Iteration,Squared_error,Estimate,Actual, Queue
194,0.0007860335157689889,2.9261686370539115,2.9542049263192367,n2
195,0.0004096356782744535,2.933965467871085,2.9542049263192367,n2
196,0.00018883264818232652,2.9404632871090723,2.9542049263192367,n2
197,0.0014030288151620194,2.9167479000736574,2.9542049263192367,n2
198,0.0007093325196663923,2.927571629120685,2.9542049263192367,n2
199,0.0006708307271973825,2.928304526183382,2.9542049263192367,n2
200,0.001432938998394223,2.9163507455937974,2.9542049263192367,n2
201,0.0013134922569356048,2.917962792594308,2.9542049263192367,n2
202,0.0007484904452197118,2.926846372899516,2.9542049263192367,n2
203,0.0029866175972141583,2.899554971175484,2.9542049263192367,n2
204,0.002573512434228362,2.9034751280323485,2.9542049263192367,n2
205,0.0040516475082462014,2.890552373281309,2.9542049263192367,n2
206,0.0015930039595237425,2.9142924726296457,2.9542049263192367,n2
207,0.0007140474540505821,2.927483259940611,2.9542049263192367,n2
208,0.0027004852715548054,2.902238732774252,2.9542049263192367,n2
209,0.0038033463499997336,2.892533649779832,2.9542049263192367,n2
210,0.005371470887553291,2.8809146071252716,2.9542049263192367,n2
211,0.00464580634852019,2.8860447741148865,2.9542049263192367,n2
212,0.004466084472555553,2.8873761565224227,2.9542049263192367,n2
213,0.004192382237706471,2.889456318321022,2.9542049263192367,n2
214,0.0026964304839663888,2.9022777611360073,2.9542049263192367,n2
215,0.004543566893960636,2.886798940724776,2.9542049263192367,n2
216,0.0036408708179229586,2.8938652974015597,2.9542049263192367,n2
217,0.00010369042552318866,2.9440220767414815,2.9542049263192367,n2
218,0.0016828219943022641,2.9131827128940415,2.9542049263192367,n2
219,0.0011099276709688787,2.9208893493173465,2.9542049263192367,n2
220,0.00020413342336945037,2.939917399473437,2.9542049263192367,n2
221,0.0005389135130715858,2.930990415489336,2.9542049263192367,n2
222,0.001919005534533091,2.910398470921281,2.9542049263192367,n2
223,0.002009239071290351,2.9093803898320587,2.9542049263192367,n2
224,0.0006076863909235606,2.929553630391364,2.9542049263192367,n2
225,0.002957928748611978,2.8998180827942446,2.9542049263192367,n2
226,0.0010207972836816452,2.922255007951866,2.9542049263192367,n2
227,0.0035715439527035926,2.8944425305113075,2.9542049263192367,n2
228,0.005146732003758603,2.882464198669187,2.9542049263192367,n2
229,0.002574154967895424,2.903468795525734,2.9542049263192367,n2
230,0.003141207418514287,2.8981584507965574,2.9542049263192367,n2
231,0.001538698505611957,2.9149786786576013,2.9542049263192367,n2
232,0.0018918929599056266,2.9107090304219727,2.9542049263192367,n2
233,0.0008884356105576761,2.924398289297297,2.9542049263192367,n2
234,0.001585244418671608,2.9143897983064875,2.9542049263192367,n2
235,0.0021218899927731654,2.908140949148641,2.9542049263192367,n2
236,0.0003121356780569408,2.9365375643753318,2.9542049263192367,n2
237,0.0011854859985929683,2.919774039043522,2.9542049263192367,n2
238,0.0020695267719568014,2.908712874574379,2.9542049263192367,n2
239,0.0014586356053902414,2.9160128380627635,2.9542049263192367,n2
240,0.004923008801465737,2.8840407702175224,2.9542049263192367,n2
241,0.0015494116987316414,2.914842359091836,2.9542049263192367,n2
242,0.0032603519146017193,2.8971054349502086,2.9542049263192367,n2
243,0.0033711815049258034,2.89614304980008,2.9542049263192367,n2
244,0.00117329102776601,2.9199515903099367,2.9542049263192367,n2
245,0.004157305725221549,2.8897277541943556,2.9542049263192367,n2
246,0.0014734529200720375,2.9158193441291482,2.9542049263192367,n2
247,0.0002670145328740859,2.9378643469881944,2.9542049263192367,n2
248,0.001933735610021257,2.910230665552042,2.9542049263192367,n2
249,0.0023698412667737144,2.9055239108535162,2.9542049263192367,n2
250,0.0022847778361583543,2.906405576573049,2.9542049263192367,n2
0,20.87697582558363,1,5.569132940239716,n3
1,8.392585906719743,2.672136925965664,5.569132940239716,n3
2,5.692644354026968,3.183206630810406,5.569132940239716,n3
3,4.636778454038926,3.4158149298104794,5.569132940239716,n3
4,3.19837033339888,3.7807341219111867,5.569132940239716,n3
5,2.28901410650762,4.05618412864442,5.569132940239716,n3
6,4.4608350055676755,3.4570640479997694,5.569132940239716,n3
7,3.6033477943060044,3.670884327885158,5.569132940239716,n3
8,2.976983281122305,3.843739280484846,5.569132940239716,n3
9,2.3642576801261046,4.031518658267119,5.569132940239716,n3
10,2.566823896254929,3.96700189183733,5.569132940239716,n3
11,2.0605614199676023,4.133667364209555,5.569132940239716,n3
12,2.0130317857672835,4.150319426853519,5.569132940239716,n3
13,3.0013219326097214,3.8367005656259994,5.569132940239716,n3
14,4.803480083256439,3.3774486374131345,5.569132940239716,n3
15,1.9475879061481662,4.173572871253731,5.569132940239716,n3
16,2.302636816896104,4.0516887676600115,5.569132940239716,n3
17,3.5866827979710436,3.6752789865328723,5.569132940239716,n3
18,2.641701309898013,3.943801801702706,5.569132940239716,n3
19,2.4147229067234393,4.01519506930554,5.569132940239716,n3
20,3.0479735756246606,3.823288280590794,5.569132940239716,n3
21,3.3107850400622727,3.7495766646433077,5.569132940239716,n3
22,4.045933843259454,3.5576822589503503,5.569132940239716,n3
23,2.3572236146849828,4.033807693041266,5.569132940239716,n3
24,1.5660377737140632,4.317718630862497,5.569132940239716,n3
25,1.1473519204035791,4.497987795824834,5.569132940239716,n3
26,1.5875147451794087,4.309166771971929,5.569132940239716,n3
27,2.599390043371515,3.956870541195592,5.569132940239716,n3
28,1.4584693894927552,4.3614618801025795,5.569132940239716,n3
29,2.03410579484669,4.142912131652669,5.569132940239716,n3
30,1.053480832743835,4.5427407964935576,5.569132940239716,n3
31,0.7691369766051986,4.692128392586057,5.569132940239716,n3
32,2.5117648943528383,3.984278090623248,5.569132940239716,n3
33,1.1346272832620667,4.503944091602036,5.569132940239716,n3
34,2.6704868054049795,3.9349705231571974,5.569132940239716,n3
35,0.41399197697562995,4.925710857174773,5.569132940239716,n3
36,2.350114094392511,4.036124755528196,5.569132940239716,n3
37,2.977547976845458,3.8435756456692176,5.569132940239716,n3
38,1.291488188124601,4.432696321626693,5.569132940239716,n3
39,0.8925284990490072,4.624395675679348,5.569132940239716,n3
40,0.39108300610686314,4.9437666426933395,5.569132940239716,n3
41,0.4173049150716716,4.92314151996258,5.569132940239716,n3
42,0.6687586198651623,4.75135630822755,5.569132940239716,n3
43,2.4808063739416606,3.9940753622630694,5.569132940239716,n3
44,2.655963739654383,3.9394201619703724,5.569132940239716,n3
45,1.246548518049102,4.4526435681232135,5.569132940239716,n3
46,1.0157538262246086,4.561286808022794,5.569132940239716,n3
47,3.0823023474711055,3.813484243184663,5.569132940239716,n3
48,0.785952256368229,4.682593456421748,5.569132940239716,n3
49,3.773482997117833,3.6265874460188385,5.569132940239716,n3
50,1.3215338219452633,4.419553094406786,5.569132940239716,n3
51,1.0103604309482714,4.563966073023993,5.569132940239716,n3
52,1.6440125605123677,4.286942408176572,5.569132940239716,n3
53,1.262223161911188,4.4456458856141685,5.569132940239716,n3
54,1.42780511001329,4.374224947960273,5.569132940239716,n3
55,1.7905614416809756,4.231014320056522,5.569132940239716,n3
56,2.0152437855207497,4.149540116391712,5.569132940239716,n3
57,2.407419246189653,4.017546898091343,5.569132940239716,n3
58,1.5465524625200904,4.325528315561884,5.569132940239716,n3
59,2.2960856792876037,4.053848914293556,5.569132940239716,n3
60,2.347927110197126,4.036838219829466,5.569132940239716,n3
61,0.5472073337529862,4.829398302850749,5.569132940239716,n3
62,1.0162293425904432,4.561050928402166,5.569132940239716,n3
63,0.4307607170654594,4.912809302797441,5.569132940239716,n3
64,2.0430299243004613,4.139786962423127,5.569132940239716,n3
65,1.3271736100762446,4.417102727929186,5.569132940239716,n3
66,0.9781207738786619,4.5801330545578915,5.569132940239716,n3
67,1.6197045356888036,4.29645680874011,5.569132940239716,n3
68,0.8131592596998368,4.667379504038979,5.569132940239716,n3
69,1.0488599137355583,4.544994319868646,5.569132940239716,n3
70,1.5577236547496358,4.321044940638071,5.569132940239716,n3
71,1.7692360794069508,4.239006600598646,5.569132940239716,n3
72,1.446995090106465,4.366221850380426,5.569132940239716,n3
73,0.3567305335501452,4.971863709866892,5.569132940239716,n3
74,0.7563750630230032,4.699434680483493,5.569132940239716,n3
75,0.33420293887097746,4.991030061098834,5.569132940239716,n3
76,0.9653504072958573,4.586610468590412,5.569132940239716,n3
77,1.4484049743425462,4.36563596295122,5.569132940239716,n3
78,2.0318330406599463,4.1437091293469885,5.569132940239716,n3
79,4.912125880038858,3.3528013134205574,5.569132940239716,n3
80,2.928870389548661,3.857738657922324,5.569132940239716,n3
81,3.6332012767253064,3.6630371197927727,5.569132940239716,n3
82,2.5313677350001518,3.9781056824593373,5.569132940239716,n3
83,1.4103634912613694,4.381545683966995,5.569132940239716,n3
84,0.3493230422257825,4.978097372591049,5.569132940239716,n3
85,2.868330101815904,3.875518432207884,5.569132940239716,n3
86,2.8794493996818953,3.872238895320619,5.569132940239716,n3
87,1.696928497507067,4.266470859150738,5.569132940239716,n3
88,3.649289976286166,3.658821453521865,5.569132940239716,n3
89,1.9692330130961058,4.1658393098486615,5.569132940239716,n3
90,2.3954787700819944,4.021399510322925,5.569132940239716,n3
91,1.2299426989160287,4.460105123223376,5.569132940239716,n3
92,1.824878659111589,4.21825224265329,5.569132940239716,n3
93,1.6904052309769377,4.268977091513519,5.569132940239716,n3
94,1.9305035135493558,4.179707334620849,5.569132940239716,n3
95,1.1209473213070063,4.510384943166283,5.569132940239716,n3
96,1.9894620118740642,4.1586500399980775,5.569132940239716,n3
97,1.9969986833771718,4.155980901930613,5.569132940239716,n3
98,2.0610439922211397,4.133499284942816,5.569132940239716,n3
99,1.4879042712944686,4.349336124661618,5.569132940239716,n3
100,1.365776129569378,4.400468690093688,5.569132940239716,n3
101,1.9037657305744893,4.18936276714041,5.569132940239716,n3
102,1.4217929839970276,4.376743329417386,5.569132940239716,n3
103,1.6196842091475894,4.296464794512956,5.569132940239716,n3
104,4.77105093256377,3.3848593922234036,5.569132940239716,n3
105,1.4767924920325457,4.353899426863564,5.569132940239716,n3
106,1.09081922745548,4.524710024244725,5.569132940239716,n3
107,1.6911806344710194,4.268678929337747,5.569132940239716,n3
108,2.027367547524846,4.145276364764206,5.569132940239716,n3
109,2.5329014819288216,3.977623756499697,5.569132940239716,n3
110,1.504567730854535,4.342524718004705,5.569132940239716,n3
111,0.8656900463536992,4.638708281090089,5.569132940239716,n3
112,3.1397221812054825,3.7972068184148013,5.569132940239716,n3
113,1.376082563561388,4.396067484452449,5.569132940239716,n3
114,0.8835118556066328,4.629179826724668,5.569132940239716,n3
115,1.6077655631849048,4.301155983357256,5.569132940239716,n3
116,1.011462862761363,4.563417840044157,5.569132940239716,n3
117,1.3155220948800392,4.422170824527066,5.569132940239716,n3
118,2.571289802843829,3.9656087580572867,5.569132940239716,n3
119,2.4514836879728614,4.003411480984315,5.569132940239716,n3
120,1.5234606985649253,4.3348474390022895,5.569132940239716,n3
121,0.8711947303413444,4.6357548119651435,5.569132940239716,n3
122,2.7791881717652074,3.902043209071892,5.569132940239716,n3
123,2.2587366593157,4.066223542000521,5.569132940239716,n3
124,0.22797846340611178,5.0916620370360635,5.569132940239716,n3
125,2.3904060374386655,4.023039140550103,5.569132940239716,n3
126,2.9382355961736484,3.855004708113062,5.569132940239716,n3
127,2.270189068256815,4.062418279709457,5.569132940239716,n3
128,2.1868466437504397,4.090333885685501,5.569132940239716,n3
129,1.203803334525086,4.471953221813839,5.569132940239716,n3
130,1.1917273962496027,4.477470265119969,5.569132940239716,n3
131,0.1753878475623802,5.150339617033173,5.569132940239716,n3
132,0.6338017768231571,4.773016254807764,5.569132940239716,n3
133,1.2576912458197107,4.447664596584974,5.569132940239716,n3
134,1.7431169130095991,4.2488614102090185,5.569132940239716,n3
135,2.9282695408514905,3.8579142105469013,5.569132940239716,n3
136,2.2319750457918133,4.075153340047058,5.569132940239716,n3
137,1.1249929135422123,4.508476109053393,5.569132940239716,n3
138,0.9174069439668333,4.6113193132919506,5.569132940239716,n3
139,1.8800570123055607,4.19798123006846,5.569132940239716,n3
140,1.557306228395788,4.321212178173555,5.569132940239716,n3
141,0.944361332597855,4.597350386065247,5.569132940239716,n3
142,1.3296391541266823,4.416033137912666,5.569132940239716,n3
143,0.5618157311976327,4.819589258258717,5.569132940239716,n3
144,0.7737946095828575,4.689476979319279,5.569132940239716,n3
145,3.391762041844387,3.727459233568421,5.569132940239716,n3
146,3.4354238309517595,3.7156433041878283,5.569132940239716,n3
147,3.102125328927579,3.8078478046277735,5.569132940239716,n3
148,4.253287383236575,3.506782974003002,5.569132940239716,n3
149,1.1351744206857441,4.503687296067408,5.569132940239716,n3
150,0.8838229865806905,4.629014337838567,5.569132940239716,n3
151,1.133350633554073,4.504543520062119,5.569132940239716,n3
152,3.2596263306344513,3.763689412838637,5.569132940239716,n3
153,3.911421800275784,3.5914014619353978,5.569132940239716,n3
154,2.2027900670145306,4.084953009431281,5.569132940239716,n3
155,2.92127624720113,3.8599587983802244,5.569132940239716,n3
156,2.128209812398637,4.110294425393526,5.569132940239716,n3
157,0.9772462694237198,4.580575268971256,5.569132940239716,n3
158,0.6124629621788129,4.786532811068494,5.569132940239716,n3
159,1.19299758705645,4.476888651146635,5.569132940239716,n3
160,1.1777066465860069,4.48391100598571,5.569132940239716,n3
161,1.4075988134615847,4.3827102442912675,5.569132940239716,n3
162,1.53775386672792,4.329070898756339,5.569132940239716,n3
163,0.8982985493392459,4.621346809649462,5.569132940239716,n3
164,0.7880787045084497,4.681394969603983,5.569132940239716,n3
165,1.632523821306675,4.291430384357998,5.569132940239716,n3
166,0.9381957034864777,4.60052791057774,5.569132940239716,n3
167,2.326419789458727,4.043872375792209,5.569132940239716,n3
168,0.8358433454040847,4.6548882544995775,5.569132940239716,n3
169,2.2657729931643096,4.0638844580400795,5.569132940239716,n3
170,0.6976953737805592,4.73385132678198,5.569132940239716,n3
171,1.6093739438342887,4.300521910871656,5.569132940239716,n3
172,0.2121512030311527,5.108534196178084,5.569132940239716,n3
173,0.6107338837446272,4.787638292948625,5.569132940239716,n3
174,0.9918526345091829,4.573214954404947,5.569132940239716,n3
175,1.0886934848143446,4.525728184253649,5.569132940239716,n3
176,1.168483489973035,4.4881687919105335,5.569132940239716,n3
177,2.21554449395913,4.080662418543324,5.569132940239716,n3
178,1.1368613205715172,4.502895949429738,5.569132940239716,n3
179,1.980259427458254,4.161916031778816,5.569132940239716,n3
180,2.5940519511004974,3.9585268583250546,5.569132940239716,n3
181,2.564304752952313,3.9677882699852725,5.569132940239716,n3
182,4.500915718281263,3.4475967707904975,5.569132940239716,n3
183,3.1774664114476168,3.7865880147335966,5.569132940239716,n3
184,2.815506723983987,3.891185764675483,5.569132940239716,n3
185,0.8098206172493602,4.669232602841535,5.569132940239716,n3
186,1.6088166316933665,4.3007415843509404,5.569132940239716,n3
187,2.5088064056336963,3.9852117282996473,5.569132940239716,n3
188,1.2468456245456725,4.452510522165606,5.569132940239716,n3
189,3.5777204626192898,3.6776466297898387,5.569132940239716,n3
190,2.537402649821653,3.976210264834016,5.569132940239716,n3
191,0.8037660634689409,4.672602927652886,5.569132940239716,n3
192,1.451970993749819,4.364155349680531,5.569132940239716,n3
193,0.6617687339677734,4.7556412476160155,5.569132940239716,n3
194,1.8909613729514299,4.194010628242914,5.569132940239716,n3
195,0.5987415549516272,4.795349020174413,5.569132940239716,n3
196,1.1842987479683487,4.480878030777623,5.569132940239716,n3
197,1.5812287403824308,4.311663759550809,5.569132940239716,n3
198,2.929492451339967,3.8575569263449294,5.569132940239716,n3
199,3.137349096759782,3.7978765791333453,5.569132940239716,n3
200,2.03146757033106,4.143837332188158,5.569132940239716,n3
201,0.7554145705229284,4.699987054600873,5.569132940239716,n3
202,0.3592379979319899,4.969768278341811,5.569132940239716,n3
203,2.193490010176954,4.088089385790032,5.569132940239716,n3
204,0.9272994689312788,4.606169042198217,5.569132940239716,n3
205,2.2329384155597065,4.074830957520123,5.569132940239716,n3
206,2.6835483899595904,3.9309789822859496,5.569132940239716,n3
207,3.13351747638307,3.7989585204767735,5.569132940239716,n3
208,2.2864755734256637,4.057023296918286,5.569132940239716,n3
209,3.7588942415992808,3.6303461439159737,5.569132940239716,n3
210,1.2921240376783998,4.432416600215346,5.569132940239716,n3
211,3.013716959672359,3.8331269034782194,5.569132940239716,n3
212,3.678216390738811,3.6512652725580246,5.569132940239716,n3
213,2.281731754469929,4.058592720824844,5.569132940239716,n3
214,1.1632173164221622,4.490607411370713,5.569132940239716,n3
215,0.6038637060837447,4.792046261622881,5.569132940239716,n3
216,0.8073928572080743,4.67058252028095,5.569132940239716,n3
217,3.480326888359666,3.7035695164023847,5.569132940239716,n3
218,1.9394326387736105,4.176497798225265,5.569132940239716,n3
219,1.0458327828628864,4.5464732789335285,5.569132940239716,n3
220,1.9259307714486738,4.181353861478016,5.569132940239716,n3
221,0.878463046140975,4.631869345437819,5.569132940239716,n3
222,1.120407857726947,4.51063973869001,5.569132940239716,n3
223,0.6894902110669302,4.73877746752521,5.569132940239716,n3
224,0.7908624034369491,4.6798284910003405,5.569132940239716,n3
225,1.214756277647805,4.466973116236044,5.569132940239716,n3
226,2.081661428189651,4.126336548440218,5.569132940239716,n3
227,1.6265121948495436,4.293785068147735,5.569132940239716,n3
228,1.1486491864484971,4.497382415887851,5.569132940239716,n3
229,1.512876555979546,4.339142470366252,5.569132940239716,n3
230,2.1670543612214237,4.097041108450196,5.569132940239716,n3
231,1.6895744781864355,4.269296612779049,5.569132940239716,n3
232,2.9789697153463615,3.843163729811453,5.569132940239716,n3
233,1.2694599846964045,4.442429791803357,5.569132940239716,n3
234,1.3984893141241643,4.386555537223675,5.569132940239716,n3
235,1.7773302529038475,4.235967439296998,5.569132940239716,n3
236,1.9251886476186084,4.181621265471317,5.569132940239716,n3
237,1.104288837943565,4.5182814578962,5.569132940239716,n3
238,1.6264183475961802,4.293821861484348,5.569132940239716,n3
239,1.1035418283548757,4.5186369486458045,5.569132940239716,n3
240,1.4685982406730809,4.3572755886206895,5.569132940239716,n3
241,1.28722431954495,4.434573854275063,5.569132940239716,n3
242,0.8401194668267534,4.6525526290684835,5.569132940239716,n3
243,1.5975269138063906,4.3051998273708465,5.569132940239716,n3
244,0.8674399769964235,4.637768362323837,5.569132940239716,n3
245,0.9747303794872303,4.581848594426804,5.569132940239716,n3
246,0.5617965416571131,4.819602059183363,5.569132940239716,n3
247,2.6017069988863906,3.956152159546285,5.569132940239716,n3
248,0.7760089662923947,4.688219229203048,5.569132940239716,n3
249,0.8892208050265834,4.626147889972967,5.569132940239716,n3
250,0.45538711342841554,4.8943091755215375,5.569132940239716,n3
0,361.9944073647513,1,20.026150618681417,n4
1,273.30041860447307,3.4943503959448434,20.026150618681417,n4
2,248.87497181026797,4.250378947848069,20.026150618681417,n4
3,163.7175284325401,7.2309355586466655,20.026150618681417,n4
4,157.65071580897506,7.470246994928362,20.026150618681417,n4
5,145.1074240367883,7.980096325395657,20.026150618681417,n4
6,159.50268559056505,7.396713355265242,20.026150618681417,n4
7,168.0980361362744,7.060887947363324,20.026150618681417,n4
8,162.11021722779336,7.293899551890701,20.026150618681417,n4
9,195.5861745573567,6.04093790820194,20.026150618681417,n4
10,147.10480612643602,7.897473604001044,20.026150618681417,n4
11,163.86382415393368,7.225220021496942,20.026150618681417,n4
12,146.3394514173032,7.929066200636579,20.026150618681417,n4
13,175.87150995539702,6.764494992199593,20.026150618681417,n4
14,175.2207643581516,6.7890525848164565,20.026150618681417,n4
15,156.9641242984974,7.497618210673789,20.026150618681417,n4
16,174.53013823232908,6.815165105392521,20.026150618681417,n4
17,165.2450900384889,7.171381463286641,20.026150618681417,n4
18,195.3061346329186,6.050953495459198,20.026150618681417,n4
19,213.59255014279466,5.411344764931781,20.026150618681417,n4
20,193.33606194638296,6.121616755714885,20.026150618681417,n4
21,165.75426734243658,7.151591700317006,20.026150618681417,n4
22,166.23740859453287,7.13284194346027,20.026150618681417,n4
23,158.50386291133432,7.436318891794265,20.026150618681417,n4
24,119.95279048474556,9.073854490254941,20.026150618681417,n4
25,143.8686096432562,8.031626466250183,20.026150618681417,n4
26,138.8029795856765,8.244682985755691,20.026150618681417,n4
27,125.10128356356535,8.841282109683855,20.026150618681417,n4
28,166.4912077107173,7.123003416904739,20.026150618681417,n4
29,221.1291198969237,5.155739733405795,20.026150618681417,n4
30,165.20301160917916,7.173018253021319,20.026150618681417,n4
31,133.1903907525046,8.48533649001161,20.026150618681417,n4
32,154.62397045510286,7.591361900930606,20.026150618681417,n4
33,141.70776981031543,8.122043352266374,20.026150618681417,n4
34,133.31170825593057,8.48008166617942,20.026150618681417,n4
35,142.18406299150982,8.102054720395886,20.026150618681417,n4
36,154.49534705751506,7.596534894230596,20.026150618681417,n4
37,155.8177208577416,7.543453760320176,20.026150618681417,n4
38,162.66303768672523,7.272208573700767,20.026150618681417,n4
39,144.08830989624371,8.022471603635916,20.026150618681417,n4
40,104.72147832899218,9.792799343122066,20.026150618681417,n4
41,143.69684880281292,8.03878857347677,20.026150618681417,n4
42,144.11197548269888,8.021485880226665,20.026150618681417,n4
43,167.98771610385825,7.06514309210933,20.026150618681417,n4
44,167.05049849058574,7.101348937781792,20.026150618681417,n4
45,207.66678283577517,5.615502373866919,20.026150618681417,n4
46,171.05566355038758,6.947325612191437,20.026150618681417,n4
47,183.39099067392485,6.483957639923329,20.026150618681417,n4
48,172.35443391158466,6.897767857976096,20.026150618681417,n4
49,148.1082012134064,7.856179328106965,20.026150618681417,n4
50,147.63330937854127,7.875705796431441,20.026150618681417,n4
51,114.51074639105013,9.325181205069857,20.026150618681417,n4
52,164.2743104711718,7.209196593985386,20.026150618681417,n4
53,148.33545662401082,7.846846179428295,20.026150618681417,n4
54,143.29743974247964,8.055459755473912,20.026150618681417,n4
55,114.92882437590352,9.30566441814445,20.026150618681417,n4
56,148.0813481433054,7.857282629287111,20.026150618681417,n4
57,172.4163640085171,6.895409435925695,20.026150618681417,n4
58,148.92780525521678,7.822552573218891,20.026150618681417,n4
59,162.2799087581794,7.287237448470255,20.026150618681417,n4
60,204.7452218914729,5.717229559025209,20.026150618681417,n4
61,190.2024104108973,6.234761623699899,20.026150618681417,n4
62,186.11388115476836,6.38379447486343,20.026150618681417,n4
63,192.14783438697097,6.164410670645636,20.026150618681417,n4
64,112.81625659752027,9.404650884768119,20.026150618681417,n4
65,146.87448905432964,7.906972055167732,20.026150618681417,n4
66,161.61877327475958,7.313213378422595,20.026150618681417,n4
67,162.92548870527546,7.261923704948041,20.026150618681417,n4
68,137.65876379243053,8.293343461294462,20.026150618681417,n4
69,111.90811713073985,9.44748732265295,20.026150618681417,n4
70,149.4239268908235,7.802242614658172,20.026150618681417,n4
71,178.20460830684945,6.676820736367119,20.026150618681417,n4
72,149.94390333438898,7.780992255704277,20.026150618681417,n4
73,168.96924362992797,7.027333609817573,20.026150618681417,n4
74,168.1187685920189,7.060088433421818,20.026150618681417,n4
75,143.13353063038997,8.062307982204207,20.026150618681417,n4
76,127.24501968443809,8.745857196769109,20.026150618681417,n4
77,113.58558823322292,9.368496644507601,20.026150618681417,n4
78,91.67462588513308,10.451463893512123,20.026150618681417,n4
79,143.5685991275303,8.044139137818519,20.026150618681417,n4
80,194.8938671025103,6.065711259459576,20.026150618681417,n4
81,186.98989066313422,6.351725926463677,20.026150618681417,n4
82,213.3734694572851,5.418841850216053,20.026150618681417,n4
83,220.75662296845672,5.168269781615294,20.026150618681417,n4
84,203.32527969487563,5.766933259552774,20.026150618681417,n4
85,166.57829312900054,7.119629277553106,20.026150618681417,n4
86,186.99521918273732,6.351531092612793,20.026150618681417,n4
87,186.97316195919302,6.352337618673225,20.026150618681417,n4
88,180.38873741265888,6.595263179176203,20.026150618681417,n4
89,191.33665558931955,6.193701248113689,20.026150618681417,n4
90,181.25872464522504,6.5629145795552715,20.026150618681417,n4
91,176.8808905036863,6.726493085358,20.026150618681417,n4
92,160.32241413133178,7.364301854329041,20.026150618681417,n4
93,145.08502475853246,7.981026096347391,20.026150618681417,n4
94,153.20881277462527,7.648395863693528,20.026150618681417,n4
95,171.68983056998266,6.923104004630827,20.026150618681417,n4
96,165.99222234715754,7.142353726958949,20.026150618681417,n4
97,189.00916732185433,6.278090125584423,20.026150618681417,n4
98,161.08911365770146,7.334061993963203,20.026150618681417,n4
99,161.27089958392932,7.32690262583045,20.026150618681417,n4
100,198.15340726844286,5.949453304735831,20.026150618681417,n4
101,179.31546352206664,6.635278222826596,20.026150618681417,n4
102,112.68671012940963,9.410750949831938,20.026150618681417,n4
103,137.22367614797076,8.311899633322994,20.026150618681417,n4
104,136.09036282404125,8.360373198207407,20.026150618681417,n4
105,136.9902573166947,8.321866902165711,20.026150618681417,n4
106,167.86052138334577,7.070050843542844,20.026150618681417,n4
107,171.93248591275042,6.913847773156897,20.026150618681417,n4
108,142.98145765420793,8.068665195139896,20.026150618681417,n4
109,138.36995228745934,8.26307481821752,20.026150618681417,n4
110,190.95649035500358,6.207449870962636,20.026150618681417,n4
111,174.11175989502834,6.831009092535199,20.026150618681417,n4
112,191.76979534442344,6.178053444541446,20.026150618681417,n4
113,166.76341774390607,7.112459521868467,20.026150618681417,n4
114,138.27134563679542,8.267266928602863,20.026150618681417,n4
115,133.0118708736121,8.493073367851432,20.026150618681417,n4
116,120.49606965443512,9.049080442426046,20.026150618681417,n4
117,132.60918033699082,8.510544671229463,20.026150618681417,n4
118,117.93941062255398,9.166159337720185,20.026150618681417,n4
119,170.71631769341425,6.960305154517444,20.026150618681417,n4
120,188.30596875073084,6.303688421585343,20.026150618681417,n4
121,161.23640098983637,7.32826099127339,20.026150618681417,n4
122,134.2692541345479,8.4386895449799,20.026150618681417,n4
123,156.6313921355106,7.510904231354053,20.026150618681417,n4
124,188.5823046044439,6.293623371140857,20.026150618681417,n4
125,164.47506602207343,7.20136734479825,20.026150618681417,n4
126,175.72405950546548,6.7700554355037745,20.026150618681417,n4
127,181.6660520409191,6.54779567303174,20.026150618681417,n4
128,168.74248768008317,7.036058714461371,20.026150618681417,n4
129,163.26719047358282,7.248545581993875,20.026150618681417,n4
130,189.6120578182094,6.256181199027305,20.026150618681417,n4
131,181.53960931423046,6.5524870740388375,20.026150618681417,n4
132,187.26499346096412,6.341670597103538,20.026150618681417,n4
133,146.82249954769708,7.909117172012341,20.026150618681417,n4
134,186.59652555048802,6.36611674059429,20.026150618681417,n4
135,196.54632576002265,6.006652562045342,20.026150618681417,n4
136,184.43757716214594,6.445370922281584,20.026150618681417,n4
137,160.70472502200516,7.349213882150577,20.026150618681417,n4
138,187.9832438047987,6.315452467062781,20.026150618681417,n4
139,107.58980891652028,9.653599875661632,20.026150618681417,n4
140,75.61096516386637,11.330694037002317,20.026150618681417,n4
141,79.50979373850838,11.109324179947265,20.026150618681417,n4
142,103.95138883736429,9.830495228400501,20.026150618681417,n4
143,120.06722707950551,9.068631415891694,20.026150618681417,n4
144,137.105006034087,8.316965931689456,20.026150618681417,n4
145,187.3543633856384,6.338405611353204,20.026150618681417,n4
146,162.79193062737792,7.2671565114887215,20.026150618681417,n4
147,154.1085784525063,7.612102993007254,20.026150618681417,n4
148,135.5957022862119,8.38159385226854,20.026150618681417,n4
149,130.77582132363054,8.590424960743022,20.026150618681417,n4
150,172.36651271360924,6.897307839761058,20.026150618681417,n4
151,145.58742220836845,7.960189313904725,20.026150618681417,n4
152,178.57048805674586,6.663123713943633,20.026150618681417,n4
153,117.86666575140534,9.169509068395005,20.026150618681417,n4
154,126.83080440597003,8.764232291594773,20.026150618681417,n4
155,171.16046483640855,6.943319700397387,20.026150618681417,n4
156,187.29021105147618,6.340749234305577,20.026150618681417,n4
157,144.3909648236665,8.009871459820863,20.026150618681417,n4
158,143.86081978259213,8.031951196352633,20.026150618681417,n4
