Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
59,21.302075232114454,19.814195904371992,15.198778779981776,n6
60,16.69492359512464,19.2847209718299,15.198778779981776,n6
61,19.599571380498055,19.625919096314437,15.198778779981776,n6
62,23.94546961320716,20.092189616321512,15.198778779981776,n6
63,17.440385556343244,19.374947545290865,15.198778779981776,n6
64,20.417672417779634,19.717370642252547,15.198778779981776,n6
65,18.410204756229287,19.4894902310385,15.198778779981776,n6
66,20.565425149853848,19.733690592779666,15.198778779981776,n6
67,19.26011683000866,19.587413742018224,15.198778779981776,n6
68,18.830553841836508,19.538197386412424,15.198778779981776,n6
69,22.775044079279635,19.9710993978028,15.198778779981776,n6
70,19.427633630996773,19.606457719173783,15.198778779981776,n6
71,19.137808964137232,19.573456935473587,15.198778779981776,n6
72,19.03325322044229,19.56149046200275,15.198778779981776,n6
73,17.389407495640057,19.36883963033397,15.198778779981776,n6
74,17.46591765109924,19.37800330746283,15.198778779981776,n6
75,14.970093813517051,19.067899327795846,15.198778779981776,n6
76,23.62681053895974,20.059520548370603,15.198778779981776,n6
77,15.73194930445156,19.165130920734228,15.198778779981776,n6
78,20.6035258312251,19.737889467244766,15.198778779981776,n6
79,18.515933068928007,19.501793196519095,15.198778779981776,n6
80,19.265367228042578,19.58801188247731,15.198778779981776,n6
81,20.961836736566347,19.777188628014862,15.198778779981776,n6
82,20.682462972011475,19.74657637574299,15.198778779981776,n6
83,16.87721652885993,19.306967739713293,15.198778779981776,n6
84,16.393067409028447,19.247614095109874,15.198778779981776,n6
85,18.661142871458964,19.518633276542854,15.198778779981776,n6
86,12.154195039402396,18.685065492144503,15.198778779981776,n6
87,23.593177618115792,20.056059667280326,15.198778779981776,n6
88,14.664296058414727,19.028177696053948,15.198778779981776,n6
89,26.51276831426476,20.347833869438944,15.198778779981776,n6
90,21.25744973645939,19.80935897519142,15.198778779981776,n6
91,20.60025089143152,19.7375287060552,15.198778779981776,n6
92,25.77476405169997,20.27566405066694,15.198778779981776,n6
93,19.485803236970916,19.61305145359075,15.198778779981776,n6
94,16.456837439384195,19.2554815592576,15.198778779981776,n6
95,21.58310543016318,19.84454087356375,15.198778779981776,n6
96,21.6181665325847,19.848312792394708,15.198778779981776,n6
97,19.34621270103912,19.5972117624244,15.198778779981776,n6
98,16.04454654089021,19.204343227208934,15.198778779981776,n6
99,12.056034377728784,18.670958841229865,15.198778779981776,n6
100,13.233822575634342,18.83661090579989,15.198778779981776,n6
0,104.10640436354483,1,11.203254596624786,n7
1,18.205998722503104,6.936405791885731,11.203254596624786,n7
2,109.90447748299316,21.686788231949908,11.203254596624786,n7
3,0.47848852025384087,11.89498324302729,11.203254596624786,n7
4,138.05063100387238,22.95274952210445,11.203254596624786,n7
5,15.277113584501231,15.11184943166477,11.203254596624786,n7
6,118.5089314869479,22.08943535421594,11.203254596624786,n7
7,15.554008242638005,15.147111622765314,11.203254596624786,n7
8,56.93168344131952,18.748563300801145,11.203254596624786,n7
9,43.504437398961585,17.79904396552989,11.203254596624786,n7
10,84.37348424074402,20.388758624207814,11.203254596624786,n7
11,41.98125053493375,17.68254858092074,11.203254596624786,n7
12,77.02281647457264,19.979518977018795,11.203254596624786,n7
13,62.17028005013522,19.088067850604567,11.203254596624786,n7
14,109.08726964201075,21.647739727161895,11.203254596624786,n7
15,75.35203555520437,19.88380962238232,11.203254596624786,n7
16,94.04863103732181,20.90112194142394,11.203254596624786,n7
17,114.1681412053125,21.888203880796073,11.203254596624786,n7
18,87.70655222112296,20.568432236217266,11.203254596624786,n7
19,69.37277499376506,19.532286652858275,11.203254596624786,n7
20,107.26606832308644,21.560187942122692,11.203254596624786,n7
21,102.18504861097233,21.311916655026597,11.203254596624786,n7
22,91.8943040481246,20.789406277467553,11.203254596624786,n7
23,107.00253650177048,21.547457635127582,11.203254596624786,n7
24,106.78198858793768,21.53679167682814,11.203254596624786,n7
25,38.89185732804765,17.43958824132723,11.203254596624786,n7
26,80.7846453997421,20.191282489313043,11.203254596624786,n7
27,62.03438800672948,19.079445808545017,11.203254596624786,n7
28,76.39822938309548,19.943862663750064,11.203254596624786,n7
29,64.23541082322504,19.21795426805509,11.203254596624786,n7
30,101.9781288369755,21.301676693020614,11.203254596624786,n7
31,75.24736602070189,19.877778561702172,11.203254596624786,n7
32,82.3283054857544,20.276749264378463,11.203254596624786,n7
33,57.02325446849504,18.754628939649706,11.203254596624786,n7
34,70.19333633464608,19.581400950959143,11.203254596624786,n7
35,78.56226233067122,20.066790140112566,11.203254596624786,n7
36,64.20395792923443,19.21599182738647,11.203254596624786,n7
37,105.03204966482392,21.451769106778144,11.203254596624786,n7
38,71.86059615897537,19.680317540768552,11.203254596624786,n7
39,46.513459561547506,18.023332276647757,11.203254596624786,n7
40,70.16227314735747,19.57954692362469,11.203254596624786,n7
41,73.97575315875152,19.804170429183056,11.203254596624786,n7
42,87.80616931182915,20.57374921066887,11.203254596624786,n7
43,72.85704997333545,19.738888724991316,11.203254596624786,n7
44,56.96749259133059,18.75093586913031,11.203254596624786,n7
45,65.31263380234638,19.28487781243647,11.203254596624786,n7
46,74.87154557155449,19.85608913633225,11.203254596624786,n7
47,97.80775412083227,21.093034883407313,11.203254596624786,n7
48,54.945963606464105,18.615809055545416,11.203254596624786,n7
49,56.615340958782745,18.727571240598692,11.203254596624786,n7
50,47.312284241280665,18.08164715893763,11.203254596624786,n7
51,82.12156148832716,20.265349359334298,11.203254596624786,n7
52,75.79898219213594,19.9095156880541,11.203254596624786,n7
53,106.4370225422657,21.520086597886884,11.203254596624786,n7
54,110.38229166846642,21.709552311256065,11.203254596624786,n7
55,53.02887952377602,18.485347669620765,11.203254596624786,n7
56,74.82592213581223,19.853452405681654,11.203254596624786,n7
57,101.59457392235603,21.282667968560478,11.203254596624786,n7
58,83.99431356655185,20.36809576090864,11.203254596624786,n7
59,96.44706126274241,21.024001068392725,11.203254596624786,n7
60,78.97044729263835,20.089786388760476,11.203254596624786,n7
61,58.644663030422024,18.861234945935042,11.203254596624786,n7
62,63.06546333779549,19.1446312617752,11.203254596624786,n7
63,70.49596357608658,19.599442039511384,11.203254596624786,n7
64,91.77798721362184,20.78333743622601,11.203254596624786,n7
65,34.190844637149276,17.05054838410881,11.203254596624786,n7
66,99.89820615398975,21.198163608416227,11.203254596624786,n7
67,86.89792341796709,20.52516016458497,11.203254596624786,n7
68,91.76014013958141,20.782405923312417,11.203254596624786,n7
69,58.6676331279039,18.862734548155693,11.203254596624786,n7
70,110.09739728271607,21.69598528423495,11.203254596624786,n7
71,76.34206930684545,19.940649477643124,11.203254596624786,n7
72,54.92055336115057,18.6140948567539,11.203254596624786,n7
73,53.41526099807953,18.511829081302324,11.203254596624786,n7
74,82.03103303149481,20.260353085185834,11.203254596624786,n7
75,86.70141685584596,20.514614156637812,11.203254596624786,n7
76,74.60138218123863,19.840463762856587,11.203254596624786,n7
77,77.1919595754802,19.98915008743733,11.203254596624786,n7
78,55.641021022331806,18.66254551616478,11.203254596624786,n7
79,102.52902302464317,21.328916205855226,11.203254596624786,n7
80,59.05221665495781,18.887798607492172,11.203254596624786,n7
81,90.43451680590604,20.712961048766516,11.203254596624786,n7
82,61.17152486492728,19.024477318484028,11.203254596624786,n7
83,57.42937971198286,18.78147204612984,11.203254596624786,n7
84,65.67876509169956,19.307498243733352,11.203254596624786,n7
85,105.16709661608007,21.458355601299488,11.203254596624786,n7
86,65.98256870580974,19.326220108419708,11.203254596624786,n7
87,62.38176356966821,19.101467278597095,11.203254596624786,n7
88,95.23074088951793,20.96187852059675,11.203254596624786,n7
89,55.66312952439093,18.664027312931786,11.203254596624786,n7
90,62.21633433180764,19.090987752088886,11.203254596624786,n7
91,69.19726342646445,19.5217438480733,11.203254596624786,n7
92,69.24817723757604,19.52480356527095,11.203254596624786,n7
93,91.03037030931145,20.744238314738524,11.203254596624786,n7
94,55.83294925763213,18.67539948665684,11.203254596624786,n7
95,68.2843392906652,19.46668846461606,11.203254596624786,n7
96,56.026873280835446,18.688364701415193,11.203254596624786,n7
97,99.9899406741059,21.20275161768069,11.203254596624786,n7
98,92.58972608750258,20.825610133992058,11.203254596624786,n7
99,50.54638719623416,18.31285284098671,11.203254596624786,n7
100,76.55584710746572,19.952874423078146,11.203254596624786,n7
0,111.22673369640584,1,11.54640856862685,n8
1,0.16353620397898827,11.142012470748806,11.54640856862685,n8
2,14.64852573413336,15.373747818567121,11.54640856862685,n8
3,7.511379690854133,14.287098206446888,11.54640856862685,n8
4,14.138195263748472,15.306487725206997,11.54640856862685,n8
5,11.80064933197714,14.981615888713534,11.54640856862685,n8
6,10.160756190964745,14.73400267562428,11.54640856862685,n8
7,12.786952784925996,15.122293463995547,11.54640856862685,n8
8,12.75226348721347,15.117439720439092,11.54640856862685,n8
9,12.804593426346367,15.124759225891502,11.54640856862685,n8
10,9.25864544204876,14.589210803746438,11.54640856862685,n8
11,9.86701609685798,14.687589253792538,11.54640856862685,n8
12,11.522370083892831,14.940870246697886,11.54640856862685,n8
13,13.226274000788877,15.18320303639498,11.54640856862685,n8
14,17.45014138013247,15.723745205783649,11.54640856862685,n8
15,12.749153037879646,15.117004182509728,11.54640856862685,n8
16,11.490764794399576,14.936211629926957,11.54640856862685,n8
17,12.600544356785791,15.096133115234064,11.54640856862685,n8
18,15.509665723269585,15.484639862401961,11.54640856862685,n8
19,11.683769735354781,14.964561539948464,11.54640856862685,n8
20,9.991627411882941,14.707362129165654,11.54640856862685,n8
21,13.921723030019361,15.277591092977456,11.54640856862685,n8
22,12.252369666300263,15.046747076014423,11.54640856862685,n8
23,9.18139468927069,14.576490199420101,11.54640856862685,n8
24,13.0708694633722,15.161774312693721,11.54640856862685,n8
25,10.09306215365352,14.723366571757127,11.54640856862685,n8
26,9.831098208860782,14.6818667821677,11.54640856862685,n8
27,10.324053092227631,14.759515023792572,11.54640856862685,n8
28,9.322805624920285,14.599735545044588,11.54640856862685,n8
29,13.672428126341535,15.244033228640564,11.54640856862685,n8
30,16.237924157575286,15.576039340493583,11.54640856862685,n8
31,13.647888984788086,15.240713507960917,11.54640856862685,n8
32,11.179757442369164,14.89002299651311,11.54640856862685,n8
33,9.243476103773263,14.586717122667585,11.54640856862685,n8
34,12.03484638228926,15.015536179754648,11.54640856862685,n8
35,12.684786491824498,15.10797935857677,11.54640856862685,n8
36,8.168996730012255,14.404554248960912,11.54640856862685,n8
37,10.144299666471746,14.731420290186403,11.54640856862685,n8
38,16.21090403409753,15.57268526479386,11.54640856862685,n8
39,7.393140484837738,14.265441574097313,11.54640856862685,n8
40,11.823577779625843,14.984951541984293,11.54640856862685,n8
41,7.9696958383031475,14.369473541011146,11.54640856862685,n8
42,12.37133896121795,15.063699992608939,11.54640856862685,n8
43,11.581724751741346,14.949601885460519,11.54640856862685,n8
44,13.307519001186463,15.194355799767463,11.54640856862685,n8
45,12.985839741641342,15.14999563454344,11.54640856862685,n8
46,12.072914013904615,15.021018476789868,11.54640856862685,n8
47,12.363200596645331,15.0625428943666,11.54640856862685,n8
48,13.37645466868134,15.20379215100939,11.54640856862685,n8
49,10.108825494117088,14.725846489725026,11.54640856862685,n8
50,9.726152084443175,14.665086507184016,11.54640856862685,n8
51,13.869615297410162,15.270601809774544,11.54640856862685,n8
52,10.681650699620059,14.814688039483046,11.54640856862685,n8
53,12.989321001595718,15.15047862921054,11.54640856862685,n8
54,9.977025087031492,14.705051487196705,11.54640856862685,n8
55,10.712070512000329,14.819338526936427,11.54640856862685,n8
56,11.879038925707249,14.993006735763142,11.54640856862685,n8
57,12.067425643055113,15.020228604704585,11.54640856862685,n8
58,9.60205566598516,14.645126959508016,11.54640856862685,n8
59,10.24102866178889,14.746569292995064,11.54640856862685,n8
60,10.55164328730341,14.794737875717406,11.54640856862685,n8
61,13.174435356903636,15.176069070230772,11.54640856862685,n8
62,12.496160109449459,15.081399390319243,11.54640856862685,n8
63,11.146397626854334,14.885030683639918,11.54640856862685,n8
64,16.50274987854063,15.608766243492596,11.54640856862685,n8
65,12.401739541567727,15.068018930601571,11.54640856862685,n8
66,15.380584063324598,15.468217343073228,11.54640856862685,n8
67,12.464985656847217,15.076987226134316,11.54640856862685,n8
68,10.23257062448025,14.74524751807089,11.54640856862685,n8
69,9.357730253512424,14.605449309367716,11.54640856862685,n8
70,13.122516142723077,15.168909934081814,11.54640856862685,n8
71,10.194485513948973,14.739289010163766,11.54640856862685,n8
72,12.075947537764794,15.021454976628446,11.54640856862685,n8
73,12.088439005218738,15.023251821524331,11.54640856862685,n8
74,14.917016359288267,15.408663914831742,11.54640856862685,n8
75,11.034634673719388,14.86825062894811,11.54640856862685,n8
76,15.061378117040148,15.427307706331945,11.54640856862685,n8
77,16.257768454038157,15.578500885779095,11.54640856862685,n8
78,12.138096606701884,15.03038569350897,11.54640856862685,n8
79,11.832107264834175,14.986191594463534,11.54640856862685,n8
80,14.048327512626585,15.294518427292493,11.54640856862685,n8
81,9.065043553156306,14.557229644871054,11.54640856862685,n8
82,7.253065314862617,14.239560126720567,11.54640856862685,n8
83,13.634295708526473,15.238873288637926,11.54640856862685,n8
84,11.004668366206147,14.863737067013187,11.54640856862685,n8
85,10.394585063743044,14.770472008409486,11.54640856862685,n8
86,9.681152307362135,14.657863583143714,11.54640856862685,n8
87,9.520741230020766,14.631978407412024,11.54640856862685,n8
88,8.88597503792375,14.527343830910107,11.54640856862685,n8
89,10.364866640115904,14.76585986350862,11.54640856862685,n8
90,8.506894877123552,14.463066738026129,11.54640856862685,n8
91,9.26664230172162,14.590524581810582,11.54640856862685,n8
92,16.34625476782198,15.589458749841768,11.54640856862685,n8
93,11.239163221371708,14.898894694082362,11.54640856862685,n8
94,13.734847710577753,15.252464114699757,11.54640856862685,n8
95,7.212013200960817,14.23192773649008,11.54640856862685,n8
96,10.15930657154369,14.733775282945064,11.54640856862685,n8
97,10.873416378118785,14.843894941323299,11.54640856862685,n8
98,16.154819987741902,15.565714477330728,11.54640856862685,n8
99,12.915131484948713,15.140171427379318,11.54640856862685,n8
100,10.197551200961954,14.739769055787978,11.54640856862685,n8
0,20.85848099709854,1,5.5671086036023425,n9
1,0.0033196069966702256,5.624724634328784,5.5671086036023425,n9
2,7.6729611486506855,8.33711964124293,5.5671086036023425,n9
3,4.3314073798616315,7.648311952595812,5.5671086036023425,n9
4,3.674847292546281,7.48409772525804,5.5671086036023425,n9
5,4.741172473107564,7.7445319600279054,5.5671086036023425,n9
6,4.523592381406704,7.693982455387329,5.5671086036023425,n9
7,4.205787817194998,7.617910353454092,5.5671086036023425,n9
8,3.798812189208736,7.516162781712519,5.5671086036023425,n9
9,3.842475547502194,7.527331944832161,5.5671086036023425,n9
10,3.76532093537388,7.507552092955712,5.5671086036023425,n9
11,4.278130241303028,7.635472749806542,5.5671086036023425,n9
12,3.1175821874430962,7.332776235814899,5.5671086036023425,n9
13,3.6390940176212276,7.474749559762916,5.5671086036023425,n9
14,3.5973407811709692,7.463774304555193,5.5671086036023425,n9
15,3.9822932250164316,7.562677000079003,5.5671086036023425,n9
16,5.194354812018683,7.846221328330692,5.5671086036023425,n9
17,4.619205457700775,7.716342294409551,5.5671086036023425,n9
18,4.188863629842128,7.613779957250047,5.5671086036023425,n9
19,4.236682579590861,7.625428933286442,5.5671086036023425,n9
20,4.119687841517555,7.596810020441173,5.5671086036023425,n9
21,3.4778800071686384,7.4320161099330555,5.5671086036023425,n9
22,3.5984132512334925,7.464057008602724,5.5671086036023425,n9
23,3.5590974700554017,7.4536656448961915,5.5671086036023425,n9
24,3.8674140578739524,7.533682796932956,5.5671086036023425,n9
25,3.981412355288217,7.562456281398926,5.5671086036023425,n9
26,3.4328177692097173,7.4198950913579385,5.5671086036023425,n9
27,4.404264056011123,7.66574245828284,5.5671086036023425,n9
28,4.480598980924615,7.683851143668237,5.5671086036023425,n9
29,4.658131014563456,7.725378979288266,5.5671086036023425,n9
30,4.587971203288404,7.709063599228629,5.5671086036023425,n9
31,3.4418657521952496,7.422335207603926,5.5671086036023425,n9
32,3.455015806000929,7.425875884894148,5.5671086036023425,n9
33,3.220910070753585,7.3617980114814845,5.5671086036023425,n9
34,3.8528182628632583,7.529968319135589,5.5671086036023425,n9
35,4.232836978177131,7.624494561116666,5.5671086036023425,n9
36,4.584529275329959,7.708259993702995,5.5671086036023425,n9
37,4.926661789411422,7.786717080206138,5.5671086036023425,n9
38,4.936820099214667,7.789004213034673,5.5671086036023425,n9
39,4.5177671610300285,7.692612581728478,5.5671086036023425,n9
40,4.413563164559643,7.667956804820042,5.5671086036023425,n9
41,4.4608003025357466,7.679169280414386,5.5671086036023425,n9
42,4.37045542463481,7.657672026374971,5.5671086036023425,n9
43,4.380117190456745,7.65998155494381,5.5671086036023425,n9
44,4.109018500628492,7.594180013451658,5.5671086036023425,n9
45,4.8574904281958275,7.7710801161668375,5.5671086036023425,n9
46,5.246294389259282,7.8575876777829565,5.5671086036023425,n9
47,5.047796594447709,7.813838804237859,5.5671086036023425,n9
48,5.069377533995136,7.8186364257700225,5.5671086036023425,n9
49,4.813538942864755,7.761086484727117,5.5671086036023425,n9
50,3.70851523283209,7.492859167105334,5.5671086036023425,n9
51,4.61612099591157,7.7156246021258745,5.5671086036023425,n9
52,4.596173961639995,7.710977527216842,5.5671086036023425,n9
53,4.146018738755815,7.60328608573788,5.5671086036023425,n9
54,4.634942770467016,7.720000326487406,5.5671086036023425,n9
55,4.974051764233726,7.797366831753004,5.5671086036023425,n9
56,4.900614656190457,7.780841798047973,5.5671086036023425,n9
57,3.794548861888223,7.515068783351462,5.5671086036023425,n9
58,3.607272327674965,7.466390659452649,5.5671086036023425,n9
59,3.560923317927405,7.454149492912218,5.5671086036023425,n9
60,4.383282562623732,7.660737644914039,5.5671086036023425,n9
61,4.717496045364879,7.739088356124193,5.5671086036023425,n9
62,4.752809869552148,7.747202608353548,5.5671086036023425,n9
63,3.9384671293558347,7.551665765630142,5.5671086036023425,n9
64,3.734774454902038,7.4996650594147045,5.5671086036023425,n9
65,4.2624714952496365,7.631683982524032,5.5671086036023425,n9
66,4.069865893653722,7.584499466487798,5.5671086036023425,n9
67,4.824180131685767,7.763510236201847,5.5671086036023425,n9
68,4.778477352999462,7.753081465510619,5.5671086036023425,n9
69,4.060909077491401,7.582278342728901,5.5671086036023425,n9
70,4.159737636726136,7.606652090936245,5.5671086036023425,n9
71,4.662938784976098,7.726492493737697,5.5671086036023425,n9
72,5.2936802577159705,7.867908520526013,5.5671086036023425,n9
73,4.297031900117943,7.640036942961411,5.5671086036023425,n9
74,4.616072499509592,7.715613316073226,5.5671086036023425,n9
75,4.635654596712382,7.720165638776372,5.5671086036023425,n9
76,4.071349331764533,7.584867095534549,5.5671086036023425,n9
77,4.957226882910098,7.7935916785234385,5.5671086036023425,n9
78,4.182481266649983,7.612220157197887,5.5671086036023425,n9
79,4.781946454501755,7.753874812985905,5.5671086036023425,n9
80,3.792545052293797,7.514554380073101,5.5671086036023425,n9
81,4.682084085528058,7.730920999705123,5.5671086036023425,n9
82,4.611005512263255,7.714433803068705,5.5671086036023425,n9
83,3.794690635450855,7.515105173273566,5.5671086036023425,n9
84,4.803079944536094,7.758701618862268,5.5671086036023425,n9
85,4.898620389894304,7.780391321624219,5.5671086036023425,n9
86,4.5041684236056545,7.689411226605399,5.5671086036023425,n9
87,4.088584080851381,7.589133351435905,5.5671086036023425,n9
88,4.864493973045831,7.772668390378895,5.5671086036023425,n9
89,4.363680201811506,7.656050968008672,5.5671086036023425,n9
90,4.529908577143226,7.695466791770684,5.5671086036023425,n9
91,4.219914719713346,7.621351705017885,5.5671086036023425,n9
92,4.187722652475334,7.613501198505709,5.5671086036023425,n9
93,4.042991151039074,7.577827666783242,5.5671086036023425,n9
94,4.393839163393501,7.663257253720817,5.5671086036023425,n9
95,4.440736920755392,7.674414210474633,5.5671086036023425,n9
96,3.962616945702806,7.5577409015676915,5.5671086036023425,n9
97,3.485256166443273,7.433992683143242,5.5671086036023425,n9
98,3.8916166132774546,7.5398266810978205,5.5671086036023425,n9
99,5.057243799513735,7.815940255708328,5.5671086036023425,n9
100,5.07916242077597,7.820808322015594,5.5671086036023425,n9
0,57.6771028412438,1,8.594544281340639,n10
1,0.6196419091661455,7.807370914688701,8.594544281340639,n10
2,29.704777678995196,14.044753238710548,8.594544281340639,n10
3,6.755719707539559,11.19372101783617,8.594544281340639,n10
4,13.412607461171849,12.256866967993448,8.594544281340639,n10
5,11.194130965996822,11.940307417905572,8.594544281340639,n10
6,13.489499778274533,12.267349718370285,8.594544281340639,n10
7,16.335810926817388,12.636302676744474,8.594544281340639,n10
8,15.208389726161307,12.494337830512352,8.594544281340639,n10
9,15.957061353581219,12.589173344668199,8.594544281340639,n10
10,19.99776540583737,13.066430394138836,8.594544281340639,n10
11,19.64763975266832,13.02711010179591,8.594544281340639,n10
12,13.20430487707425,12.2283170971719,8.594544281340639,n10
13,11.763756618683654,12.024377603629588,8.594544281340639,n10
14,13.120158055198868,12.216720154375915,8.594544281340639,n10
15,14.89497636752268,12.453945318745625,8.594544281340639,n10
16,9.856077594580498,11.733983338653346,8.594544281340639,n10
17,15.443938872691561,12.524421998610167,8.594544281340639,n10
18,9.023261828465602,11.598418750832598,8.594544281340639,n10
19,15.451471421795908,12.525380251181648,8.594544281340639,n10
20,17.774762615934517,12.810556925526436,8.594544281340639,n10
21,13.595394535017022,12.281737595369213,8.594544281340639,n10
22,13.271311974662613,12.237525474630361,8.594544281340639,n10
23,12.138943527788895,12.07864294925877,8.594544281340639,n10
24,13.535235862940304,12.273570764384802,8.594544281340639,n10
25,13.904564727550548,12.323426785194917,8.594544281340639,n10
26,14.513970187070747,12.404264768078576,8.594544281340639,n10
27,10.921766793743908,11.899353926954726,8.594544281340639,n10
28,11.489879304030659,11.984216729237435,8.594544281340639,n10
29,9.19270200732644,11.626491181820006,8.594544281340639,n10
30,8.965065009994044,11.588716121765641,8.594544281340639,n10
31,13.337887263905753,12.246651517431298,8.594544281340639,n10
32,11.517580218426954,11.98830034482354,8.594544281340639,n10
33,14.115923749556305,12.351660695501412,8.594544281340639,n10
34,16.506587282750502,12.657374241202422,8.594544281340639,n10
35,10.943041927354804,11.902571174725093,8.594544281340639,n10
36,11.758303655015693,12.023582580195828,8.594544281340639,n10
37,12.367897282703467,12.111346420031905,8.594544281340639,n10
38,10.521570001385028,11.838241246438493,8.594544281340639,n10
39,15.302459176008105,12.50638006214843,8.594544281340639,n10
40,13.354926701018853,12.248983595519881,8.594544281340639,n10
41,20.272343492141374,13.09702620713905,8.594544281340639,n10
42,16.938597392131463,12.710197011118925,8.594544281340639,n10
43,18.252170285270694,12.866800159125898,8.594544281340639,n10
44,17.571611609841973,12.786394900081957,8.594544281340639,n10
45,13.86011878350032,12.317462328182433,8.594544281340639,n10
46,16.797156477043377,12.692977698762883,8.594544281340639,n10
47,12.610287439714,12.14564093444852,8.594544281340639,n10
48,12.289324570954193,12.100157575894702,8.594544281340639,n10
49,15.163501714443374,12.488578399635363,8.594544281340639,n10
50,11.011686357120812,11.912930388640513,8.594544281340639,n10
51,11.666799549563898,12.01021398866948,8.594544281340639,n10
52,12.209503746861321,12.088754313216416,8.594544281340639,n10
53,13.763545646182486,12.304469569831296,8.594544281340639,n10
54,16.03128952744673,12.598453561962108,8.594544281340639,n10
55,18.06698241773806,12.84507159189142,8.594544281340639,n10
56,12.545751820741229,12.136542562077267,8.594544281340639,n10
57,11.549901124198913,11.993058828050556,8.594544281340639,n10
58,14.329657993955715,12.379997754037895,8.594544281340639,n10
59,11.101471569778365,11.926431369730395,8.594544281340639,n10
60,11.482474832891,11.983124342795731,8.594544281340639,n10
61,11.453788485930389,11.978888898239218,8.594544281340639,n10
62,10.106814131801187,11.773665878857976,8.594544281340639,n10
63,13.091957694752203,12.212825322767936,8.594544281340639,n10
64,18.960010906325426,12.948853745116201,8.594544281340639,n10
65,18.89365023562268,12.941226951564298,8.594544281340639,n10
66,15.115805972098514,12.4824493691866,8.594544281340639,n10
67,12.141413053807092,12.078997330788585,8.594544281340639,n10
68,15.314752690785816,12.507951069650003,8.594544281340639,n10
69,16.427813653169007,12.647668218894117,8.594544281340639,n10
70,13.525139124052009,12.272198305858444,8.594544281340639,n10
71,17.101270444077684,12.729912516948888,8.594544281340639,n10
72,12.924873183500171,12.18966224651232,8.594544281340639,n10
73,13.68039407068952,12.293245954994452,8.594544281340639,n10
74,15.041765115628513,12.472915732817214,8.594544281340639,n10
75,15.30584433837039,12.506812720286309,8.594544281340639,n10
76,16.778899879150575,12.690749827837369,8.594544281340639,n10
77,11.917384868521792,12.046700834644934,8.594544281340639,n10
78,13.986497764895995,12.334396920803322,8.594544281340639,n10
79,17.881181807102127,12.823158925299358,8.594544281340639,n10
80,14.052659654534235,12.343232005669545,8.594544281340639,n10
81,19.177970962368693,12.973810311438456,8.594544281340639,n10
82,17.981298836974172,12.834980442512526,8.594544281340639,n10
83,10.65079960177084,11.858100562726152,8.594544281340639,n10
84,12.937290311791676,12.19138877503114,8.594544281340639,n10
85,15.753462807259048,12.563607496667279,8.594544281340639,n10
86,13.45151520894763,12.26217501642666,8.594544281340639,n10
87,15.471436398819428,12.527918964589036,8.594544281340639,n10
88,14.864964922997919,12.450055262131372,8.594544281340639,n10
89,15.159754602666283,12.488097234963625,8.594544281340639,n10
90,10.467005442448441,11.82981945394164,8.594544281340639,n10
91,13.55051662233195,12.275646918096635,8.594544281340639,n10
92,8.722111710850085,11.54786642950702,8.594544281340639,n10
93,11.331583018924709,11.960785956996846,8.594544281340639,n10
94,13.26020122896523,12.236000202941947,8.594544281340639,n10
95,14.349370782372063,12.382600614392203,8.594544281340639,n10
96,13.630159888033093,12.286448923667292,8.594544281340639,n10
97,9.571602646170563,11.68834496111472,8.594544281340639,n10
98,7.801528705773041,11.387665958921664,8.594544281340639,n10
99,10.195311045185566,11.787553997139444,8.594544281340639,n10
100,16.72094449734209,12.683669431949518,8.594544281340639,n10
0,123.14170390203782,1,12.096923172755492,n5
1,5.6199629458484734,9.726277069717657,12.096923172755492,n5
2,0.03339949112997703,12.279678449368719,12.096923172755492,n5
3,0.031043758851091584,11.920730781174324,12.096923172755492,n5
4,0.07063532470133611,12.362696242687974,12.096923172755492,n5
5,0.35689853800823046,12.694333030397823,12.096923172755492,n5
6,0.7980903450188418,12.990282196339427,12.096923172755492,n5
7,0.8706255638405607,13.029996355223277,12.096923172755492,n5
8,1.3445437362217434,13.256467797261916,12.096923172755492,n5
9,0.5961342961051939,12.869020508656345,12.096923172755492,n5
10,0.5526137144930826,12.84030309883171,12.096923172755492,n5
11,0.7303472395602478,12.951526729710556,12.096923172755492,n5
12,0.464236128918678,12.778271929941324,12.096923172755492,n5
13,0.8683298076125023,13.028765330855512,12.096923172755492,n5
14,0.7350079896539834,12.95424924237777,12.096923172755492,n5
15,0.7506259852169062,12.963309913891866,12.096923172755492,n5
16,0.9302815644975563,13.06143422219845,12.096923172755492,n5
17,0.6435072328212615,12.899112198373059,12.096923172755492,n5
18,0.48691720267397803,12.794717700302089,12.096923172755492,n5
19,0.10789915368745819,12.42540323864604,12.096923172755492,n5
20,0.0767820961169703,12.374018997547152,12.096923172755492,n5
21,0.2514628159573923,12.598383855119915,12.096923172755492,n5
22,0.7783908347462136,12.979187778611475,12.096923172755492,n5
23,0.9419462281218759,13.067462315769248,12.096923172755492,n5
24,1.2467925225275966,13.21352181261119,12.096923172755492,n5
25,1.1660333937296183,13.176753434291822,12.096923172755492,n5
26,0.6456788562496081,12.90046461925941,12.096923172755492,n5
27,0.742599182553844,12.958665119369352,12.096923172755492,n5
28,1.2210611501966422,13.201939530189463,12.096923172755492,n5
29,0.7206701673822873,12.945846118247182,12.096923172755492,n5
