Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
59,16.93721566458012,19.31426364383198,15.198778779981776,n6
60,12.20016694397166,18.691652517174642,15.198778779981776,n6
61,14.351664276388098,18.98713782795863,15.198778779981776,n6
62,20.128462254227504,19.68525426238748,15.198778779981776,n6
63,14.253167682965119,18.974115544161247,15.198778779981776,n6
64,15.50461924900086,19.136369318496524,15.198778779981776,n6
65,20.178154240564226,19.690788824556947,15.198778779981776,n6
66,15.52362468595854,19.138781912716386,15.198778779981776,n6
67,17.339246603420566,19.362820879123014,15.198778779981776,n6
68,15.666934611441182,19.156926656380683,15.198778779981776,n6
69,17.855423701545927,19.424346635494917,15.198778779981776,n6
70,12.206105409500097,18.692502496806004,15.198778779981776,n6
71,15.174034688848216,19.094165113690952,15.198778779981776,n6
72,16.384527280639823,19.246559317589988,15.198778779981776,n6
73,16.028174240206756,19.202299011004314,15.198778779981776,n6
74,14.18615291590093,18.96522975084293,15.198778779981776,n6
75,11.749465430729304,18.62652810435328,15.198778779981776,n6
76,14.308038043015587,18.98137551278526,15.198778779981776,n6
77,16.351608392047027,19.24249098438592,15.198778779981776,n6
78,16.014725221200653,19.200619009326353,15.198778779981776,n6
79,17.418825525831576,19.372365430074424,15.198778779981776,n6
80,12.70610332214043,18.76334093011192,15.198778779981776,n6
81,14.846524888377319,19.05189763207774,15.198778779981776,n6
82,13.86676717608568,18.922589620516735,15.198778779981776,n6
83,12.132480705159175,18.681949850308236,15.198778779981776,n6
84,16.03268565611049,19.20286240249898,15.198778779981776,n6
85,11.49771535045785,18.589606901614875,15.198778779981776,n6
86,10.759720189216313,18.478980022164382,15.198778779981776,n6
87,10.845472310576591,18.49202524974024,15.198778779981776,n6
88,16.040958770408583,19.20389535386681,15.198778779981776,n6
89,12.052948532983473,18.670514445752353,15.198778779981776,n6
90,12.43115240215059,18.72456272148338,15.198778779981776,n6
91,15.507423735048695,19.13672541941821,15.198778779981776,n6
92,13.338240532912028,18.85093438084437,15.198778779981776,n6
93,15.529565161451808,19.139535707457995,15.198778779981776,n6
94,11.957483938374379,18.65673828500412,15.198778779981776,n6
95,15.15651431492005,19.09191560199562,15.198778779981776,n6
96,14.392509700242925,18.99252491016009,15.198778779981776,n6
97,11.68096997144941,18.616522183376684,15.198778779981776,n6
98,15.007730791161201,19.072760038475575,15.198778779981776,n6
99,19.936454738781016,19.663804506534873,15.198778779981776,n6
100,14.74684591406292,19.0389410049487,15.198778779981776,n6
0,104.10640436354483,1,11.203254596624786,n7
1,10.52911111650187,7.9583954137785,11.203254596624786,n7
2,163.6164599670007,23.994519583599324,11.203254596624786,n7
3,7.355659940608304,13.915386588362708,11.203254596624786,n7
4,141.23042887829075,23.087295528828392,11.203254596624786,n7
5,20.395429154769214,15.71938448346033,11.203254596624786,n7
6,145.8979259411452,23.28207597708841,11.203254596624786,n7
7,62.032242506351764,19.07930960572368,11.203254596624786,n7
8,132.2872474517617,22.704873937037757,11.203254596624786,n7
9,92.73288605362336,20.833046185938823,11.203254596624786,n7
10,111.18515956387134,21.747691972031372,11.203254596624786,n7
11,79.08718120235834,20.096351987430666,11.203254596624786,n7
12,120.52058036365742,22.181441166530465,11.203254596624786,n7
13,71.84627309698952,19.679472685901956,11.203254596624786,n7
14,83.64223607721507,20.34886753820585,11.203254596624786,n7
15,75.03538370696218,19.865551272851143,11.203254596624786,n7
16,67.61083774472202,19.425835562764433,11.203254596624786,n7
17,78.260593408464,20.049756357686274,11.203254596624786,n7
18,62.65453586592601,19.118716419280872,11.203254596624786,n7
19,57.77570030144168,18.804287441011244,11.203254596624786,n7
20,74.01668286310138,19.806549480743392,11.203254596624786,n7
21,46.08969435299344,17.992193714999132,11.203254596624786,n7
22,63.70489605905339,19.184789289843465,11.203254596624786,n7
23,75.5930505459095,19.897681003577087,11.203254596624786,n7
24,58.66451497822389,18.862530997057394,11.203254596624786,n7
25,61.78526476416517,19.063614942319198,11.203254596624786,n7
26,55.05157257923173,18.622929291598396,11.203254596624786,n7
27,55.9884007149662,18.68579432020569,11.203254596624786,n7
28,64.08012369404517,19.208260761147407,11.203254596624786,n7
29,74.02807901032021,19.807211768201142,11.203254596624786,n7
30,86.58577649333459,20.50840244570997,11.203254596624786,n7
31,79.37599657545405,20.11257536621514,11.203254596624786,n7
32,96.11744093765255,21.007204868716773,11.203254596624786,n7
33,66.42702206255447,19.3535320190537,11.203254596624786,n7
34,104.64183347104147,21.432713696256666,11.203254596624786,n7
35,114.32227295974879,21.8954140118107,11.203254596624786,n7
36,86.7135450801363,20.51526539344715,11.203254596624786,n7
37,97.05257448418567,21.054781101902314,11.203254596624786,n7
38,64.76295503995513,19.250798013093885,11.203254596624786,n7
39,56.303722363894295,18.7068352328207,11.203254596624786,n7
40,73.64882352765763,19.785143871583863,11.203254596624786,n7
41,42.143064783554095,17.69502359925836,11.203254596624786,n7
42,43.015777960430434,17.761896068791902,11.203254596624786,n7
43,44.85334843995591,17.900518847044946,11.203254596624786,n7
44,71.1747269375112,19.63976613502211,11.203254596624786,n7
45,66.38044657236132,19.350674223252675,11.203254596624786,n7
46,96.28492222812734,21.01574267193613,11.203254596624786,n7
47,77.8724771589032,20.027792950493684,11.203254596624786,n7
48,76.92114176437462,19.97372446798143,11.203254596624786,n7
49,69.23773217838988,19.524175950560892,11.203254596624786,n7
50,56.61181462023673,18.727336907460888,11.203254596624786,n7
51,81.61578222628519,20.23739994780689,11.203254596624786,n7
52,73.4545645892151,19.773818439757576,11.203254596624786,n7
53,89.1480432485152,20.64507874498273,11.203254596624786,n7
54,85.20226641521063,20.433761972452544,11.203254596624786,n7
55,91.18137878210068,20.75214870966744,11.203254596624786,n7
56,75.07476267453946,19.867823984340454,11.203254596624786,n7
57,79.57112993088701,20.123519723339744,11.203254596624786,n7
58,103.21946621032947,21.362952732412555,11.203254596624786,n7
59,91.58462542516159,20.77324025101119,11.203254596624786,n7
60,102.78085457777793,21.341343892827396,11.203254596624786,n7
61,68.77442286655915,19.49628919600752,11.203254596624786,n7
62,87.28390090822455,20.545839940533856,11.203254596624786,n7
63,67.99454919502301,19.44913533763863,11.203254596624786,n7
64,102.59132245346764,21.331992052668735,11.203254596624786,n7
65,97.11549051620337,21.05797379689647,11.203254596624786,n7
66,62.800071627497374,19.127904218374468,11.203254596624786,n7
67,53.907777404681,18.54544619073897,11.203254596624786,n7
68,74.06232609531297,19.809201731909372,11.203254596624786,n7
69,71.3377989848388,19.649425266510566,11.203254596624786,n7
70,61.13614499721132,19.022215205120734,11.203254596624786,n7
71,70.62627529066012,19.607198628486262,11.203254596624786,n7
72,91.09327754963626,20.747534430621496,11.203254596624786,n7
73,60.30444904247059,18.96884852384443,11.203254596624786,n7
74,70.31316162824751,19.588548964042516,11.203254596624786,n7
75,65.06000022354299,19.269232542512253,11.203254596624786,n7
76,76.27862897811141,19.9370183315853,11.203254596624786,n7
77,89.88691506064694,20.684125604113863,11.203254596624786,n7
78,67.91052350744437,19.44403875272573,11.203254596624786,n7
79,83.99703058128631,20.36824399003307,11.203254596624786,n7
80,84.05722859611592,20.371527530831965,11.203254596624786,n7
81,87.34368110418369,20.549038731954667,11.203254596624786,n7
82,78.79974904193222,20.080176869683857,11.203254596624786,n7
83,70.17787306947697,19.58047806681328,11.203254596624786,n7
84,86.81657781606296,20.52079600066818,11.203254596624786,n7
85,83.31014120339563,20.330693514711044,11.203254596624786,n7
86,83.97843200702354,20.367229280517336,11.203254596624786,n7
87,77.15002017269016,19.986763017107467,11.203254596624786,n7
88,110.37226309957265,21.70907503577054,11.203254596624786,n7
89,59.7211739880118,18.93120218883915,11.203254596624786,n7
90,68.37911877711511,19.472421348910963,11.203254596624786,n7
91,58.31378329922366,18.839600797473963,11.203254596624786,n7
92,55.521615306894,18.654537392687086,11.203254596624786,n7
93,63.34868613048452,19.162443382580584,11.203254596624786,n7
94,65.16078568454984,19.275477690949536,11.203254596624786,n7
95,73.6939872050291,19.78777480482682,11.203254596624786,n7
96,85.00194961027188,20.422904785773607,11.203254596624786,n7
97,92.15645377954988,20.80306989586622,11.203254596624786,n7
98,117.57155682799858,22.046296458943615,11.203254596624786,n7
99,109.31199652049361,21.658492351955537,11.203254596624786,n7
100,80.09136912241252,20.152632738284268,11.203254596624786,n7
0,111.22673369640584,1,11.54640856862685,n8
1,0.07362954111043069,11.27506092977508,11.54640856862685,n8
2,13.031838451523875,15.15637234289438,11.54640856862685,n8
3,8.208351691893586,14.411430678819647,11.54640856862685,n8
4,12.764148039420736,15.119103355397858,11.54640856862685,n8
5,9.738212036870472,14.667019412175028,11.54640856862685,n8
6,11.773321651275594,14.977635994967983,11.54640856862685,n8
7,11.888523128756864,14.994382340098563,11.54640856862685,n8
8,11.647188410618787,14.959206308109632,11.54640856862685,n8
9,12.702351554129631,15.110444420597146,11.54640856862685,n8
10,13.278657322851227,15.190397773173322,11.54640856862685,n8
11,10.835272680309835,14.838106106419445,11.54640856862685,n8
12,13.371092397311592,15.2030590027416,11.54640856862685,n8
13,12.850979249204098,15.131234819535546,11.54640856862685,n8
14,11.351292555064456,14.915576500782274,11.54640856862685,n8
15,11.892350806994191,14.994937357399563,11.54640856862685,n8
16,9.879760537552615,14.689617205919738,11.54640856862685,n8
17,11.9475434507711,15.002930440504866,11.54640856862685,n8
18,9.428046569210647,14.616920996416493,11.54640856862685,n8
19,10.543460889530087,14.793478153580349,11.54640856862685,n8
20,9.277575133311293,14.59231978422577,11.54640856862685,n8
21,12.340399388340726,15.059299029250512,11.54640856862685,n8
22,8.481380670721698,14.458689576826728,11.54640856862685,n8
23,8.532001892151706,14.467367639232206,11.54640856862685,n8
24,13.144976500933323,15.172008725970917,11.54640856862685,n8
25,12.732374015836296,15.114653797844749,11.54640856862685,n8
26,8.919564325111477,14.53297253497873,11.54640856862685,n8
27,11.335684692740266,14.913259425546453,11.54640856862685,n8
28,12.546190579631856,15.08846878545432,11.54640856862685,n8
29,10.938561097922623,14.853758126493787,11.54640856862685,n8
30,10.277516135242815,14.752265105535951,11.54640856862685,n8
31,10.54066420235875,14.793047477153443,11.54640856862685,n8
32,8.800462460536917,14.512965910148655,11.54640856862685,n8
33,12.979543068152884,15.149121861154148,11.54640856862685,n8
34,8.534134754577408,14.467732712671364,11.54640856862685,n8
35,10.357747210550494,14.764753983673298,11.54640856862685,n8
36,12.18191880530034,15.03666913272523,11.54640856862685,n8
37,14.103631741958216,15.301888796501604,11.54640856862685,n8
38,10.992700409985336,14.861932721756387,11.54640856862685,n8
39,11.845051151951871,14.988072577787516,11.54640856862685,n8
40,12.044558858581238,15.016935741634034,11.54640856862685,n8
41,8.764597802798328,14.506914910926817,11.54640856862685,n8
42,10.298897585482122,14.75559812137722,11.54640856862685,n8
43,8.011661575102734,14.376896437370105,11.54640856862685,n8
44,10.268083579404012,14.750793623423482,11.54640856862685,n8
45,12.711959306842216,15.111792041248304,11.54640856862685,n8
46,13.41333114851849,15.208830055637662,11.54640856862685,n8
47,10.308813620365678,14.757142693459624,11.54640856862685,n8
48,13.186864808253167,15.17778087235077,11.54640856862685,n8
49,12.23428691075062,15.044163121300697,11.54640856862685,n8
50,10.587190699653933,14.800204920529337,11.54640856862685,n8
51,12.759358857623248,15.118433044694063,11.54640856862685,n8
52,13.714537023534126,15.249722898188159,11.54640856862685,n8
53,15.784153945523924,15.51933619765861,11.54640856862685,n8
54,12.288526745398267,15.051908068754937,11.54640856862685,n8
55,10.572681997606805,14.797974652471188,11.54640856862685,n8
56,11.674680681954817,14.96323175427091,11.54640856862685,n8
57,11.14666466450862,14.885070675595541,11.54640856862685,n8
58,9.431742904771498,14.61752284601405,11.54640856862685,n8
59,10.869849607475057,14.84335406521533,11.54640856862685,n8
60,13.774335405245782,15.25778774694396,11.54640856862685,n8
61,12.885937051244095,15.136107309641769,11.54640856862685,n8
62,9.76186371489587,14.670806705051827,11.54640856862685,n8
63,15.298982758655521,15.457799978170968,11.54640856862685,n8
64,11.580095582855796,14.949362518191228,11.54640856862685,n8
65,12.606136508246513,15.096920715943982,11.54640856862685,n8
66,11.872952050588486,14.992123596104962,11.54640856862685,n8
67,10.480091640577058,14.783705533778033,11.54640856862685,n8
68,12.020650070348285,15.013489483510188,11.54640856862685,n8
69,11.43307668662953,14.92769185853758,11.54640856862685,n8
70,15.14741761467671,15.438376915707375,11.54640856862685,n8
71,12.534088401824654,15.086760020365032,11.54640856862685,n8
72,12.282540659143352,15.051054151156324,11.54640856862685,n8
73,12.085913140502287,15.02288856145038,11.54640856862685,n8
74,10.07348181934242,14.720283458937182,11.54640856862685,n8
75,13.066142727290806,15.161120552629283,11.54640856862685,n8
76,11.279193512743488,14.904859627186955,11.54640856862685,n8
77,14.089664753678134,15.300028788318519,11.54640856862685,n8
78,13.86694388527909,15.270243136015564,11.54640856862685,n8
79,13.036112479325457,15.156964270914997,11.54640856862685,n8
80,12.242248697682502,15.045301064500723,11.54640856862685,n8
81,12.89472529578542,15.137331193215887,11.54640856862685,n8
82,11.236740448925534,14.898533334939335,11.54640856862685,n8
83,12.799271824566082,15.124015565568532,11.54640856862685,n8
84,11.677286126484981,14.963613000100768,11.54640856862685,n8
85,11.351753735595704,14.915644941396755,11.54640856862685,n8
86,9.484685418666524,14.626130214923236,11.54640856862685,n8
87,10.95782303886285,14.856668836168188,11.54640856862685,n8
88,9.918177027693929,14.695722307791929,11.54640856862685,n8
89,9.572724664658013,14.640390576437822,11.54640856862685,n8
90,12.407592830274954,15.068849885423335,11.54640856862685,n8
91,10.53647284255897,14.792401920831837,11.54640856862685,n8
92,13.303085045915749,15.193748016212686,11.54640856862685,n8
93,10.65566458184916,14.810710114417184,11.54640856862685,n8
94,14.543158148329331,15.359957853522658,11.54640856862685,n8
95,12.612044692652912,15.097752637096267,11.54640856862685,n8
96,12.243881078540552,15.045534327804498,11.54640856862685,n8
97,9.604891861262981,14.645584565769152,11.54640856862685,n8
98,7.551045606958839,14.294325162513724,11.54640856862685,n8
99,9.471287433633545,14.623954252062523,11.54640856862685,n8
100,13.776771072655002,15.258115867519773,11.54640856862685,n8
0,20.85848099709854,1,5.5671086036023425,n9
1,0.01081628413088599,5.4631072375974385,5.5671086036023425,n9
2,5.795710979432799,7.974536895251504,5.5671086036023425,n9
3,3.2214385744731526,7.361945246440111,5.5671086036023425,n9
4,4.202941244469205,7.6172162213798105,5.5671086036023425,n9
5,3.530208129379471,7.445993413637133,5.5671086036023425,n9
6,3.5799516855572797,7.459184628913503,5.5671086036023425,n9
7,3.7145267480642654,7.494419359050012,5.5671086036023425,n9
8,3.347545248610378,7.396738415507029,5.5671086036023425,n9
9,4.036612475829222,7.57624087297368,5.5671086036023425,n9
10,4.005736151040218,7.568542127614624,5.5671086036023425,n9
11,4.053868526343227,7.5805306970400865,5.5671086036023425,n9
12,4.004719623886904,7.5682881617347215,5.5671086036023425,n9
13,3.776280277309593,7.510373968216654,5.5671086036023425,n9
14,3.5175264261115493,7.442615582024857,5.5671086036023425,n9
15,3.7648781825289532,7.507438004124056,5.5671086036023425,n9
16,3.7586215246508767,7.505825066794131,5.5671086036023425,n9
17,3.564335465149823,7.455053376404191,5.5671086036023425,n9
18,3.214984990309392,7.360146525763888,5.5671086036023425,n9
19,3.826027837191174,7.523132079226082,5.5671086036023425,n9
20,3.451217862336134,7.424853974296651,5.5671086036023425,n9
21,3.6499130078040896,7.477583154022758,5.5671086036023425,n9
22,3.5471797339310838,7.450504402135164,5.5671086036023425,n9
23,3.433882749687203,7.420182468748361,5.5671086036023425,n9
24,4.041740640340682,7.577516681665272,5.5671086036023425,n9
25,4.169933777243974,7.609150174492606,5.5671086036023425,n9
26,3.8874395833229247,7.538767697696178,5.5671086036023425,n9
27,3.4097006772442953,7.4136460869056995,5.5671086036023425,n9
28,3.537903075603771,7.448040041907251,5.5671086036023425,n9
29,3.9582636440725647,7.556647154139267,5.5671086036023425,n9
30,3.9995308992696623,7.566991324981189,5.5671086036023425,n9
31,3.402334261837186,7.411650352069204,5.5671086036023425,n9
32,3.7534221040070364,7.5044836586722266,5.5671086036023425,n9
33,3.7368471793696356,7.5002012499516155,5.5671086036023425,n9
34,3.787563798957159,7.513275040204608,5.5671086036023425,n9
35,3.6665775266838976,7.481939543054674,5.5671086036023425,n9
36,4.233931637229115,7.6247605754452765,5.5671086036023425,n9
37,3.9807825027064876,7.562298444872212,5.5671086036023425,n9
38,4.0404536266810185,7.5771965685135845,5.5671086036023425,n9
39,3.5745496819154248,7.457756556531556,5.5671086036023425,n9
40,3.405680028529433,7.41255706631525,5.5671086036023425,n9
41,3.5995802974309634,7.464364595141429,5.5671086036023425,n9
42,3.6560568061947083,7.479190402635718,5.5671086036023425,n9
43,3.4233509208332182,7.417338567913054,5.5671086036023425,n9
44,3.5272580796816695,7.445208196190997,5.5671086036023425,n9
45,3.588629963908797,7.461476562555617,5.5671086036023425,n9
46,3.6655266945983356,7.481665130476996,5.5671086036023425,n9
47,4.266647697162436,7.6326951297886545,5.5671086036023425,n9
48,4.167062961595169,7.6084471256498665,5.5671086036023425,n9
49,3.622004444788203,7.470265046144101,5.5671086036023425,n9
50,3.632080641771889,7.472910440565433,5.5671086036023425,n9
51,3.5128902786084497,7.4413792026910786,5.5671086036023425,n9
52,3.9488923918399017,7.554290626427605,5.5671086036023425,n9
53,3.809157765728706,7.518814976428108,5.5671086036023425,n9
54,3.6296966865648463,7.472284891131884,5.5671086036023425,n9
55,3.6381139918722196,7.474492673964738,5.5671086036023425,n9
56,4.489909652308112,7.6860492946808145,5.5671086036023425,n9
57,4.472648557166757,7.681972324310312,5.5671086036023425,n9
58,4.155249444780855,7.605551500712991,5.5671086036023425,n9
59,3.8919170707070654,7.539902832787704,5.5671086036023425,n9
60,4.106433206977933,7.59354222131054,5.5671086036023425,n9
61,4.079770164296629,7.586952697659265,5.5671086036023425,n9
62,4.191007046218757,7.61430352500547,5.5671086036023425,n9
63,3.81958061788878,7.521483341949311,5.5671086036023425,n9
64,3.6843324360530265,7.486570099973923,5.5671086036023425,n9
65,3.9967373967890887,7.566292786410192,5.5671086036023425,n9
66,3.9043398527050415,7.5430488488286604,5.5671086036023425,n9
67,4.1215786530740095,7.597275752650423,5.5671086036023425,n9
68,4.534315871300775,7.696501914219424,5.5671086036023425,n9
69,4.397675849326847,7.664172229086044,5.5671086036023425,n9
70,3.9374390544730753,7.55140673001205,5.5671086036023425,n9
71,4.144470625156645,7.602905898314329,5.5671086036023425,n9
72,3.275143274568454,7.376844295511096,5.5671086036023425,n9
73,3.325421962561967,7.3906825567399625,5.5671086036023425,n9
74,3.8225552120122157,7.522244202994931,5.5671086036023425,n9
75,3.624831172133214,7.471007543182176,5.5671086036023425,n9
76,3.677181787643477,7.4847065248682885,5.5671086036023425,n9
77,3.8386037896860397,7.526344115144036,5.5671086036023425,n9
78,3.6746342188388024,7.484042149356812,5.5671086036023425,n9
79,3.915077594604038,7.545764105351962,5.5671086036023425,n9
80,4.842081794426159,7.7675816878335855,5.5671086036023425,n9
81,4.072466253621276,7.585143849484157,5.5671086036023425,n9
82,4.139968059552173,7.601799749587937,5.5671086036023425,n9
83,3.91704522308868,7.546261256403202,5.5671086036023425,n9
84,3.2358042399667997,7.365942737136282,5.5671086036023425,n9
85,3.7675063414640566,7.508115131531617,5.5671086036023425,n9
86,3.856537363128292,7.530915458445326,5.5671086036023425,n9
87,3.8634905712728407,7.532685000304552,5.5671086036023425,n9
88,3.745876751784082,7.502535365787903,5.5671086036023425,n9
89,3.7596997241927363,7.5061031173111195,5.5671086036023425,n9
90,3.837590991569001,7.526085630412254,5.5671086036023425,n9
91,3.706876031390657,7.492433519399844,5.5671086036023425,n9
92,3.5639429041328223,7.454949408366564,5.5671086036023425,n9
93,3.47185560831274,7.430400209420589,5.5671086036023425,n9
94,4.4884115706121595,7.685695767400934,5.5671086036023425,n9
95,4.378695966443017,7.659641988388119,5.5671086036023425,n9
96,3.9436076694772644,7.552960478611469,5.5671086036023425,n9
97,4.834828799634551,7.765933016700067,5.5671086036023425,n9
98,4.1938909696547375,7.6150077636331135,5.5671086036023425,n9
99,3.6186871352140466,7.469393318153255,5.5671086036023425,n9
100,3.874906228610584,7.535586754004471,5.5671086036023425,n9
0,57.6771028412438,1,8.594544281340639,n10
1,0.03011952578022665,8.42099450237153,8.594544281340639,n10
2,42.7043528850343,15.129401042206503,8.594544281340639,n10
3,14.693961038560243,12.42781456121398,8.594544281340639,n10
4,20.625563055135565,13.136081802394006,8.594544281340639,n10
5,20.104090019105662,13.078302751542358,8.594544281340639,n10
6,13.37518300148778,12.25175401028534,8.594544281340639,n10
7,14.864603237282461,12.450008356816179,8.594544281340639,n10
8,16.81865131907483,12.695599184542354,8.594544281340639,n10
9,15.341221390756509,12.511331407386233,8.594544281340639,n10
10,14.594756859899382,12.414852758401016,8.594544281340639,n10
11,16.478796204622423,12.653952637816053,8.594544281340639,n10
12,14.883536475117184,12.452462952738104,8.594544281340639,n10
13,16.432419270138407,12.648236335522654,8.594544281340639,n10
14,11.581138787551946,11.997651506738032,8.594544281340639,n10
15,17.241101177583086,12.746784782273007,8.594544281340639,n10
16,14.278397537897375,12.373220972709904,8.594544281340639,n10
17,16.578182023906123,12.66617565265928,8.594544281340639,n10
18,16.7842391917909,12.691401514854018,8.594544281340639,n10
19,20.56324782046952,13.129216024749363,8.594544281340639,n10
20,19.00684064777171,12.954227830380834,8.594544281340639,n10
21,16.014670753946426,12.596377705403468,8.594544281340639,n10
22,16.054536132429075,12.601355498808848,8.594544281340639,n10
23,20.816993715544502,13.157108660672124,8.594544281340639,n10
24,20.077422714872966,13.075327997932298,8.594544281340639,n10
25,15.79682651362751,12.569066455593477,8.594544281340639,n10
26,15.313424285307722,12.507781341027634,8.594544281340639,n10
27,16.626115504129327,12.672057678514133,8.594544281340639,n10
28,14.488258753842565,12.400888820901208,8.594544281340639,n10
29,17.815235878394333,12.815354141828829,8.594544281340639,n10
30,20.31808606865625,13.102103051745773,8.594544281340639,n10
31,19.867348397181097,13.051824662602412,8.594544281340639,n10
32,21.52590545708169,13.234146145410625,8.594544281340639,n10
33,14.48257533215614,12.400142175516551,8.594544281340639,n10
34,19.683371972498485,13.031138918277676,8.594544281340639,n10
35,22.19255845360882,13.30544212077728,8.594544281340639,n10
36,18.198612876307777,12.860527506378892,8.594544281340639,n10
37,15.959808566541293,12.589517193206412,8.594544281340639,n10
38,13.86357789158066,12.317926868663712,8.594544281340639,n10
39,18.87317642927454,12.93887120610983,8.594544281340639,n10
40,16.180908848185673,12.617094324309113,8.594544281340639,n10
41,14.929514386740946,12.458417258903559,8.594544281340639,n10
42,15.654534387820032,12.551125430239273,8.594544281340639,n10
43,15.568915143951584,12.540290743539089,8.594544281340639,n10
44,15.818721756069099,12.571819951453172,8.594544281340639,n10
45,14.201787569181878,12.363070195963209,8.594544281340639,n10
46,17.946137062232307,12.830832404477722,8.594544281340639,n10
47,16.978393065433263,12.715028848164456,8.594544281340639,n10
48,13.869471910576985,12.318718271714475,8.594544281340639,n10
49,10.758169834768083,11.874509194989576,8.594544281340639,n10
50,14.12001715885614,12.352205410135536,8.594544281340639,n10
51,15.468318342244855,12.527522585659753,8.594544281340639,n10
52,14.654284022869637,12.422635714792776,8.594544281340639,n10
53,14.679176153498977,12.425885580872563,8.594544281340639,n10
54,13.341375588301394,12.24712906314946,8.594544281340639,n10
55,13.491619447330429,12.267638269701191,8.594544281340639,n10
56,12.780846443622478,12.169575252342495,8.594544281340639,n10
57,16.860149411758407,12.700655508737968,8.594544281340639,n10
58,19.612609500481046,13.023156874521606,8.594544281340639,n10
59,13.740687696604555,12.301387641479364,8.594544281340639,n10
60,17.549535526035708,12.783760857985454,8.594544281340639,n10
61,17.482202649718236,12.775716682679555,8.594544281340639,n10
62,18.054852037559357,12.843644425789973,8.594544281340639,n10
63,13.02932529555559,12.204159952787613,8.594544281340639,n10
64,14.048420556580119,12.342666552102376,8.594544281340639,n10
65,17.871989604275452,12.822071880810032,8.594544281340639,n10
66,16.308272923433755,12.632894553844716,8.594544281340639,n10
67,19.433647394370166,13.002905359379751,8.594544281340639,n10
68,13.589299244478907,12.280910953889492,8.594544281340639,n10
69,14.15972235281364,12.357484933651493,8.594544281340639,n10
70,15.716129537781425,12.55890167413224,8.594544281340639,n10
71,14.904546718148282,12.455184994764808,8.594544281340639,n10
72,13.591767267231132,12.28124568872789,8.594544281340639,n10
73,14.946744141770203,12.460646212455519,8.594544281340639,n10
74,18.437712288191832,12.888460010391668,8.594544281340639,n10
75,11.318512375186375,11.958843967038447,8.594544281340639,n10
76,16.765360370395438,12.689096805169761,8.594544281340639,n10
77,11.406977326854133,11.971965979449143,8.594544281340639,n10
78,12.964166623456638,12.195122932537782,8.594544281340639,n10
79,11.177925024308088,11.937884680448706,8.594544281340639,n10
80,16.093353595844555,12.606196509019972,8.594544281340639,n10
81,12.569408722420677,12.139880474485187,8.594544281340639,n10
82,13.502631454625547,12.269136973684315,8.594544281340639,n10
83,13.898831439785274,12.322657938377569,8.594544281340639,n10
84,16.201343336121468,12.619633514652302,8.594544281340639,n10
85,13.955958402277181,12.33031172622759,8.594544281340639,n10
86,19.072088476136408,12.961704511528719,8.594544281340639,n10
87,15.515454643060004,12.533510470972127,8.594544281340639,n10
88,19.870316523344137,13.052157602765472,8.594544281340639,n10
89,18.982115997649395,12.951391306156795,8.594544281340639,n10
90,18.082211759984308,12.84686267957757,8.594544281340639,n10
91,22.10991551759368,13.29666247611134,8.594544281340639,n10
92,17.575317369577075,12.786836896316014,8.594544281340639,n10
93,17.14260330348602,12.734906983264954,8.594544281340639,n10
94,17.398444503277233,12.76568854919775,8.594544281340639,n10
95,13.880373097756284,12.320181555386018,8.594544281340639,n10
96,16.30298668268104,12.632239995814556,8.594544281340639,n10
97,19.903387704402935,13.055865577145608,8.594544281340639,n10
98,26.447223288719726,13.737230669671131,8.594544281340639,n10
99,19.762992724586418,13.040103045386664,8.594544281340639,n10
100,14.373383227654944,12.385768783748132,8.594544281340639,n10
0,123.14170390203782,1,12.096923172755492,n5
1,1.574481792277309,10.84213960883807,12.096923172755492,n5
2,1.511667079695234,13.32642188348895,12.096923172755492,n5
3,1.4101516140987471,13.284421220795466,12.096923172755492,n5
4,1.7284260108835103,13.411619339511716,12.096923172755492,n5
5,1.9517644537556726,13.493978810071226,12.096923172755492,n5
6,2.5833460510150306,13.704202255869259,12.096923172755492,n5
7,2.3291506480839423,13.623078685173523,12.096923172755492,n5
8,3.4847793880489983,13.963679554303175,12.096923172755492,n5
9,2.2126587575960674,13.584424015644688,12.096923172755492,n5
10,2.8103675429383,13.773338259462331,12.096923172755492,n5
11,2.168407756239394,13.569474617099422,12.096923172755492,n5
12,2.910345532813407,13.802896658133681,12.096923172755492,n5
13,2.608650988828528,13.712055052457124,12.096923172755492,n5
14,2.8134189742498505,13.774248118688703,12.096923172755492,n5
15,1.8772082699226569,13.467035675407248,12.096923172755492,n5
16,2.0403428712518594,13.525328882367386,12.096923172755492,n5
17,2.2364406760079922,13.59239656804141,12.096923172755492,n5
18,2.9046340804219812,13.801221879092495,12.096923172755492,n5
19,2.484546068894459,13.673167465019372,12.096923172755492,n5
20,2.788334564789819,13.766753872194755,12.096923172755492,n5
21,2.749480127759113,13.755078813146078,12.096923172755492,n5
22,2.798197924690115,13.769704666164035,12.096923172755492,n5
23,2.5747534955336007,13.701527016554204,12.096923172755492,n5
24,2.930667920935923,13.808842540288882,12.096923172755492,n5
25,3.4745923978469495,13.960949030367706,12.096923172755492,n5
26,2.8874192212011662,13.796163950632826,12.096923172755492,n5
27,3.278265252514642,13.907521210011316,12.096923172755492,n5
28,2.8518178542873627,13.785655790515735,12.096923172755492,n5
29,3.336877729499558,13.92363544607594,12.096923172755492,n5
