Iteration,Squared_error,LogLoss,Estimate
45,0.00019585799330018583,180.05726993180704,4.944109708167144
46,0.00038158845311488717,178.00904052464742,4.910580491590677
47,0.00017018077371828118,178.40652627189095,4.917069445429861
48,0.0002021888515017548,180.07093031150936,4.944334093378059
49,0.0021383840906675673,182.01415424596016,4.976357446017414
50,0.001436999628286947,181.5095875116058,4.9680225586931535
51,0.0013525736749749216,181.4410900971278,4.966892133499572
52,0.0010334767275641415,181.16039838906255,4.9622625136065945
53,0.000822949190514214,180.9504101867987,4.958801871762189
54,0.0008293087023112741,180.95712533436523,4.958912501189985
55,0.0009383410219744094,181.06846469260014,4.960747133291345
56,0.0015827960372728138,181.62326399453494,4.969899150012163
57,0.0019864652062443144,181.9129510254272,4.974684559822793
58,2.314021922721294e-07,179.1746725288738,4.929633737936459
59,0.0012243449001432805,181.33279355650305,4.965105420933064
60,0.0010692808710422016,181.19388737727058,4.962814641167155
61,0.00023408724585023515,180.13670747470903,4.945414690748804
62,0.00033990709271346703,180.32755804377263,4.948551350193896
63,0.00010107272020778391,179.81721763000309,4.940168273689644
64,3.0255127478463547e-06,179.09782830140563,4.928375380642475
65,0.00016030381340686244,179.9760557277938,4.942775894978504
66,0.0009471541593320256,177.31918424731347,4.89933891099644
67,8.740314652733324e-05,178.63271577213763,4.920765815756311
68,0.0035174235606820793,175.5611435914287,4.870806909769733
69,1.7996690643465988e-06,179.28593622168492,4.931456298202358
70,0.0010118202178995982,181.13985827053162,4.961923902368676
71,2.223409795250871e-05,179.49179077487884,4.934830085405045
72,7.396934891818648e-07,179.15152945904612,4.929254726401505
73,2.8688701795336302e-05,179.53087864786386,4.9354709642642005
74,3.430993609618763e-05,178.8462125827132,4.924257312350618
75,8.114732881210434e-05,179.7535209899445,4.939122961969509
76,2.6349413529885852e-05,178.8904828921086,4.924981612772114
77,0.00014931748819844024,178.45707252848814,4.917895227235179
78,1.8822716818586063e-05,179.46880764073458,4.934453296262589
79,0.000950894299013083,177.3154547432023,4.89927820670604
80,7.90234155436044e-06,179.03236659355883,4.927303670376486
81,3.2195437071508617e-06,179.09447474660865,4.928320472055007
82,0.0006566832420980786,180.76453390843133,4.955740612293605
83,0.001748716640419886,181.74638423560347,4.971932440186551
84,0.0007203377801161732,180.83821651073586,4.956953889906768
85,0.0011511728675882701,181.2684230444331,4.964043719251775
86,0.001615169336271289,181.64777955796177,4.970303950144127
87,0.0017260321644019532,181.72990991465346,4.971660324009552
88,0.00032543304633612783,180.3034209697215,4.9481545436774645
89,0.0009366992875053967,181.06683800845013,4.960720324165336
90,0.001329032962160224,181.42160928401805,4.966570685106485
91,0.0008795387669717449,181.00927919165417,4.959771799602319
92,0.00023600433564294746,178.2646509795833,4.914752348145716
93,9.025603969737538e-05,179.78351128491053,4.9396150986274545
94,0.0018906756450199633,181.84712024866516,4.973596680954161
95,0.0013651492834970361,181.45142691566298,4.96706270740076
96,0.0002146239199101214,180.0971514036452,4.9447648292149795
97,0.0005394096354328922,180.6186895158895,4.953339974734486
98,0.00013505710187851436,179.9127340671318,4.941736187806404
99,0.0002416987060432919,178.25336777603295,4.914568118538449
100,0.0026530537948886842,182.33245307256172,4.981622583996663
101,0.0014819026688490389,181.5451933380407,4.968610269695514
102,5.312028725194967e-05,179.64869380517305,4.937403147323501
103,0.00027956660046933807,180.2231430015558,4.946835025981511
104,0.0028692816504707766,182.4567683534196,4.983680456801884
105,0.0020105035418927554,181.92921831496616,4.97495341969286
106,0.00014201005814429486,179.9307256812347,4.942031578064663
107,3.439603263510689e-05,178.8457636310054,4.924249967659319
108,0.0005045623041492103,177.82950093314554,4.907652316415668
109,0.0018359469998042188,181.80875152874316,4.972962732861435
110,0.0009763776197081842,181.10575947774683,4.961361822529277
111,0.0007982269980194527,180.92405426223957,4.95836769207332
112,0.0005448534902269323,180.62579328427216,4.953456877708327
113,0.00047260424246673793,180.52839242905432,4.951854243545549
114,0.0003911578398268283,180.40912309032643,4.949892491436113
115,0.0002456108381234191,178.2456926374692,4.914442804550452
116,0.0006898839405167843,177.59615102513058,4.903849138928248
117,2.052424929555558e-05,178.92732185006454,4.925584411089625
118,0.0027717945516201807,182.40132829463045,4.982762615957514
119,0.0012788494728559546,181.3794918197491,4.965875785673512
120,4.515172418951639e-05,179.61401206804126,4.936834284023515
121,0.0005055544768540854,180.57367868794393,4.9525993193717355
122,4.44102496821272e-05,179.61063419360283,4.936778882319976
123,0.00044809354982372593,180.49366727238458,4.95128300103399
124,0.0008334713665195166,180.9615067676743,4.958984684919366
125,9.761983864278002e-05,178.60021412083992,4.9202345055228385
126,0.00011675856248646365,179.8630325007831,4.940920268363806
127,0.0014437813488327616,181.51500064966677,4.968111903656004
128,0.0007369096751953017,180.8568560732455,4.957260861045514
129,1.3710397340699347e-05,178.9778926971728,4.926412025382527
130,0.00026133021156192373,178.21545082976994,4.9139490697717045
131,0.00016247820273840758,178.42480715467238,4.917368086957594
132,0.00039220564787356774,180.41073282661222,4.9499189633393055
133,5.256329539485e-05,179.64635819056127,4.937364835608573
134,5.886397538487901e-06,179.35213381015276,4.932540970676143
135,0.0007903402022250111,180.91556014922313,4.958227770673661
136,0.000881217313763354,181.01099580493266,4.959800085430913
137,0.0007858661338097567,180.91072260400045,4.958148084765616
138,0.0002155310807118471,180.0990340837257,4.944795757584946
139,0.001181675185609068,181.29549971531677,4.964490283450056
140,0.0013036733665264943,181.400427803609,4.966221198002515
141,0.0026362732863284867,182.32259497206448,4.981459432727937
142,0.0014134625723014537,181.49069978172307,4.967710825390354
143,0.001558490728156316,181.60469159889348,4.969592505209108
144,0.0013204463731597102,181.41446035455516,4.966452727492321
145,0.0005407508982671071,180.62044308108636,4.953368831976645
146,0.0004653831651511557,180.5182580378575,4.951687522006552
147,3.468504222377574e-06,179.31772702996835,4.931977172823958
148,0.00035772760640801713,178.04707860321136,4.911201092419637
149,0.00018029975560341388,180.0227272029393,4.943542355203707
150,0.0012753281316397623,181.37650547139032,4.965826517363092
151,0.0008946971510057302,181.02472212677085,4.960026269366296
152,0.0008597803844049145,180.98894751347405,4.9594367926972955
153,5.223727665796565e-05,179.64498535497714,4.937342316755808
154,3.3276941882194896e-05,179.55603071321326,4.935883397735719
155,7.574357424268853e-08,179.22084559329707,4.930389996259055
156,0.0006426360122037388,177.65233184336287,4.90476451424247
157,0.0010766800198871984,181.20073736839947,4.962927583436563
158,0.0006999232170343083,180.81495592615207,4.956570842763157
159,0.0003056601052044528,180.26955913226726,4.9475979184930665
160,0.00020079963996700513,178.3376484807734,4.915944401790541
161,4.8056989582284086e-05,179.62698696453953,4.937047095633012
162,0.0012184063505581385,181.32764283788353,4.965020458666849
163,0.0018592548742091938,181.82516158987286,4.973233858599033
164,0.0008668404716250619,180.99623917264537,4.959556935424182
165,0.0018613247669174362,181.82661388244819,4.973257853974556
166,0.0010711751875875132,181.19564336555015,4.962843593558395
167,0.0003819254661739891,180.39484487260862,4.949657694205493
168,0.0004859047724667776,180.5468575273402,4.952158028528889
169,0.0002508333427574329,180.16943914953637,4.945952499742424
170,0.0011947667111698104,181.3070129360779,4.96468017835286
171,0.0006288661139758281,180.7312096643284,4.95519198382719
172,0.0011858226672336312,181.29915409810417,4.96455055673235
173,0.0018354987681323562,181.80843492174935,4.972957502050963
174,0.002302271796125216,182.1193409480462,4.978096775253205
175,0.0019213897275777024,181.8684078377047,4.973948440509655
176,0.00037935262582757125,180.39083508825445,4.949591757568335
177,0.0019099929724682063,181.86052904212968,4.973818247120697
178,0.0005026833050901985,180.5697927197809,4.9525353807702475
179,0.0014761556793600316,181.5406668948912,4.968535552211081
180,0.0016874286191236921,181.70162159620006,4.9711931037373045
181,0.0020530978505212123,181.95780368672206,4.975425903566372
182,0.0021610708081847892,182.0289519974934,4.976602099542906
183,0.0009683223478546774,181.09792317726993,4.961232659021202
184,0.0005203397303102195,180.59351645354474,4.952925737119496
185,0.0009672845647927705,181.0969112235638,4.96121597952174
186,0.0010788272756329488,181.20272081817342,4.9629602869250204
187,0.0006080083161745884,180.70573370906487,4.95477260539797
188,0.0002842415700783832,180.23161400388796,4.9469742460503
189,0.00012936154792330128,179.8976472389268,4.941488502568888
190,0.001076024239959795,181.2001312186416,4.962917589169704
191,0.0022382679879584155,182.0787265218266,4.977425117763526
192,0.0004599749226925301,180.51061604063702,4.951561806717778
193,0.0009549592137668868,181.08485061113674,4.9610171951218875
194,8.727095151647798e-05,179.77385732097434,4.939456673041743
195,0.0006973226718196045,180.81196847706894,4.956521648645094
196,0.0011928431418643283,177.0879889618007,4.895577219434954
197,0.006989913311224599,174.05585916634217,4.846509079326222
198,0.00030849610432193055,178.1297840685348,4.912550723582514
199,0.005974676036190764,174.44747636379648,4.852818752161346
200,0.0029274720554194025,175.88242342793865,4.876008662288309
201,2.3828259516147226e-05,179.50192280074427,4.934996200579808
202,0.0003756574957290497,180.38505225144263,4.949496666516939
203,0.00038433820669003425,180.3985928388078,4.9497193263159
204,0.0004932147670181541,177.84508060640428,4.9079063416593725
205,0.0024607248807992283,176.16011017729608,4.880509086717903
206,0.0008046517104289863,177.46717913160694,4.9017483972969735
207,0.00024030316273196802,178.25612063248974,4.914613065921985
208,0.0007454523197200052,177.53247255106496,4.90281180802717
209,5.457148557107338e-06,179.34663337062617,4.932450834810938
210,0.0014133011152939901,181.49056967269536,4.967708678068474
211,0.0015199986150676564,181.5749774313123,4.969101940371813
212,0.00024346868731870655,180.15518372589142,4.945718263933007
213,0.0013693416498061386,181.45486226164593,4.967119397355222
214,0.001144633255290966,181.26257103578646,4.963947209802008
215,0.00010051911833092343,179.81553777244474,4.9401407030721805
216,0.0010579654350874514,181.1833654578516,4.962641161356291
217,0.0009242162195444318,181.05442216688564,4.960515705403461
218,0.000947606355909768,181.0776183658422,4.960897996244061
219,2.917874005992758e-06,179.09973514805296,4.9284066021901145
220,3.5918082089245117e-06,179.31972970605906,4.932009987394128
221,8.172544686632434e-06,179.37852989640132,4.932973547041478
222,0.0003064569134442692,178.13334676963584,4.912608869939491
223,0.00021115449313233907,180.08991403676615,4.944645936700148
224,0.0005302599888012972,180.60666838031977,4.953142155524034
225,0.00045430058399692995,180.50254937759465,4.951429108892493
226,0.0019834870059948916,181.91092871092758,4.974651136756615
227,0.0007895783635328832,180.91473739275537,4.958214217821864
228,0.001658819020877565,181.68044564977075,4.970843382754002
229,0.0005946585381710561,180.68919705041358,4.954500402299683
230,0.0014189316292714178,181.49510257014407,4.967783489641731
231,0.0032957736431170575,182.6887943108796,4.987523609718828
232,0.0018670930381714374,181.83065676497435,4.97332465275298
233,0.0004263992141765494,180.46212752842058,4.950764216924875
234,0.0027329938051285215,182.37898897812087,4.982392823995161
235,0.0014444746172369719,181.5155532909201,4.96812102520454
236,0.0003058040724008551,180.26980959029694,4.947602035324103
237,0.0008424032010514531,180.97087102697304,4.959138963792448
238,2.1152091574750695e-05,179.48470524647368,4.9347139210621895
239,0.0002741782302101874,180.21329067253782,4.946673108876397
240,0.00020732910146184844,180.08186464007235,4.944513707848086
241,0.0013052182183131964,181.4017240373617,4.966242584704843
242,0.0011373413171590783,177.13797565946587,4.89639028939888
243,3.60425912712304e-05,178.83728317970548,4.924111232530518
244,5.3673469314453774e-05,179.65100133783815,4.937440998694651
245,0.0021147181255889015,181.99863308805226,4.976100845225593
246,0.002211417130547967,182.06151359685177,4.977140487878343
247,0.0020315475495730722,181.94337890295608,4.975187472592515
248,0.0007453073552680907,180.86622108090813,4.957415098614166
249,0.0031176911828082947,182.59387563667238,4.985951069875003
250,0.0009191703131442775,181.049379506752,4.9604326024623955
251,0.0005573649333451932,180.64198571312485,4.9537233582914855
252,0.0009918947615803685,181.12076365819865,4.961609141544117
253,0.001833853139818386,181.80727220301972,4.972938292284645
254,0.001750457006922605,181.74764369262522,4.971953244001585
255,0.000553110447106195,177.76473660524826,4.906596480494247
256,0.002086801921489422,176.40203158538918,4.8844332536178285
257,0.002054899702229009,176.42363171952155,4.88478377919621
258,0.0002496450250837642,180.16715332224985,4.945914939774801
259,0.002155165695427609,182.02510787664428,4.976538542939159
260,0.002369864028694417,182.16161833014056,4.978796030005543
261,0.0005455244433560713,180.6266663484265,4.953471245455542
262,0.0008234512021099984,180.9509412184187,4.958810620210407
263,0.0006501675065652573,180.75679285049662,4.9556131631843305
264,0.00024289688240146896,180.15406791787032,4.945699930172608
265,0.00047488212108999793,180.53157315139237,4.951906570976201
266,7.4588420308144474e-06,179.03725497093833,4.927383692686761
267,0.0006426934744719763,180.747865113272,4.955466180606279
268,0.0016816560268341015,181.69736356323614,4.971122780300809
269,0.001947699939341232,181.88650704766368,4.974247534342894
270,0.0011942777683291458,181.30658408499957,4.9646731049079085
271,0.0003258639637382766,180.30414726334774,4.948166483270299
272,0.0020167535723243056,181.93343175699755,4.975023060306005
273,0.00175207753596105,181.7488158589274,4.97197260601951
274,0.0015576778093167303,181.60406791017,4.969582207948002
275,0.0020586479120695144,181.96150625721035,4.975487106152487
276,0.00013447606847273778,178.495211371689,4.918518399056523
277,1.6847999298627994e-05,178.95333737543746,4.926010149309043
278,0.00045132002011758073,177.9042054560741,4.908870486929089
279,2.2365057285293676e-05,178.91517296155516,4.92538560986624
280,0.00013240796253210667,178.50068944693274,4.918607914867367
281,0.0014857516369810374,181.5482199178701,4.968660229732812
282,3.769682300647992e-06,179.0854807288318,4.928173213783538
283,0.000251949579770351,178.2333849901688,4.914241861054981
284,0.0014110290296127912,181.48873793320305,4.967678447103413
285,0.0010097594945409779,181.1378922994217,4.961891493839822
286,0.0011667387832388426,181.28228532170252,4.964272338969369
287,0.0008075581333794162,180.93404961587916,4.958532348091429
288,0.00024005844920817497,180.1485094536499,4.945608600464034
289,0.00044387728916528164,177.9149909200185,4.909046385248722
290,0.0018390894572606592,181.81097009964788,4.972999387051103
291,0.0025033814129795293,176.1337058906397,4.880080978050396
292,0.000495384813541823,180.55986414309564,4.9523720225763865
293,0.0006333798024785744,180.73666658156458,4.955281818769562
294,0.0007767108565496585,180.90078019032302,4.957984313519147
295,5.0974037038370374e-05,179.63962501489564,4.937254391180196
296,0.00014572286136752314,178.46612958035934,4.918043208305955
297,1.5951530429776362e-05,178.96010121480407,4.92612084404568
298,0.0006703132219252994,180.78060322460166,4.956005188667422
299,0.0006317829453003764,180.73473826872294,4.9552500735770115
300,0.00022808502886879076,180.12469101995868,4.945217264949247
301,2.106996790442549e-05,179.4841601306864,4.934704984224881
302,0.00010904535535902553,178.56581884443028,4.919672302343211
303,0.004413671924126591,175.12035848879265,4.8636793088723955
304,3.746100744831382e-05,179.5774909025566,4.936235320554366
305,0.000461045948220748,177.89024393677042,4.908642800216045
306,2.3764709900104184e-05,178.90626666178355,4.925239874611266
307,0.0005159952867895293,180.5877171093073,4.952830310393167
308,0.00028717037792114295,180.23688540048568,4.947060882899328
309,0.0006321725516214365,180.73520897033936,4.9552578225671855
310,0.0008359507851017795,180.96411126392994,4.959027594264616
311,0.0029743703985815103,182.51547544411738,4.98465256947501
312,0.0006929103520198394,180.8068868605879,4.956437971138486
313,0.00012652305894684694,179.89000411266164,4.941363027681678
314,0.00021792830188095623,180.10399012740064,4.944877175609845
315,2.6013387764043693e-05,179.51527461244012,4.935215112876879
316,0.0005395425469426722,180.6188633819159,4.953342835923148
317,0.00043391218944974214,180.47313936024605,4.9509453397827015
318,0.0014303877546785857,181.50429753926133,4.967935248158248
319,0.00013838899329860394,179.92141224840515,4.941878665881701
320,0.0020521442675309025,181.9571670219723,4.975415379729373
321,2.946010211054961e-05,178.87248046221325,4.924687064649509
322,0.00013557145517236442,178.492326891667,4.918471265169211
323,8.427283002277146e-06,179.3812276111936,4.9330177590525865
324,0.001977207585672664,176.47694050222097,4.885648978324763
325,0.0018249320795525226,176.5845262560712,4.887395556983481
326,0.004968939087000122,174.86928653775394,4.859624078622405
327,0.0007071626109103447,177.57608589143456,4.903522251522799
328,2.475982322219131e-06,179.10795890853723,4.928541255310185
329,0.000344255177618701,180.33470776168087,4.948668895597272
330,7.809626554963871e-07,179.15008428065636,4.929231059839027
331,0.0005462007939512865,177.77377648578118,4.9067438416639035
332,0.00011890690859208607,178.5375530787609,4.9192103363118065
333,3.852508452518812e-05,179.58275432859642,4.936321638616456
334,0.0018184452967058523,181.7963601621273,4.972758013472718
335,1.3335707008601419e-06,179.13353037077147,4.928959977437004
336,0.00025143345330498146,180.17059144759062,4.945971434035945
337,0.00029447193438074355,180.24991079399857,4.947274965321174
338,0.0031675529279832056,182.62072252362864,4.986395798228625
339,0.00019880362722168377,180.0636529802894,4.944214554767106
340,0.0007115171423732383,180.8282073796411,4.956789059420372
341,0.0017743338513999615,176.62125335143205,4.8879919383593675
342,0.001433292320165904,181.5066229135875,4.967973628070884
343,0.00012691013086601287,179.89105139560002,4.9413802204198625
344,0.0017370047099353092,181.73789213420804,4.971792169227035
345,0.0013488479997800582,181.43801840355664,4.966841446812565
346,0.0009997735856551667,181.12833681985597,4.961733977227865
347,0.001532726598792302,181.58484438685372,4.969264833101212
348,0.0010413174569787779,181.1677814451326,4.962384231585652
349,0.001866700041508721,181.83038152048942,4.973320104980368
350,0.00011252779627781888,178.5556969634766,4.919506868787991
351,4.528260741312087e-05,179.61460543034258,4.936844016030956
352,0.0005356493137136303,180.61376156417512,4.953258879650089
353,0.00021861110120957207,178.29998248465603,4.9153292776779915
354,0.0011980200933323312,177.08338588846033,4.895502353891168
355,0.0008567662623105874,177.41165093999464,4.9008442108532835
356,0.002467285581848567,176.15603446192986,4.880443002228843
357,0.0003806595137399291,180.39287357965782,4.949625278280678
358,0.0002497775782298377,180.16740856923275,4.945919133895735
359,0.001146800807190018,181.26451254213055,4.963979228293972
360,7.835977933216198e-05,179.74400930038593,4.938966886680361
361,0.00046586894030813976,180.51894226367224,4.951698778073926
362,0.0007723225679357827,180.89599372379016,4.957905472863657
363,0.0012494651319480737,181.3544433357523,4.965462554827419
364,0.0004916881436092407,180.55480730913365,4.952288822866516
365,0.0017584210983778476,181.75339905518564,4.972048312663139
366,0.00023949479353312512,180.14740173849611,4.945590400080282
367,0.0008234967809598442,180.95098942400386,4.958811414371164
368,0.00047479060704799136,180.5314455134182,4.951904471138363
369,7.83490194160775e-09,179.2094473222281,4.930203295735416
370,0.0011474818652702037,177.12875380373902,4.896240279056223
371,0.0006398797020040681,180.74449054999306,4.955410624325666
372,0.001989142417655299,181.91476765162997,4.97471458364204
373,0.0007231484969290056,180.84139298466113,4.957006201261795
374,0.00015226587518705036,179.95647621661422,4.942454386711491
375,8.384503577339619e-05,179.7625714883034,4.93927147424962
376,8.70680459187623e-05,178.63381308775743,4.920783754769713
377,0.0011454693338011205,181.26332014200491,4.963959563716794
378,5.704493566661725e-05,179.66481468376705,4.93766759054017
379,0.00039972645892949953,180.4222241677534,4.950107941057665
380,0.0005377209345920912,180.6164785928116,4.953303591301124
381,5.7295992023817245e-05,178.74155020140677,4.922545369150423
382,0.00020181552869983138,178.33545644549494,4.915908601510415
383,0.0035366776972274895,175.55112604374736,4.870644807681601
384,0.0035470368761793365,175.54574751068174,4.870557775488593
385,0.006400986745398542,174.27933089031185,4.850108613832916
386,0.0005654649003696035,180.65237154671803,4.9538942866439015
387,0.0007438383394532364,180.86458669232246,4.957388180605343
388,0.0013733900463168956,181.45817461001192,4.967174058220165
389,0.0009326579097473824,181.06282755757033,4.960654229173137
390,0.00017783659700818668,178.38876084337195,4.916779241881905
391,0.000744987652077526,180.86586552547575,4.9574092426845
392,4.758432668644023e-05,179.62490335759665,4.937012920118056
393,1.3896770427879725e-05,178.9763602108128,4.926386943522018
394,8.809780636789819e-05,179.77654776988317,4.939500823922834
395,0.001593753536172763,181.63158991347285,4.970036623599363
396,0.0013745385811754886,181.45911343125468,4.967189550897222
397,0.00022413004955515,180.11668627047328,4.945085754321342
398,0.0009791941320970072,181.1084917472018,4.961406858538876
399,0.002194403203968048,182.0505520592384,4.976959238312655
400,0.0017325504805293932,181.73465488124313,4.971738697923415
401,0.0004991249457161226,180.56496117970084,4.952455885151824
402,0.0018076674255318417,181.78869939049815,4.972631453078263
403,0.0011767935095635263,181.29119014400018,4.9644192048063145
404,0.0003510222115261105,180.34574548694602,4.948850367521559
405,1.0888651786762376e-06,179.26774486769628,4.931158267782477
406,0.00023371412221648367,180.13596501760375,4.945402492231372
407,0.0011207184665863773,181.24102612677635,4.963591914242158
408,1.6624734399698043e-05,179.45287584675694,4.93419212479141
409,0.00025510106609396606,180.17760400833237,4.946086664365296
410,7.108946431891968e-05,178.6888339099264,4.921683323921427
411,0.0010679374700747538,181.19264112611518,4.962794093324376
412,0.0012147706848876093,181.32448325362856,4.964968341330863
413,0.00038440618184399224,180.39869826052083,4.949721059897238
414,0.00044555926684195716,180.4900230278907,4.951223055596829
415,0.0008887540177115408,181.01868323369587,4.95992675850975
416,0.0010705506400222034,181.19506459701282,4.962834050917312
417,0.0016465070302502697,181.6712760599489,4.970691954512744
418,8.36683596698276e-05,179.76198326513276,4.939261821787534
419,8.820897044747804e-05,179.77690851309703,4.939506743831376
420,0.00048008820434179586,180.5388140358202,4.952025695941189
421,0.000704483502767204,177.5791809483238,4.903572672646897
422,0.0005038917464967562,177.83041670046146,4.9076672475599405
423,0.0009251537763363775,177.34127177865432,4.899698440140136
424,0.001579614599094319,176.76768308992567,4.8903704151269425
425,3.5372435875038116e-05,179.56693751585792,4.93606225382032
426,1.4966861418619363e-06,179.2787260974351,4.931338172000402
427,0.0006049425604718433,180.70195235988467,4.954710360854295
428,0.0010703744514723695,181.19490129226656,4.962831358378653
429,0.0004782720473565893,180.53629253211207,4.951984212556289
430,7.867880845987954e-05,179.74510638964136,4.938984888332786
431,0.0003206362612890896,180.29530336698696,4.948021099786335
432,0.0005979767326867342,180.69332464552048,4.954568343535013
433,0.000215692436989888,180.09936853861916,4.944801251977164
434,8.558500727066549e-05,178.63869492210566,4.920863564224735
435,0.0034111310908617604,175.6169397479531,4.871709891482073
436,0.0018174662762746251,176.58991333292494,4.887483028781113
437,0.0011283494877950002,177.14618707701865,4.8965238669855795
438,7.632070672346178e-05,178.6701975626217,4.921378608438615
439,0.0009955457439064026,181.12427674806756,4.961667050781751
440,0.00197130430469898,181.90264018743218,4.9745141535501975
441,0.0019272929883656748,181.87247960850496,4.974015725941575
442,0.0016985150126432515,181.7097787000194,4.971327824958963
443,0.002005351314481157,181.92573998244242,4.974895929851336
444,0.0006274382974862838,180.72947938076814,4.955163499233883
445,0.0010971955553596348,181.21960729873393,4.963238723082129
446,0.0007286242594703554,180.84756353133523,4.957107821699184
447,0.0004706973496808867,180.52572380876288,4.95181034135241
448,0.0019158870465180936,176.51975297423485,4.886343933760581
449,0.0013545093657447204,181.442684326613,4.966918440432652
450,0.0013222012760590665,181.4159233319678,4.966476866448531
451,0.0008460717902934783,180.97470275330502,4.959202093972848
452,8.283663043991375e-05,179.75920571986532,4.93921624384733
453,0.000730910625549915,177.54890181578187,4.903079421952018
454,3.720633182088961e-07,179.16680022616922,4.929504810821746
455,0.00041695582077996547,180.4481471473909,4.950534276849116
456,1.2661661901088952e-06,179.13533569690273,4.9289895402507335
457,0.0012111227382882778,181.32130820748642,4.96491596950217
458,0.0003508934379405951,180.34553644585978,4.9488469306023015
459,0.002205693166207855,182.05783059324764,4.977079588495589
460,0.0006987330282439338,180.81358935714712,4.956548339504989
461,0.0003378290923246553,180.32412490237004,4.94849490840109
462,0.0007544502723013845,180.8763570471864,4.9575820389407825
463,0.0007111254957600018,180.82776152031977,4.956781717131433
464,0.00015055053175485047,179.95223124280375,4.9423846842480765
465,0.0016577382847395583,181.6796421274893,4.970830113059368
466,0.0022163754342987055,182.06470005972508,4.977193177437567
467,0.0006737731547174927,180.7846561746809,4.95607192148089
468,0.00012382636658519295,179.88266278789143,4.941242510377979
469,0.00026580292230281137,180.197782021759,4.946418244260311
470,0.0019455436155963665,181.88502833644964,4.9742230976068695
471,0.0005265187690314755,180.6017230405349,4.953060777551476
472,0.00013551090565816292,178.49248603237325,4.918473865598437
473,0.0015115715354939027,176.82094526605474,4.891235846412936
474,6.841399543675933e-05,178.69863012134425,4.921843505432904
475,0.00020742174066999987,178.32345735114512,4.915712637140251
476,0.00018291139989616825,180.02862712432562,4.943639254861897
477,0.002172490193338399,182.03637080099276,4.9767247603006055
478,0.000991613002415917,181.12049227044625,4.96160466805792
479,0.001902001179537031,181.85499000940584,4.9737267192517765
480,0.0017934552913699638,181.77856229070957,4.97246398725621
481,0.0013063828979908321,181.40270077055976,4.966258699993454
482,0.0011322320135766432,181.25142730787925,4.963763436203723
483,0.0013585136985125037,181.4459786454443,4.9669728015705035
484,0.0026053857045441504,182.30436611405318,4.981157759747593
485,0.0017313742548076304,181.73379932163104,4.971724566319472
486,0.0027717102962585695,182.4012799568544,4.982761815772648
487,0.0036456933089464875,182.8680273336323,4.990494357673204
488,0.002660790344514827,182.3369874788386,4.981697630079246
489,0.0015643712292905255,181.60919837106928,4.969666913810102
490,0.002507765671868723,182.24602459899018,4.980192377260472
491,0.002729089635369884,182.37673232547294,4.982355470215052
492,0.0032755922091957487,182.67817004558586,4.987347570387143
493,0.002840707019135605,182.440618174706,4.983413064207895
