Iteration,Squared_error,LogLoss,Estimate
515,0.09087095255150218,119.09180966058,8.838585286003841
516,0.01488757726258122,117.02029471656881,8.659151853403202
517,0.03170149188661715,117.67177286824868,8.715186321105168
518,0.00942224672701279,116.72890094031105,8.634205451453475
519,0.1464300417473991,120.01561443909166,8.919798978434525
520,0.0607097053315576,112.62910843007813,8.290743797901136
521,0.07994569878029421,118.8778793464338,8.819883897650184
522,0.14701644308829515,120.02428133121602,8.920564426479057
523,5.114912220118581e-07,115.57853708127568,8.536422007226781
524,0.03298080130099842,117.71298691110461,8.71874336424987
525,0.025416833937253552,117.45572586801967,8.696563771887586
526,0.10020075524935836,119.26417772148181,8.85368222215815
527,0.007961920244166898,116.63716525163674,8.626366786244148
528,0.19546291666217633,120.68654195486623,8.979249075888168
529,0.07190691179197777,118.71064144840548,8.805291834935156
530,0.06075609400023984,118.46180507466117,8.783624706240575
531,0.025568638826121644,117.4612467674276,8.697039159670274
532,0.1859202667449738,120.56355672367765,8.968321917991034
533,0.04994794944955319,118.19702184801325,8.76062757224648
534,0.2921386611772395,121.7871913602539,9.077635723598505
535,0.0003402883518227883,115.80500226448464,8.555584099665875
536,0.010805011774947252,114.34968661501686,8.433190034800969
537,0.015997631357474312,117.07238516021991,8.663618936550298
538,0.0030865581164971055,116.24214297060313,8.592693994184085
539,0.015090542432458843,117.02996261423247,8.659980762322137
540,0.022089815733470065,117.33021734405429,8.685763623502739
541,0.07865790862047056,118.85169197190726,8.817597366338417
542,0.16249082881495083,120.24679125274191,8.940238705171176
543,0.10079249390066394,119.27482403445146,8.854615529484136
544,0.012856646332770979,116.91961364877844,8.650524345786739
545,0.012534473905799301,116.90291981779689,8.649094658088526
546,0.000684371968199475,115.89602145927601,8.563297697346282
547,0.006026187264792242,116.50124512678266,8.614765714321194
548,0.051675957262052666,118.24120326309884,8.764460657321406
549,0.033361018824778994,113.40267719948476,8.354487203432619
550,0.1976012975069938,120.71366653023223,8.98166086822724
551,0.15760760709080904,110.77753221030835,8.140138947669357
552,0.0022414233781062705,116.14555829079612,8.584480866424334
553,0.032343707870688417,117.69256640050423,8.716980758368395
554,0.0015105004915632809,115.12614814251761,8.498272035562213
555,0.0968867894537822,119.20394316395779,8.848403621779644
556,0.06135373402478477,118.47570999081157,8.78483405250566
557,0.012246340867573582,116.8878047245788,8.647800379967755
558,0.013689709340906192,116.96182235781905,8.654140224703914
559,0.06274887979190946,118.50790137002674,8.78763445841057
560,0.20485986123092034,120.80460770395838,8.989751666440117
561,0.22513090387078583,121.04996463877329,9.011616807128572
562,0.0008801485767995093,115.93737395188087,8.566804491475922
563,0.007175752800478992,114.57982004372643,8.452427378117127
564,0.007008285348057812,116.57258404147018,8.620852695807466
565,0.009584529751276345,116.73863705948806,8.63503780496986
566,0.1122442533795528,119.47481418908508,8.87216592852678
567,0.1086107380111458,119.4125556887992,8.866698626205102
568,0.022117591969216734,117.33130357437373,8.685857037270365
569,0.010780692418896266,116.80796786683239,8.640967306628475
570,0.04487655421398231,118.06262698022883,8.748978063399228
571,0.012799103003233687,116.91664763456122,8.650270314089083
572,0.1345189499319839,119.83548944048881,8.903905444358681
573,0.1115767000843343,119.46345526497868,8.8711681800846
574,0.099646937592104,119.25418413034954,8.852806225099807
575,0.003097219563863585,116.24326981513696,8.592789862345196
576,0.058354973276163936,118.4052183886105,8.778704933925374
577,0.002026362339909881,115.05303062964762,8.492122058806736
578,0.0034865919143674358,116.28316338977241,8.596184563460282
579,0.045090048205555636,118.0684370568491,8.749481367310128
580,0.20825396916706254,120.84655103781192,8.993485710589784
581,0.17449444652352533,120.41186496407369,8.954862517626287
582,0.0013694066571152638,116.02385201167353,8.574142688330177
583,0.06152568975514512,118.47969786470573,8.785180918862165
584,0.07766119463662308,118.831271454315,8.815814775241273
585,0.09603295557546679,119.18825177841997,8.847029038336233
586,0.005330675329649553,116.44710009629057,8.610148667330678
587,0.02172678452914504,117.31595610121977,8.68453727657782
588,0.006946456956559189,116.56824799850085,8.620482600903093
589,0.012558203994676706,116.90415678724673,8.64920058612195
590,0.19099743698756336,120.62939249723388,8.974169728759675
591,0.022963734756381377,117.36406687872933,8.688675092117883
592,0.09313886883603886,119.13452133047453,8.842323806505522
593,0.17959286502977165,120.4801761984891,8.960921177294933
594,0.16986280014386768,120.34889645229381,8.949281343086264
595,0.040163225488426935,117.93055320347092,8.73754484165006
596,0.0015546641328639625,116.05239860772782,8.57656642279444
597,0.034389480614629535,113.36889377807672,8.351693183992598
598,0.16917112967465203,120.33941627466963,8.94844137481741
599,0.09253335879947164,119.12317088743403,8.841330156471647
600,0.02454673478049446,113.71622213877802,8.380463217292498
601,0.010443037838585745,114.37071484892901,8.434946010588803
602,0.04679302380789039,118.1142865785755,8.753454145569
603,0.02716030468267495,113.61819480207436,8.372333356393778
604,0.011132420023047731,116.82760464357358,8.642647477339978
605,0.00039010773985864505,115.35305868197891,8.517386048092119
606,0.05554886353496394,118.33754937710589,8.772825257420362
607,0.08474467146206947,118.97359830897298,8.828246573952473
608,0.12016863807796371,111.40026866459266,8.190483709215112
609,0.05295106124035444,118.27332092082348,8.767248169295048
610,0.06695086251690222,118.60269350068805,8.79588584074391
611,0.11175332927048283,119.46646416691965,8.871432465953504
612,9.182816152461665e-06,115.55114154636529,8.53410687719151
613,0.03383766290610489,117.74013663862934,8.721087357563357
614,0.09999578686611006,119.26048242714008,8.853358297768871
615,0.04951587295949992,118.18585259164873,8.75965881694914
616,0.009606286244924074,116.73993597706398,8.635148857192602
617,0.04370852748814548,118.03058643805171,8.746203038234468
618,0.018144078734496433,117.16814725305608,8.671837151554769
619,0.045117886763848036,118.06919362283742,8.749546907753802
620,0.21803556787329026,120.96545840079779,9.004079982022915
621,0.0006926670450464772,115.27515149382549,8.510818624925795
622,0.01837245809076986,113.97054421575542,8.401592152552253
623,0.15653102213801473,120.16246176534474,8.93277720921702
624,0.00317018936346613,114.91867341359797,8.480832758702164
625,0.12757212009379273,119.72658172157747,8.894309588853009
626,0.13271316798919555,119.80746676863875,8.901435378913792
627,0.04494167081423433,118.0644005764198,8.74913169993796
628,0.010967253803671242,116.8184232068617,8.641861850466817
629,0.017944548037881994,117.15949677596475,8.671094455354416
630,0.0006893621120197917,115.89714431863253,8.563392899647184
631,0.07067632714377584,118.6842051432481,8.802987390181526
632,0.21814881384599039,120.96681844123879,9.00420122950173
633,0.0030783872124896527,116.24127803359706,8.592620408964342
634,0.00842374202730508,114.49529011352448,8.445356247488098
635,0.16889860777390237,120.33567546753476,8.948109951317985
636,0.11006437294027792,119.43759075095473,8.868896704072354
637,0.009797533748987505,116.75129051763594,8.636119685505436
638,0.14027302953482762,119.92349989209758,8.911667605401076
639,0.04825277272855928,118.15291156869449,8.756802331089542
640,0.13487622286538886,119.84101045988707,8.904392176817064
641,0.02973254049979503,117.60664663224098,8.709568456487835
642,0.060906484556425174,118.46531071378689,8.783929584981468
643,0.06259347099982315,118.5043338303371,8.78732406552903
644,0.047239220042024334,118.12615765539125,8.75448304689107
645,0.011981037251618242,116.87372716232706,8.646595117943829
646,0.0008418045457891254,115.24316063628498,8.508123325208631
647,0.021440102981579532,117.30460832255665,8.683561586768448
648,0.09248243206542656,119.12221450353708,8.84124643700872
649,0.23292555661383724,121.14119942936665,9.019760811332864
650,0.05146881127099448,118.23594738082528,8.764004580342668
651,0.00020225769511824049,115.41860571936076,8.522915460175085
652,0.14650048025781098,120.01665646117335,8.919891004924086
653,0.048803491726616875,118.1673277373739,8.758052316726024
654,0.0794417187439001,118.86765695881718,8.818991266863552
655,0.0006115445888374884,115.8791411873358,8.561866620959938
656,0.002849576754296212,114.9534781212617,8.483755766318026
657,0.008190339312544035,116.65204422742178,8.627637686809914
658,0.010379702565804632,116.78518103226456,8.639018018681583
659,0.08312523575891724,118.94161797363483,8.825451667096084
660,0.002476727997711381,116.17406261326467,8.586903929227292
661,0.11028845598963156,119.4414347056597,8.869234251458174
662,0.38237225095594035,122.6498311893418,9.155499749608776
663,0.00248661782977977,114.995320994548,8.487271194637383
664,0.0028829362694866717,116.22023294298316,8.59083017493816
665,0.0025998393059672984,116.18843350376424,8.588125812748737
666,0.16640535449747845,120.30130392546069,8.94506531755236
667,0.009050662261268624,116.70628344563346,8.632272162028265
668,0.009175321172375645,116.71392259866958,8.632925090166612
669,0.037749325079344545,117.85983409785796,8.73142904878355
670,0.2763522707502178,121.622317808947,9.062829375879973
671,0.004029798627119594,114.8331736598449,8.473656498454991
672,0.16117225674090357,120.22827490791842,8.9385998401285
673,0.020393894683702278,117.26252728939946,8.67994438746124
674,0.005239218875727223,116.43972114416638,8.6095196420436
675,0.013754450652262,116.96504737726113,8.654416563476945
676,0.025076048227218636,113.69597048767147,8.37878300736075
677,0.03315644896385223,113.40945745888878,8.355048069688214
678,0.10348099109191147,119.32279147285868,8.858821807694438
679,0.09914947874778203,119.24518298052315,8.852017295550034
680,0.1439441854460103,119.97867147837557,8.916536963332197
681,0.00022443885539277209,115.76408176038576,8.55211847687464
682,0.015349689632326198,117.04221130272293,8.661031057757102
683,0.10440931842998097,119.3392041800717,8.860261501386493
684,0.12977369188353735,119.76142327385689,8.897378351325093
685,0.12280862816192346,119.65010959706024,8.88757781339453
686,0.00027908391596624026,115.78444619973664,8.553842998230168
687,0.0012751354419332258,116.0085791159926,8.572846232030555
688,0.04116039474481602,117.95913070174014,8.740017440672545
689,0.00664086007557885,116.54652443687876,8.618628665781968
690,0.09386700709942147,119.14812004241585,8.843514423432088
691,0.10379433274094081,119.32833981109566,8.859308471950344
692,0.004571790196365033,116.38377792914174,8.604752207949655
693,1.3155073569209752e-05,115.62989917727421,8.54076418573037
694,0.010154041311495728,116.77216137739345,8.63790445646599
695,0.013904749484646636,116.97250482036439,8.65505559517849
696,0.09919019188308105,119.24592053192596,8.852081937546194
697,0.12123737161699663,119.62454779784521,8.885328766528
698,0.0008103306931828493,115.923213654372,8.56560350140748
699,0.10645361867205964,119.37508252108427,8.863409500918813
700,0.41703055949066464,122.95182741649225,9.182916226393662
701,0.03127631386274133,117.65788808603216,8.713988299850492
702,0.22271683553096946,121.02137220817154,9.009066039206592
703,0.014173309903343515,116.98572908433795,8.656188904419315
704,0.002520329237415784,116.1791924619116,8.587340074139886
705,0.015089601196740115,114.12316603634574,8.414297455514937
706,0.011821313270698436,116.8651756626199,8.645863056305584
707,0.11578784741384725,119.53453248411077,8.877413327436239
708,0.025820831419722294,117.4703818373351,8.697825809706993
709,5.250929194030437e-05,115.67269108846948,8.544383522921313
710,0.002895249954962594,116.22157961204366,8.590944720307736
711,0.001650127058168145,116.06644115139714,8.577758949342797
712,0.07440808335051348,118.76366435695516,8.809915644409465
713,0.0655872269990557,118.57227583477452,8.793237226560104
714,0.02139008019243852,117.30262037111233,8.683390672620792
715,0.1645772326997456,120.27593035280834,8.942818389263028
716,0.06356042305419896,118.52645764268138,8.789249119020297
717,0.1261806696881321,119.70439946238805,8.892356378788529
718,0.04812779615715227,118.14962833464492,8.756517675997642
719,0.04728089583470442,118.12726350291342,8.754578900122597
720,0.031862535546087506,117.6770071454903,8.715637993218982
721,0.0341403577516201,117.74964349962761,8.721908288924151
722,0.09127357494444477,119.09943215926292,8.839252361717314
723,0.0295417689727294,113.53282902238196,8.36526000182873
724,0.2202247502943009,120.99168414843544,9.00641829281465
725,0.14112190685522938,119.93632340790663,8.912799151593845
726,0.07027335164298622,118.67549666921484,8.802228407188819
727,0.18815265823760968,120.59261881461266,8.970902865408673
728,0.04671833376577531,118.11229378755647,8.753281436334158
729,0.013375577621902964,114.2093963655315,8.42148436105929
730,0.13104779557112933,119.78144657372032,8.899142435835389
731,0.1133064568231044,119.4928163577066,8.873747438051158
732,0.06810109623447484,118.62810391507428,8.798099060767152
733,7.506275778558251e-05,115.6894459985073,8.545801069974418
734,0.09219034789095588,119.1167240097614,8.840765828205456
735,0.12582114689285373,119.69864736024202,8.891849960118144
736,0.08829094352347368,119.04254458056826,8.834275113408047
737,0.032299014131778186,117.69112617571813,8.716856458148213
738,0.11254307240252409,119.47988746216814,8.872611592398785
739,0.2572618688829318,121.41613297856343,9.044347079792521
740,0.018062794978033186,117.16462912735852,8.671535091339106
741,0.07500245069034032,118.77612880393721,8.811002946415758
742,0.0007623190861706001,115.25982309009322,8.509527066856856
743,0.0003484547002376946,115.80759977939191,8.555804134745182
744,0.07830438882952627,118.84446447383496,8.816966407053146
745,0.04376490371587628,118.03214291046864,8.746337823666911
746,0.10405607215655091,119.33296777943646,8.859714427777057
747,0.030908637452172042,113.48535195562629,8.361328668401661
748,0.22400080913969622,121.0365998922541,9.010424430828808
749,0.2991480582354438,121.85888303233362,9.084081485082969
750,0.07514106275319606,118.77902830038843,8.811255895311653
751,0.10443713029902964,119.33969472118324,8.860304534387291
752,0.03659356829553964,117.8251559858813,8.728431647801445
753,0.05106867066785081,118.2257638636712,8.763120977453415
754,0.06292383413712113,118.51191216176011,8.78798342941515
755,0.0654816481929652,118.56990724595961,8.793031015479642
756,0.0029205187371744252,114.94561572095363,8.483095369409469
757,0.030099711482560833,117.61895459004315,8.710629877605335
758,0.007236301994704474,116.58841027809024,8.62220364971449
759,0.015644154268858082,117.05600267412693,8.662213786980898
760,8.242736044165352e-05,115.69435151254756,8.546216144877423
761,0.3037874383710454,121.90584563191875,9.088306349231445
762,0.08087605336800799,118.89666304232033,8.821524347385482
763,0.10470943621328867,119.34449403562203,8.86072556802899
764,0.017196016399091775,117.12660149408467,8.66827077564228
765,0.29928973978878715,121.86032291155183,9.084210990760027
766,0.23178789027279625,121.12798457500546,9.018580741747709
767,0.0754253586735628,118.78496660609473,8.811773969265992
768,0.0024984705173257873,114.99390838529507,8.487152490538564
769,0.026074372337893854,117.47952006064854,8.698612802483177
770,0.15881740923078386,120.1950084812519,8.935656213282739
771,0.004411671029166033,116.36975506010609,8.60355760461085
772,0.07017153503745432,118.67329230090985,8.802036296876226
773,0.051222654938564274,118.22968756745158,8.763461418629635
774,0.03486513412516693,117.77223340856818,8.723859270602006
775,0.05992072253618408,118.44225065371482,8.78192428971509
776,0.049983943085069246,118.1979500507137,8.760708083885445
777,0.06837262499850642,118.63407009356531,8.79861878927962
778,0.015070085009384329,117.02899116009343,8.659897467929092
779,0.12956676182790686,119.75816160546137,8.897091026283604
780,0.03129237765051616,117.65841441551359,8.714033710156366
781,0.007845018483467756,116.62946694610321,8.625709302319628
782,0.05719860481268014,118.3775397064951,8.776299491430409
783,0.1512764136438588,120.08670884810371,8.926079880208627
784,0.0014810634960959225,116.04127363573859,8.575621781145285
785,0.0010026825098248672,115.96092541365354,8.568802355771892
786,0.08552102767645714,112.06659579123018,8.244697408669952
787,0.19092064036784437,120.6284035543219,8.974081858481508
788,0.003970674642035113,116.32974981150812,8.600150482779938
789,0.09752252437754239,119.21557999017384,8.849423159078771
790,0.03616194888811689,117.81206210998258,8.727300146883026
791,0.16682955078017386,120.30717073446124,8.945584926601114
792,0.03186518088651302,117.67709301211625,8.715645402949145
793,0.23549915245695174,121.17096878521079,9.022419742467624
794,0.06777866009603274,118.62100324340045,8.797480543768977
795,0.0011013407039842376,115.97885519767618,8.570323646993474
796,0.01264526587951865,114.24778702406151,8.424686022281762
797,0.001582853726506291,116.05658928295951,8.576922287647237
798,0.004656455782732866,116.39109275834139,8.60537542153411
799,0.0017160049357740099,116.07589496503013,8.578561883301516
800,0.22207904326644057,121.01379093951785,9.008389825477373
801,0.008074215906312115,116.64450664419064,8.626993834229948
802,0.04245068905554806,117.99558808361829,8.743172843334479
803,0.014336733078484121,116.99371415887609,8.656873291013579
804,0.043415736925607074,118.02248630111563,8.745501626338664
805,0.010470865333105053,116.79040006918248,8.639464439660864
806,0.15126668355656264,120.08656731141733,8.926067371625628
807,0.005896444086533837,116.49139393014258,8.613925500336677
808,0.1078615871214146,119.39958565605774,8.865560071870554
809,0.17526485571365777,120.42225368784767,8.955783650079185
810,0.015190868871993788,117.03471713957165,8.660388436253935
811,0.000645734258895341,115.28591767884447,8.511725891577207
812,0.044974506292713545,118.0652944249691,8.749209129970467
813,0.059864330431488456,118.4409255906839,8.781809076577622
814,0.290527834385481,121.77058751953565,9.076143533209718
815,0.0030637485494963636,116.23972555328127,8.592488332018581
816,0.0826482998398734,118.9321383150447,8.824623366673869
817,0.027490369987312545,113.60615027227344,8.371334991977138
818,2.889699837993261e-05,115.6505753800327,8.542512786211647
819,0.13719342238103627,119.87663529178485,8.907533497863392
820,0.05009739037981556,118.2008733854952,8.760961656690291
821,0.021843923440520857,117.32057091348473,8.684934092664436
822,0.18620586195680494,120.56728487080605,8.968652965918755
823,0.07756837301836816,118.82936287613857,8.815648186006493
824,0.043950962428075106,118.03727247238778,8.746782041694077
825,0.16840419172767068,110.61147381842432,8.126766395522246
826,7.557803925467154e-05,115.48409553715882,8.528443630278634
827,0.026554793801900047,113.64047877464569,8.374180776493226
828,0.02830591238781952,117.5580730829361,8.705380803615446
829,0.08449516043992095,118.96869170471811,8.82781770603117
830,0.011828334712031121,116.86555281004638,8.645895341167856
831,0.0069593424347498605,116.5691532629323,8.620559866757086
832,0.08789622092287087,119.03494207172153,8.83361016165536
833,0.024396107782760405,113.72202423085727,8.380944659034324
834,0.07358041873999106,112.32575710803202,8.265880085188444
835,7.964165637009881e-05,115.4813639249233,8.528212975962397
836,0.009694113405557514,116.74516441698695,8.635595882198919
837,0.002955697629047875,116.22814898037937,8.591503521453129
838,0.17134479493627075,120.36914123151278,8.951075346887832
839,0.06691694570487039,118.60194082937888,8.795820292365269
840,0.05033646899983186,118.207022921479,8.761495097176919
841,0.02412320004318292,117.40798046102103,8.69245364466779
842,0.05011529234508815,118.20133437705395,8.761001644201054
843,0.00969211993934838,116.7450460102314,8.635585758314852
844,0.04692417865331142,118.11778195689473,8.75375708777974
845,0.19771942642390597,120.71516045231571,8.98179371971983
846,0.015510984867209024,117.0497820860363,8.661680297826468
847,0.07971818753605676,118.8732687931235,8.81948128758319
848,0.06088661125230849,118.46484771775297,8.783889318493962
849,0.0033612179807481902,116.27057479327131,8.5951132054867
850,0.02056131296129875,117.26933379192629,8.680529358294768
851,0.4331316798500897,107.48442570782322,7.879009789406501
852,0.11041780783171716,119.44365178273213,8.869428944445627
853,0.019631617644834225,117.23117126979687,8.677250068029453
854,0.0715814905842056,118.7036733330057,8.804684367874167
855,0.04132126757190899,117.9637077810101,8.740413526406181
856,0.10053436840148362,119.27018394044956,8.854208744289691
857,0.0046641314730136284,116.39175258669914,8.605431640239845
858,0.08199541925066613,118.91911563945851,8.82348561619033
859,0.0016474179228320148,115.10566577314435,8.496548796965525
860,0.056533018646671984,118.36147787743407,8.774903924952707
861,0.03601635653779048,117.80762733656923,8.726916951348741
862,0.08546824040961708,118.9877851620331,8.829486710918196
863,0.003443414572734856,116.27885414566902,8.595817808337337
864,0.06881358471921431,118.64373316859657,8.79946062869394
865,0.05002056340833255,118.19889406275152,8.760789967573972
866,0.23532964311213653,121.16901332178807,9.022245060873582
867,0.010383065445597348,116.78537396694529,8.639034521332817
868,0.002120110057159448,116.13027361964247,8.583181846233543
869,0.19497353191723688,120.68031242766672,8.978695266468904
870,0.004658733342722162,116.39128860227468,8.605392107793552
871,0.1976566560011943,120.71436668198187,8.98172313107247
872,0.07685974795641243,118.81475328731496,8.814373100058518
873,0.08041770601044226,118.88742310569722,8.820717351370268
874,0.104620048925628,119.34291932396549,8.860587419721421
875,0.0358083720218364,117.80127616785019,8.7263681951179
876,9.381628036877442e-05,115.47234311315141,8.527451312907486
877,0.23814223848226537,121.20136406621754,9.025135388534707
878,0.045891866282295884,118.09013307035625,8.751361062915535
879,0.040081396113407046,117.92819205466304,8.737340580239762
880,0.12136552887720528,119.62663913287956,8.885512750604505
881,3.64413653020094e-05,115.51555550634885,8.53110052497755
882,0.0695713648398164,118.66026477993363,8.800901036306746
883,0.02776556534322545,117.53935050374889,8.703767218707037
884,0.09383495246844367,119.14752254070673,8.843462106606811
885,6.367197194472797e-05,115.68135692158639,8.545116665280677
886,0.020137446593721846,113.89404111597997,8.395230722082697
887,0.03151913833373073,117.6658295669432,8.714673494825128
888,0.04670142253492209,118.11184235558957,8.753242312549753
889,0.04718317183353027,118.12466965404245,8.754354070785885
890,0.16499047196600145,120.28167877886365,8.94332738523516
891,0.09975917013310615,119.25621167600929,8.85298394439688
892,0.00826309719442707,116.65673946077573,8.628038773085384
893,0.007406443264406161,116.60005606413401,8.623197888607223
894,4.915279688807571e-05,115.66990819025125,8.544148098940122
895,0.002878900706325049,114.95021652989064,8.48348180495343
896,0.016280816129433932,117.08537778376774,8.66473349476581
897,0.053754536150687336,118.29335557260022,8.768987438466953
898,0.048113812207340075,118.1492606934581,8.756485802228422
899,0.013753022695496787,116.9649763281839,8.654410475476013
900,0.006280605669344982,114.64503631843672,8.45788692101046
901,0.0004279861423217248,115.831453205316,8.557825019316574
902,0.28982018742797183,121.76327792636381,9.075486696416021
903,0.18247354707874588,120.51832459972687,8.964306418713159
904,0.1068902845767939,119.38269977752235,8.864077990117613
905,0.0016082060587676798,115.11144220487961,8.497034748823262
906,6.214166468923998e-05,115.68021663597965,8.545020191829815
907,0.13157818473012778,119.78975208510842,8.89987426720093
908,0.1245444981960758,119.67815255655127,8.890045819217171
909,0.028286136653810114,117.55739109769213,8.705322022217349
910,0.04082365181316363,117.94952012461712,8.739185830618279
911,0.023039949165870398,117.36698758223397,8.688926353610162
912,0.06897146714021934,118.64718520763384,8.799761387116805
913,0.02052086430012065,117.26769191283022,8.680388246771479
914,0.055713151027507436,118.34155886989427,8.773173527497507
915,0.021748236439512916,117.31680216666904,8.684610026258097
916,0.01786542914785755,117.15605313162354,8.67079881519293
917,0.004357585951155344,116.36496063278096,8.60314920705987
918,0.12306596589229098,119.65427983362353,8.887944784356208
919,0.027057134579863792,113.62197431902204,8.37264666300647
920,0.011551439967968013,116.85059283974347,8.644614818801308
921,0.043345855324118304,118.02054887591638,8.745333867994892
922,0.0491319646575836,118.17588649366759,8.758794506938438
923,0.4184137997128101,122.96359641323232,9.183986325482833
924,0.28806245127043384,121.74508050128605,9.073851690353596
925,0.13445309822796517,119.83447098636266,8.903815660462461
926,0.23260918124097996,121.13752790937693,9.019432933805996
927,0.05461737396743177,118.3147000381924,8.770840796184052
928,0.08437404031916416,118.9663071941846,8.82760929240914
929,0.010187534217198787,116.77410295379896,8.63807050906685
930,0.050441325607848114,118.20971529805527,8.761728657162932
931,0.0009132458577009341,115.943889431807,8.567357151308572
932,0.17554165046590858,120.42598033982001,8.956114102599384
933,0.04116501121205945,117.959262174752,8.740028817674173
934,0.16334227523330747,120.25870618932117,8.941293444385314
935,0.04442558504346067,118.0503074870596,8.747910970306826
936,0.009643785570671675,114.41846070217073,8.438934415556334
937,0.04535971263536691,118.07575566956605,8.750115390930523
938,0.0540062865201984,118.29960130630577,8.769529720188377
939,0.18401931462004925,120.5386649459045,8.966111918291626
940,0.04731254323230322,118.12810291808022,8.754651660091369
941,0.07982064848510119,118.87534602057735,8.819662676266875
942,0.022103251067643468,117.33074283912627,8.685808814966643
943,0.02326063511120596,117.37541714035271,8.689651570107905
944,0.0472596368155237,118.12669946729312,8.754530010216145
945,0.026082801091786893,117.47982307421685,8.6986388995293
946,0.11945815159678584,119.59539406504281,8.882764379219179
947,0.040466678346622556,117.93928778513363,8.738300505997682
948,0.06819873781339003,118.63025075701292,8.798286073923459
949,0.007207015679936229,116.58639180061854,8.622031337339063
950,0.001256503960538453,116.00549424235933,8.572584392986688
951,0.10311827258019761,111.71463791847384,8.216016853654422
952,0.00016421092054997625,115.73848871078889,8.549951674264513
953,0.1477717193702765,120.03541764044896,8.921548066488402
954,0.005607045741217744,116.46901862465697,8.61201740264779
955,0.02364327106549389,117.38993684152967,8.690900879154531
956,9.621215178282208e-05,115.47088747610404,8.527328414050038
957,0.10181817657364242,119.29320127962721,8.856226799240803
958,0.2244229244172366,121.04159606227819,9.010870160788283
959,0.027761944553983075,117.5392244230733,8.703756353596486
960,0.07243259896701103,118.72186354445716,8.806270244049351
961,0.008831277932623876,116.69270916294867,8.631112072635473
962,0.021682623332403374,117.3142130409693,8.684387399933286
963,0.06493749460209088,118.55766824812497,8.791965556396965
964,0.023352551947823336,117.37891608741684,8.68995261127137
965,0.07943111677655584,118.86744155689945,8.818972458689236
966,0.09715572076568416,119.20887063283352,8.848835317789765
967,0.17400949205726593,120.40531319227068,8.954281643241695
968,0.25149077233174294,121.35222154723326,9.038625749902986
969,0.020531160071110933,117.26810999140812,8.680424178374304
970,0.10454182972595064,119.34154078535758,8.860466483300726
971,0.005900536265602949,116.49170630336744,8.6139521415629
972,0.06686639453374524,118.60081864904735,8.795722565219744
973,0.0010357829815731776,115.96703581771534,8.569320775856857
974,0.01050510328225925,116.79235423867091,8.63963159947407
975,0.13542995081877726,119.8495523194164,8.905145278634569
976,0.06529905580702211,112.51765963661208,8.281600394051178
977,0.2953899166026182,121.8205570526866,9.080635046727824
978,0.00468684254793893,116.39370170909403,8.605597711540577
979,0.09411913278875747,119.15281601629381,8.843925610344721
980,0.020280270398178337,117.25789162843903,8.679546007699338
981,0.050124750656754924,118.20157790291607,8.761022768290664
982,0.08658499181926485,119.00955982699914,8.831390471721011
983,0.019837747265183833,117.23971048027069,8.677983731366814
984,0.05627800160940773,118.35529812607261,8.774367043115467
985,0.07158956514519664,118.70384642760497,8.804699457424844
986,0.26972357591938134,121.55160401520855,9.056486378332526
987,0.3285183606906225,122.14999647015031,9.110302405758778
988,0.001345327581610748,116.02000251130985,8.573815900840984
989,0.10866338706487398,119.41346545341393,8.866778493977272
990,0.060679132281260866,118.46000935348954,8.783468539897685
991,0.0697443698257248,118.66402600888442,8.801228787001206
992,0.00021818840614704353,115.41209408255621,8.522365991452276
993,0.08528876517301982,118.9842720354275,8.829179596411176
994,0.02332606414360276,113.76375845653632,8.384408466068761
995,0.29663895315374234,121.83332339993802,9.08178290679818
996,0.06862553930637205,118.63961630165461,8.799101960671463
997,0.11198824200587888,119.47046211647063,8.871783636660641
998,0.034676817299788776,117.76638717207253,8.723354317449541
999,0.008752650337790671,116.68780270259813,8.630692793619934
1000,0.008022144488807547,116.64110890281985,8.626703618380313
