Iteration,Squared_error,LogLoss,Estimate
58,0.00011562957459060706,178.546812322695,4.9193616614581215
59,3.1206893716988265e-05,178.86278675889181,4.92452846768388
60,0.0004959927982758894,180.56069401446013,4.952385676521217
61,0.0004575524221300943,180.50717835206635,4.951505255786793
62,3.247236989545684e-05,178.85593237868702,4.924416327464214
63,0.0017540298638047027,176.6361369087033,4.888233641039234
64,0.0002143523647324984,180.0965870546827,4.944755558217353
65,0.0004003179344593159,180.4231232842142,4.950122727536662
66,0.00034298623159469377,178.07121308852314,4.9115948932922455
67,0.00011677001398916122,178.54357563406032,4.919308763264196
68,9.211604212871989e-05,179.7894459209289,4.939712491008431
69,5.687270512100238e-07,179.25008248011957,4.93086892069536
70,4.54956557131287e-06,179.3342400917944,4.932247751820648
71,8.04229090535516e-07,179.25879017605752,4.931011568962258
72,3.055508394096842e-05,178.8663714404275,4.924587115429347
73,0.00015416734429700725,179.96115387924792,4.942531195063135
74,1.867210099682161e-06,179.28745856654433,4.931481239717739
75,0.0034069145320108317,175.61917073323616,4.8717460002971915
76,0.002415902004511609,176.18810068157785,4.880962954699262
77,7.844911542234103e-05,178.6627982358113,4.921257630228973
78,0.005487588604078914,174.64699491788505,4.856036520757667
79,0.01294240262867293,172.176936553238,4.816350099817071
80,0.004150989138389252,175.24455933925938,4.865686610374934
81,0.010265758431895273,172.95366459704883,4.828794701638838
82,0.008074947459116301,173.66713111670242,4.840254069321679
83,0.0046414250161375984,175.01559396967787,4.861986776114626
84,0.00042471582901464544,177.9431799971486,4.9095061459371045
85,0.00035629933697531806,178.0493950118113,4.91123888774263
86,2.255532859020385e-05,178.91394618723314,4.925365535699199
87,0.0003668282254672421,180.37111782976646,4.949267541011097
88,0.00034680920658139224,178.0649053094469,4.91149196661159
89,0.0004063099102792051,180.43219449858037,4.950271911261037
90,0.0001364353986250884,179.9163368206671,4.941795337188701
91,0.0008386408254843639,180.96693261689265,4.95907407676551
92,0.0009266342698202216,181.05683375246932,4.96055544877916
93,0.00025711598450825875,180.18143506258852,4.946149617345219
94,0.00042602595598913276,180.46157791051667,4.950755176970827
95,0.0003196631346304202,180.2936491247786,4.947993906421356
96,0.0002669530350581575,180.19992607532492,4.946453478225248
97,3.5542196355325845e-05,179.56780675489344,4.936076508385726
98,3.462377077090921e-05,178.84457878541866,4.9242305840568
99,9.035135337123975e-06,179.02047005856096,4.927108930568554
100,0.00027425392078502724,178.19126041909328,4.9135541672150564
