Iteration,Squared_error,Estimate,Actual, Queue
199,0.010819742048306422,3.04401736862766,3.1480353576887183,n2
200,0.0050245009631579365,3.0771516433168125,3.1480353576887183,n2
201,0.011907931523028551,3.0389118885217763,3.1480353576887183,n2
202,0.00505515328201699,3.076935756550477,3.1480353576887183,n2
203,0.005445603432097249,3.0742410257105965,3.1480353576887183,n2
204,0.003374843263435774,3.0899419564848314,3.1480353576887183,n2
205,0.01196690967236474,3.0386419864436345,3.1480353576887183,n2
206,0.009111804985769327,3.052579582662954,3.1480353576887183,n2
207,0.009781253192453335,3.0491351393246857,3.1480353576887183,n2
208,0.01243640504548303,3.036516726754318,3.1480353576887183,n2
209,0.007979571730828515,3.0587069090800667,3.1480353576887183,n2
210,0.005745862708054991,3.072233888652459,3.1480353576887183,n2
211,0.012946593175140086,3.0342522606349815,3.1480353576887183,n2
212,0.008519238488029393,3.055735636735568,3.1480353576887183,n2
213,0.011424612924302132,3.0411493767356386,3.1480353576887183,n2
214,0.009038281169574319,3.052965482493816,3.1480353576887183,n2
215,0.012825965266616238,3.0347835794836224,3.1480353576887183,n2
216,0.008258815981611607,3.057157329642267,3.1480353576887183,n2
217,0.015124095570335202,3.0250552960106756,3.1480353576887183,n2
218,0.006178291040557258,3.0694332518609655,3.1480353576887183,n2
219,0.012412450917058183,3.0366241781910657,3.1480353576887183,n2
220,0.009079918477757366,3.0527467514560875,3.1480353576887183,n2
221,0.007837736141869254,3.059504367962695,3.1480353576887183,n2
222,0.008671664857706424,3.0549135833407903,3.1480353576887183,n2
223,0.005875549983741003,3.07138322149056,3.1480353576887183,n2
224,0.009318788728073393,3.0515014842137904,3.1480353576887183,n2
225,0.003486327181806377,3.08899022933924,3.1480353576887183,n2
226,0.0014276158891360078,3.1102515531008263,3.1480353576887183,n2
227,0.0041208663747237945,3.0838413830904448,3.1480353576887183,n2
228,0.002877408987152923,3.094393871997577,3.1480353576887183,n2
229,0.010228353426658982,3.0469000353396054,3.1480353576887183,n2
230,0.010819542042086405,3.044018330034173,3.1480353576887183,n2
231,0.009073552743603228,3.0527801597014,3.1480353576887183,n2
232,0.008590611992247265,3.055349803300522,3.1480353576887183,n2
233,0.012514683206108653,3.036166312791979,3.1480353576887183,n2
234,0.008070148292241645,3.058201353590929,3.1480353576887183,n2
235,0.005685714638712121,3.0726316798028743,3.1480353576887183,n2
236,0.004359286037028706,3.082010468161899,3.1480353576887183,n2
237,0.008587061760273655,3.0553689573039313,3.1480353576887183,n2
238,0.0067667186430615135,3.0657752905658335,3.1480353576887183,n2
239,0.004946626736391425,3.077703098117513,3.1480353576887183,n2
240,0.007087795106706373,3.0638463138248855,3.1480353576887183,n2
241,0.0099034439976551,3.0485193087435603,3.1480353576887183,n2
242,0.0051839990485909255,3.076035364295726,3.1480353576887183,n2
243,0.002477343424690118,3.0982624391014975,3.1480353576887183,n2
244,0.009477684228229935,3.0506819590411625,3.1480353576887183,n2
245,0.004417788785472438,3.0815689091189893,3.1480353576887183,n2
246,0.004388718308623166,3.0817879554104164,3.1480353576887183,n2
247,0.0009295004544474225,3.117547647796904,3.1480353576887183,n2
248,0.002694975667619352,3.096122202635116,3.1480353576887183,n2
249,0.0001222239867752396,3.136979861916242,3.1480353576887183,n2
250,0.0014649612057256,3.109760546053315,3.1480353576887183,n2
0,16.65426145637924,1,5.0809633000529715,n3
1,0.0628736658522165,4.8302170820312105,5.0809633000529715,n3
2,0.015502440474068803,4.956454503279134,5.0809633000529715,n3
3,0.000658998065873548,5.055292342418447,5.0809633000529715,n3
4,1.3070075157666136e-05,5.077348044161936,5.0809633000529715,n3
5,0.03601014421980847,4.891199909959391,5.0809633000529715,n3
6,0.0013670161821312443,5.043990118121587,5.0809633000529715,n3
7,0.0008949149294487485,5.0510481712809145,5.0809633000529715,n3
8,0.007238524908062547,5.166042821138028,5.0809633000529715,n3
9,6.189306851001511e-05,5.0888305148403035,5.0809633000529715,n3
10,0.00011856128345798636,5.070074715045819,5.0809633000529715,n3
11,0.022273881737936877,4.931718930852868,5.0809633000529715,n3
12,0.009206788192769828,4.985011290210708,5.0809633000529715,n3
13,0.010041279407174206,4.9807571155772905,5.0809633000529715,n3
14,0.004351213965418571,5.146927032250434,5.0809633000529715,n3
15,0.00023583792268855354,5.096320315475525,5.0809633000529715,n3
16,0.002146111769976429,5.034637154411699,5.0809633000529715,n3
17,0.01203918657473172,5.190686527196233,5.0809633000529715,n3
18,0.002809136064944904,5.133964583668983,5.0809633000529715,n3
19,0.010563356803839298,5.183741492311054,5.0809633000529715,n3
20,0.04294134384260351,5.288186232767002,5.0809633000529715,n3
21,0.0016295061076957841,5.1213304414887455,5.0809633000529715,n3
22,0.013725405326400293,4.963807825036222,5.0809633000529715,n3
23,0.003886261708835277,5.143303188638333,5.0809633000529715,n3
24,0.0014077637117578523,5.043443122657897,5.0809633000529715,n3
25,0.006601045205103794,4.999716483468543,5.0809633000529715,n3
26,0.005269934639973008,5.008368984573225,5.0809633000529715,n3
27,0.0021469338259287995,5.034628282777386,5.0809633000529715,n3
28,8.74173624517798e-05,5.090313025313736,5.0809633000529715,n3
29,0.006302837852586854,5.001572885942785,5.0809633000529715,n3
30,0.0006694901839019702,5.055088791673063,5.0809633000529715,n3
31,0.024708795713733384,4.92377298319556,5.0809633000529715,n3
32,0.00033204254856702314,5.099185334751847,5.0809633000529715,n3
33,0.00011475378857001166,5.091675619529631,5.0809633000529715,n3
34,0.0031873658554120647,5.024506539116729,5.0809633000529715,n3
35,0.0010073264513721246,5.049224893486603,5.0809633000529715,n3
36,0.005583520434001986,5.155686257930735,5.0809633000529715,n3
37,0.016257560656306663,5.20846843977803,5.0809633000529715,n3
38,0.06789235594089581,4.8204016836531345,5.0809633000529715,n3
39,0.01617169217078425,4.953795331716663,5.0809633000529715,n3
40,0.0070273154881040625,5.1647923850301085,5.0809633000529715,n3
41,0.02931844311206467,5.2521895921697626,5.0809633000529715,n3
42,0.004393122742751995,5.014682663795072,5.0809633000529715,n3
43,0.0018412142741235714,5.038053927252573,5.0809633000529715,n3
44,0.0057881046801077475,5.004883705679002,5.0809633000529715,n3
45,0.005126311535964794,5.00936503515804,5.0809633000529715,n3
46,0.0107532917704579,5.1846613799313275,5.0809633000529715,n3
47,0.018140325792803714,5.215649326769939,5.0809633000529715,n3
48,0.0015326283421849753,5.120112097508129,5.0809633000529715,n3
49,0.008176905939208085,5.1713895459067505,5.0809633000529715,n3
50,0.06177521113881597,5.329509495233698,5.0809633000529715,n3
51,0.00432169961733968,5.146702935109303,5.0809633000529715,n3
52,0.0009228327374366961,5.11134146223301,5.0809633000529715,n3
53,0.018705362936691557,4.944195749308317,5.0809633000529715,n3
54,0.0073799464091104305,4.995056685586387,5.0809633000529715,n3
55,0.003048881533279147,5.136179978088499,5.0809633000529715,n3
56,0.018723835300261473,4.944128234005333,5.0809633000529715,n3
57,0.012803546609535298,5.1941160579050685,5.0809633000529715,n3
58,0.028558408773218392,4.911970966578289,5.0809633000529715,n3
59,0.021087323843360317,5.226178050830433,5.0809633000529715,n3
60,0.0013310127263991736,5.0444802529434005,5.0809633000529715,n3
61,0.016819271347351988,5.210652433550547,5.0809633000529715,n3
62,5.499475295422339e-05,5.0883791447758755,5.0809633000529715,n3
63,0.003993964118379172,5.144161117407522,5.0809633000529715,n3
64,0.00408761633127662,5.144897769091798,5.0809633000529715,n3
65,0.0013652294930281616,5.0440142879819,5.0809633000529715,n3
66,0.0036672290857683674,5.14152095097974,5.0809633000529715,n3
67,0.0027452035379567806,5.028568610074341,5.0809633000529715,n3
68,0.0007020779260199457,5.05446654693075,5.0809633000529715,n3
69,4.7490446558854723e-07,5.081652433179144,5.0809633000529715,n3
70,0.00935111994124391,4.984262111118999,5.0809633000529715,n3
71,0.012478479724610927,4.96925618423392,5.0809633000529715,n3
72,0.005721990477956952,5.1566071397093305,5.0809633000529715,n3
73,0.009112468800065823,5.176422552093126,5.0809633000529715,n3
74,0.011069678626800228,4.975750759798493,5.0809633000529715,n3
75,5.793170106762619e-05,5.073352012312541,5.0809633000529715,n3
76,0.02007562489422508,5.222651778392691,5.0809633000529715,n3
77,0.003431070650969796,5.13953864171625,5.0809633000529715,n3
78,0.006724211733031299,4.998962009008066,5.0809633000529715,n3
79,0.014991003882761275,4.958525544916897,5.0809633000529715,n3
80,0.00033890166423438463,5.099372582065977,5.0809633000529715,n3
81,0.016981201029584374,5.211275237455438,5.0809633000529715,n3
82,4.466033460951414e-05,5.0742804612393,5.0809633000529715,n3
83,0.006876083275280075,4.998041148155664,5.0809633000529715,n3
84,0.00029332172691962164,5.0980899379868925,5.0809633000529715,n3
85,0.003846094373212622,5.142980187859541,5.0809633000529715,n3
86,0.003140130232891225,5.137000164998213,5.0809633000529715,n3
87,0.0008217242090430015,5.052297567739929,5.0809633000529715,n3
88,0.0015124810188498396,5.042072671119386,5.0809633000529715,n3
89,0.02906850521958518,4.9104684167878565,5.0809633000529715,n3
90,0.00019134251141075996,5.094795961091642,5.0809633000529715,n3
91,0.0001504288714571458,5.0686983552321765,5.0809633000529715,n3
92,0.053616880486956627,5.312516491538117,5.0809633000529715,n3
93,0.006151240290135413,5.002533456943761,5.0809633000529715,n3
94,0.008729501909094927,4.987531496532463,5.0809633000529715,n3
95,0.0003831736006967671,5.100538120631888,5.0809633000529715,n3
96,0.004098870987324171,5.144985725712456,5.0809633000529715,n3
97,0.014834324405944246,5.202759541398689,5.0809633000529715,n3
98,0.00571908265018579,5.0053386833585,5.0809633000529715,n3
99,0.017908298990239706,4.947141407261696,5.0809633000529715,n3
100,0.03879292265461135,5.277922490380845,5.0809633000529715,n3
101,0.0008385046142299431,5.109920244198201,5.0809633000529715,n3
102,5.707626729313546e-07,5.081718788420143,5.0809633000529715,n3
103,0.0002814214454071039,5.097738920619946,5.0809633000529715,n3
104,0.002284698420461966,5.033164781033425,5.0809633000529715,n3
105,0.006101826791981518,5.159077490773874,5.0809633000529715,n3
106,0.002533202717173925,5.030632368041196,5.0809633000529715,n3
107,0.001522422708148605,5.041945064468202,5.0809633000529715,n3
108,0.015731520898806063,5.206388659924116,5.0809633000529715,n3
109,0.024869127239330317,4.923263816099059,5.0809633000529715,n3
110,0.0030971727884786557,5.136615548780931,5.0809633000529715,n3
111,0.03819764407630487,5.276405475839839,5.0809633000529715,n3
112,0.0005726378490230934,5.104893152727468,5.0809633000529715,n3
113,0.002531045195854616,5.131272794145584,5.0809633000529715,n3
114,0.004673381958140355,5.012601161714997,5.0809633000529715,n3
115,0.013686966458325955,5.197954609381169,5.0809633000529715,n3
116,0.0025278170595002744,5.030685898971568,5.0809633000529715,n3
117,0.01593284393218988,4.954737930446898,5.0809633000529715,n3
118,7.356220757820348e-05,5.08954014140502,5.0809633000529715,n3
119,0.025069548289187383,4.922629638789211,5.0809633000529715,n3
120,0.11271829885988689,4.745227840412666,5.0809633000529715,n3
121,4.631285114562071e-05,5.087768654646644,5.0809633000529715,n3
122,0.013427348984653996,5.196839738489152,5.0809633000529715,n3
123,0.026988170039939776,5.245244065938512,5.0809633000529715,n3
124,0.0015923718283558615,5.041058766120649,5.0809633000529715,n3
125,9.791084554131421e-05,5.0908582909848175,5.0809633000529715,n3
126,0.08004938096415991,4.798033307008473,5.0809633000529715,n3
127,0.0011287516877081776,5.114560200024668,5.0809633000529715,n3
128,0.0015588015023377429,5.041481639723931,5.0809633000529715,n3
129,0.0016857102706038893,5.122020702194411,5.0809633000529715,n3
130,0.00557269231474342,5.1556137676653275,5.0809633000529715,n3
131,0.009243056776250558,5.17710411748371,5.0809633000529715,n3
132,0.003196518903861475,5.024425534764083,5.0809633000529715,n3
133,0.0004198143821803854,5.101452672473336,5.0809633000529715,n3
134,0.010283163667204324,5.182369235121903,5.0809633000529715,n3
135,0.001621059213626485,5.040700920421031,5.0809633000529715,n3
136,0.04084918430365318,4.878851488662214,5.0809633000529715,n3
137,0.0007548121280997192,5.053489455616859,5.0809633000529715,n3
138,0.020648233211894705,5.2246582311114285,5.0809633000529715,n3
139,0.0005879738715340951,5.056715127512879,5.0809633000529715,n3
140,0.0008913322688013884,5.110818488359217,5.0809633000529715,n3
141,0.00015440441645419304,5.093389257418671,5.0809633000529715,n3
142,0.0011057577431819949,5.114216235911058,5.0809633000529715,n3
143,2.865383483842926e-07,5.08042800728412,5.0809633000529715,n3
144,0.00016130111570220618,5.06826286243444,5.0809633000529715,n3
145,0.02296146487323951,4.929432890981922,5.0809633000529715,n3
146,0.005154423765148485,5.009168984364691,5.0809633000529715,n3
147,4.543498712245317e-05,5.074222752069131,5.0809633000529715,n3
148,0.030649796998814288,5.256034134285331,5.0809633000529715,n3
149,0.0054970954127947416,5.15510569961486,5.0809633000529715,n3
150,0.0010840602914254838,5.048038229188576,5.0809633000529715,n3
151,0.0010846659279997533,5.0480290332780795,5.0809633000529715,n3
152,0.011809949327833871,5.1896368908091155,5.0809633000529715,n3
153,0.0013252195164357287,5.117366864664637,5.0809633000529715,n3
154,0.014932849226670772,5.203163337805301,5.0809633000529715,n3
155,0.00020487554340675612,5.095276774243634,5.0809633000529715,n3
156,0.012391195439596174,4.9696475534597955,5.0809633000529715,n3
157,0.0005938828750428861,5.056593587805124,5.0809633000529715,n3
158,0.012607303582094253,5.193245549683509,5.0809633000529715,n3
159,0.03204256452473607,5.259967670180452,5.0809633000529715,n3
160,0.0023449297909248277,5.129387775175835,5.0809633000529715,n3
161,0.0015049147743819392,5.119756531091156,5.0809633000529715,n3
162,0.002570607727695128,5.03026213904363,5.0809633000529715,n3
163,0.02374510376566009,5.2350577638265285,5.0809633000529715,n3
164,0.02705451665024702,5.245445872534821,5.0809633000529715,n3
165,0.007074882539186978,4.996850979081624,5.0809633000529715,n3
166,0.013803775769456341,5.198452770940606,5.0809633000529715,n3
167,5.606705847001481e-05,5.073475506087456,5.0809633000529715,n3
168,5.0166304328481254e-06,5.083203083621276,5.0809633000529715,n3
169,0.027744130469688655,5.247528994209027,5.0809633000529715,n3
170,0.08087874669813173,4.796571410755594,5.0809633000529715,n3
171,0.007155792044713973,4.99637138528144,5.0809633000529715,n3
172,0.012324481560474545,5.191978981650098,5.0809633000529715,n3
173,2.236601993739705e-05,5.076234027388238,5.0809633000529715,n3
174,0.0049604931162886565,5.151394068302996,5.0809633000529715,n3
175,3.23411684973221e-05,5.086650229672487,5.0809633000529715,n3
176,0.001236787271656262,5.11613128651305,5.0809633000529715,n3
177,0.012152703222517389,5.191202599862601,5.0809633000529715,n3
178,0.05967989486945159,5.3252579886351255,5.0809633000529715,n3
179,0.003504804887160584,5.140164692664637,5.0809633000529715,n3
180,0.004575219263094711,5.013322932940612,5.0809633000529715,n3
181,0.00017640168557205414,5.067681670425096,5.0809633000529715,n3
182,0.001928751481333939,5.037045746827252,5.0809633000529715,n3
183,0.005525192505466653,5.155294938710186,5.0809633000529715,n3
184,0.007231793696311888,5.166003253582544,5.0809633000529715,n3
185,0.02976930281784541,5.253501130159431,5.0809633000529715,n3
186,0.0035969583603743987,5.14093794769991,5.0809633000529715,n3
187,0.00768760056595061,5.168642263128219,5.0809633000529715,n3
188,0.0051600818715461585,5.152797009908068,5.0809633000529715,n3
189,3.4453753528277663e-08,5.080777682829826,5.0809633000529715,n3
190,0.014395794572876874,5.20094577616043,5.0809633000529715,n3
191,0.021665163658236106,4.933772391168502,5.0809633000529715,n3
192,0.04202175345649934,4.875971218604689,5.0809633000529715,n3
193,0.04179420076883922,5.28539960008024,5.0809633000529715,n3
194,0.00968712120895273,5.179386474198864,5.0809633000529715,n3
195,0.0065265986198002725,5.161750666762131,5.0809633000529715,n3
196,0.006634543046321369,5.162416004405383,5.0809633000529715,n3
197,0.012050063454998365,4.971190519023254,5.0809633000529715,n3
198,0.019493576522161785,5.220582698856153,5.0809633000529715,n3
199,0.11455846131623762,5.41942815984825,5.0809633000529715,n3
200,0.02708200993224601,4.9163971737321335,5.0809633000529715,n3
201,0.0011273357159320848,5.047387479647029,5.0809633000529715,n3
202,0.014836995461284003,4.959156093939031,5.0809633000529715,n3
203,0.010580977869865338,4.978099419755438,5.0809633000529715,n3
204,0.03519570516573104,4.893358115780972,5.0809633000529715,n3
205,0.00921650747395124,5.176965943110083,5.0809633000529715,n3
206,0.017398340660753225,4.949060530329386,5.0809633000529715,n3
207,1.0745210707724371e-06,5.081999891134726,5.0809633000529715,n3
208,0.006430878769830796,5.161156060136602,5.0809633000529715,n3
209,0.022907863804473093,5.232316740068298,5.0809633000529715,n3
210,0.01088566359016922,5.185297683600147,5.0809633000529715,n3
211,0.009983739034723957,5.180881962147317,5.0809633000529715,n3
212,0.003684738036587263,5.141665343153573,5.0809633000529715,n3
213,0.016044733292079668,4.954295493203403,5.0809633000529715,n3
214,0.0029062756192540303,5.027053415808484,5.0809633000529715,n3
215,0.0026072280771570603,5.029902276980994,5.0809633000529715,n3
216,0.0011004343129410777,5.047790505281637,5.0809633000529715,n3
217,0.009198287926800486,5.176871005305472,5.0809633000529715,n3
218,0.0013790540718216743,5.043827682758766,5.0809633000529715,n3
219,4.4873058023732936e-05,5.074264564498874,5.0809633000529715,n3
220,0.0009448902448178457,5.050224232975101,5.0809633000529715,n3
221,0.004257148181963444,5.015716474981069,5.0809633000529715,n3
222,0.003696810513464214,5.020161897820258,5.0809633000529715,n3
223,0.0025334503003958905,5.131296691557974,5.0809633000529715,n3
224,0.015054271974042134,4.958267448558138,5.0809633000529715,n3
225,0.001470519862993718,5.042615942086695,5.0809633000529715,n3
226,0.0029748625453561903,5.026420999539002,5.0809633000529715,n3
227,0.02007838069869591,5.222661502930411,5.0809633000529715,n3
228,0.0003591713351038944,5.062011483910346,5.0809633000529715,n3
229,0.004818431424930706,5.011548377846498,5.0809633000529715,n3
230,0.0007893135293042684,5.052868575827518,5.0809633000529715,n3
231,0.015167169476484721,5.204118362784817,5.0809633000529715,n3
232,0.011412423035734316,5.187792242927711,5.0809633000529715,n3
233,0.00015157169910636907,5.093274745910643,5.0809633000529715,n3
234,0.00012174811178148596,5.091997252734648,5.0809633000529715,n3
235,0.004689070429557929,5.01248651252933,5.0809633000529715,n3
236,0.018036632376044016,4.9466627699868395,5.0809633000529715,n3
237,0.006258254392432325,5.160072429693186,5.0809633000529715,n3
238,0.00654522512383269,5.000060734433378,5.0809633000529715,n3
239,0.0004746840470453301,5.059176054998919,5.0809633000529715,n3
240,0.0906458715745139,4.779888771780462,5.0809633000529715,n3
241,0.007407453495727698,4.9948967357220555,5.0809633000529715,n3
242,0.004405588009222963,5.147337903699419,5.0809633000529715,n3
243,0.012272392142995161,4.970182470741239,5.0809633000529715,n3
244,0.013685990702865032,5.19795043910195,5.0809633000529715,n3
245,7.400285995866564e-05,5.089565791550129,5.0809633000529715,n3
246,0.0028201376747539896,5.13406826850936,5.0809633000529715,n3
247,0.030329235935646476,4.90681039041421,5.0809633000529715,n3
248,0.012307423334740502,5.191902127046682,5.0809633000529715,n3
249,0.00031174018210279445,5.06330713449805,5.0809633000529715,n3
250,0.0100337293285804,5.181131804726748,5.0809633000529715,n3
0,266.09374979057327,1,17.312380261340564,n4
1,64.52643832133671,9.279545249880618,17.312380261340564,n4
2,10.245161323284414,14.111573906172477,17.312380261340564,n4
3,0.47010469233822966,16.626738450816855,17.312380261340564,n4
4,2.064730770596423,15.87546315496441,17.312380261340564,n4
5,2.260879035032891,15.808758289223606,17.312380261340564,n4
6,4.309061759255435,15.23655229176904,17.312380261340564,n4
7,0.38931145599562905,16.68843198143619,17.312380261340564,n4
8,0.5679350423250585,16.55876561025882,17.312380261340564,n4
9,4.164988390737367,15.271549942392571,17.312380261340564,n4
10,0.752029533802449,16.445183897301572,17.312380261340564,n4
11,1.6808947605695568,16.015887006221373,17.312380261340564,n4
12,0.01023830324261875,17.413564762340563,17.312380261340564,n4
13,3.9798193163022506,15.317431811805527,17.312380261340564,n4
14,0.005040328076041189,17.24138499335712,17.312380261340564,n4
15,0.8963350725559777,16.365630520091074,17.312380261340564,n4
16,1.713669257220481,16.003308354522424,17.312380261340564,n4
17,0.9690455345136282,16.327979156854376,17.312380261340564,n4
18,0.7227968378439347,16.462205668775052,17.312380261340564,n4
19,1.3392274638689368,16.15513030395498,17.312380261340564,n4
20,2.5063751091340603,15.729226728314137,17.312380261340564,n4
21,2.2197250021198722,15.822506104869666,17.312380261340564,n4
22,5.842374493284063,14.895279830393587,17.312380261340564,n4
23,0.2953363739960088,16.768931667639183,17.312380261340564,n4
24,3.0053877084022615,15.57877485398794,17.312380261340564,n4
25,4.846588252315179,15.11088344046728,17.312380261340564,n4
26,1.9095984507739374,15.93049804827972,17.312380261340564,n4
27,0.6407815178300426,16.511891961719613,17.312380261340564,n4
28,0.6269587829102738,16.52057297234262,17.312380261340564,n4
29,1.494535837116919,16.08986816033014,17.312380261340564,n4
30,0.9336868851822333,16.346105515120716,17.312380261340564,n4
31,10.359601389185794,14.093746795227066,17.312380261340564,n4
32,7.673292783044077,14.542309362781454,17.312380261340564,n4
33,3.2196608437758414,15.518038921523683,17.312380261340564,n4
34,0.10348957201169398,16.990682309821295,17.312380261340564,n4
35,0.012454235585436029,17.200781714820298,17.312380261340564,n4
36,1.16645312200468,16.232355668099892,17.312380261340564,n4
37,7.123417236694292,14.64340719353072,17.312380261340564,n4
38,0.24132192220037205,16.821134984314543,17.312380261340564,n4
39,2.722552395217847,15.662364384078213,17.312380261340564,n4
40,0.5249101129755254,16.587873454626145,17.312380261340564,n4
41,0.6086995657811421,16.532188255625854,17.312380261340564,n4
42,5.862466691042356,14.891127137224386,17.312380261340564,n4
43,2.8153691233795453,15.63447408894011,17.312380261340564,n4
44,0.0007591972795452217,17.33993379613277,17.312380261340564,n4
45,0.5968816346050931,16.539799110518793,17.312380261340564,n4
46,0.5415098665220077,16.57650672157846,17.312380261340564,n4
47,3.0286972165146935,15.572064997799302,17.312380261340564,n4
48,0.24321619216256363,16.819210724403657,17.312380261340564,n4
49,4.739285312691288,15.135390295196649,17.312380261340564,n4
50,0.1593853707963966,16.913149287095834,17.312380261340564,n4
51,1.184588453488293,16.22399225447523,17.312380261340564,n4
52,2.4955830974987,15.732638795942286,17.312380261340564,n4
53,0.026889400227569533,17.47636013884866,17.312380261340564,n4
54,0.09276279328794622,17.00781041173633,17.312380261340564,n4
55,9.227554688709616e-05,17.321986277522473,17.312380261340564,n4
56,3.7795279262887576,15.36827945986736,17.312380261340564,n4
57,0.13558958464884877,17.680605171753818,17.312380261340564,n4
58,3.1125024578740703,15.54815168831663,17.312380261340564,n4
59,0.40446272210990647,16.676406423741952,17.312380261340564,n4
60,0.498934369010309,16.60602739696589,17.312380261340564,n4
61,1.0042310966595127,16.310266946061542,17.312380261340564,n4
62,2.2996782574980497,15.795911251601806,17.312380261340564,n4
63,9.114122144602264,14.293419820294298,17.312380261340564,n4
64,5.907805419602509,14.881782511896509,17.312380261340564,n4
65,6.524724081223995,14.758026315383976,17.312380261340564,n4
66,1.3560849594379272,16.147869651926495,17.312380261340564,n4
67,1.9547195519934855,15.914267407528868,17.312380261340564,n4
68,2.7486122779326885,15.654486332908263,17.312380261340564,n4
69,7.23797670810815,14.622031453451864,17.312380261340564,n4
70,8.443747627211721,14.406567530414547,17.312380261340564,n4
71,0.2181488378940421,16.845316199466776,17.312380261340564,n4
72,3.01376750290766,15.576359667307285,17.312380261340564,n4
73,13.156762688603356,13.685155056228073,17.312380261340564,n4
74,2.6880224630809786,15.672861288263102,17.312380261340564,n4
75,1.6598249585986178,16.024038319696725,17.312380261340564,n4
76,0.1843141665220286,16.883062003492114,17.312380261340564,n4
77,3.298188988086079,15.496288581912987,17.312380261340564,n4
78,2.9015639293883577,15.608982501159943,17.312380261340564,n4
79,1.1049774449222556,16.26120118767031,17.312380261340564,n4
80,2.759028192442733,15.651347994211857,17.312380261340564,n4
81,1.5960099201827436,16.049047399351,17.312380261340564,n4
82,0.3709446384211096,16.703328015288463,17.312380261340564,n4
83,1.7353446377197879,15.995055457915157,17.312380261340564,n4
84,0.26111166381079143,17.823371126044417,17.312380261340564,n4
85,1.4408077252165094e-05,17.316176058654985,17.312380261340564,n4
86,1.6500762456461036,16.027827325239407,17.312380261340564,n4
87,0.5993274934861649,16.53821781489527,17.312380261340564,n4
88,0.7917303295592735,16.422587965599995,17.312380261340564,n4
89,2.6057485004858214,15.698147161541833,17.312380261340564,n4
90,4.4692604830172735,15.198317707153183,17.312380261340564,n4
91,3.9073261755179933,15.335684489220334,17.312380261340564,n4
92,5.92342142532423,14.878572252206682,17.312380261340564,n4
93,3.217311341854339,15.518693738601895,17.312380261340564,n4
94,0.11571312620960297,16.972213939948215,17.312380261340564,n4
95,4.053140827460284,15.299138887967693,17.312380261340564,n4
96,2.042457091126344,15.883234680538404,17.312380261340564,n4
97,3.3562865787434997,15.480363182068785,17.312380261340564,n4
98,3.526613603785675,15.434452253192841,17.312380261340564,n4
99,0.7231953451095824,16.461971333171544,17.312380261340564,n4
100,1.982843254760497,15.904245589244,17.312380261340564,n4
101,1.2028226341717737e-05,17.31584843468423,17.312380261340564,n4
102,1.3461880687772678,16.1521268111077,17.312380261340564,n4
103,1.0363872931234295,16.294349174819416,17.312380261340564,n4
104,5.293901439974695,15.011532278536247,17.312380261340564,n4
105,2.05614456869419,15.878453984053552,17.312380261340564,n4
106,4.873701008609011,15.10473422798082,17.312380261340564,n4
107,6.75000058633295,14.714303937147422,17.312380261340564,n4
108,4.690541598240132,15.146614438764141,17.312380261340564,n4
109,5.540296048445779,14.958596913526714,17.312380261340564,n4
110,2.655740301318757,15.682736035959222,17.312380261340564,n4
111,1.3448354021025128,18.47205064645114,17.312380261340564,n4
112,0.38943412748320944,16.68833368656973,17.312380261340564,n4
113,1.0582232231962485,16.28368048823072,17.312380261340564,n4
114,0.24264246561154673,16.819792740577455,17.312380261340564,n4
115,0.683222266754422,16.48580765911229,17.312380261340564,n4
116,1.1905039696349136,16.221278080225105,17.312380261340564,n4
117,0.9614301094772609,16.33185483613362,17.312380261340564,n4
118,2.749820492961172,15.654121990454762,17.312380261340564,n4
119,5.613435149042199,14.943111355318667,17.312380261340564,n4
120,0.4086836096410283,17.951663930489893,17.312380261340564,n4
121,0.5779823219247877,16.552128775367148,17.312380261340564,n4
122,0.9353284166872489,18.27950404694779,17.312380261340564,n4
123,1.6794141561855156,16.016458135522228,17.312380261340564,n4
124,0.6156167266501791,16.52776779225141,17.312380261340564,n4
125,0.322728425727405,16.744288344721955,17.312380261340564,n4
126,2.865879493938488,15.619489392460208,17.312380261340564,n4
127,4.3735936516572576,15.221066403580984,17.312380261340564,n4
128,0.2310492680434067,16.83170441626053,17.312380261340564,n4
129,0.2929135107367519,16.771165414226452,17.312380261340564,n4
130,7.316850745100659,14.607412471310402,17.312380261340564,n4
131,13.750161646278373,13.604259221477063,17.312380261340564,n4
132,1.8358422938111794,15.957447682275768,17.312380261340564,n4
133,6.568691836311059,14.749434332080437,17.312380261340564,n4
134,0.8261750932790228,16.403438517729334,17.312380261340564,n4
135,1.1161768285205464,16.255887559746963,17.312380261340564,n4
136,0.0022517089530164963,17.359832436770322,17.312380261340564,n4
137,0.0027042828373040535,17.260377541822216,17.312380261340564,n4
138,3.309745867171272,15.493109564832958,17.312380261340564,n4
139,3.5225724117295707,15.435528532585847,17.312380261340564,n4
140,1.1131109419760286,16.257339531332462,17.312380261340564,n4
141,5.352821570492134,14.998763704844624,17.312380261340564,n4
142,5.247061220420626,15.02173379791138,17.312380261340564,n4
143,3.8629661727789624,15.346937264767282,17.312380261340564,n4
144,2.176727306286716,15.837006645510758,17.312380261340564,n4
145,0.028843583886393694,17.142546272144074,17.312380261340564,n4
146,1.5287175624437732,16.075967076986817,17.312380261340564,n4
147,3.9308235703812526,15.329749793910677,17.312380261340564,n4
