Iteration,Squared_error,Estimate,Actual, Queue
198,0.025461417349683192,5.521909883446663,5.6814762249779625,n2
199,0.007040322253399358,5.597569596792822,5.6814762249779625,n2
200,0.034833857762673004,5.494837917648859,5.6814762249779625,n2
201,0.04231767112724179,5.475763631471289,5.6814762249779625,n2
202,0.05193788657477839,5.453577373346853,5.6814762249779625,n2
203,0.02167297446206152,5.534258785582823,5.6814762249779625,n2
204,0.02131639151351818,5.535474884184399,5.6814762249779625,n2
205,0.0313176538591791,5.504508279125672,5.6814762249779625,n2
206,0.005301751298372699,5.608663099111999,5.6814762249779625,n2
207,0.019481959525980728,5.541898434746204,5.6814762249779625,n2
208,0.000492999431114181,5.659272634477456,5.6814762249779625,n2
209,0.013859371485360142,5.563750393125475,5.6814762249779625,n2
210,0.0017410829197963846,5.6397499392602475,5.6814762249779625,n2
211,0.006611611896187443,5.600164406057295,5.6814762249779625,n2
212,0.0046266918758714245,5.613456434652856,5.6814762249779625,n2
213,0.007849100400533708,5.59288107612356,5.6814762249779625,n2
214,0.008013775837710742,5.591956529727639,5.6814762249779625,n2
215,0.010904103156998156,5.577053511179679,5.6814762249779625,n2
216,0.01851819701695783,5.545394642767298,5.6814762249779625,n2
217,0.014881868409185296,5.559484961318693,5.6814762249779625,n2
218,0.018339939308253714,5.546051192918695,5.6814762249779625,n2
219,0.01679831993087696,5.5518678921791915,5.6814762249779625,n2
220,0.011107805725696581,5.576082649624924,5.6814762249779625,n2
221,0.007153705756869548,5.596896642590311,5.6814762249779625,n2
222,0.001487796201552563,5.642904263638765,5.6814762249779625,n2
223,0.016946937946232647,5.551295819592848,5.6814762249779625,n2
224,0.0006852941520345014,5.655298101438746,5.6814762249779625,n2
225,0.0029346406692489636,5.627303901146979,5.6814762249779625,n2
226,0.01485972214539183,5.559575764989528,5.6814762249779625,n2
227,0.03275896065430683,5.500481858617275,5.6814762249779625,n2
228,0.003956950146075775,5.618571931435504,5.6814762249779625,n2
229,0.0440808154766877,5.471521907383187,5.6814762249779625,n2
230,0.014785510043628396,5.559880542309422,5.6814762249779625,n2
231,0.0105787715905195,5.578623069506098,5.6814762249779625,n2
232,0.0030653883319547437,5.6261102757676875,5.6814762249779625,n2
233,0.025084215711744816,5.523096252406476,5.6814762249779625,n2
234,0.0093078762843344,5.584998889378691,5.6814762249779625,n2
235,0.0009594435255289398,5.650501339578192,5.6814762249779625,n2
236,0.004355716691133279,5.615478371292155,5.6814762249779625,n2
237,0.001983736141854884,5.636937072068922,5.6814762249779625,n2
238,0.002171409667481619,5.634877838015734,5.6814762249779625,n2
239,0.020045699471842107,5.539893388900131,5.6814762249779625,n2
240,0.001984229393378615,5.636931535133059,5.6814762249779625,n2
241,0.01939079858170769,5.542225377290389,5.6814762249779625,n2
242,0.014582606849531709,5.560717760059218,5.6814762249779625,n2
243,0.01569205642028869,5.556208286461003,5.6814762249779625,n2
244,0.03449706813361108,5.495742361254593,5.6814762249779625,n2
245,0.029958050685139744,5.508392283824718,5.6814762249779625,n2
246,0.02767864343187978,5.515107227169237,5.6814762249779625,n2
247,0.009050885171393267,5.586340084781961,5.6814762249779625,n2
248,0.02058802211928483,5.537990957025866,5.6814762249779625,n2
249,0.011567885513077053,5.573922119928099,5.6814762249779625,n2
250,0.024533641858175782,5.524844038444748,5.6814762249779625,n2
0,0.9155169804749967,1,0.04317348465095468,n3
1,2.2548053829467426e-12,0.0431719830500147,0.04317348465095468,n3
2,3.9197346658098625e-13,0.04317285857311081,0.04317348465095468,n3
3,4.245997625344182e-13,0.043172833037754585,0.04317348465095468,n3
4,1.210769711629919e-12,0.04317458500076798,0.04317348465095468,n3
5,5.029919126638097e-13,0.04317419387018218,0.04317348465095468,n3
6,2.523538039480947e-12,0.04317507321572814,0.04317348465095468,n3
7,8.404545445940775e-13,0.04317256788787482,0.04317348465095468,n3
8,5.132134217164891e-13,0.04317276826179946,0.04317348465095468,n3
9,1.8774248675817306e-12,0.0431748548424988,0.04317348465095468,n3
10,7.173215184072156e-13,0.04317263770259828,0.04317348465095468,n3
11,6.841721794632577e-13,0.04317431179796668,0.04317348465095468,n3
12,5.5540982309669386e-12,0.043175841364393126,0.04317348465095468,n3
13,1.3595999712798613e-13,0.04317311592341688,0.04317348465095468,n3
14,2.237583418640323e-12,0.04317498050636836,0.04317348465095468,n3
15,3.332307912959435e-13,0.04317406191241303,0.04317348465095468,n3
16,8.656076687169333e-14,0.043173190438842636,0.04317348465095468,n3
17,2.462537145396406e-12,0.04317505389827279,0.04317348465095468,n3
18,2.2692851205641813e-12,0.0431719782362971,0.04317348465095468,n3
19,1.7446239160420735e-12,0.04317480549307849,0.04317348465095468,n3
20,6.087500464935845e-13,0.04317426487531119,0.04317348465095468,n3
21,2.652187948076182e-13,0.04317296965697917,0.04317348465095468,n3
22,2.0307727393810423e-14,0.04317362715613842,0.04317348465095468,n3
23,5.354995902398191e-13,0.04317421642932976,0.04317348465095468,n3
24,6.161085468253041e-13,0.043174269576777176,0.04317348465095468,n3
25,4.381812650257792e-12,0.043175577928922425,0.04317348465095468,n3
26,4.42951865229498e-14,0.04317327418673795,0.04317348465095468,n3
27,2.3352976972575484e-14,0.04317363746776322,0.04317348465095468,n3
28,1.0112340046103679e-12,0.04317449025226962,0.04317348465095468,n3
29,3.712315709537844e-13,0.04317409393871178,0.04317348465095468,n3
30,2.673206676346611e-12,0.043175119645351104,0.04317348465095468,n3
31,5.18402303864419e-12,0.04317576149592934,0.04317348465095468,n3
32,2.7419521679531372e-14,0.04317365023936514,0.04317348465095468,n3
33,5.957312708563344e-13,0.04317271281465671,0.04317348465095468,n3
34,1.8526845569613343e-12,0.043174845784510564,0.04317348465095468,n3
35,1.4955931890526117e-12,0.043174707595429726,0.04317348465095468,n3
36,4.030703846561068e-12,0.04317147698966687,0.04317348465095468,n3
37,6.003557893197757e-12,0.043175934866841736,0.04317348465095468,n3
38,3.97158873770522e-12,0.04317149176642774,0.04317348465095468,n3
39,6.318762294475573e-12,0.04317599836579421,0.04317348465095468,n3
40,3.173942382260177e-12,0.043175266207123385,0.04317348465095468,n3
41,6.424604344765404e-13,0.043174286187251096,0.04317348465095468,n3
42,3.517069732582208e-12,0.04317536003617713,0.04317348465095468,n3
43,3.916562499977128e-13,0.04317411047541089,0.04317348465095468,n3
44,1.142946571848189e-12,0.043172415564161265,0.04317348465095468,n3
45,8.994722490770572e-16,0.04317351464215754,0.04317348465095468,n3
46,1.5459539013063075e-12,0.04317472801490031,0.04317348465095468,n3
47,5.012475126975861e-12,0.0431712457951918,0.04317348465095468,n3
48,3.887553748761613e-13,0.04317410815346059,0.04317348465095468,n3
49,1.2557610210721125e-12,0.043172364043520706,0.04317348465095468,n3
50,5.2815603161146385e-12,0.04317118648640093,0.04317348465095468,n3
51,1.7288646744824454e-14,0.04317335316465598,0.04317348465095468,n3
52,2.5182763890220135e-12,0.043175071558762025,0.04317348465095468,n3
53,1.1040082103220216e-14,0.04317358972274967,0.04317348465095468,n3
54,3.4110863767035252e-12,0.0431753315636155,0.04317348465095468,n3
55,5.7864700899147164e-12,0.04317589015923567,0.04317348465095468,n3
56,1.134529138824738e-12,0.04317241950817607,0.04317348465095468,n3
57,1.1964063871973272e-13,0.043173138759875405,0.04317348465095468,n3
58,6.492828854878452e-12,0.043176032753946096,0.04317348465095468,n3
59,5.226723407661392e-14,0.04317325603067107,0.04317348465095468,n3
60,4.938143218413294e-12,0.043175706844289743,0.04317348465095468,n3
61,1.4711079404516585e-12,0.043174697543340856,0.04317348465095468,n3
62,2.856262596802647e-13,0.043174019091091344,0.04317348465095468,n3
63,1.4406032761669356e-12,0.043174684902293425,0.04317348465095468,n3
64,5.6378177834732437e-14,0.04317372209184803,0.04317348465095468,n3
65,3.099955373000554e-12,0.04317524531996758,0.04317348465095468,n3
66,6.406163941476661e-12,0.043176015691045525,0.04317348465095468,n3
67,1.7416506608852884e-13,0.043173901981837896,0.04317348465095468,n3
68,9.601421204331782e-13,0.043174464519374636,0.04317348465095468,n3
69,2.4549086238475154e-12,0.0431750514657567,0.04317348465095468,n3
70,3.5474156900930757e-12,0.04317536810939332,0.04317348465095468,n3
71,9.812373743478442e-14,0.04317379789804155,0.04317348465095468,n3
72,2.8408150681674336e-12,0.0431717991791904,0.04317348465095468,n3
73,4.5398530595655494e-13,0.04317281086663759,0.04317348465095468,n3
74,5.0123195811414416e-12,0.04317572347197949,0.04317348465095468,n3
75,1.2800997834767181e-12,0.0431746160659022,0.04317348465095468,n3
76,1.847276343189227e-13,0.04317305485142662,0.04317348465095468,n3
77,1.0018825560063202e-12,0.04317248371011926,0.04317348465095468,n3
78,1.2061753969362357e-13,0.043173831951314155,0.04317348465095468,n3
79,1.1162015252395421e-13,0.04317381874697759,0.04317348465095468,n3
80,4.0526982991538887e-13,0.04317412125902085,0.04317348465095468,n3
81,5.567729859975073e-13,0.04317273847873193,0.04317348465095468,n3
82,4.2134898383176324e-14,0.043173689918824504,0.04317348465095468,n3
83,6.248046728072328e-12,0.043175984260269765,0.04317348465095468,n3
84,3.899881040968016e-12,0.04317545946260164,0.04317348465095468,n3
85,1.850473742050534e-12,0.043174844972145444,0.04317348465095468,n3
86,4.696402053705673e-12,0.04317565176933024,0.04317348465095468,n3
87,3.1944810235521275e-13,0.04317291945355345,0.04317348465095468,n3
88,2.476280564990296e-12,0.04317191103074478,0.04317348465095468,n3
89,4.711874089242955e-14,0.04317326758243809,0.04317348465095468,n3
90,4.409873520907475e-13,0.04317414871974034,0.04317348465095468,n3
91,6.401749319810831e-12,0.043176014818798875,0.04317348465095468,n3
92,3.481977964733937e-14,0.04317367125154323,0.04317348465095468,n3
93,1.5265480373130908e-12,0.04317224911542815,0.04317348465095468,n3
94,5.6594248550224215e-12,0.04317110569638281,0.04317348465095468,n3
95,1.4428080571862665e-12,0.04317228348150069,0.04317348465095468,n3
96,3.374004966064184e-12,0.043175321497427865,0.04317348465095468,n3
97,6.297467719127511e-12,0.043175994126541155,0.04317348465095468,n3
98,2.38408647088674e-13,0.043172996379875164,0.04317348465095468,n3
99,4.30533968769932e-12,0.043175559582203586,0.04317348465095468,n3
100,3.861608228279422e-12,0.043175449748465815,0.04317348465095468,n3
101,8.642270914846474e-14,0.043173190673559035,0.04317348465095468,n3
102,1.4868196449134539e-12,0.04317470400309615,0.04317348465095468,n3
103,1.2959455267315712e-13,0.04317312465852049,0.04317348465095468,n3
104,6.846976410554404e-13,0.04317431211554066,0.04317348465095468,n3
105,1.870886556326553e-12,0.043172116847402874,0.04317348465095468,n3
106,1.2299430584669101e-12,0.043174593678933795,0.04317348465095468,n3
107,9.379713857566062e-14,0.04317317838776953,0.04317348465095468,n3
108,2.5664433762398307e-12,0.04317188263866501,0.04317348465095468,n3
109,2.1875986842595726e-12,0.04317200559764791,0.04317348465095468,n3
110,2.6214385564007367e-12,0.04317186556523848,0.04317348465095468,n3
111,5.836747037856289e-12,0.04317590058701299,0.04317348465095468,n3
112,4.1134576586572893e-13,0.04317412601338409,0.04317348465095468,n3
113,4.2381901473458813e-13,0.04317413566479073,0.04317348465095468,n3
114,6.6103963958463446e-12,0.043176055720070015,0.04317348465095468,n3
115,4.004991190062511e-13,0.04317285180095744,0.04317348465095468,n3
116,1.2624247005430332e-12,0.04317460822769907,0.04317348465095468,n3
117,3.664232912599888e-12,0.0431753988695714,0.04317348465095468,n3
118,9.033348322493645e-13,0.043172534211670846,0.04317348465095468,n3
119,7.248271221486977e-13,0.04317433601874955,0.04317348465095468,n3
120,6.06181611559748e-13,0.04317426322761215,0.04317348465095468,n3
121,9.447175865879537e-13,0.0431744566167908,0.04317348465095468,n3
122,9.54775426212849e-15,0.043173582363565235,0.04317348465095468,n3
123,6.640999882412198e-12,0.043176061664707534,0.04317348465095468,n3
124,1.935534531818053e-12,0.043172093416060126,0.04317348465095468,n3
125,2.0844504810459204e-12,0.04317204088834225,0.04317348465095468,n3
126,2.1635762678306514e-12,0.04317201374094117,0.04317348465095468,n3
127,3.817983333539432e-12,0.04317153068490238,0.04317348465095468,n3
128,6.0787569307713406e-12,0.04317595016447741,0.04317348465095468,n3
129,3.025087561655064e-13,0.04317403465891477,0.04317348465095468,n3
130,4.1589554815189156e-12,0.04317552400268538,0.04317348465095468,n3
131,3.2178567211364586e-12,0.04317527848949845,0.04317348465095468,n3
132,5.522565426056326e-13,0.04317422779060683,0.04317348465095468,n3
133,1.028670786921177e-12,0.04317247041686586,0.04317348465095468,n3
134,4.39948579763578e-12,0.0431713871558301,0.04317348465095468,n3
135,6.55768772875167e-13,0.04317429444646768,0.04317348465095468,n3
136,1.7896885485701075e-13,0.043173907698061814,0.04317348465095468,n3
137,4.51634086326184e-12,0.04317560981938642,0.04317348465095468,n3
138,9.156388187630596e-13,0.04317444154113582,0.04317348465095468,n3
139,4.056843449629694e-12,0.04317549881168551,0.04317348465095468,n3
140,2.211316720077668e-13,0.04317301440455968,0.04317348465095468,n3
141,5.331461466489747e-12,0.04317579364672481,0.04317348465095468,n3
142,2.9728000409661e-12,0.04317520883193154,0.04317348465095468,n3
143,5.9265408141739175e-12,0.04317591909972476,0.04317348465095468,n3
144,4.020860471406323e-12,0.04317548985929084,0.04317348465095468,n3
145,2.1265516604733916e-12,0.04317494292104642,0.04317348465095468,n3
146,4.635891447679737e-12,0.04317563776299256,0.04317348465095468,n3
147,7.715614724179329e-13,0.043172606265235065,0.04317348465095468,n3
148,9.296316185433032e-14,0.04317317975234554,0.04317348465095468,n3
149,2.1002576628230924e-13,0.04317394293663663,0.04317348465095468,n3
150,5.165599955613497e-13,0.043174203372037964,0.04317348465095468,n3
151,8.459145583350827e-13,0.043174404387089846,0.04317348465095468,n3
152,1.3414222295207244e-15,0.04317344802552322,0.04317348465095468,n3
153,8.933546378698871e-13,0.04317442982535016,0.04317348465095468,n3
154,4.242489685875184e-13,0.043172833306983655,0.04317348465095468,n3
155,4.165585122867524e-12,0.04317552562746676,0.04317348465095468,n3
156,1.1515820655147112e-13,0.0431738240006365,0.04317348465095468,n3
157,3.4931225333238234e-12,0.04317535364066394,0.04317348465095468,n3
158,1.970004200315549e-12,0.043172081082573616,0.04317348465095468,n3
159,2.2105938005307817e-12,0.043174971457532726,0.04317348465095468,n3
160,2.905758875368105e-12,0.043175189279616694,0.04317348465095468,n3
161,5.912732563549404e-12,0.04317591626205918,0.04317348465095468,n3
162,3.087140223832017e-12,0.0431752416769146,0.04317348465095468,n3
163,2.5084511284681746e-12,0.043171900841897856,0.04317348465095468,n3
164,1.6055777415734622e-14,0.043173357939560494,0.04317348465095468,n3
165,2.154836110211784e-13,0.0431739488530777,0.04317348465095468,n3
166,1.8142137619594057e-12,0.043174831578481294,0.04317348465095468,n3
167,2.1884976384851564e-12,0.04317496400812537,0.04317348465095468,n3
168,1.5302694561930273e-13,0.04317309346436797,0.04317348465095468,n3
169,3.7156093909044255e-14,0.0431732918917943,0.04317348465095468,n3
170,1.8361704590383416e-13,0.043173913156550794,0.04317348465095468,n3
171,4.956202516790955e-12,0.043175710903976414,0.04317348465095468,n3
172,5.640440801013891e-14,0.04317372214707677,0.04317348465095468,n3
173,9.873372842315719e-13,0.043174478299425834,0.04317348465095468,n3
174,1.3248515852945152e-12,0.043174635672928965,0.04317348465095468,n3
175,2.7138613286720908e-14,0.043173319912940586,0.04317348465095468,n3
176,5.249162282432224e-13,0.043174209161981676,0.04317348465095468,n3
177,2.9015001085225123e-12,0.043175188029981354,0.04317348465095468,n3
178,1.2744871272152358e-12,0.04317461358280701,0.04317348465095468,n3
179,3.337622330174629e-12,0.043175311567025594,0.04317348465095468,n3
180,5.665544622212325e-13,0.0431727319528331,0.04317348465095468,n3
181,1.3670607254592642e-12,0.04317465386467571,0.04317348465095468,n3
182,5.182185890539637e-13,0.04317420452496383,0.04317348465095468,n3
183,2.967295070672244e-12,0.04317520723479028,0.04317348465095468,n3
184,9.074680116582498e-14,0.04317318340885741,0.04317348465095468,n3
185,3.789492583838682e-13,0.043174100239501016,0.04317348465095468,n3
186,4.639608574956849e-12,0.04317563862601836,0.04317348465095468,n3
187,1.3140246550396784e-14,0.04317359928186914,0.04317348465095468,n3
188,3.683640666206788e-12,0.0431715653696657,0.04317348465095468,n3
189,6.773027164803376e-13,0.043174307634986406,0.04317348465095468,n3
190,7.929830849337653e-14,0.043173203051401245,0.04317348465095468,n3
191,1.415311196554866e-13,0.04317310844473509,0.04317348465095468,n3
192,9.619424144470516e-14,0.04317379480291976,0.04317348465095468,n3
193,2.231185024048395e-12,0.043174978366129685,0.04317348465095468,n3
194,2.587206595932748e-14,0.04317364549891382,0.04317348465095468,n3
195,3.6253230947903465e-12,0.0431753886790781,0.04317348465095468,n3
196,1.9160255824041567e-14,0.04317362307153055,0.04317348465095468,n3
197,5.94426985072275e-12,0.04317592273828919,0.04317348465095468,n3
198,2.936817081218838e-12,0.04317519836536531,0.04317348465095468,n3
199,3.4782131742193053e-12,0.043175349647784224,0.04317348465095468,n3
200,5.372564209189027e-12,0.04317580253020287,0.04317348465095468,n3
201,2.900391240995693e-13,0.043172946098149374,0.04317348465095468,n3
202,9.213309651674689e-13,0.04317252479108721,0.04317348465095468,n3
203,1.1984238362918604e-12,0.043174579376416285,0.04317348465095468,n3
204,4.953663169804467e-14,0.04317326208269167,0.04317348465095468,n3
205,1.0149287919018038e-12,0.0431724772142113,0.04317348465095468,n3
206,1.31633301265991e-14,0.04317336991939787,0.04317348465095468,n3
207,8.84490170744565e-14,0.04317318724716002,0.04317348465095468,n3
208,9.542319657377242e-17,0.043173494419434424,0.04317348465095468,n3
209,6.6386271256684674e-15,0.04317356612872542,0.04317348465095468,n3
210,8.478935132884504e-14,0.04317319346484352,0.04317348465095468,n3
211,1.1205578476719648e-12,0.04317242608690481,0.04317348465095468,n3
212,1.186236473483362e-12,0.04317457379579054,0.04317348465095468,n3
213,1.2540256091449744e-13,0.043173130528714604,0.04317348465095468,n3
214,5.859019799947511e-12,0.04317590519217514,0.04317348465095468,n3
215,1.6331687020488093e-12,0.043174762605845136,0.04317348465095468,n3
216,5.931797329278482e-12,0.04317592017909643,0.04317348465095468,n3
217,6.221107182536469e-12,0.043175978865697344,0.04317348465095468,n3
218,5.931912422929392e-14,0.04317372820613165,0.04317348465095468,n3
219,4.521761913595784e-13,0.043172812210480464,0.04317348465095468,n3
220,4.590787721516657e-13,0.04317280709743491,0.04317348465095468,n3
221,2.5730016829074648e-12,0.043171880593074516,0.04317348465095468,n3
222,1.1852097616817712e-12,0.043172395977559355,0.04317348465095468,n3
223,5.544935797337695e-12,0.0431758394196901,0.04317348465095468,n3
224,4.157372479957469e-14,0.04317368854731266,0.04317348465095468,n3
225,6.346897881141284e-12,0.043176003955994,0.04317348465095468,n3
226,7.818217490870836e-13,0.04317436885780213,0.04317348465095468,n3
227,4.018396567680021e-12,0.043175489244820696,0.04317348465095468,n3
228,5.092521450750193e-12,0.04317574131252672,0.04317348465095468,n3
229,3.1038707766109805e-12,0.043175246431524615,0.04317348465095468,n3
230,8.534875582054644e-13,0.04317440849485827,0.04317348465095468,n3
231,1.0057799378540595e-12,0.04317448753675967,0.04317348465095468,n3
232,2.9605913015312934e-12,0.04317520528784302,0.04317348465095468,n3
233,6.650280807182896e-13,0.04317266915841595,0.04317348465095468,n3
234,3.4835239904595684e-14,0.0431736712929647,0.04317348465095468,n3
235,6.285818339393354e-12,0.043175991804388233,0.04317348465095468,n3
236,5.554515907681934e-14,0.043173248970749575,0.04317348465095468,n3
237,3.707898936310507e-12,0.04317155906041245,0.04317348465095468,n3
238,5.4210548731137025e-12,0.043171156335066935,0.04317348465095468,n3
239,2.698052743331863e-12,0.043175127225988985,0.04317348465095468,n3
240,1.0935450960679077e-13,0.043173815338888547,0.04317348465095468,n3
241,2.585536943160628e-12,0.04317509261144647,0.04317348465095468,n3
242,1.815756394917586e-13,0.04317391076788639,0.04317348465095468,n3
243,1.500690501320129e-13,0.04317387203842238,0.04317348465095468,n3
244,4.550150849500061e-12,0.04317561775921482,0.04317348465095468,n3
245,3.547355006803215e-12,0.04317536809328371,0.04317348465095468,n3
246,4.0531038393497534e-13,0.043172848011037664,0.04317348465095468,n3
247,9.731246091436042e-13,0.043174471121739416,0.04317348465095468,n3
248,4.872601296749557e-13,0.04317278661074833,0.04317348465095468,n3
249,5.578064669778876e-12,0.04317584644363605,0.04317348465095468,n3
250,1.6252405441966798e-16,0.043173471902462436,0.04317348465095468,n3
0,2.6409804614147814,1,2.62510936906252,n4
1,8.983862337171756e-06,2.628106678245299,2.62510936906252,n4
2,0.006418663901129279,2.705225933524117,2.62510936906252,n4
3,0.011709726298396136,2.7333208578167003,2.62510936906252,n4
4,0.017496233904553085,2.7573826993470223,2.62510936906252,n4
5,0.006936273609114842,2.7083936629546748,2.62510936906252,n4
6,0.07149228731097344,2.892489785905215,2.62510936906252,n4
7,0.01001670504070314,2.7251928594128425,2.62510936906252,n4
8,0.044775048814257555,2.836710524102509,2.62510936906252,n4
9,0.01213268685607701,2.7352578454753917,2.62510936906252,n4
10,0.007495313342905097,2.71168484678517,2.62510936906252,n4
11,0.001723471249290846,2.583594657823119,2.62510936906252,n4
12,0.001627275231273021,2.665448868703356,2.62510936906252,n4
13,0.006478330356426111,2.7055974449273714,2.62510936906252,n4
14,0.028922873110052396,2.795176629609788,2.62510936906252,n4
15,0.00027843324701144105,2.641795688219585,2.62510936906252,n4
16,0.007533434043301428,2.7119047263306446,2.62510936906252,n4
17,0.029042983331987293,2.79552938940047,2.62510936906252,n4
18,0.042389049248933934,2.8309953793908904,2.62510936906252,n4
19,0.010043880915515429,2.7253285334748987,2.62510936906252,n4
20,0.007204563548976982,2.709989069515437,2.62510936906252,n4
21,0.0012670972948182059,2.6607056791917763,2.62510936906252,n4
22,3.357792966855774e-05,2.63090401570132,2.62510936906252,n4
23,0.017064071865218557,2.755738890477928,2.62510936906252,n4
24,0.0002800584609557491,2.6418443163572007,2.62510936906252,n4
25,0.0670262683950525,2.884003688032737,2.62510936906252,n4
26,0.0006857491050320541,2.6512961807247297,2.62510936906252,n4
27,0.013901163542157693,2.743012564702662,2.62510936906252,n4
28,0.03570101875615757,2.8140565012348753,2.62510936906252,n4
29,0.0006780169953914272,2.599070609579944,2.62510936906252,n4
30,0.04425933517562751,2.8354883964764412,2.62510936906252,n4
31,0.0003215293166727183,2.6430406076330346,2.62510936906252,n4
32,0.020673186972170784,2.7688911028543015,2.62510936906252,n4
33,0.04823049500904363,2.8447237925620787,2.62510936906252,n4
34,0.0100053683267823,2.7251362070950313,2.62510936906252,n4
35,0.0010148882432748291,2.656966679734873,2.62510936906252,n4
36,0.005655732039634873,2.7003139702491152,2.62510936906252,n4
37,0.03582235245446119,2.814377307325875,2.62510936906252,n4
38,0.003229061188473153,2.6819341980413487,2.62510936906252,n4
39,0.05295526480177901,2.855229478574442,2.62510936906252,n4
40,0.06717563416726263,2.8842919961177733,2.62510936906252,n4
41,0.005355255450079342,2.6982889799529812,2.62510936906252,n4
42,0.015315428652539372,2.748864888747661,2.62510936906252,n4
43,0.0005800604925438763,2.601024924029597,2.62510936906252,n4
44,0.0009601936262302982,2.656096360304496,2.62510936906252,n4
45,0.0506928000829209,2.8502599855016513,2.62510936906252,n4
46,0.050972086153772606,2.8508793541220325,2.62510936906252,n4
47,0.03807301241568861,2.820232438984271,2.62510936906252,n4
48,0.06494773674467069,2.8799578274543074,2.62510936906252,n4
49,2.352346710985388e-06,2.6235756328691067,2.62510936906252,n4
50,0.011695255453222145,2.733253973427334,2.62510936906252,n4
51,0.01741987626434959,2.757093747927405,2.62510936906252,n4
52,0.026702315347734127,2.7885178001416233,2.62510936906252,n4
53,0.019410765211964227,2.764431891333559,2.62510936906252,n4
54,0.0024943808804407885,2.675053146256889,2.62510936906252,n4
55,2.4223998442853055e-05,2.6300311571972177,2.62510936906252,n4
56,0.0006972627020849405,2.598703636690837,2.62510936906252,n4
57,0.008050588915013108,2.714834443122189,2.62510936906252,n4
58,0.06018494348543759,2.8704355671854223,2.62510936906252,n4
59,0.020040288661974343,2.766673095567491,2.62510936906252,n4
60,0.00656472742946753,2.7061323746193833,2.62510936906252,n4
61,0.06629262375068057,2.8825829089664885,2.62510936906252,n4
62,0.006507068917341283,2.7057757741971313,2.62510936906252,n4
63,0.05145349851067229,2.8519430052602237,2.62510936906252,n4
64,0.046075424746973855,2.8397612377871453,2.62510936906252,n4
65,0.029409253319109176,2.7966006321609913,2.62510936906252,n4
66,0.019290717873969472,2.7640003978367695,2.62510936906252,n4
67,0.026590667775598653,2.788175821086223,2.62510936906252,n4
68,0.043617181942995714,2.8339566384796604,2.62510936906252,n4
69,0.03089144702897601,2.8008689976151997,2.62510936906252,n4
70,0.004073021670404796,2.561289139742932,2.62510936906252,n4
71,0.005733634200235729,2.7008301337194864,2.62510936906252,n4
72,0.012742126911362804,2.737990398962866,2.62510936906252,n4
73,0.012098940118078542,2.735104551311919,2.62510936906252,n4
74,0.01718610496999999,2.756205154540162,2.62510936906252,n4
75,2.800992456338745e-08,2.624942007404535,2.62510936906252,n4
76,0.0375732129782298,2.8189474792943052,2.62510936906252,n4
77,0.0035707448526723583,2.684865078853906,2.62510936906252,n4
78,0.08429408684721552,2.9154438087130985,2.62510936906252,n4
79,0.10142090540113957,2.943575859295228,2.62510936906252,n4
80,0.02909113515542167,2.795670604856066,2.62510936906252,n4
81,0.001608242463449294,2.5850064706205207,2.62510936906252,n4
82,0.06270658939190273,2.8755222069760396,2.62510936906252,n4
83,0.0023036409017755514,2.5771131098147873,2.62510936906252,n4
84,0.023305315744151525,2.777770155593153,2.62510936906252,n4
85,0.011822043068461515,2.733838588081427,2.62510936906252,n4
86,0.06435247707645528,2.8787872693148975,2.62510936906252,n4
87,0.011252998021510856,2.731189518107998,2.62510936906252,n4
88,0.008751704795448139,2.7186599158030287,2.62510936906252,n4
89,0.005611316162664614,2.7000180879319853,2.62510936906252,n4
90,0.03428766669211558,2.8102786610418207,2.62510936906252,n4
91,0.0763003826474001,2.9013346080386135,2.62510936906252,n4
92,0.038670206214379235,2.821756785049558,2.62510936906252,n4
93,0.007780641374291109,2.7133173130034773,2.62510936906252,n4
94,0.01651899945287374,2.7536356288418884,2.62510936906252,n4
95,0.025322329280507292,2.7842392822797,2.62510936906252,n4
96,0.018061130877618934,2.759501075940656,2.62510936906252,n4
97,0.0005890068665618608,2.6008399053980327,2.62510936906252,n4
98,0.007479078831698343,2.711591036667269,2.62510936906252,n4
99,0.015691326884405565,2.750374395643787,2.62510936906252,n4
100,0.014663381028006113,2.7462018173324516,2.62510936906252,n4
101,8.825108018838428e-06,2.622138660726308,2.62510936906252,n4
102,0.03705496647264934,2.817606035196376,2.62510936906252,n4
103,0.05106716299987685,2.851089817331561,2.62510936906252,n4
104,0.0510005919828702,2.8509424755435453,2.62510936906252,n4
105,0.012700814932889541,2.7378072613803868,2.62510936906252,n4
106,0.006143819480155885,2.703491889308783,2.62510936906252,n4
107,0.057495445521125677,2.864891448295155,2.62510936906252,n4
108,0.0034223902717373674,2.683610567953973,2.62510936906252,n4
109,1.5748697504441465e-05,2.6211409061983315,2.62510936906252,n4
110,0.0017362591160268628,2.583440926374715,2.62510936906252,n4
111,0.017342817008092596,2.7568014986986245,2.62510936906252,n4
112,1.3318979789111625e-05,2.621459851315048,2.62510936906252,n4
113,0.0007123216687558048,2.6517987240332905,2.62510936906252,n4
114,0.007382612655157852,2.71103150040921,2.62510936906252,n4
115,0.011037820362620377,2.7301704006709158,2.62510936906252,n4
116,0.012321195367450565,2.7361102490925924,2.62510936906252,n4
117,0.008585749786843795,2.717768690163226,2.62510936906252,n4
118,0.004733846490228105,2.6939123231431994,2.62510936906252,n4
119,0.02818680909625843,2.792998645361688,2.62510936906252,n4
