Iteration,Squared_error,LogLoss,Estimate
525,9.093298318847348,31.17282159611713,3.5646576338870966
526,8.118875266650644,36.411709326563646,3.7308032513594873
527,8.433377241176032,34.714262567828996,3.67613950048847
528,7.403935835609315,40.301394581317936,3.859149835712472
529,7.224523030788369,41.28561811160546,3.892319976651162
530,9.278264194546901,30.184144197676368,3.534142936272294
531,8.42230221465292,34.77391798364445,3.678046965887592
532,9.061612627540645,31.342337786089807,3.5699160057196013
533,9.52440829502208,28.870536399011648,3.494003252525012
534,9.299149373967882,30.072597942332287,3.5307165946921844
535,7.26300645558116,41.074196006628924,3.8851707027914166
536,8.418022679222258,34.79697183225686,3.6787843714325894
537,9.911645578420604,26.807801971805326,3.4318906577696504
538,11.617236527856493,17.74298228568717,3.1717605189539837
539,9.386526723292068,29.606103813624557,3.5164233559822895
540,11.078828576238346,20.604749417475013,3.2516798315796955
541,4.75700255947075,55.361307762156706,4.399111884823767
542,6.306499566564392,46.38765536272809,4.068892771780509
543,5.474874561436132,51.13351659754118,4.24032227564082
544,5.625885331643332,50.261003284277564,4.208272380184972
545,5.746163187803923,49.56972000364568,4.183051664760792
546,9.163307437342672,30.798437716292643,3.5530717174671262
547,9.158545595802076,30.823895526417694,3.5538583560568875
548,7.596540870331169,39.24870221550108,3.8239849623573345
549,8.409324189396852,34.8438343987719,3.680283783676656
550,10.175415879427153,25.40475229253649,3.3902744929984197
551,8.67976378304708,33.389146374906886,3.634023378636818
552,8.429547094465976,34.7348926458616,3.676799029598198
553,9.755164414219243,27.64085757261945,3.456841404431484
554,7.379553601066043,40.43493852256225,3.8636338829266785
555,8.76830361761318,32.91385633249576,3.6190351109408128
556,10.980671702923981,21.126201041942686,3.266457603451221
557,4.983626938000743,54.01107886736513,4.3477634148406175
558,7.823097329779539,38.01518608568181,3.783187224836671
559,5.995109423673315,48.14856083046663,4.131676007702873
560,8.140280253338695,36.29594756501293,3.7270496247793683
561,8.655403884096982,33.51999211884607,3.638160483875518
562,9.27570753425692,30.19780032407175,3.534562636866401
563,4.913019687631485,54.430097680686345,4.363634003406481
564,9.268355930147495,30.23706958036226,3.535769796404158
565,6.7410499276289375,43.957561828308904,3.9838140644849918
566,5.969948302775214,48.29163433825009,4.136819496847819
567,6.110377457682248,47.494657723819564,4.108249493067146
568,6.996612007356349,42.54139673962449,3.9350562991200198
569,10.067403296323183,25.979137641089856,3.4072501035110427
570,10.269117130711551,24.90661831122449,3.3756209401308395
571,8.357144174136183,35.1250596652731,3.6892946995031983
572,7.2430522066379215,41.18380004009066,3.8888753407835672
573,9.79165319832925,27.446549078076913,3.4510055217470286
574,9.655555744125989,28.171471718742485,3.4728282488777813
575,9.093196130347922,31.173368223659658,3.5646745777538245
576,7.951191685763635,37.31984804904255,3.7603815105177834
577,6.003137096060783,48.102938916548645,4.13003724611184
578,6.917515125347798,42.97875660405108,3.950050320883638
579,9.789840111496186,27.456203241786053,3.451295243231879
580,9.534847381188321,28.81487242986075,3.49231244359547
581,8.060009217091139,36.73025388662776,3.741151725660089
582,9.600160011078943,28.466687052288748,3.4817547637310766
583,10.629398136468975,22.992191211724208,3.319891486128745
584,9.396255183034699,29.554182716002956,3.514836092060536
585,5.893553700020009,48.72679817134185,4.152503014471668
586,7.791809398975134,38.185249624287145,3.7887859914658666
587,8.06815652905948,36.68614941040174,3.739717204782487
588,8.569441459306265,33.98201197329118,3.652806427092988
589,8.636364380168644,33.62228462395656,3.641398067489519
590,8.624788695966028,33.68448729285123,3.6433682061566803
591,3.7159663422815217,61.80112313989534,4.652483070734467
592,5.8312700142743985,49.08244900896473,4.165364989972631
593,7.681404351752683,38.786076290829044,3.8086326058434383
594,6.122172980671378,47.42788319126472,4.105864738185695
595,7.89049486293729,37.649150552168614,3.771164794674361
596,6.677780121042096,44.309575324828714,3.996027149764197
597,8.208572153695377,35.926850210278886,3.7151066776196693
598,8.545109733085836,34.11286969173114,3.6569652964271007
599,5.845442214945164,49.00145371353449,4.162432327467733
600,7.510996821534401,39.71576916200518,3.839547474419999
601,8.245346381698544,35.72824269324728,3.7086961442330955
602,7.988292296174726,37.118718963861,3.753810544480125
603,8.844846642001588,32.503318550782275,3.606138573433269
604,10.32919508097087,24.587294178856673,3.3662607482290254
605,6.740423542364231,43.96104399902502,3.9839346951867407
606,7.063943047641063,42.16973416846725,3.922359321943795
607,9.071283132794752,31.290596390433212,3.568310171899115
608,8.348002229937473,35.17434978342005,3.690876306004229
609,8.702420463603445,33.26748042852265,3.6301807430422253
610,7.106978207964316,41.93248305516461,3.91427562756608
611,6.13987409776058,47.327724968068296,4.102290328728063
612,6.55671802652204,44.98478370296081,4.019558345129143
613,7.272207956985661,41.02366986484593,3.883464097847576
614,8.595976901904796,33.83934455066289,3.648277615314164
615,6.8657882193457915,43.2652270259384,3.9599023483031943
616,7.010622375732221,42.464012696939726,3.9324092718652675
617,9.807345117345504,27.362997607375583,3.448499157669989
618,8.976991637155898,31.79528451348749,3.584004443400104
619,7.833865209748916,37.95667852998789,3.7812629749157614
620,8.431210795651019,34.72593143593515,3.6765125314742004
621,10.609959129005365,23.095459598110814,3.322874041046306
622,7.791054523394641,38.189353807649454,3.7889212101607264
623,5.725495156100544,49.688283749425295,4.187366569333266
624,9.161808423535426,30.80645165479588,3.5533193269488086
625,9.668021820172932,28.105049867096366,3.4708229873148633
626,10.043914420617877,26.104072876875268,3.4109537288138396
627,10.235302626725964,25.086368411854536,3.3809013110321238
628,9.051068236524525,31.39875978332627,3.571667929289
629,11.08060941790302,20.595288377724472,3.2514123271736928
630,10.26506779570985,24.92814283250973,3.3762528133912673
631,10.298007497906255,24.753055703131874,3.371116390449742
632,9.646254457173026,28.221033851169107,3.474325273823654
633,8.370324736504104,35.054005013692645,3.6870159118346595
634,6.198817453978922,46.99461561058064,4.0904248149478635
635,9.151258703780341,30.862854692601655,3.555062519653133
636,8.700256873421868,33.27909757931272,3.6305474777140274
637,6.984164919617192,42.610167554598036,3.9374101944264495
638,5.742300899375849,49.591869380559885,4.18385741181371
639,7.872253137547223,37.74818136521003,3.7744136847852814
640,8.800918334085068,32.73888861980166,3.613533086287503
641,8.188146830550075,36.03720563928857,3.718673451238502
642,6.128157153433717,47.39401652946158,4.104655768971633
643,8.646855660359627,33.565916018013695,3.639613630658818
644,6.365734109642695,46.05462415666908,4.057126614626438
645,6.118183130807449,47.45046689112466,4.106671127074712
646,6.570285733635946,44.909000787889305,4.0169104016227495
647,10.405907734776335,24.17961426762362,3.3543483375935756
648,10.770174708558725,22.244365412134105,3.2983728280338496
649,10.5747992742881,23.28224876164267,3.328275616733125
650,9.156787697500224,30.83329386995508,3.5541488060270523
651,10.2927844263712,24.78081740756311,3.3719302968331735
652,9.247315473695958,30.349471078005195,3.5392273625484028
653,9.765211844187762,27.58734999028639,3.4552333678953953
654,7.561312109902478,39.44095932095587,3.8303832507659816
655,6.334918962810368,46.227800584270575,4.063240770925989
656,7.646789999951955,38.97468795639504,3.8148842749479566
657,7.618272060158265,39.13016880660703,3.8200455149227937
658,8.595535533369013,33.84171720685154,3.6483528865990174
659,7.5313764279516455,39.60442928647002,3.8358319278088016
660,10.95322257449579,21.272015714314378,3.27060194722927
661,9.211738594558316,30.539569585979894,3.545082651492055
662,9.49997156351437,29.000853496075628,3.4979648737923195
663,9.41889643213937,29.43335891624571,3.511145197806725
664,8.391801029470768,34.938254950371366,3.6833067151444525
665,6.630416356968539,44.57347770156865,4.005207775794945
666,7.609115952944797,39.18010531716126,3.8217046554968874
667,6.621690629462983,44.62213243754107,4.006902676285436
668,6.586273890484404,44.81973468941884,4.01379357737848
669,7.8673674235237545,37.77470995533807,3.7752844797735867
670,7.071473274319417,42.128203621919994,3.9209430757187063
671,7.8658970664076655,37.78269415686128,3.7755465987169536
672,8.450743927255656,34.620733795672905,3.673150934954742
673,6.568387138621943,44.91960375133128,4.017280776558783
674,10.554788030215597,23.38856299887493,3.3313539358013955
675,8.190428512107212,36.02487643492881,3.7182747918706127
676,9.498667694968715,29.007807370254636,3.498176396775447
677,5.786943764851024,49.33604532282016,4.1745605269807315
678,9.045443870032603,31.42885733123221,3.572602820723453
679,9.706750246267609,27.898724952887235,3.4646014635279787
680,6.509706478764498,45.24758956123621,4.028754618501129
681,7.761436355643252,38.35042634399203,3.7942318079451556
682,8.8729832944706,32.35248689285039,3.6014119358806416
683,9.277797651248786,30.186636169206366,3.534219519567958
684,10.773926219010475,22.22443745861817,3.2978013138975264
685,9.985840595439955,26.41300752065053,3.420129193596825
686,7.579322481865685,39.34265401859367,3.827110328262575
687,6.6965984489425825,44.204815070874815,3.9923885914865
688,9.04318550565188,31.440942882672452,3.572978291540946
689,8.855849734343588,32.44432949914698,3.6042892852074426
690,9.529245277256,28.844743889318814,3.493219695938627
691,9.845294620895578,27.160961026513466,3.442446015741057
692,7.392595185749675,40.363500350552606,3.8612345330966398
693,8.858275467299148,32.43132568091257,3.6038817471821916
694,7.524437180808198,39.64233563459224,3.837096504737705
695,7.322092752080726,40.74991771652282,3.874230686497935
696,6.114570595782617,47.470917406474804,4.107401483672846
697,7.94424517056005,37.35751934548004,3.761613524875373
698,7.786317041671903,38.21511222005587,3.7897699712569692
699,6.995335778419989,42.54844704745276,3.935297553108535
700,7.504482604569019,39.75136737596037,3.8407361891109044
701,9.525688390084564,28.86371040257513,3.4937958669081675
702,7.994061586312409,37.087453019930656,3.7527901055514903
703,10.32796448005858,24.593834584285936,3.366452203326112
704,7.620744177715051,39.11668754876458,3.819597723617553
705,8.679563248892219,33.39022337316674,3.6340574121601392
706,9.670670023724925,28.090940262687734,3.4703971704869625
707,6.249266203494912,46.710004546759926,4.0803140258751736
708,8.701452028822812,33.27268029518558,3.630344889847388
709,8.541996382335665,34.129616196457185,3.657497868999934
710,8.246618356975132,35.72137490289622,3.708474667823878
711,4.448059217816376,57.228606585177715,4.471125010954911
712,8.118223809702421,36.41523307862133,3.730917569855553
713,11.085819361259485,20.567609517824103,3.2506298527663176
714,8.326486786251346,35.29037660009794,3.6946020167291858
715,6.953381790611311,42.78033273112304,3.9432406818299763
716,8.230303593699924,35.80947247781643,3.7113166921423972
717,8.825905220150219,32.60488114077324,3.6093247521102083
718,7.743089827836916,38.45024120454021,3.7975264611859263
719,7.99353587381522,37.090301937522156,3.752883075309578
720,10.032021218654654,26.167335685557553,3.412830649486565
721,8.944985816144202,31.966690817005606,3.5893503477520508
722,9.57207625009088,28.61638676382921,3.486290042645065
723,9.34139428620246,29.847022791141384,3.5237978006005806
724,10.557122921981096,23.376158235890884,3.3309946103468215
725,6.759049697726497,43.85752239236545,3.980350019126547
726,6.9814289242116,42.625286771386605,3.9379278854853292
727,9.19279780273263,30.640797681955082,3.548204564155889
728,9.625229459598701,28.333075432369846,3.477711870226143
729,10.31445890952271,24.665615246692912,3.368554130283703
730,7.729001355211216,38.526911423511336,3.800059106958035
731,6.380915789248228,45.969363802373735,4.054119798490429
732,8.265602376885914,35.61888843169944,3.7051711967235605
733,6.772059345006912,43.78524592432982,3.9778491908140032
734,7.665621603067244,38.87206114841281,3.811481364034514
735,8.258308532329107,35.65826159490699,3.70643997312952
736,9.214228716263113,30.526262375349297,3.544672456429293
737,9.6946520956857,27.963173080549627,3.4665436344515883
738,9.970465561437283,26.494809139620838,3.422562859964195
739,9.5246308051937,28.869349878883202,3.4939672031006532
740,7.464104247501791,39.97212214747142,3.848115972941355
741,6.605271878914919,44.713714671939286,4.010094913301158
742,9.95877555309508,26.55700814163898,3.424414491041116
743,8.653095775075743,33.53239161916662,3.6385527778247937
744,8.3356423929265,35.24099896250906,3.693016003165589
745,8.050326865500592,36.78267510391954,3.7428574685530887
746,8.966116259933768,31.85352162794929,3.5858198776206742
747,8.470227656342,34.51582747702608,3.6698017085355796
748,6.463658052026607,45.50534889160407,4.037794738023071
749,9.724878111440422,27.80216345632696,3.461693579285992
750,9.031251854575947,31.504809340520104,3.5749631336626737
751,6.3467664655165335,46.161200556336375,4.060888304803111
752,7.535643151583945,39.58112433952063,3.8350546686584805
753,8.732859665618447,33.104069130325364,3.625026036263933
754,8.241550808776323,35.74873688375634,3.7093571311749662
755,6.325047467850748,46.283310702014006,4.065202557175784
756,4.385030123157308,57.613664688785384,4.4861209105449396
757,8.1905445257167,36.024249558940326,3.718254523254676
758,6.911707756154322,43.010900615589385,3.9511545661853904
759,7.548052815804707,39.5133531002119,3.8327952787509605
760,6.994065997506374,42.555461943582124,3.935537610026375
761,5.223538029019856,52.59785663840937,4.29466118504399
762,8.310084713174707,35.37885046288673,3.697445507886418
763,8.10673846324548,36.47736319206599,3.7329337869001167
764,7.962968913900568,37.255988954150524,3.7582939635689825
765,9.810168305042584,27.34796622663591,3.448048441876031
766,8.860353031690897,32.42018856390856,3.6035327479714687
767,9.776794613705343,27.525669221593407,3.4533806347994225
768,10.479003722775834,23.791208416095564,3.343038330206875
769,7.036356836131229,42.321938191632206,3.927554053347306
770,9.891210429832306,26.916559159146946,3.435137782303886
771,9.854121632156524,27.113972541864417,3.4410397350452615
772,10.165336576681902,25.45834352927799,3.3918547655555
773,11.233272639475791,19.784157566252873,3.2285597912941753
774,10.28946426012943,24.79846495472279,3.3724477826157204
775,8.979873419515563,31.779853680872275,3.5835235698137096
776,10.124946265185105,25.673113403124233,3.3981951905495387
777,7.730134210595796,38.52074567220237,3.7998553713813754
778,8.969195475716768,31.83703198814687,3.5853057503233687
779,9.454299035991754,29.24447136070536,3.505382873729098
780,9.478661093915767,29.114514997721933,3.5014238345159283
781,7.260979935314327,41.085325099296526,3.8855467072874315
782,8.435192719503682,34.70448431507945,3.675826937940653
783,6.340987250795917,46.19368511195081,4.06203556380488
784,6.571040635088194,44.90478509157252,4.016763151500992
785,9.024278664484603,31.54213153620014,3.576123543462438
786,8.613329160106243,33.74607380545026,3.6453198795040263
787,7.652545082389205,38.94332073999045,3.813843875098865
788,8.756215297401862,32.978721342431186,3.6210769802028766
789,10.52223668384309,23.561504770565556,3.3363675329606437
790,7.939721984658554,37.382051025905035,3.7624160339533983
791,7.064766951507053,42.16518984400351,3.922204329585081
792,8.170195313562528,36.13422159657165,3.7218119110961827
793,10.885832435454478,21.62999588687733,3.2807987718647134
794,6.676542930352976,44.316464498104814,3.9962665423559427
795,5.985922395927197,48.20078672829815,4.1335527859077
796,8.942474834482288,31.98014046108622,3.589770159123873
797,8.204778024556065,35.94734702353133,3.7157688918303053
798,7.500582208959811,39.77268397117012,3.8414481804764
799,7.6242083121726445,39.09779752124206,3.8189703637867747
800,8.521898728946537,34.237734925492006,3.6609381296104098
801,10.11481984996122,25.7269634190526,3.3997868054716145
802,7.162009746031334,41.629429472217154,3.9039741178853435
803,5.218076830466165,52.629852783981995,4.295856243497967
804,7.364175203888465,40.51920119409043,3.8664658778305023
805,7.807737529850741,38.09866213745832,3.785934356824978
806,7.591517784342894,39.27610750561481,3.8248963528377553
807,10.268360084688817,24.91064242551352,3.375739062931952
808,7.407710845698775,40.280724286078005,3.8584562479043645
809,8.160018422735245,36.18923186279775,3.7235926662272676
810,7.836858161647773,37.9404181054422,3.7807283610491145
811,8.862527817270509,32.408530520477235,3.6031674609107744
812,8.917320839505921,32.11489101781562,3.5939789159783015
813,9.298268259690298,30.077303564088748,3.5308610690986417
814,10.630792744196205,22.98478252159026,3.3196776143458275
815,8.01501662162575,36.97391318277073,3.7490867933240866
816,8.051525797538696,36.776183553229025,3.7426461966988547
817,9.355603174667639,29.77116690424888,3.5214742121764453
818,8.544286714078993,34.117296596168664,3.6571060733618808
819,7.225498010260074,41.28025958171427,3.8921386146770725
820,9.330989219310764,29.902576361267755,3.525500468766377
821,9.140905811661126,30.918210122521273,3.556774166477818
822,10.113523894499085,25.733855145954127,3.3999905542043978
823,7.517080290138716,39.682528846497966,3.8384378281063536
824,7.990028228353932,37.10931100419181,3.7535034640132703
825,9.276672767416157,30.19264460423663,3.534404177681996
826,7.796754004986724,38.15836758711146,3.7879004403119523
827,7.58269774233694,39.32423462194876,3.8264973941925606
828,8.38775733085521,34.960046711443,3.6840047442339414
829,7.816808032046812,38.04936400131223,3.7843117524004697
830,8.39787788766327,34.905508464373966,3.6822580353125653
831,9.691066153044346,27.98227656068708,3.467119534870414
832,9.584257575167987,28.551451547587085,3.484322050507752
833,5.718564068482795,49.728064969902675,4.188815329052985
834,9.840559162314845,27.186169875750142,3.4432007080430655
835,8.113320713426834,36.441755160405116,3.7317781186577323
836,6.907969090040152,43.03159666656512,3.9518657023153794
837,8.056430533038371,36.749628352699126,3.741782064123052
838,8.451975679541697,34.61410092276205,3.6729390841657197
839,9.265790990849657,30.250770943631398,3.5361910812080457
840,8.097334002274993,36.528244505635804,3.734585774718402
841,7.858833384596448,37.821053406961255,3.776806175178738
842,8.213014435423572,35.902853295492804,3.7143315315545955
843,9.108270611423272,31.09273678459557,3.5621761073051714
844,7.709017801692964,38.63569518864238,3.803655457556428
845,9.857370072548632,27.09668071162485,3.4405223663347586
846,9.92572726930788,26.732863704102208,3.4296550389432054
847,10.865212464803223,21.739528749380643,3.2839250890023894
848,11.20097939257069,19.955753101523754,3.23338083457614
849,9.131422862461255,30.968918216730092,3.558342836118813
850,9.27859890853721,30.182356378087785,3.5340879940039738
851,11.263735281171295,19.622280652383367,3.22401838577532
852,8.48278067343089,34.448251458632534,3.6676459020989256
853,9.444661302520654,29.295888304669052,3.5069504943631644
854,10.574188783471696,23.285492096385635,3.328369485117165
855,9.154108248842522,30.847619404252384,3.5545915734356837
856,6.872252027609848,43.22940978888938,3.958669211988532
857,6.820378588904345,43.51701240051528,3.968581807240056
858,7.743015320799957,38.4506466266775,3.7975398490468684
859,7.081190247242459,42.07462328982239,3.9191166713825503
860,8.609745639444697,33.76533420983315,3.645930455284794
861,5.724583366225736,49.69351640938715,4.187557104671461
862,8.036343960111775,36.85839341948416,3.7453226527485066
863,6.243620299972067,46.741834149449396,4.081443528042698
864,7.279020457732699,40.986268201646155,3.882201276985352
865,8.983060149948127,31.76279044108555,3.5829919003716277
866,8.116625311041819,36.423879552040376,3.731198095876089
867,9.519719255466061,28.89554075546939,3.4947630334064246
868,8.873225059789872,32.35119104592062,3.60137135455624
869,7.993128910312771,37.09250735175227,3.7529550469713313
870,7.158190187213223,41.65045151341605,3.904687830984213
871,8.270653086339518,35.59162629794242,3.7042929454124085
872,10.16226546281294,25.47467283071229,3.3923364225238126
873,8.23993423556032,35.75746589234035,3.709638698471709
874,7.1545157355902935,41.67067658170845,3.905374609444293
875,9.900777836391738,26.865639632755222,3.433617113866932
876,8.87668573429227,32.3326423821744,3.6007905263880393
877,11.445550133852201,18.655918573700276,3.1970399909605667
878,8.283817388837546,35.52057828972075,3.702005107550575
879,9.200065259717805,30.60195534571139,3.5470063269187966
880,7.013284482191772,42.449311834919776,3.9319066100282947
881,6.683322102693303,44.278718116953435,3.9949550654256636
882,9.224211077512287,30.472919224351593,3.543028629027339
883,10.918082609497558,21.458682370286844,3.275915061011389
884,10.741449642823655,22.396953092243002,3.302752176741731
885,9.757061424508935,27.630754842682133,3.456537734856034
886,7.494931920641398,39.80356697138221,3.8424799315724347
887,10.052494321894875,26.058435964084985,3.40960038520863
888,9.685877863039499,28.00991690445111,3.4679529600306966
889,7.259224955637246,41.09496335023634,3.8858723720143913
890,6.125806819918727,47.40731715853204,4.105130531242091
891,9.321270284253359,29.954470348937964,3.5270917171391085
892,5.986060893556282,48.199999283480246,4.1335244821374655
893,6.930153939719451,42.908815849271605,3.9476487077790305
894,7.987069079653206,37.12534839047906,3.754026947339683
895,8.616330498711902,33.72994306498879,3.644808596155423
896,9.518046490248166,28.904460969324127,3.495034122473382
897,9.561371848714504,28.6734527529586,3.4880204596848237
898,10.966692778497512,21.200459885560672,3.2685675312453726
899,7.614501225541718,39.15073355843013,3.8207286915526804
900,9.87137697137547,27.022123183921263,3.4382925080191136
901,8.948969272591162,31.945354759020237,3.588684473983624
902,9.568559218394382,28.63513593317433,3.4868584806548157
903,8.529981219400169,34.194250710081974,3.659554104143422
904,8.053959636481848,36.76300602734241,3.742217361989313
905,6.750737710442682,43.90371313976833,3.9819490823508854
906,8.204929696945634,35.94652763137681,3.715742416516991
907,7.19598292033767,41.44252557743221,3.8976343323029106
908,10.066408967182067,25.98442618364626,3.4074067974372233
909,6.44364634818028,45.61747152643131,4.041733424605653
910,6.524565885668884,45.16448457370565,4.025844282361612
911,7.5486101142506605,39.5103099715211,3.832693856707847
912,6.535826777776463,45.10152823522671,4.023640951473324
913,10.863877031578937,21.746622527799996,3.2841276642670127
914,7.233298188229367,41.23739348476301,3.8906880955446717
915,8.682740489328927,33.37315981150376,3.6335182350950537
916,7.143342671090663,41.73218588925236,3.9074640106704632
917,6.224096085811645,46.851947848465244,4.085353424359367
918,4.180239837032636,58.87519441513175,4.535603779017892
919,7.368321610244433,40.49647926227203,3.865702009174131
920,8.126272993525774,36.37169711918956,3.7295054104280134
921,7.347644818098702,40.60980520503862,3.8695133156882786
922,9.370961997447964,29.689180463420687,3.5189645578626365
923,9.666611040491421,28.1125665705263,3.4710498568774706
924,8.996245059653482,31.69219753803577,3.580793150946771
925,8.408967507225087,34.845756111062904,3.680345283725995
926,4.998696249008979,53.92183813161986,4.344390831357067
927,5.811196750119777,49.197240227682556,4.169524868604386
928,6.754237173307088,43.88426498666287,3.981275734459228
929,10.468254729169033,23.848321795958274,3.34469902271126
930,8.171242761507445,36.128560162892704,3.721628691333985
931,7.848569735837578,37.876797966899716,3.7786373702541
932,8.74717982559593,33.027210342049706,3.6226041056124547
933,8.492180009097975,34.39765923626707,3.666032740817728
934,9.50675719094481,28.96466487304776,3.496864294514809
935,7.588017333340016,39.29520700028078,3.8255316541793936
936,7.44414702841085,40.08129516135883,3.8517708415804877
937,7.5305484401126055,39.60895199346479,3.8359827859395152
938,6.412000335395635,45.79491190206637,4.047974470357296
939,8.888069053738109,32.271633999005786,3.598880785971471
940,7.168856441180635,41.59175112537307,3.9026952379155446
941,7.466297406481968,39.96012738342648,3.847714626540976
942,7.587461219701317,39.29824143404161,3.8256325974451033
943,7.225568334244763,41.27987308233856,3.8921255337499696
944,10.07545166264519,25.93633142042842,3.405982065614167
945,9.876932919730132,26.99255061190821,3.4374084551462754
946,9.231353696147867,30.434753452868044,3.541852976984377
947,9.661839201747888,28.137991586057687,3.4718173460328923
948,9.178951544035932,30.714807894695365,3.550488806714248
949,6.601630886799701,44.73402930974488,4.010803355226274
950,8.39514743975565,34.92022177035513,3.6827291801399586
951,6.875748163081094,43.210039384120336,3.9580024766204045
952,6.832679645673262,43.44877792819655,3.966227774505814
953,8.221558422339042,35.85670340284218,3.7128412566751394
954,6.809397312914988,43.57794376892261,3.970685069777668
955,8.208394868422646,35.92780792451295,3.715137616970642
956,9.209226802729042,30.552992863897856,3.545496472422799
957,8.622981798921648,33.694197497182714,3.643675852620773
958,8.434950553980068,34.70578861735535,3.6758686285200404
959,7.493915220393696,39.80912434449024,3.8426656238386627
960,10.507990200942862,23.637197075513278,3.3385642327540155
961,6.747042671565067,43.92425010171645,3.982660251387339
962,7.502694882599747,39.761137506919525,3.841062502933417
963,7.638653482173506,39.019040373734356,3.81635585730868
964,7.328368508584829,40.71549835565061,3.8730713074495653
965,5.913705315751452,48.6118967727272,4.14835614382973
966,7.140827812412502,41.746032637106275,3.9079345230736977
967,6.5909047836615375,44.79388649760628,4.012891510878884
968,7.908589062660596,37.550949476891766,3.767945887150019
969,7.014705888262657,42.44146282448865,3.9316382576558255
970,8.924250529516021,32.077765315105225,3.5928188511303722
971,10.147551497979777,25.552909963495193,3.394645091886673
972,9.556115747573665,28.701474758504308,3.488870487840718
973,9.411262695748864,29.474093877372887,3.512389125609543
974,9.127103738250582,30.99201514752497,3.5590575757022855
975,6.011497280409427,48.0554404968938,4.128331770148263
976,5.0594250150566165,53.56285865656197,4.3308506960496045
977,7.850746725936169,37.86497337836209,3.77824886125308
978,8.828291597473795,32.592084494123455,3.608923146163733
979,10.329028296320958,24.588180605923753,3.36628669567374
980,9.141386267479287,30.915641090379186,3.556694711129177
981,9.678857109758447,28.047320810298395,3.4690810998852593
982,11.453159037735238,18.615467714036747,3.1959156407500138
983,10.566745319956524,23.32503691821431,3.3295142017326347
984,7.553278397637833,39.48482005405555,3.831844428675214
985,6.729380052245389,44.0224457049542,3.9860623969523172
986,7.151189371653274,41.688987102694384,3.9059964802006575
987,6.3541029608607,46.11997072232789,4.059432654882774
988,8.674030685436561,33.419937751125666,3.6349965226593604
989,7.535788919140773,39.58032818676766,3.8350281184083648
990,8.173960649219593,36.113870430452586,3.721153332740963
991,9.205231595569492,30.574344211880952,3.5461548042217013
992,9.90061004081551,26.866532654394824,3.43364377739989
993,11.32368688390677,19.303674143212955,3.215098632370746
994,10.221705053804865,25.15865441542329,3.383027125549547
995,6.87556677587954,43.21104432244656,3.9580370641487788
996,7.034727075902956,42.330933242557506,3.927861270133558
997,9.922526017358695,26.749899363376986,3.430163132529476
998,8.673736235549434,33.42151923751818,3.6350465116773263
999,8.544157836785729,34.117989813027286,3.6571281183638353
1000,7.740075393893667,38.46664434333908,3.798068163762802
