Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
60,2.3946242342618667,16.46191671256801,14.91445936767547,n6
61,1.4324156980563354,16.1112950698737,14.91445936767547,n6
62,1.0809324071227597,15.954138360020107,14.91445936767547,n6
63,0.012281810425971776,14.803636037884438,14.91445936767547,n6
64,1.787901645826028,16.251583761973183,14.91445936767547,n6
65,1.2102336822387023,16.014565581746957,14.91445936767547,n6
66,0.2971399773097735,15.459564841239782,14.91445936767547,n6
67,1.1562048855989286,15.989729048080775,14.91445936767547,n6
68,1.4772464947988033,16.12987966321064,14.91445936767547,n6
69,0.7734070252353911,15.79389499649397,14.91445936767547,n6
70,0.15900424571133873,15.3132127321896,14.91445936767547,n6
71,1.2359775719893606,16.02620464964853,14.91445936767547,n6
72,1.2160217045855468,16.017193109149606,14.91445936767547,n6
73,1.0705840976648864,15.949149706697192,14.91445936767547,n6
74,0.11074019801258268,15.24723586626361,14.91445936767547,n6
75,1.9686738701685458,16.317553758715697,14.91445936767547,n6
76,2.9617075430960917,16.635420594169574,14.91445936767547,n6
77,0.49623611964795683,15.618899655881615,14.91445936767547,n6
78,0.016411907325670952,15.042568334284645,14.91445936767547,n6
79,0.0677440960536271,15.174736327957449,14.91445936767547,n6
80,0.5083015142331427,15.627412040882565,14.91445936767547,n6
81,0.23277905440704433,15.39693118489078,14.91445936767547,n6
82,0.43524526033941596,15.574190570772167,14.91445936767547,n6
83,0.12200253665428583,15.263747982798101,14.91445936767547,n6
84,1.2808719041076988,16.046215482793784,14.91445936767547,n6
85,0.45023234865556694,15.585452921039112,14.91445936767547,n6
86,0.013879719220760135,14.79664714750812,14.91445936767547,n6
87,0.5146714625316168,15.631865432977134,14.91445936767547,n6
88,0.5981442452060637,15.687857224671507,14.91445936767547,n6
89,0.012308505663463542,15.025403072604878,14.91445936767547,n6
90,0.033399903540431944,15.097215772598613,14.91445936767547,n6
91,0.26152548437647744,15.425854991802698,14.91445936767547,n6
92,0.288544549631365,15.451622796839597,14.91445936767547,n6
93,0.13037469538903484,15.275533730361378,14.91445936767547,n6
94,1.8919474714647067,16.289940182323463,14.91445936767547,n6
95,1.1673031341793656,15.994877404446129,14.91445936767547,n6
96,0.7524922435705086,15.781922475577188,14.91445936767547,n6
97,0.5432016208962968,15.651481498209076,14.91445936767547,n6
98,0.4283534326742647,15.568946520088918,14.91445936767547,n6
99,0.27479140729580487,15.438664868691822,14.91445936767547,n6
100,0.001854069318286522,14.957518272890146,14.91445936767547,n6
0,136.0306284705461,1,12.663216900604485,n7
1,31.259921173244823,7.072159650562699,12.663216900604485,n7
2,19.611901700255647,8.234684220330392,12.663216900604485,n7
3,17.205741270956956,8.515236516012852,12.663216900604485,n7
4,21.6755215241333,8.007519152239231,12.663216900604485,n7
5,14.90896553825999,8.802003938560047,12.663216900604485,n7
6,19.176589310035396,8.28410862265161,12.663216900604485,n7
7,16.48127440798894,8.60350331366403,12.663216900604485,n7
8,12.804206307222405,9.084920335586096,12.663216900604485,n7
9,7.545130722689114,9.916376766434112,12.663216900604485,n7
10,7.143961166306325,9.99039794558596,12.663216900604485,n7
11,7.4712749094155155,9.929853604330916,12.663216900604485,n7
12,6.747554462519373,10.065611375795267,12.663216900604485,n7
13,12.9523768520945,9.064275826886481,12.663216900604485,n7
14,17.067339373067313,8.531953247305738,12.663216900604485,n7
15,17.83051067258508,8.4405979653245,12.663216900604485,n7
16,21.602808777524796,8.015334718629044,12.663216900604485,n7
17,14.529113262130567,8.851509505993697,12.663216900604485,n7
18,13.085414158449636,9.045840204924364,12.663216900604485,n7
19,19.81088263646416,8.212275130993905,12.663216900604485,n7
20,18.975343867658047,8.307147127556991,12.663216900604485,n7
21,15.745677225094862,8.695134589828301,12.663216900604485,n7
22,13.660123792540466,8.967256431045799,12.663216900604485,n7
23,18.496832915656782,8.362422448918055,12.663216900604485,n7
24,18.662711397967165,8.343180859323445,12.663216900604485,n7
25,26.508429407924805,7.51458315873424,12.663216900604485,n7
26,15.25784791065514,8.757087369898272,12.663216900604485,n7
27,16.586538699062707,8.590559451338379,12.663216900604485,n7
28,17.54652313319556,8.474359880700899,12.663216900604485,n7
29,10.140380481159395,9.478820492937972,12.663216900604485,n7
30,7.026533482300074,10.012455975454865,12.663216900604485,n7
31,18.27391051057012,8.388417430387184,12.663216900604485,n7
32,19.962959900581865,8.195224073777,12.663216900604485,n7
33,15.09333408377082,8.778202861534508,12.663216900604485,n7
34,17.18972691169578,8.517167345703365,12.663216900604485,n7
35,15.655026472286796,8.70657356662974,12.663216900604485,n7
36,21.205086090093076,8.058318846348227,12.663216900604485,n7
37,19.19939779670405,8.281505157837277,12.663216900604485,n7
38,19.477262795083064,8.249911699841336,12.663216900604485,n7
39,28.22698445707185,7.35030955555584,12.663216900604485,n7
40,13.827355670860477,8.944701649746897,12.663216900604485,n7
41,22.988031790381402,7.868633311763698,12.663216900604485,n7
42,22.289321138577847,7.942060142078261,12.663216900604485,n7
43,31.615290669246058,7.040469292073043,12.663216900604485,n7
44,21.958439767388118,7.977233570780518,12.663216900604485,n7
45,20.76802689149991,8.10602183219893,12.663216900604485,n7
46,21.569787074399574,8.018888415839484,12.663216900604485,n7
47,26.37604211003278,7.52745579731777,12.663216900604485,n7
48,14.276236307254454,8.884826197242212,12.663216900604485,n7
49,21.83855279951957,7.990043161108,12.663216900604485,n7
50,20.901874920400665,8.091360065531818,12.663216900604485,n7
51,29.52283999052193,7.22972447026818,12.663216900604485,n7
52,19.40945323453448,8.25760079902068,12.663216900604485,n7
53,22.89754651284766,7.87807881348018,12.663216900604485,n7
54,14.830973993390153,8.812116539228512,12.663216900604485,n7
55,9.668535081522931,9.553790091444487,12.663216900604485,n7
56,21.29273037406731,8.048812239755232,12.663216900604485,n7
57,18.629243911904954,8.347056116770668,12.663216900604485,n7
58,19.311300899805133,8.268754373764015,12.663216900604485,n7
59,15.809364895545299,8.687117694655859,12.663216900604485,n7
60,19.118979710961675,8.290691347681818,12.663216900604485,n7
61,14.060657998959028,8.913462508786399,12.663216900604485,n7
62,13.8530974613561,8.941241959614675,12.663216900604485,n7
63,12.036060442363107,9.193914313287676,12.663216900604485,n7
64,21.430642355430233,8.033892721479607,12.663216900604485,n7
65,22.381469096645386,7.932311163153634,12.663216900604485,n7
66,22.194407718496464,7.952122790050498,12.663216900604485,n7
67,11.07782272296627,9.334880570999818,12.663216900604485,n7
68,9.914866331637047,9.514428827132877,12.663216900604485,n7
69,5.561574300012057,10.304917873760761,12.663216900604485,n7
70,9.144706323817516,9.639195352431008,12.663216900604485,n7
71,15.504996697641436,8.7255784334974,12.663216900604485,n7
72,15.79280835356515,8.689200248202894,12.663216900604485,n7
73,11.03472001421955,9.341361994950184,12.663216900604485,n7
74,8.349055707110137,9.773743642879102,12.663216900604485,n7
75,11.627397966040657,9.253319839688913,12.663216900604485,n7
76,10.92499967023226,9.357918174281513,12.663216900604485,n7
77,10.949079323773043,9.354277595665055,12.663216900604485,n7
78,11.103508710244443,9.331024122531097,12.663216900604485,n7
79,17.73843900405929,8.451514275292569,12.663216900604485,n7
80,12.337851414600966,9.15068911927649,12.663216900604485,n7
81,20.14030473028242,8.1754218150104,12.663216900604485,n7
82,19.94085684906309,8.197698246622275,12.663216900604485,n7
83,18.537682933210974,8.357675943510827,12.663216900604485,n7
84,16.4207947308109,8.610958921303205,12.663216900604485,n7
85,24.281195844060974,7.735621559663737,12.663216900604485,n7
86,15.21975925608124,8.76196591456408,12.663216900604485,n7
87,25.763915001460884,7.587400217403556,12.663216900604485,n7
88,17.728263604655286,8.452722439777434,12.663216900604485,n7
89,7.220389983504317,9.976138564659603,12.663216900604485,n7
90,5.794276372153241,10.256086581707471,12.663216900604485,n7
91,14.491844356440035,8.856401386760922,12.663216900604485,n7
92,5.842628722734726,10.24606388047218,12.663216900604485,n7
93,23.103768805238317,7.856578906617595,12.663216900604485,n7
94,10.329457005402393,9.449269638217874,12.663216900604485,n7
95,6.470634563162854,10.119472699006602,12.663216900604485,n7
96,12.806248919027881,9.084634930182698,12.663216900604485,n7
97,13.386519294084906,9.004457644506196,12.663216900604485,n7
98,20.198703416086456,8.168920135137562,12.663216900604485,n7
99,25.164085338187768,7.6468352027880435,12.663216900604485,n7
100,17.76095478677475,8.448842120548166,12.663216900604485,n7
0,109.05471047930287,1,11.442926336966227,n8
1,0.07521889823445557,11.16866569772965,11.442926336966227,n8
2,8.6957601961355,14.391783776066243,11.442926336966227,n8
3,5.993317662764337,13.891051673374545,11.442926336966227,n8
4,10.103576568829485,14.621538702264878,11.442926336966227,n8
5,7.789339458276156,14.233865150031852,11.442926336966227,n8
6,7.832923000789696,14.241662301788507,11.442926336966227,n8
7,5.572035829269946,13.80344234607736,11.442926336966227,n8
8,5.425712036973346,13.772242124268015,11.442926336966227,n8
9,6.770115256895193,14.044870851535128,11.442926336966227,n8
10,6.350001876635928,13.962847342997156,11.442926336966227,n8
11,10.523474495645544,14.686916857242997,11.442926336966227,n8
12,6.190076836128749,13.930912839367064,11.442926336966227,n8
13,8.369526691966472,14.335939764513094,11.442926336966227,n8
14,8.478695726019874,14.354746339304949,11.442926336966227,n8
15,15.564764716609396,15.388146827206208,11.442926336966227,n8
16,3.415346731967394,13.290992010032905,11.442926336966227,n8
17,6.032570346830802,13.899055475841218,11.442926336966227,n8
18,5.98969939490766,13.890312574344312,11.442926336966227,n8
19,8.356446426058953,14.33367821598645,11.442926336966227,n8
20,6.400556084053056,13.972858368474792,11.442926336966227,n8
21,7.317498210157136,14.148013805082025,11.442926336966227,n8
22,4.559135513119686,13.578139561241425,11.442926336966227,n8
23,8.180919096141423,14.303156938883042,11.442926336966227,n8
24,5.2801903302773585,13.740792810518892,11.442926336966227,n8
25,6.064856390116531,13.905619251260767,11.442926336966227,n8
26,8.051443284438928,14.280432862851045,11.442926336966227,n8
27,5.641326123816595,13.818073937393745,11.442926336966227,n8
28,4.837755581041896,13.64241618259905,11.442926336966227,n8
29,9.521744224317349,14.528658701303314,11.442926336966227,n8
30,2.630615217297413,13.064843479516183,11.442926336966227,n8
31,4.9141996381243755,13.65972575011221,11.442926336966227,n8
32,5.498395887798425,13.787792194067316,11.442926336966227,n8
33,5.992172517880668,13.89081778020481,11.442926336966227,n8
34,8.199280735168793,14.30636495778016,11.442926336966227,n8
35,4.537773953924644,13.573131480590813,11.442926336966227,n8
36,5.827928979228716,13.857036727820116,11.442926336966227,n8
37,4.644732295848169,13.598090436483517,11.442926336966227,n8
38,5.683695752041348,13.826976620001664,11.442926336966227,n8
39,7.928895791663397,14.258755840267767,11.442926336966227,n8
40,5.352490007185505,13.756471237586378,11.442926336966227,n8
41,5.4934758755546085,13.786742856140586,11.442926336966227,n8
42,6.141888424879503,13.921209699473328,11.442926336966227,n8
43,4.723811507505923,13.616359452455619,11.442926336966227,n8
44,8.362332792038218,14.334696174287002,11.442926336966227,n8
45,8.710160718708464,14.394224478243801,11.442926336966227,n8
46,6.562608281179888,14.004685162691219,11.442926336966227,n8
47,8.516268708517062,14.361191011137688,11.442926336966227,n8
48,7.352318287485261,14.154442202213056,11.442926336966227,n8
49,7.910110740909823,14.25541824644967,11.442926336966227,n8
50,8.289738266181685,14.322116894428808,11.442926336966227,n8
51,6.402704207642895,13.973282874619152,11.442926336966227,n8
52,9.656898551310212,14.550481413116964,11.442926336966227,n8
53,6.064353426353853,13.905517132521561,11.442926336966227,n8
54,8.348493970264864,14.332302389034366,11.442926336966227,n8
55,4.819822948426258,13.638335854214947,11.442926336966227,n8
56,5.829620986504834,13.857387143544962,11.442926336966227,n8
57,6.039743244092064,13.900515245651336,11.442926336966227,n8
58,7.195255388356421,14.125323658087098,11.442926336966227,n8
59,5.708245523113999,13.83211982496882,11.442926336966227,n8
60,9.398551186773082,14.508631995827345,11.442926336966227,n8
61,6.0017798512765,13.89277936343057,11.442926336966227,n8
62,1.6256077095338206,12.717919556373225,11.442926336966227,n8
63,6.962265498234142,14.081536861131198,11.442926336966227,n8
64,9.757384719970526,14.566607613916634,11.442926336966227,n8
65,5.799451371574859,13.851131347253943,11.442926336966227,n8
66,3.5790403423428168,13.334761515395579,11.442926336966227,n8
67,7.58879798339363,14.197703638926157,11.442926336966227,n8
68,5.548781872786909,13.798511587554053,11.442926336966227,n8
69,8.628160056182843,14.380299322506682,11.442926336966227,n8
70,10.363463417245162,14.662159695585196,11.442926336966227,n8
71,5.977984536524017,13.88791806221276,11.442926336966227,n8
72,4.692254242624875,13.60908751347754,11.442926336966227,n8
73,3.2050811027496047,13.23320036703805,11.442926336966227,n8
74,9.34826550750639,14.500419674245377,11.442926336966227,n8
75,4.535911430995888,13.572694265872071,11.442926336966227,n8
76,4.249574956487283,13.504376059003436,11.442926336966227,n8
77,4.560717989310445,13.578510095405695,11.442926336966227,n8
78,5.144696440161687,13.711118665707705,11.442926336966227,n8
79,5.82282859941884,13.855980128206456,11.442926336966227,n8
80,6.906714297209311,14.070989178149693,11.442926336966227,n8
81,7.360855616910774,14.156016017922383,11.442926336966227,n8
82,5.516626500559504,13.791676323780385,11.442926336966227,n8
83,6.794628038133421,14.049577068869798,11.442926336966227,n8
84,6.012057778146436,13.894876128080726,11.442926336966227,n8
85,9.8443653089576,14.580499492919344,11.442926336966227,n8
86,7.084116810044081,14.104526759652563,11.442926336966227,n8
87,6.172981221714855,13.927474831504995,11.442926336966227,n8
88,9.001629225584852,14.443197862276037,11.442926336966227,n8
89,7.757842507790133,14.228216718199418,11.442926336966227,n8
90,5.696270250789225,13.829612376391863,11.442926336966227,n8
91,5.149636080473404,13.71220729807999,11.442926336966227,n8
92,7.077419934063533,14.103268407840485,11.442926336966227,n8
93,10.221676276940402,14.640061973272639,11.442926336966227,n8
94,4.780539328368484,13.629370785921765,11.442926336966227,n8
95,5.323643499952878,13.750228549497754,11.442926336966227,n8
96,4.415913651327127,13.544333877479758,11.442926336966227,n8
97,6.684900181619216,14.028443728441136,11.442926336966227,n8
98,6.676167459097352,14.026754399956749,11.442926336966227,n8
99,7.405083091236077,14.164154569076882,11.442926336966227,n8
100,7.380139875712255,14.159567622766076,11.442926336966227,n8
0,12.64186519625135,1,4.555540070966906,n9
1,0.0007194547310369991,4.582362724285267,4.555540070966906,n9
2,0.7407831047275429,5.416227647691203,4.555540070966906,n9
3,0.7400791994034607,5.415818630157742,4.555540070966906,n9
4,0.5915496900226727,5.324662746502267,4.555540070966906,n9
5,0.41037684002785957,5.196146689749337,4.555540070966906,n9
6,0.5460466971689575,5.294489796705374,4.555540070966906,n9
7,0.451352479236688,5.227367786409405,4.555540070966906,n9
8,0.45105402148420537,5.227145625950041,4.555540070966906,n9
9,0.4866856224155513,5.25316864149391,4.555540070966906,n9
10,0.3997016288285129,5.187759675873708,4.555540070966906,n9
11,0.2146079512032763,5.018798045753392,4.555540070966906,n9
12,0.3281102500790915,5.128349157905208,4.555540070966906,n9
13,0.22664023953733753,5.031607544690261,4.555540070966906,n9
14,0.46549372031577974,5.237811073073678,4.555540070966906,n9
15,0.33261495552587156,5.132267871168935,4.555540070966906,n9
16,0.2919812864389936,5.095892998634549,4.555540070966906,n9
17,0.27770171929873133,5.082514187312985,4.555540070966906,n9
18,0.3227132000194797,5.123618586684126,4.555540070966906,n9
19,0.21132853383637798,5.015244904350652,4.555540070966906,n9
20,0.325158949407918,5.125767174328293,4.555540070966906,n9
21,0.3149924499679321,5.116781952839537,4.555540070966906,n9
22,0.2838006639758788,5.088269518224966,4.555540070966906,n9
23,0.2855669719657185,5.089924737631022,4.555540070966906,n9
24,0.2549364011828826,5.060452341745585,4.555540070966906,n9
25,0.253681373150045,5.0592079904833716,4.555540070966906,n9
26,0.2607908940619168,5.066216968879781,4.555540070966906,n9
27,0.24276870454206728,5.048255713647415,4.555540070966906,n9
28,0.43683446578610685,5.216474610680263,4.555540070966906,n9
29,0.32844671122017144,5.128642776614132,4.555540070966906,n9
30,0.42189640187105243,5.20507559876431,4.555540070966906,n9
31,0.2506747323017322,5.056214348618287,4.555540070966906,n9
32,0.3748535779618727,5.16779294189678,4.555540070966906,n9
33,0.4192928490199385,5.203068332141612,4.555540070966906,n9
34,0.44683639533015096,5.223998293543419,4.555540070966906,n9
35,0.3958307569633973,5.184690893078264,4.555540070966906,n9
36,0.3221440956690234,5.123117462755042,4.555540070966906,n9
37,0.40604953572861546,5.192760233649016,4.555540070966906,n9
38,0.3267924257091758,5.127197683274462,4.555540070966906,n9
39,0.5045822810435292,5.265879624309903,4.555540070966906,n9
40,0.3350810020833198,5.134401887019165,4.555540070966906,n9
41,0.5607945417681659,5.304402235699619,4.555540070966906,n9
42,0.2737232134496541,5.078725710534406,4.555540070966906,n9
43,0.4338712385132273,5.214229101172531,4.555540070966906,n9
44,0.48214715077555786,5.249908237558346,4.555540070966906,n9
45,0.4685325599555697,5.240034453672542,4.555540070966906,n9
46,0.32902735493912283,5.12914913203474,4.555540070966906,n9
47,0.3395150838686158,5.1382192999330805,4.555540070966906,n9
48,0.38210165249628236,5.173683786049638,4.555540070966906,n9
49,0.3374449727300506,5.13644021103407,4.555540070966906,n9
50,0.2552376929488294,5.060750614155416,4.555540070966906,n9
51,0.3288199082368077,5.128968277664839,4.555540070966906,n9
52,0.3125353745099079,5.114588704370036,4.555540070966906,n9
53,0.3452236720821216,5.143097448660456,4.555540070966906,n9
54,0.3268604208600451,5.127257152100612,4.555540070966906,n9
55,0.2651162106934966,5.070434439447953,4.555540070966906,n9
56,0.282280836493896,5.0868411499173405,4.555540070966906,n9
57,0.2632112574419614,5.068581255904296,4.555540070966906,n9
58,0.151999473628618,4.945411169701626,4.555540070966906,n9
59,0.33747258353099274,5.1364639760792645,4.555540070966906,n9
60,0.2761021563404008,5.080994309069903,4.555540070966906,n9
61,0.2709228073523378,5.076042527591596,4.555540070966906,n9
62,0.27849613788728345,5.083267403864571,4.555540070966906,n9
63,0.22089860150311813,5.025538583201911,4.555540070966906,n9
64,0.2841306524004189,5.088579143081154,4.555540070966906,n9
65,0.2750018617911204,5.079946270197159,4.555540070966906,n9
66,0.3085052475300757,5.110972557890452,4.555540070966906,n9
67,0.3443668438740201,5.1423678513880615,4.555540070966906,n9
68,0.38415704204199885,5.175344106160288,4.555540070966906,n9
69,0.3589291279226298,5.154647012941901,4.555540070966906,n9
70,0.4558856239299255,5.2307330981301945,4.555540070966906,n9
71,0.3290997611364631,5.129212243149297,4.555540070966906,n9
72,0.3015344312471199,5.1046615796033095,4.555540070966906,n9
73,0.40719429538212515,5.193657846445794,4.555540070966906,n9
74,0.2969094466571521,5.100434048413117,4.555540070966906,n9
75,0.3611241586072495,5.156476139619179,4.555540070966906,n9
76,0.25640532370283303,5.061904883826995,4.555540070966906,n9
77,0.2144048762002773,5.018578812542897,4.555540070966906,n9
78,0.28804931747372053,5.092242332443155,4.555540070966906,n9
79,0.25373684290831516,5.059263053277933,4.555540070966906,n9
80,0.40252666092441347,5.189989959393418,4.555540070966906,n9
81,0.32428270567540635,5.124998327273201,4.555540070966906,n9
82,0.4628721516521089,5.235887152721586,4.555540070966906,n9
83,0.23095270504364343,5.036115460519516,4.555540070966906,n9
84,0.25968162085126417,5.065129730252948,4.555540070966906,n9
85,0.24088676399896405,5.046342234775262,4.555540070966906,n9
86,0.32711923053165315,5.127483451496529,4.555540070966906,n9
87,0.3266084297713284,5.12703672867483,4.555540070966906,n9
88,0.5696689605904672,5.3103042464485375,4.555540070966906,n9
89,0.3625228367784483,5.157638764520088,4.555540070966906,n9
90,0.447393536955278,5.224414900030818,4.555540070966906,n9
91,0.33793472164819893,5.136861601316676,4.555540070966906,n9
92,0.23480092917361398,5.04010268732687,4.555540070966906,n9
93,0.293308607714943,5.097119804445683,4.555540070966906,n9
94,0.33922146482740123,5.137967289447809,4.555540070966906,n9
95,0.33871503158208677,5.137532366089519,4.555540070966906,n9
96,0.37903395313256144,5.171197405149291,4.555540070966906,n9
97,0.2622721411162593,5.067665193487037,4.555540070966906,n9
98,0.34795239862866995,5.145414971796455,4.555540070966906,n9
99,0.23183413505902856,5.037031644163186,4.555540070966906,n9
100,0.2981952624843407,5.101612650835499,4.555540070966906,n9
0,61.48884854297138,1,8.841482547514302,n10
1,0.145229554461505,8.460392591648885,8.841482547514302,n10
2,1.0284813975963274,9.8556232663479,8.841482547514302,n10
3,3.1039406255427533,10.603282940732203,8.841482547514302,n10
4,1.1594524528208718,9.918261286541439,8.841482547514302,n10
5,0.5757673203382112,9.600275879284034,8.841482547514302,n10
6,0.6705323941531596,9.660342971611815,8.841482547514302,n10
7,1.2786334946516016,9.972249320395253,8.841482547514302,n10
8,3.525377220862262,10.71908133875333,8.841482547514302,n10
9,2.6614750217362206,10.472885324800224,8.841482547514302,n10
10,2.5189047403817137,10.428588322307435,8.841482547514302,n10
11,0.7451160782556864,9.704683612304937,8.841482547514302,n10
12,1.0307547213218045,9.856743460443488,8.841482547514302,n10
13,0.6274640662716173,9.633608841909089,8.841482547514302,n10
14,0.7182068885002116,9.688953425185158,8.841482547514302,n10
15,0.4374210837244641,9.50286071749307,8.841482547514302,n10
16,0.5487010401145282,9.582226119956566,8.841482547514302,n10
17,0.8463708805698471,9.761466721600925,8.841482547514302,n10
18,0.5352856669418325,9.573114741271405,8.841482547514302,n10
19,0.527930844234701,9.568071044694584,8.841482547514302,n10
20,1.048470009704343,9.865430793132381,8.841482547514302,n10
21,0.7305407565784112,9.696199317314925,8.841482547514302,n10
22,0.3931873361486782,9.468529065843427,8.841482547514302,n10
23,1.1842004458167696,9.929692290999798,8.841482547514302,n10
24,3.3574428659129665,10.67381517722785,8.841482547514302,n10
25,1.5035298216031876,10.067667615765904,8.841482547514302,n10
26,3.0074810078117977,10.575691591376026,8.841482547514302,n10
27,1.2120173042031974,9.942399122102584,8.841482547514302,n10
28,1.149210064987504,9.913494704622375,8.841482547514302,n10
29,1.7326619974162105,10.157788741914453,8.841482547514302,n10
30,4.476098668335128,10.957161792658784,8.841482547514302,n10
31,1.3147962588663393,9.98812820283522,8.841482547514302,n10
32,1.9813722933283788,10.249094814201538,8.841482547514302,n10
33,1.0041129340820056,9.84353690436427,8.841482547514302,n10
34,0.39322736317829915,9.468560982144531,8.841482547514302,n10
35,1.3295246285989941,9.994532688921428,8.841482547514302,n10
36,2.363747432891902,10.378930898806761,8.841482547514302,n10
37,1.6922698730482713,10.142355282661084,8.841482547514302,n10
38,0.9110410051480399,9.795967227929886,8.841482547514302,n10
39,1.9829857135542128,10.249667802924332,8.841482547514302,n10
40,1.1986787977115387,9.936324452864813,8.841482547514302,n10
41,1.4318883030458245,10.038097900518693,8.841482547514302,n10
42,4.064105520087825,10.857445225762048,8.841482547514302,n10
43,4.827963901178636,11.038745367747383,8.841482547514302,n10
44,1.2036704198463333,9.93860169320739,8.841482547514302,n10
45,1.0481273947622407,9.865263478554844,8.841482547514302,n10
46,6.837875405081303,11.456415702507236,8.841482547514302,n10
47,3.432296424163876,10.694128337773162,8.841482547514302,n10
48,6.012041908951716,11.293429102590842,8.841482547514302,n10
49,1.2554577930872266,9.961954677059355,8.841482547514302,n10
50,0.0360601580759269,9.031377671400953,8.841482547514302,n10
51,0.8047592982011039,9.738566321863779,8.841482547514302,n10
52,1.0005544709599317,9.841759744575162,8.841482547514302,n10
53,2.300485472756218,10.35821768350747,8.841482547514302,n10
54,0.6125929304942764,9.624165708502371,8.841482547514302,n10
55,0.6096663744225529,9.622293904003532,8.841482547514302,n10
56,2.890652388549113,10.541674415671867,8.841482547514302,n10
57,0.8728228282554042,9.775732422149243,8.841482547514302,n10
58,1.1247938859536981,9.902045551750117,8.841482547514302,n10
59,2.338116448495823,10.370572619581942,8.841482547514302,n10
60,0.5059319678478372,9.552771495725812,8.841482547514302,n10
61,0.3314861761133491,9.417230909312535,8.841482547514302,n10
62,2.128511335557977,10.300424402269993,8.841482547514302,n10
63,2.5759365273826815,10.446454985714622,8.841482547514302,n10
64,0.4031568253474996,9.476428864416368,8.841482547514302,n10
65,1.9306007215794965,10.230943134065607,8.841482547514302,n10
66,4.369672524486703,10.931858715692341,8.841482547514302,n10
67,1.7747225303673413,10.17366967039432,8.841482547514302,n10
68,1.9425881678649792,10.235250163677405,8.841482547514302,n10
69,1.6369635234003557,10.12092130079652,8.841482547514302,n10
70,0.23470008334606793,9.325941094085696,8.841482547514302,n10
71,1.398569866312718,10.024094007932607,8.841482547514302,n10
72,0.44356475492927105,9.507489120251591,8.841482547514302,n10
73,3.5240433121739594,10.718726088500382,8.841482547514302,n10
74,0.618403587180253,9.62786895837111,8.841482547514302,n10
75,0.7219848085915362,9.691179439700884,8.841482547514302,n10
76,1.5907737327785059,10.102741336493988,8.841482547514302,n10
77,1.5165410692676506,10.072961767504493,8.841482547514302,n10
78,1.661631327203837,10.130525342460938,8.841482547514302,n10
79,1.6106824316405957,10.110609188807674,8.841482547514302,n10
80,0.9677810527163585,9.825241182910382,8.841482547514302,n10
81,0.5884133554537089,9.60856360936742,8.841482547514302,n10
82,0.801158868476428,9.73655733124828,8.841482547514302,n10
83,1.5315484013684142,10.079039981077857,8.841482547514302,n10
84,0.9565280369220847,9.819505061019019,8.841482547514302,n10
85,0.1740331449515695,9.258655347384535,8.841482547514302,n10
86,1.577115022406645,10.097314949710807,8.841482547514302,n10
87,4.992725411131441,11.075923285401847,8.841482547514302,n10
88,0.8354430977459655,9.755508311782446,8.841482547514302,n10
89,1.936693491048207,10.233133901499274,8.841482547514302,n10
90,4.834383502002915,11.040205700165156,8.841482547514302,n10
91,1.0499262151532291,9.866141620159066,8.841482547514302,n10
92,2.344283493604151,10.37258786512121,8.841482547514302,n10
93,0.54454476730242,9.579415313626784,8.841482547514302,n10
94,2.8462786695812645,10.52857432616218,8.841482547514302,n10
95,0.8220668765548628,9.748161584745704,8.841482547514302,n10
96,0.9218661520882487,9.80162115838684,8.841482547514302,n10
97,2.376384427802185,10.383035150509796,8.841482547514302,n10
98,2.1781534001069622,10.317339383425889,8.841482547514302,n10
99,3.263736802817812,10.648064071503134,8.841482547514302,n10
100,1.9116219210065892,10.224096709530079,8.841482547514302,n10
0,130.73658157971988,1,12.434009864422887,n5
1,1.7349939688898215,11.116818166571043,12.434009864422887,n5
2,2.060991787657825,10.998394390955905,12.434009864422887,n5
3,1.6495547716639236,11.149659923143671,12.434009864422887,n5
4,1.7615734868988324,11.10676705057953,12.434009864422887,n5
5,1.8869137504922433,11.060360072630145,12.434009864422887,n5
6,0.5441205587167628,11.696364584686913,12.434009864422887,n5
7,1.5293141159783032,11.19735546000009,12.434009864422887,n5
8,0.6927227105283359,11.60171021253762,12.434009864422887,n5
9,0.28665468921245923,11.898608436322009,12.434009864422887,n5
10,0.6257416062469604,11.642971555459939,12.434009864422887,n5
11,0.486842388644977,11.736268946427549,12.434009864422887,n5
12,1.3023660964734474,11.292797309079472,12.434009864422887,n5
13,0.8729616122864392,11.499685717091545,12.434009864422887,n5
14,0.6721925098774264,11.614136392552119,12.434009864422887,n5
15,0.9886019652050586,11.439725214433228,12.434009864422887,n5
16,1.003132482207289,11.43244484795751,12.434009864422887,n5
17,1.0093464407434838,11.429347512812415,12.434009864422887,n5
18,1.43614711429037,11.235616308744966,12.434009864422887,n5
19,0.37706216242807644,11.819955988587813,12.434009864422887,n5
20,0.8667320130803476,11.503025432179067,12.434009864422887,n5
21,0.74909625818394,11.568506393497472,12.434009864422887,n5
22,0.6942283877583205,11.600806175185783,12.434009864422887,n5
23,0.7369914616248636,11.575527796104122,12.434009864422887,n5
24,1.1908870003921053,11.342732172727457,12.434009864422887,n5
25,0.22810865360752727,11.95640264755161,12.434009864422887,n5
26,0.5433209986022642,11.696906751824477,12.434009864422887,n5
27,0.594399661536221,11.663036673231247,12.434009864422887,n5
28,0.7011736604392358,11.596648735375666,12.434009864422887,n5
