Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
61,0.5202083163077303,14.193204685674909,14.91445936767547,n6
62,0.5212827354491926,14.192460243403707,14.91445936767547,n6
63,0.1979758388286995,14.469514608375285,14.91445936767547,n6
64,0.14390170634761562,14.53511558382286,14.91445936767547,n6
65,0.17339506442812558,14.49805203773503,14.91445936767547,n6
66,0.3852978490934696,14.293735718139326,14.91445936767547,n6
67,0.026212550684172047,14.752556462562028,14.91445936767547,n6
68,0.014756473785291994,14.792983140432062,14.91445936767547,n6
69,0.1547226607325933,15.307807382457028,14.91445936767547,n6
70,1.8633258202159706,13.549422437692998,14.91445936767547,n6
71,0.16491663223843572,14.508360079029902,14.91445936767547,n6
72,1.3694961842294402,13.744204615824643,14.91445936767547,n6
73,1.9995426809692085,13.50040750124015,14.91445936767547,n6
74,0.11564859528641407,14.574387911527774,14.91445936767547,n6
75,0.5371647967697875,14.18154409510313,14.91445936767547,n6
76,0.24782946882303422,14.416634630621319,14.91445936767547,n6
77,0.09177428860872425,14.61151665261415,14.91445936767547,n6
78,0.029372740159879306,15.085844139927497,14.91445936767547,n6
79,0.058058560144221345,14.673505927890474,14.91445936767547,n6
80,0.08810048150708992,14.617642114964159,14.91445936767547,n6
81,2.114263036410747,13.46040880582738,14.91445936767547,n6
82,1.3360790153051865,13.758570525569453,14.91445936767547,n6
83,0.3445735218897461,14.327455515993263,14.91445936767547,n6
84,0.07563928442474738,14.63943339722041,14.91445936767547,n6
85,0.3423434138500759,14.329358168009911,14.91445936767547,n6
86,0.00011336160330234808,14.903812227059213,14.91445936767547,n6
87,0.8621270289186733,13.9859514092181,14.91445936767547,n6
88,2.1266198177646625,13.456165906891714,14.91445936767547,n6
89,0.18151362280751174,14.488415211739126,14.91445936767547,n6
90,0.7010066887497008,14.07719794568727,14.91445936767547,n6
91,2.8213917489079727,13.234759469209088,14.91445936767547,n6
92,2.816929102745,13.236088400712266,14.91445936767547,n6
93,2.699640904639376,13.271400968031873,14.91445936767547,n6
94,0.0936416309935237,14.608450166843985,14.91445936767547,n6
95,2.3488844873697747,13.381852279289873,14.91445936767547,n6
96,3.5749238626863526,13.023712461639034,14.91445936767547,n6
97,0.11037565962700786,14.58223104313494,14.91445936767547,n6
98,1.0425461913659049,13.893407855083717,14.91445936767547,n6
99,1.3336576522469177,13.75961840362591,14.91445936767547,n6
100,2.9125362109810284,13.20784394205052,14.91445936767547,n6
0,136.0306284705461,1,12.663216900604485,n7
1,26.267864403720377,7.537998426849403,12.663216900604485,n7
2,26.102761196120667,7.5541307596081655,12.663216900604485,n7
3,27.47190892023007,7.421851723455495,12.663216900604485,n7
4,20.807545181840673,8.10168807993036,12.663216900604485,n7
5,26.553542773356646,7.5102039204775535,12.663216900604485,n7
6,21.932954807590605,7.9799536357868215,12.663216900604485,n7
7,19.76246485271913,8.21771750765445,12.663216900604485,n7
8,17.01171914439939,8.538690364818907,12.663216900604485,n7
9,14.690079080916302,8.83045300480862,12.663216900604485,n7
10,27.806750205316426,7.390006284166296,12.663216900604485,n7
11,21.472312274992387,8.029394258876343,12.663216900604485,n7
12,22.13770875003952,7.958144239099722,12.663216900604485,n7
13,27.199935922026313,7.447861119641281,12.663216900604485,n7
14,22.570745242047725,7.912349059667661,12.663216900604485,n7
15,17.05883441405386,8.532982716680545,12.663216900604485,n7
16,14.86984324565974,8.807073328891972,12.663216900604485,n7
17,25.11682052378514,7.651548463468491,12.663216900604485,n7
18,20.03861838243029,8.186765361446456,12.663216900604485,n7
19,19.820832267322093,8.211157571785732,12.663216900604485,n7
20,18.737781359143867,8.334500998729673,12.663216900604485,n7
21,27.127069545881227,7.454851557631584,12.663216900604485,n7
22,15.816003255602999,8.686282999267553,12.663216900604485,n7
23,29.090133528287396,7.269689897957016,12.663216900604485,n7
24,32.98102641783302,6.920305929865602,12.663216900604485,n7
25,16.814964814833882,8.562611480080111,12.663216900604485,n7
26,20.15308413877308,8.173998244894666,12.663216900604485,n7
27,23.520089123496746,7.813465450942684,12.663216900604485,n7
28,21.970200152381782,7.975978891671956,12.663216900604485,n7
29,24.349097871243654,7.728736393880029,12.663216900604485,n7
30,27.928712370848643,7.378454619210114,12.663216900604485,n7
31,31.991235517869708,7.007137382257019,12.663216900604485,n7
32,31.947586886221693,7.010997258178893,12.663216900604485,n7
33,32.4893166025631,6.96327684806331,12.663216900604485,n7
34,26.41025319127663,7.524126203674081,12.663216900604485,n7
35,29.468979503027285,7.234683074328068,12.663216900604485,n7
36,30.226365461623264,7.165365914844389,12.663216900604485,n7
37,27.620015501729924,7.407742088398654,12.663216900604485,n7
38,17.543212561695444,8.474755063402737,12.663216900604485,n7
39,19.309751142456186,8.268930708006627,12.663216900604485,n7
40,18.8700014977574,8.319255402414452,12.663216900604485,n7
41,24.249143354011363,7.738874979696539,12.663216900604485,n7
42,29.18446139685729,7.260952431249316,12.663216900604485,n7
43,22.20421403540932,7.951082136465272,12.663216900604485,n7
44,32.16151135324157,6.9921048973690025,12.663216900604485,n7
45,24.818790776351133,7.6813707793005435,12.663216900604485,n7
46,27.05662539630004,7.461618550452867,12.663216900604485,n7
47,33.52039689068338,6.873536694351002,12.663216900604485,n7
48,28.95167022676005,7.2825412713958215,12.663216900604485,n7
49,26.258420326874393,7.538919843751283,12.663216900604485,n7
50,20.478036745154352,8.13795041727399,12.663216900604485,n7
51,20.427367798835537,8.143552333533657,12.663216900604485,n7
52,16.546923939886117,8.595425861245886,12.663216900604485,n7
53,20.562249746028964,8.128655207780254,12.663216900604485,n7
54,17.806328062227433,8.443462398002772,12.663216900604485,n7
55,26.48186260438875,7.5171637912410825,12.663216900604485,n7
56,28.814481497950105,7.2953046902614265,12.663216900604485,n7
57,26.506326485325314,7.514787384205789,12.663216900604485,n7
58,16.816600524139982,8.562412037636731,12.663216900604485,n7
59,21.089815485780953,8.070851988516058,12.663216900604485,n7
60,17.222023992568978,8.513274251293657,12.663216900604485,n7
61,24.16557037867745,7.7473680035494255,12.663216900604485,n7
62,28.33299738615112,7.340341983217161,12.663216900604485,n7
63,25.50472402542127,7.612996704868336,12.663216900604485,n7
64,26.654991591866228,7.500369663675406,12.663216900604485,n7
65,24.925104715902712,7.670712046735767,12.663216900604485,n7
66,22.96267866246546,7.871277975444289,12.663216900604485,n7
67,16.761313654574362,8.569158565092598,12.663216900604485,n7
68,12.840990704241076,9.079784090540779,12.663216900604485,n7
69,16.850779667909148,8.558246782819321,12.663216900604485,n7
70,13.638811156181042,8.970140790343414,12.663216900604485,n7
71,13.229495721782573,9.025979525647694,12.663216900604485,n7
72,20.97483626908898,8.083387616767698,12.663216900604485,n7
73,23.571717776237424,7.808145554451329,12.663216900604485,n7
74,23.603338667279694,7.804890165268574,12.663216900604485,n7
75,24.990738250102574,7.6641431613901325,12.663216900604485,n7
76,23.974137018043347,7.76687775609628,12.663216900604485,n7
77,22.31830659934512,7.938991398012011,12.663216900604485,n7
78,29.664157368925068,7.216735709144713,12.663216900604485,n7
79,15.8287535190234,8.684680295391031,12.663216900604485,n7
80,27.925733886913292,7.378736425958629,12.663216900604485,n7
81,23.05895742832229,7.861242574525441,12.663216900604485,n7
82,25.01356206770303,7.66186087771399,12.663216900604485,n7
83,28.815354809192442,7.295223345355705,12.663216900604485,n7
84,22.986676158532426,7.868774685024823,12.663216900604485,n7
85,20.265481483525317,8.16149706441684,12.663216900604485,n7
86,17.487858180701867,8.481368244722512,12.663216900604485,n7
87,23.384800791888303,7.827433531605384,12.663216900604485,n7
88,23.944131245792082,7.769942818173369,12.663216900604485,n7
89,24.837931039452766,7.67945014849291,12.663216900604485,n7
90,20.004487243963222,8.190579284615099,12.663216900604485,n7
91,19.420755435524516,8.2563182819017,12.663216900604485,n7
92,22.29021496251839,7.941965481487051,12.663216900604485,n7
93,26.307074804395555,7.534174611405112,12.663216900604485,n7
94,32.3884626727098,6.972130653436042,12.663216900604485,n7
95,19.44831477963305,8.2531925492394,12.663216900604485,n7
96,28.272661373583283,7.346012618880557,12.663216900604485,n7
97,22.38213419973247,7.932240870255941,12.663216900604485,n7
98,31.818512391816018,7.0224268502821,12.663216900604485,n7
99,22.586570861699887,7.91068380111955,12.663216900604485,n7
100,23.994377451337012,7.764811297621305,12.663216900604485,n7
0,109.05471047930287,1,11.442926336966227,n8
1,0.12152601001966253,11.094320528036338,11.442926336966227,n8
2,7.061458629345306,14.100266855105614,11.442926336966227,n8
3,11.505612712234113,14.834918776850802,11.442926336966227,n8
4,4.332498932679185,13.524391910229255,11.442926336966227,n8
5,6.015746043093152,13.89562812134466,11.442926336966227,n8
6,4.561988738579453,13.57880759269639,11.442926336966227,n8
7,11.916574145834161,14.89496546563122,11.442926336966227,n8
8,10.991816684358906,14.758317216539691,11.442926336966227,n8
9,6.16364487513093,13.925595238598286,11.442926336966227,n8
10,5.693543523802538,13.829041070964267,11.442926336966227,n8
11,4.999712941187313,13.678930125242829,11.442926336966227,n8
12,8.492335076138426,14.3570874643129,11.442926336966227,n8
13,5.414044647400469,13.769736309310439,11.442926336966227,n8
14,3.8377089932320763,13.401933481729124,11.442926336966227,n8
15,11.550360912685255,14.841508528510998,11.442926336966227,n8
16,5.653065686336876,13.820543986281793,11.442926336966227,n8
17,5.132790609243827,13.708492625831735,11.442926336966227,n8
18,4.010146662422986,13.445461395940972,11.442926336966227,n8
19,9.984625879269409,14.602772200180034,11.442926336966227,n8
20,5.501211285697844,13.788392449639323,11.442926336966227,n8
21,4.433449197094914,13.548502077018082,11.442926336966227,n8
22,7.265958019884639,14.1384704415738,11.442926336966227,n8
23,6.578870310505663,14.007857195782048,11.442926336966227,n8
24,5.606006305107851,13.810626973682755,11.442926336966227,n8
25,8.206865601853012,14.307689084883236,11.442926336966227,n8
26,8.627105899384375,14.380119878322393,11.442926336966227,n8
27,6.63814974878442,14.01938703893403,11.442926336966227,n8
28,4.1009420585979734,13.468004621526598,11.442926336966227,n8
29,6.4868949002831116,13.989864675498024,11.442926336966227,n8
30,10.839815213111562,14.735313800967322,11.442926336966227,n8
31,5.332656405929166,13.752180849991841,11.442926336966227,n8
32,7.946949078123338,14.261959695783277,11.442926336966227,n8
33,9.334085431558385,14.498099888756434,11.442926336966227,n8
34,2.8885788323699706,13.142508295087097,11.442926336966227,n8
35,7.304497849860713,14.145609790473262,11.442926336966227,n8
36,7.2589402458143155,14.137168391016738,11.442926336966227,n8
37,2.906611961145747,13.147805206899733,11.442926336966227,n8
38,4.210124163180973,13.494785046327321,11.442926336966227,n8
39,7.6708878771039615,14.212563114073284,11.442926336966227,n8
40,6.576269348249907,14.007350121805603,11.442926336966227,n8
41,5.094748224372755,13.700081232929895,11.442926336966227,n8
42,4.040174468618246,13.452944861412767,11.442926336966227,n8
43,14.242209293389758,15.216811509224355,11.442926336966227,n8
44,7.687128511215564,14.215493470727926,11.442926336966227,n8
45,10.165878828213074,14.631323869930565,11.442926336966227,n8
46,5.245170732399615,13.733160109400739,11.442926336966227,n8
47,5.370358009375314,13.760329627154475,11.442926336966227,n8
48,9.469622775480524,14.520201556292657,11.442926336966227,n8
49,5.824051538361309,13.856233515582598,11.442926336966227,n8
50,3.3006783904350923,13.259703260651436,11.442926336966227,n8
51,7.6429366778647125,14.20751250452634,11.442926336966227,n8
52,5.527875726909452,13.794069830441147,11.442926336966227,n8
53,4.464583947575212,13.555882547486268,11.442926336966227,n8
54,7.683244695585157,14.214792981591318,11.442926336966227,n8
55,9.761611949153908,14.567284182852948,11.442926336966227,n8
56,6.804662343770316,14.051501109475215,11.442926336966227,n8
57,11.221226837903242,14.792736307382944,11.442926336966227,n8
58,6.257209902603497,13.944367901865055,11.442926336966227,n8
59,4.597233384803875,13.587042328419086,11.442926336966227,n8
60,7.6260023542817414,14.20444808308407,11.442926336966227,n8
61,8.144184809205413,14.296728153702178,11.442926336966227,n8
62,4.492093742689328,13.562382338559402,11.442926336966227,n8
63,8.922081834690223,14.429911746152255,11.442926336966227,n8
64,4.53555427615738,13.572610415921925,11.442926336966227,n8
65,7.866718394677414,14.247693420821394,11.442926336966227,n8
66,5.825782651715501,13.856592148903642,11.442926336966227,n8
67,11.538853004094586,14.83981506109226,11.442926336966227,n8
68,5.524244879449734,13.793297558592661,11.442926336966227,n8
69,3.3507388481837075,13.27342868555355,11.442926336966227,n8
70,8.517521264383213,14.361405609529802,11.442926336966227,n8
71,5.328904039139397,13.75136824421436,11.442926336966227,n8
72,8.791041735833097,14.4078954322239,11.442926336966227,n8
73,12.420646531630899,14.967220100492602,11.442926336966227,n8
74,8.22732017419584,14.311256892218854,11.442926336966227,n8
75,6.53477808340328,13.999247538107289,11.442926336966227,n8
76,4.816715931327004,13.63762812338893,11.442926336966227,n8
77,9.711326995834824,14.559226546483087,11.442926336966227,n8
78,4.678012784463226,13.605797758124504,11.442926336966227,n8
79,3.2341692422131088,13.241305952679525,11.442926336966227,n8
80,5.275400721852467,13.739750388096933,11.442926336966227,n8
81,6.53645635561485,13.999575776293968,11.442926336966227,n8
82,9.821101244679458,14.576789965888114,11.442926336966227,n8
83,9.61455773599727,14.543661368534915,11.442926336966227,n8
84,2.160697918583757,12.912857600183578,11.442926336966227,n8
85,3.5656436747083373,13.33121754192068,11.442926336966227,n8
86,11.60966879390604,14.850222742315495,11.442926336966227,n8
87,4.923936348062846,13.661920782219042,11.442926336966227,n8
88,7.920334234181563,14.257235174706244,11.442926336966227,n8
89,8.647929321197095,14.383662523909404,11.442926336966227,n8
90,11.333353109455945,14.80943092027752,11.442926336966227,n8
91,6.156225669914422,13.92410058919327,11.442926336966227,n8
92,4.929074332065497,13.663078208362753,11.442926336966227,n8
93,5.847211846847562,13.86102721303562,11.442926336966227,n8
94,4.250599220418119,13.504624476951351,11.442926336966227,n8
95,7.592397376559857,14.198356861686431,11.442926336966227,n8
96,3.774756129787505,13.385799500553471,11.442926336966227,n8
97,4.194835265311837,13.491056036304586,11.442926336966227,n8
98,4.457336449746061,13.554166837180748,11.442926336966227,n8
99,4.400495227392153,13.540662075183068,11.442926336966227,n8
100,5.043842268783347,13.688776347270421,11.442926336966227,n8
0,12.64186519625135,1,4.555540070966906,n9
1,0.0019743889298929037,4.599974167445769,4.555540070966906,n9
2,0.905698442011513,5.507221972660698,4.555540070966906,n9
3,0.7666608540737293,5.4311317875070575,4.555540070966906,n9
4,0.8641342328011968,5.485128277002889,4.555540070966906,n9
5,0.581777521217827,5.318283488649305,4.555540070966906,n9
6,0.7142136155758151,5.400651670447007,4.555540070966906,n9
7,0.8530717096545538,5.479158882844703,4.555540070966906,n9
8,0.7450207132483719,5.418685894827725,4.555540070966906,n9
9,0.7808606471771358,5.439203268784454,4.555540070966906,n9
10,0.5913244480259012,5.324516304686714,4.555540070966906,n9
11,0.5878174898552376,5.322232636377082,4.555540070966906,n9
12,0.8256388130218802,5.464186764144117,4.555540070966906,n9
13,0.9574908129275409,5.534054666119958,4.555540070966906,n9
14,0.9197146891517637,5.514557635535858,4.555540070966906,n9
15,0.8427794815696681,5.473570289189415,4.555540070966906,n9
16,0.4999604726301962,5.262618901529804,4.555540070966906,n9
17,0.6846565983725171,5.382979856312351,4.555540070966906,n9
18,0.9927862304583978,5.551926657818815,4.555540070966906,n9
19,0.8997914142166774,5.5041134282865585,4.555540070966906,n9
20,0.7493593681412297,5.421195526758198,4.555540070966906,n9
21,0.7545946655696549,5.424214155747645,4.555540070966906,n9
22,0.7325372151340775,5.411423950435422,4.555540070966906,n9
23,0.8303309633447066,5.466765050510765,4.555540070966906,n9
24,0.8518319673178752,5.478487505720302,4.555540070966906,n9
25,0.6806492731791957,5.3805547818534425,4.555540070966906,n9
26,0.625367417230638,5.346341826927676,4.555540070966906,n9
27,0.6388420955709512,5.354816053072556,4.555540070966906,n9
28,0.9490569268383092,5.529735598999297,4.555540070966906,n9
29,0.8941495381913674,5.501134877525914,4.555540070966906,n9
30,0.8544694974674346,5.479915263985106,4.555540070966906,n9
31,0.7411482727506221,5.4164397589391005,4.555540070966906,n9
32,1.0954796014875552,5.602191685157394,4.555540070966906,n9
33,0.9621857950659188,5.536450767751235,4.555540070966906,n9
34,0.8267532318705353,5.464799787368405,4.555540070966906,n9
35,0.9992595084073546,5.5551697566042195,4.555540070966906,n9
36,0.5934814964740598,5.325917573542143,4.555540070966906,n9
37,0.6060645902043275,5.33404157398686,4.555540070966906,n9
38,0.8004220802883194,5.450203180907357,4.555540070966906,n9
39,0.6950934083697377,5.389262691728594,4.555540070966906,n9
40,0.8827977032629519,5.495113220467759,4.555540070966906,n9
41,0.9680006915615302,5.539410332516431,4.555540070966906,n9
42,0.9832846222171279,5.547147161611748,4.555540070966906,n9
43,0.6840287156610905,5.382600356351889,4.555540070966906,n9
44,0.9307647750957416,5.520301582997595,4.555540070966906,n9
45,0.955407807275237,5.532989715334961,4.555540070966906,n9
46,0.8183225656404948,5.460151902439662,4.555540070966906,n9
47,0.7208965662404855,5.404596350750811,4.555540070966906,n9
48,0.5491439217779944,5.296582527090706,4.555540070966906,n9
49,0.7803413947801284,5.438909413190264,4.555540070966906,n9
50,1.2760317372066474,5.685155818558381,4.555540070966906,n9
51,0.8979664975999474,5.503151013073395,4.555540070966906,n9
52,1.3129542567140255,5.701382231438419,4.555540070966906,n9
53,0.9286947939075205,5.519228191630184,4.555540070966906,n9
54,0.9104131875180036,5.509695816910933,4.555540070966906,n9
55,0.9185481587014802,5.513949252215437,4.555540070966906,n9
56,0.8854323554639426,5.496514223355771,4.555540070966906,n9
57,1.0042004757064662,5.5576381079405675,4.555540070966906,n9
58,0.7603573284725609,5.427524777525777,4.555540070966906,n9
59,0.5597048762295062,5.303674334471463,4.555540070966906,n9
60,0.6077196253293718,5.3351038113559595,4.555540070966906,n9
61,1.0346882444199874,5.572736337387496,4.555540070966906,n9
62,0.5185874254240754,5.275670215749136,4.555540070966906,n9
63,0.6780592509378656,5.378983603297973,4.555540070966906,n9
64,0.9425490710032055,5.526389735437778,4.555540070966906,n9
65,0.8379928084215104,5.470959542259444,4.555540070966906,n9
66,0.8672938476685096,5.486826196531176,4.555540070966906,n9
67,0.808749521404226,5.454845092305176,4.555540070966906,n9
68,0.8588336287141525,5.482272841896127,4.555540070966906,n9
69,0.7528070317285691,5.423184601710095,4.555540070966906,n9
70,0.8929006612285918,5.5004742809670475,4.555540070966906,n9
71,1.2359775291985453,5.667285333695084,4.555540070966906,n9
72,0.7601773880589241,5.42742159276842,4.555540070966906,n9
73,0.8689876341960074,5.4877351332773685,4.555540070966906,n9
74,0.6739390870421064,5.37647800226385,4.555540070966906,n9
75,0.904337344170284,5.506506602539013,4.555540070966906,n9
76,1.006224632252388,5.55864755885262,4.555540070966906,n9
77,0.7455595442296926,5.418997970478916,4.555540070966906,n9
78,1.0946168128529856,5.601779437867705,4.555540070966906,n9
79,0.7905153175940215,5.444649354235291,4.555540070966906,n9
80,0.7834208121814313,5.44065069240438,4.555540070966906,n9
81,0.6431950642983552,5.357534500061245,4.555540070966906,n9
82,0.9560752510183167,5.533331076764319,4.555540070966906,n9
83,1.1369376958091288,5.621812876495176,4.555540070966906,n9
84,0.6688613609202356,5.373379517875794,4.555540070966906,n9
85,0.9445685118003593,5.527429216806265,4.555540070966906,n9
86,0.800564194920031,5.450282600927358,4.555540070966906,n9
87,0.721206315375557,5.4047787390547155,4.555540070966906,n9
88,0.8716531592850264,5.489163742091962,4.555540070966906,n9
89,1.3731590317703604,5.727358756502497,4.555540070966906,n9
90,1.1196211042939572,5.613661568855479,4.555540070966906,n9
91,0.887709858296307,5.4977236296731204,4.555540070966906,n9
92,0.7840846707215816,5.441025627439501,4.555540070966906,n9
93,0.9064521212790003,5.50761786257797,4.555540070966906,n9
94,0.6317945971927484,5.3503951503321625,4.555540070966906,n9
95,0.7230401984481788,5.405857775385777,4.555540070966906,n9
96,0.5887047078027204,5.322811019069804,4.555540070966906,n9
97,0.8416123400371895,5.472934391876508,4.555540070966906,n9
98,0.7185063423722001,5.403187605247635,4.555540070966906,n9
99,0.9800001546953594,5.545489642761025,4.555540070966906,n9
100,1.0545182649788947,5.582437468460392,4.555540070966906,n9
0,61.48884854297138,1,8.841482547514302,n10
1,0.09621473626430259,9.151667550801537,8.841482547514302,n10
2,11.093702738466236,12.172203601350278,8.841482547514302,n10
3,4.992444918155484,11.075860518707959,8.841482547514302,n10
4,4.906281373640526,11.056495272904503,8.841482547514302,n10
5,1.38956245966657,10.020279586731219,8.841482547514302,n10
6,4.160071371513744,10.881107849258164,8.841482547514302,n10
7,1.3605122763001587,10.007892542456114,8.841482547514302,n10
8,0.7761747280842279,9.722490338674078,8.841482547514302,n10
9,2.847417282707886,10.528911740905208,8.841482547514302,n10
10,0.7746320112034273,9.721614362189483,8.841482547514302,n10
11,2.966346391279674,10.563790995870656,8.841482547514302,n10
12,1.0444983651558561,9.863489575452885,8.841482547514302,n10
13,0.45834936763916523,9.518497589916732,8.841482547514302,n10
14,2.1932026583896955,10.322429088882252,8.841482547514302,n10
15,1.7385607441486832,10.160027481958586,8.841482547514302,n10
16,1.5926034547921646,10.10346648354208,8.841482547514302,n10
17,1.134863623846784,9.906782328724635,8.841482547514302,n10
18,2.5312780170002136,10.432481610053376,8.841482547514302,n10
19,0.8309308794284753,9.753036648721945,8.841482547514302,n10
20,2.192476713584138,10.322183973725588,8.841482547514302,n10
21,1.5186412348013327,10.073814172849517,8.841482547514302,n10
22,3.19003929571152,10.627550658116895,8.841482547514302,n10
23,2.635806875829763,10.464999370904119,8.841482547514302,n10
24,0.5935088522268375,9.611877804656269,8.841482547514302,n10
25,0.9355610794299676,9.808726611559136,8.841482547514302,n10
26,1.844749490445032,10.199698101263055,8.841482547514302,n10
27,0.9589815933608704,9.820758603262052,8.841482547514302,n10
28,4.026711707100882,10.848149362683397,8.841482547514302,n10
29,2.782228507618836,10.509483898718441,8.841482547514302,n10
30,2.8001282734036566,10.514840929153948,8.841482547514302,n10
31,2.1587727645017023,10.310758819868042,8.841482547514302,n10
32,1.5114907299809102,10.070909540052252,8.841482547514302,n10
33,2.013591057502049,10.26049313856077,8.841482547514302,n10
34,7.755215205081226,11.626301249886366,8.841482547514302,n10
35,5.209243667025145,11.123859305857486,8.841482547514302,n10
36,2.0156300967910785,10.261211428952965,8.841482547514302,n10
37,6.8886449488190165,11.466105367810394,8.841482547514302,n10
38,5.891160987660414,11.268653943946868,8.841482547514302,n10
39,2.870121583057252,10.535625865848749,8.841482547514302,n10
40,1.3446034034581584,10.001052900471878,8.841482547514302,n10
41,1.7896119560071466,10.179246336831065,8.841482547514302,n10
42,8.088283463746334,11.685473311167787,8.841482547514302,n10
43,1.9391545954813756,10.234017859627203,8.841482547514302,n10
44,0.9561896910390726,9.819332071234118,8.841482547514302,n10
45,1.3705138173072529,10.012172009885623,8.841482547514302,n10
46,2.7825623471592906,10.509583967440348,8.841482547514302,n10
47,0.7750731084696589,9.721864912438576,8.841482547514302,n10
48,0.15400773189024522,9.233920736137994,8.841482547514302,n10
49,0.9089369459669097,9.794864394397758,8.841482547514302,n10
50,3.077215615310506,10.595681970416528,8.841482547514302,n10
51,1.596135154799534,10.104864973701849,8.841482547514302,n10
52,1.8235840812539947,10.191883999399627,8.841482547514302,n10
53,1.7543485694644174,10.16600078803212,8.841482547514302,n10
54,1.0606038342835902,9.871338767713796,8.841482547514302,n10
55,2.2359433123220755,10.336789643840028,8.841482547514302,n10
56,1.2228096836980513,9.947289801830374,8.841482547514302,n10
57,3.036238029151055,10.58396297183793,8.841482547514302,n10
58,0.8051497323316267,9.738783908446974,8.841482547514302,n10
59,3.5399656720214994,10.722962197157502,8.841482547514302,n10
60,0.3731482068401713,9.452341129217277,8.841482547514302,n10
61,2.175582337936308,10.3164680857269,8.841482547514302,n10
62,2.212047914681894,10.328778050997686,8.841482547514302,n10
63,1.6899438375569835,10.141460946395215,8.841482547514302,n10
64,1.7518291939248893,10.165049392794467,8.841482547514302,n10
65,1.424815719488959,10.035138997037764,8.841482547514302,n10
66,4.007144772044699,10.843267943615666,8.841482547514302,n10
67,2.222893060862703,10.332419521655966,8.841482547514302,n10
68,1.8081310754474207,10.18615019249109,8.841482547514302,n10
69,2.098787689809752,10.2902018749928,8.841482547514302,n10
70,2.1622653646315046,10.311946883916754,8.841482547514302,n10
71,0.19456205302742186,9.282574434797917,8.841482547514302,n10
72,1.8110489089892159,10.187234719717347,8.841482547514302,n10
73,0.5323900085398544,9.57113315468177,8.841482547514302,n10
74,0.5632186929405844,9.591961523196222,8.841482547514302,n10
75,3.027326713662331,10.58140401518528,8.841482547514302,n10
76,1.8422915187258002,10.198792946327263,8.841482547514302,n10
77,2.021473583899223,10.263267898366962,8.841482547514302,n10
78,0.7699640730352051,9.718958514726626,8.841482547514302,n10
79,1.2863588905318317,9.975660174930674,8.841482547514302,n10
80,2.231312968437049,10.335240549480165,8.841482547514302,n10
81,0.9022820640429385,9.791367837453533,8.841482547514302,n10
82,2.595811402860843,10.45263474481313,8.841482547514302,n10
83,0.7078663032141755,9.682830456059973,8.841482547514302,n10
84,7.107665668584112,11.507503115436483,8.841482547514302,n10
85,5.576327152271637,11.202907361534777,8.841482547514302,n10
86,1.8134862089109969,10.188139968282849,8.841482547514302,n10
87,8.43082998580452,11.745071703335855,8.841482547514302,n10
88,2.6536746047665405,10.47049286202018,8.841482547514302,n10
89,5.833206836286077,11.256685817693869,8.841482547514302,n10
90,3.076584706610642,10.595502133097838,8.841482547514302,n10
91,1.8015371617322085,10.18369607811672,8.841482547514302,n10
92,2.5283992678941054,10.43157665413004,8.841482547514302,n10
93,1.3038640967715271,9.983351233822638,8.841482547514302,n10
94,2.997764180187574,10.572887809198455,8.841482547514302,n10
95,1.853394330177839,10.202876807153235,8.841482547514302,n10
96,7.609186870733398,11.599958008839524,8.841482547514302,n10
97,2.8588815631614537,10.532305294924997,8.841482547514302,n10
98,2.2981324739973505,10.35744180620081,8.841482547514302,n10
99,2.4391092335928977,10.40324732928936,8.841482547514302,n10
100,2.1292715623282,10.30068491947242,8.841482547514302,n10
0,130.73658157971988,1,12.434009864422887,n5
1,2.8462580446447783,10.746924198357059,12.434009864422887,n5
2,3.42732842413519,10.582705344865072,12.434009864422887,n5
3,3.053670529577025,10.68653439118241,12.434009864422887,n5
4,2.6771888433126376,10.797798128945892,12.434009864422887,n5
5,2.5594623437773985,10.834177890815221,12.434009864422887,n5
6,3.143558992603558,10.66100140629203,12.434009864422887,n5
7,3.2710579517248055,10.625403231756511,12.434009864422887,n5
8,3.6440815980272845,10.5250620919505,12.434009864422887,n5
9,5.170780457987361,10.160074848203786,12.434009864422887,n5
10,3.664182839029434,10.51980432712303,12.434009864422887,n5
11,4.3947238971666645,10.337650186989965,12.434009864422887,n5
12,5.933399605081026,9.998152806818515,12.434009864422887,n5
13,5.566212634141966,10.074727635832597,12.434009864422887,n5
14,3.357765952107911,10.601589074290906,12.434009864422887,n5
15,4.026346410397875,10.427434072084637,12.434009864422887,n5
16,3.917317308266592,10.454788475020834,12.434009864422887,n5
17,4.2562070265798315,10.370952175801497,12.434009864422887,n5
18,4.8485702145690865,10.232062949856351,12.434009864422887,n5
19,3.9620631194855918,10.443516679434405,12.434009864422887,n5
20,3.9134006670485526,10.455778162359513,12.434009864422887,n5
21,2.0793145030372595,10.992027027133462,12.434009864422887,n5
22,3.219455636463659,10.639725707310737,12.434009864422887,n5
23,2.1156956778807534,10.97946674788053,12.434009864422887,n5
24,2.818215177909814,10.755255809205204,12.434009864422887,n5
25,4.278463210353891,10.365565228868459,12.434009864422887,n5
26,3.8975600490427373,10.459785953858855,12.434009864422887,n5
27,3.493430450239937,10.564937781746583,12.434009864422887,n5
28,1.7524038707207996,11.11022594296108,12.434009864422887,n5
29,1.9302796131076059,11.044664834163086,12.434009864422887,n5
