Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
63,4.5499949133760484,13.39257225645076,15.525643964897537,n6
64,1.441744931191976,14.324917130354402,15.525643964897537,n6
65,4.217675828699307,13.47194587883442,15.525643964897537,n6
66,2.873530100573973,13.830494974226223,15.525643964897537,n6
67,2.771176134858575,13.860958969212595,15.525643964897537,n6
68,1.1409030351819847,14.457513338437465,15.525643964897537,n6
69,1.708652404268021,14.218489649497851,15.525643964897537,n6
70,2.02388921920618,14.103009359945801,15.525643964897537,n6
71,2.910977273938326,13.819485333955406,15.525643964897537,n6
72,2.3470506569919656,13.993635264859588,15.525643964897537,n6
73,3.1591743940532324,13.748237316419695,15.525643964897537,n6
74,1.6433324302639825,14.243718682260525,15.525643964897537,n6
75,1.3230001786932524,14.375426516458655,15.525643964897537,n6
76,3.7048583608119596,13.600843102259544,15.525643964897537,n6
77,4.571310453160609,13.387581652157188,15.525643964897537,n6
78,3.7481471083844027,13.58963076546309,15.525643964897537,n6
79,1.6508968032401496,14.240771674263113,15.525643964897537,n6
80,1.9435291836134707,14.131538809748374,15.525643964897537,n6
81,1.212331344263849,14.424584772908364,15.525643964897537,n6
82,1.4073108318177625,14.339342640689491,15.525643964897537,n6
83,1.562356062007041,14.275701541420743,15.525643964897537,n6
84,4.3163432930238566,13.44806284902652,15.525643964897537,n6
85,3.323570341160052,13.702577772692752,15.525643964897537,n6
86,1.8858693072552097,14.152374396584305,15.525643964897537,n6
87,2.7843768616599465,13.856998747465159,15.525643964897537,n6
88,2.6810756823997113,13.888244904680477,15.525643964897537,n6
89,1.8274831579559685,14.173799610707318,15.525643964897537,n6
90,0.6934951329503203,14.69288041325138,15.525643964897537,n6
91,2.8329210161928478,13.842515622734394,15.525643964897537,n6
92,2.813018514025545,13.848438397882704,15.525643964897537,n6
93,3.756826731427778,13.587390438800453,15.525643964897537,n6
94,2.8137544795909104,13.848219009917162,15.525643964897537,n6
95,0.7811551288621825,14.641814157263633,15.525643964897537,n6
96,1.0387099726813107,14.506472746366857,15.525643964897537,n6
97,3.488749702818914,13.657824460015195,15.525643964897537,n6
98,1.984796830991915,14.116815788365027,15.525643964897537,n6
99,1.4991268935846422,14.301255589591465,15.525643964897537,n6
100,2.437164076673631,13.964502050568916,15.525643964897537,n6
0,140.63669606280217,1,12.859034364685945,n7
1,36.742856649996185,6.797445740406317,12.859034364685945,n7
2,30.410754708530934,7.344439664390108,12.859034364685945,n7
3,21.522036524672508,8.219849465948613,12.859034364685945,n7
4,17.143461145953374,8.718568068970766,12.859034364685945,n7
5,26.214326259696083,7.739041565892563,12.859034364685945,n7
6,18.706084605776777,8.533981231396508,12.859034364685945,n7
7,17.963691867887075,8.620674791940013,12.859034364685945,n7
8,11.003493161283048,9.54188300225416,12.859034364685945,n7
9,17.77744894791164,8.642703145733662,12.859034364685945,n7
10,14.439649659582713,9.059080462388877,12.859034364685945,n7
11,9.016999167423618,9.856202506685298,12.859034364685945,n7
12,5.496235720866501,10.514629169147746,12.859034364685945,n7
13,19.157380216902588,8.482119901630654,12.859034364685945,n7
14,15.660613911317823,8.901685010469436,12.859034364685945,n7
15,19.329680402556445,8.462481123502979,12.859034364685945,n7
16,15.820745702866468,8.881504263873826,12.859034364685945,n7
17,19.480764486507198,8.445332461916887,12.859034364685945,n7
18,20.991819375796485,8.277351335951145,12.859034364685945,n7
19,22.730274065794717,8.09140664580995,12.859034364685945,n7
20,11.353190220730875,9.489584821996386,12.859034364685945,n7
21,11.804680608793303,9.423240335819647,12.859034364685945,n7
22,8.142823294749824,10.005471101895049,12.859034364685945,n7
23,8.984126768579525,9.861681070764869,12.859034364685945,n7
24,16.534223778003092,8.792804688683482,12.859034364685945,n7
25,24.379279212253547,7.921496596500921,12.859034364685945,n7
26,21.908633514496316,8.178368438292958,12.859034364685945,n7
27,20.855944016897087,8.292203514205813,12.859034364685945,n7
28,19.720128658327354,8.418299216275566,12.859034364685945,n7
29,22.101085123830646,8.157855244100276,12.859034364685945,n7
30,24.94123509501015,7.864914312563634,12.859034364685945,n7
31,32.50909452610579,7.157359652278564,12.859034364685945,n7
32,19.23614297709467,8.473131609597242,12.859034364685945,n7
33,15.7873752029228,8.88570135536961,12.859034364685945,n7
34,17.617828266802544,8.661674686649937,12.859034364685945,n7
35,26.666321439271822,7.69508999634968,12.859034364685945,n7
36,22.65277328563886,8.099541399501643,12.859034364685945,n7
37,17.069795836116295,8.727473420428158,12.859034364685945,n7
38,17.24710450016548,8.706071025073436,12.859034364685945,n7
39,16.19489651594244,8.834746040529431,12.859034364685945,n7
40,20.140736571336014,8.371191166518699,12.859034364685945,n7
41,11.89760676011681,9.409743602787666,12.859034364685945,n7
42,12.225559477432437,9.362527611162875,12.859034364685945,n7
43,15.000728483068375,8.985956972860631,12.859034364685945,n7
44,20.596778076376047,8.320667028696487,12.859034364685945,n7
45,20.179375873411757,8.366888343749876,12.859034364685945,n7
46,22.073818161213623,8.160756152275187,12.859034364685945,n7
47,17.656961978760734,8.657015566684116,12.859034364685945,n7
48,12.010128159481395,9.393471183977592,12.859034364685945,n7
49,22.52064081238955,8.113442640528719,12.859034364685945,n7
50,19.834127298524304,8.405482153414104,12.859034364685945,n7
51,24.312537695368555,7.928259811396314,12.859034364685945,n7
52,29.315505810525153,7.444654824006777,12.859034364685945,n7
53,20.295005368865084,8.354036543502778,12.859034364685945,n7
54,23.93005392897162,7.967198929088012,12.859034364685945,n7
55,17.069193701518447,8.727546291180413,12.859034364685945,n7
56,26.889686879156795,7.673507691419593,12.859034364685945,n7
57,21.370475579957663,8.23621319358732,12.859034364685945,n7
58,26.75093300092705,7.686903952474063,12.859034364685945,n7
59,28.90284127803053,7.482898086834487,12.859034364685945,n7
60,29.48632191854042,7.428903434538825,12.859034364685945,n7
61,16.810184331895975,8.75901188524806,12.859034364685945,n7
62,33.320788707282375,7.086618171506318,12.859034364685945,n7
63,16.153319587168955,8.839915109529542,12.859034364685945,n7
64,15.801693402645368,8.883899976687802,12.859034364685945,n7
65,12.644577489377752,9.303112896293012,12.859034364685945,n7
66,19.67730125034199,8.423123945128085,12.859034364685945,n7
67,13.688536229436032,9.159232176806702,12.859034364685945,n7
68,12.440268348167539,9.331957905610023,12.859034364685945,n7
69,12.904419389547545,9.266762188256722,12.859034364685945,n7
70,24.465525582622753,7.9127705643389845,12.859034364685945,n7
71,32.57941042573072,7.151196733346847,12.859034364685945,n7
72,17.608651914740683,8.662767939071303,12.859034364685945,n7
73,17.578006598630594,8.66642102708485,12.859034364685945,n7
74,14.442686667995112,9.058680872180924,12.859034364685945,n7
75,8.338186803964627,9.971442495331027,12.859034364685945,n7
76,18.33632980660373,8.5769402734026,12.859034364685945,n7
77,14.072713471828857,9.107672815617546,12.859034364685945,n7
78,22.554501018191434,8.109876437411739,12.859034364685945,n7
79,26.127715239994355,7.747506683063321,12.859034364685945,n7
80,18.95108656124338,8.505749793095962,12.859034364685945,n7
81,16.67029840634415,8.776106688820972,12.859034364685945,n7
82,24.888507234256075,7.870196099693175,12.859034364685945,n7
83,25.886039054603604,7.77120191317935,12.859034364685945,n7
84,27.00691176581351,7.662216899562361,12.859034364685945,n7
85,28.453174949346916,7.524882609313127,12.859034364685945,n7
86,20.712585712462715,8.307926179588307,12.859034364685945,n7
87,19.069110990830428,8.492215042704506,12.859034364685945,n7
88,13.149131388335439,9.232861259560455,12.859034364685945,n7
89,21.030818637387114,8.27309731350577,12.859034364685945,n7
90,9.423770085587556,9.789218395350396,12.859034364685945,n7
91,10.522495869358403,9.615194684714321,12.859034364685945,n7
92,8.601138608119921,9.926264580314877,12.859034364685945,n7
93,7.637009012581528,10.095520476068497,12.859034364685945,n7
94,8.673835324655888,9.913896791556994,12.859034364685945,n7
95,14.534878985052467,9.046570727475425,12.859034364685945,n7
96,13.682474865209988,9.1600514145752,12.859034364685945,n7
97,11.989664058769597,9.396424935545893,12.859034364685945,n7
98,17.516118602837764,8.673808133902504,12.859034364685945,n7
99,25.386066231647884,7.820575648803886,12.859034364685945,n7
100,17.816879516102848,8.638029802250262,12.859034364685945,n7
0,107.87628146654623,1,11.38635072903598,n8
1,0.1279681836112584,11.028624320154474,11.38635072903598,n8
2,0.009344661100944932,11.289682941738738,11.38635072903598,n8
3,0.32690487465544205,10.814594771781977,11.38635072903598,n8
4,0.06306739634206691,11.135218500235958,11.38635072903598,n8
5,0.2637469572898301,10.872787726776442,11.38635072903598,n8
6,0.24222646643867732,10.89418564856127,11.38635072903598,n8
7,0.012931716597325527,11.272633023302328,11.38635072903598,n8
8,0.09161211381106905,11.083675798109963,11.38635072903598,n8
9,0.8083752672960578,10.487253811403594,11.38635072903598,n8
10,0.004156915781397018,11.321876580872573,11.38635072903598,n8
11,0.5154418968755653,10.66840790619034,11.38635072903598,n8
12,0.20740993014901354,10.930927925315071,11.38635072903598,n8
13,0.05807675861167925,11.145359528757465,11.38635072903598,n8
14,0.010425238284030238,11.284246672877421,11.38635072903598,n8
15,0.2594462278775398,10.876992085369713,11.38635072903598,n8
16,0.00027304464950092224,11.369826666294,11.38635072903598,n8
17,0.10092784545641004,11.068659297838332,11.38635072903598,n8
18,0.1517870567537482,10.996752144909,11.38635072903598,n8
19,0.34147961885097855,10.801988154215366,11.38635072903598,n8
20,0.010101967764964711,11.28584218330496,11.38635072903598,n8
21,0.04663337006851861,11.170403119490242,11.38635072903598,n8
22,0.19220133527808297,10.947943001825244,11.38635072903598,n8
23,0.11524155132488455,11.046878268702473,11.38635072903598,n8
24,0.10018115822479552,11.069836656323888,11.38635072903598,n8
25,0.48669699410004635,10.688714008313765,11.38635072903598,n8
26,0.0777557244706408,11.107503594443134,11.38635072903598,n8
27,0.0074260318691389,11.300176302033888,11.38635072903598,n8
28,0.19463862612860136,10.945172050801638,11.38635072903598,n8
29,0.9170360346018172,10.42873074459444,11.38635072903598,n8
30,0.25653777324797383,10.879855148356372,11.38635072903598,n8
31,0.0692218125847065,11.12325034404062,11.38635072903598,n8
32,0.19395387527520955,10.94594878163428,11.38635072903598,n8
33,0.2698514061589638,10.866878490933727,11.38635072903598,n8
34,0.1346297897352631,11.019431405839091,11.38635072903598,n8
35,0.0995790166819712,11.070789298119635,11.38635072903598,n8
36,0.12158340917727799,11.037662603087766,11.38635072903598,n8
37,0.04904850159760073,11.16488176597885,11.38635072903598,n8
38,0.10861240056643025,11.056786773836947,11.38635072903598,n8
39,0.030901153366372707,11.562137967953863,11.38635072903598,n8
40,0.005436795185636215,11.460085355810897,11.38635072903598,n8
41,0.0013640859054290663,11.349417195419102,11.38635072903598,n8
42,0.3559773198923633,10.789712379705028,11.38635072903598,n8
43,0.029608638841400223,11.214279119403827,11.38635072903598,n8
44,0.022633643629004992,11.536795548252213,11.38635072903598,n8
45,0.08665334065960392,11.091981334126109,11.38635072903598,n8
46,0.0007929700909872728,11.358191004410422,11.38635072903598,n8
47,0.016430013949262575,11.514530345002258,11.38635072903598,n8
48,0.001460820738826059,11.424571413734531,11.38635072903598,n8
49,0.4460908295336772,10.718450414966824,11.38635072903598,n8
50,0.04145240350784142,11.182752095671605,11.38635072903598,n8
51,0.009672197649858466,11.4846980607225,11.38635072903598,n8
52,0.1385859346174871,11.01407941048258,11.38635072903598,n8
53,0.02917384299346293,11.215547207428658,11.38635072903598,n8
54,0.266907705164966,10.869719617734148,11.38635072903598,n8
55,0.0259809632255686,11.225164615410865,11.38635072903598,n8
56,0.19325394477996027,10.946744149490177,11.38635072903598,n8
57,0.12729177318511284,11.029571002614883,11.38635072903598,n8
58,0.22902290873989667,10.907787348970292,11.38635072903598,n8
59,0.045336799314143285,11.173426330917438,11.38635072903598,n8
60,0.010810130856154735,11.282378949902627,11.38635072903598,n8
61,0.10915507646760989,11.716736982484289,11.38635072903598,n8
62,0.3029758851842825,10.835918276155263,11.38635072903598,n8
63,0.029232959742524708,11.21537424017706,11.38635072903598,n8
64,0.07538556284695251,11.11178641444475,11.38635072903598,n8
65,0.013069634583145842,11.272028226512873,11.38635072903598,n8
66,0.021938978600960484,11.534468852845865,11.38635072903598,n8
67,0.0006441282399973795,11.360971047398943,11.38635072903598,n8
68,0.03702839486357128,11.578778364430617,11.38635072903598,n8
69,0.007484670471691217,11.47286471907049,11.38635072903598,n8
70,0.00037641605168561615,11.366949284458691,11.38635072903598,n8
71,0.01610779553485432,11.25943423863834,11.38635072903598,n8
72,0.00436738642688437,11.320264524523356,11.38635072903598,n8
73,0.002588272902816714,11.437225800562384,11.38635072903598,n8
74,0.01330903502297462,11.501715520124833,11.38635072903598,n8
75,0.11964727722582907,11.04045005365961,11.38635072903598,n8
76,0.0013091684971634676,11.350168295492015,11.38635072903598,n8
77,0.0029886099895467685,11.331682548258248,11.38635072903598,n8
78,0.01156760612733851,11.278797922808813,11.38635072903598,n8
79,0.07864844800363584,11.105907422815925,11.38635072903598,n8
80,0.027084546524997137,11.221776895985288,11.38635072903598,n8
81,0.0789987571329115,11.105283553554901,11.38635072903598,n8
82,0.05900738419574971,11.143436373355321,11.38635072903598,n8
83,0.08099784830932102,11.101749519781134,11.38635072903598,n8
84,0.00037495957143845473,11.36698685619405,11.38635072903598,n8
85,0.00012483884916313258,11.375177598357288,11.38635072903598,n8
86,0.1491754964292553,11.000118290691846,11.38635072903598,n8
87,0.045189358454157155,11.173772841065107,11.38635072903598,n8
88,0.038739575889099,11.583174446837212,11.38635072903598,n8
89,0.12090597530327585,11.734066094389995,11.38635072903598,n8
90,0.18281910890320366,11.81392424190038,11.38635072903598,n8
91,0.0205299099195362,11.243068106504369,11.38635072903598,n8
92,0.1678253231794155,10.976685837716971,11.38635072903598,n8
93,0.10854929272834239,11.05688253219698,11.38635072903598,n8
94,0.10586187366422034,11.060986512097147,11.38635072903598,n8
95,0.13160067731849082,11.023582652548411,11.38635072903598,n8
96,0.028118128987113564,11.554035340694634,11.38635072903598,n8
97,0.002189275157641405,11.33956103831632,11.38635072903598,n8
98,0.22131313757744497,11.856790031791867,11.38635072903598,n8
99,0.04444007351629776,11.175542585179302,11.38635072903598,n8
100,0.07256692872572904,11.655733224246283,11.38635072903598,n8
0,8.198044485257663,1,3.8632227446109852,n9
1,0.0005018503068740488,3.885624760298732,3.8632227446109852,n9
2,0.013133240673209187,3.977823096587797,3.8632227446109852,n9
3,0.006962881004169308,3.9466666239801116,3.8632227446109852,n9
4,0.011078280841979057,3.9684761571066334,3.8632227446109852,n9
5,0.026378932077856323,4.025638667715391,3.8632227446109852,n9
6,0.0008807165168968603,3.8928996129918785,3.8632227446109852,n9
7,0.003994827737669508,3.9264273942632815,3.8632227446109852,n9
8,0.014068694098773652,3.9818342706056105,3.8632227446109852,n9
9,0.0027607714009588668,3.9157657879274783,3.8632227446109852,n9
10,4.70030866926502e-05,3.870078624327889,3.8632227446109852,n9
11,0.02717862519948311,4.028082155017195,3.8632227446109852,n9
12,0.008658507274960597,3.956273844953542,3.8632227446109852,n9
13,5.5405501574376995e-06,3.86086890728495,3.8632227446109852,n9
14,0.003853265050933331,3.9252974177952504,3.8632227446109852,n9
15,0.003721372924400894,3.924225801291785,3.8632227446109852,n9
16,0.008737156115802246,3.956695500619366,3.8632227446109852,n9
17,0.014461986637554927,3.9834807449168066,3.8632227446109852,n9
18,0.007766529679341768,3.951350661183101,3.8632227446109852,n9
19,0.0011041714597164473,3.8964518201280147,3.8632227446109852,n9
20,0.011774225025730185,3.971731845730339,3.8632227446109852,n9
21,0.0006837137228339258,3.889370664658934,3.8632227446109852,n9
22,0.01450196408715784,3.98364684555078,3.8632227446109852,n9
23,0.00033321857088107904,3.8814770200247364,3.8632227446109852,n9
24,0.009245839461786568,3.959378032878384,3.8632227446109852,n9
25,0.0006182049310321821,3.8880864718261914,3.8632227446109852,n9
26,0.0007095192077356942,3.889859546365995,3.8632227446109852,n9
27,0.0139200803069668,3.981206134573161,3.8632227446109852,n9
28,5.4109108208736635e-05,3.870578633966375,3.8632227446109852,n9
29,0.0006196024958377336,3.8881145604514926,3.8632227446109852,n9
30,0.004130401935771216,3.9274909477581965,3.8632227446109852,n9
31,0.007983996103201801,3.9525759544201566,3.8632227446109852,n9
32,0.005503012956150901,3.9374050400469645,3.8632227446109852,n9
33,0.016349815764751814,3.9910891427175708,3.8632227446109852,n9
34,0.000859529638171345,3.8925404805087545,3.8632227446109852,n9
35,0.007110726087716473,3.9475478659433407,3.8632227446109852,n9
36,0.007707830101762017,3.951016993293698,3.8632227446109852,n9
37,0.012463751323565683,3.974863916781317,3.8632227446109852,n9
38,0.005134157567612009,3.934875780608157,3.8632227446109852,n9
39,0.004262304137377004,3.928509068886265,3.8632227446109852,n9
40,0.003972538310115138,3.9262508201814414,3.8632227446109852,n9
41,0.0034079903644702878,3.9216007401612805,3.8632227446109852,n9
42,0.00015657552836846684,3.8757357589707815,3.8632227446109852,n9
43,0.0028091517547012192,3.9162241762397745,3.8632227446109852,n9
44,0.00030807034909891413,3.880774677527303,3.8632227446109852,n9
45,0.005251777804958042,3.9356918953232576,3.8632227446109852,n9
46,0.011043127081947893,3.968309028596803,3.8632227446109852,n9
47,0.0014982000458384423,3.9019293337895533,3.8632227446109852,n9
48,0.005655806667175904,3.9384278419593426,3.8632227446109852,n9
49,0.008810552256150172,3.957087286671074,3.8632227446109852,n9
50,0.008830740449342601,3.9571947641132956,3.8632227446109852,n9
51,0.001646959505399858,3.903805493475495,3.8632227446109852,n9
52,8.010285057351062e-05,3.872172764196076,3.8632227446109852,n9
53,0.003932956935880537,3.9259360361517786,3.8632227446109852,n9
54,0.00016433625821660352,3.8504033741811785,3.8632227446109852,n9
55,0.006690975234287062,3.945021126222647,3.8632227446109852,n9
56,0.01715871440457686,3.994214020673847,3.8632227446109852,n9
57,0.0007391981485639993,3.8360345459107403,3.8632227446109852,n9
58,0.003923818265277689,3.9258631330618696,3.8632227446109852,n9
59,0.00494421932974975,3.933537887572866,3.8632227446109852,n9
60,0.008399506003641581,3.9548715634994007,3.8632227446109852,n9
61,0.013665475120133618,3.980122167706797,3.8632227446109852,n9
62,0.0014431563140660467,3.901211641858287,3.8632227446109852,n9
63,0.011707420772826589,3.971423579972024,3.8632227446109852,n9
64,0.012520295117631862,3.9751168692004017,3.8632227446109852,n9
65,0.001631323063479357,3.9036123851575333,3.8632227446109852,n9
66,0.009325546032424388,3.9597916113974625,3.8632227446109852,n9
67,0.005440517453575624,3.9369826080434485,3.8632227446109852,n9
68,0.003944218339894457,3.926025756799052,3.8632227446109852,n9
69,0.002744554390627591,3.9156112394416978,3.8632227446109852,n9
70,0.0003101549670557855,3.880833961691465,3.8632227446109852,n9
71,0.005704376531279694,3.9387500676886615,3.8632227446109852,n9
72,0.019379818983116526,4.00243416290387,3.8632227446109852,n9
73,0.006840810263861586,3.945931935538364,3.8632227446109852,n9
74,0.00041348961089137884,3.842888300657649,3.8632227446109852,n9
75,0.002168827727835065,3.816652070063207,3.8632227446109852,n9
76,0.00220041629916268,3.816314149458682,3.8632227446109852,n9
77,0.0005605896764618328,3.8868995196545133,3.8632227446109852,n9
78,0.003684971014851886,3.923926706712745,3.8632227446109852,n9
79,0.0005362100395015617,3.84006653508737,3.8632227446109852,n9
80,0.0016121772874561964,3.823070817042608,3.8632227446109852,n9
81,0.00019551441034591774,3.877205391368517,3.8632227446109852,n9
82,6.47112060840411e-05,3.871267072182886,3.8632227446109852,n9
83,4.201160301537352e-05,3.856741108782325,3.8632227446109852,n9
84,0.005630873312339667,3.9382618898109385,3.8632227446109852,n9
85,8.531398858044336e-05,3.8724593017932065,3.8632227446109852,n9
86,0.004702995376121925,3.9318011331610374,3.8632227446109852,n9
87,7.985192702144739e-05,3.872158735156048,3.8632227446109852,n9
88,0.011903190303451912,3.972324487509309,3.8632227446109852,n9
89,0.005549331601496919,3.937716580607643,3.8632227446109852,n9
90,0.0027818881679512373,3.9159663524507153,3.8632227446109852,n9
91,0.01830711709369746,3.998526540173776,3.8632227446109852,n9
92,0.011546900411783058,3.970679249354919,3.8632227446109852,n9
93,0.007989346563662156,3.952605889351267,3.8632227446109852,n9
94,0.01868796930080742,3.999926692252622,3.8632227446109852,n9
95,0.007086842357963016,3.9474061298955117,3.8632227446109852,n9
96,0.0009803670568314185,3.8945335583473195,3.8632227446109852,n9
97,0.012108684508598436,3.9732622125695247,3.8632227446109852,n9
98,0.002854465462392004,3.9166499423888212,3.8632227446109852,n9
99,0.006923938544618143,3.9464329515847583,3.8632227446109852,n9
100,0.0023998137882738787,3.9122106389143116,3.8632227446109852,n9
0,74.6192309307499,1,9.638242351934212,n10
1,0.02757585078766026,9.472182571169391,9.638242351934212,n10
2,0.011336415687875771,9.744714957274157,9.638242351934212,n10
3,0.09202993542462726,9.94160671276888,9.638242351934212,n10
4,0.00028558476420118245,9.621343098571971,9.638242351934212,n10
5,0.04639043211660153,9.85362673418279,9.638242351934212,n10
6,0.2614364483826806,10.149550916680276,9.638242351934212,n10
7,0.05668484986662562,9.4001565483536,9.638242351934212,n10
8,0.03314348441385299,9.456188831194147,9.638242351934212,n10
9,0.09874726714868978,9.952483130874008,9.638242351934212,n10
10,0.09456825952012417,9.330722824879222,9.638242351934212,n10
11,0.015960174624212484,9.764575936638408,9.638242351934212,n10
12,0.14223051797092537,9.261107736748963,9.638242351934212,n10
13,0.19428885717291347,9.197460254778584,9.638242351934212,n10
14,0.0001898273394823701,9.65202013620754,9.638242351934212,n10
15,0.3417680752489607,10.222851687515641,9.638242351934212,n10
16,0.021489343046584057,9.784834790506547,9.638242351934212,n10
17,0.001249384814704614,9.602895713979455,9.638242351934212,n10
18,0.37970763999138063,9.022038132546369,9.638242351934212,n10
19,0.03145876472184703,9.81560854014901,9.638242351934212,n10
20,0.17110272013876493,9.224596706316172,9.638242351934212,n10
21,0.3235809178985444,9.069400618322353,9.638242351934212,n10
22,0.1715806810665812,9.224019367218755,9.638242351934212,n10
23,0.02239410237924893,9.488595760328359,9.638242351934212,n10
24,0.597180432433461,8.865467848968786,9.638242351934212,n10
25,0.1723622987194346,9.223076964745642,9.638242351934212,n10
26,0.02622612044786089,9.800187158729184,9.638242351934212,n10
27,4.889544940243614e-05,9.645234880046592,9.638242351934212,n10
28,0.01051092924322777,9.74076517497,9.638242351934212,n10
29,0.07251350100262959,9.36895904201206,9.638242351934212,n10
30,0.01458159271742665,9.517488086098894,9.638242351934212,n10
31,0.029857688968458748,9.811036127772518,9.638242351934212,n10
32,0.445522991292182,10.305717438579535,9.638242351934212,n10
33,0.11860022361824797,9.293858520115341,9.638242351934212,n10
34,0.16503060738215192,9.232002758366386,9.638242351934212,n10
35,0.35092297987882326,9.045854826847108,9.638242351934212,n10
36,0.014149800842459613,9.757195287343388,9.638242351934212,n10
37,0.1126067033674609,9.302673129019682,9.638242351934212,n10
38,0.13334527563939835,10.003407075914224,9.638242351934212,n10
39,0.016467524553141898,9.509916498914869,9.638242351934212,n10
40,0.16939809329155256,10.049822348157974,9.638242351934212,n10
41,0.4003456350242281,10.270971073444645,9.638242351934212,n10
42,0.2766704062410468,10.164237034645973,9.638242351934212,n10
43,0.19254729818758096,10.077044469280494,9.638242351934212,n10
44,0.0003489760457320003,9.619561451374228,9.638242351934212,n10
45,0.07137220570369077,9.371086581448731,9.638242351934212,n10
46,0.16952474580837287,9.226508523097701,9.638242351934212,n10
47,0.09197830757943576,9.334963095176622,9.638242351934212,n10
48,0.0028756080971759517,9.584617655224804,9.638242351934212,n10
49,0.0032811208918610986,9.695523421161846,9.638242351934212,n10
50,0.04638369487903748,9.422873610286224,9.638242351934212,n10
51,0.08745551371868404,9.342513567879152,9.638242351934212,n10
52,0.012127507857643645,9.748367316668116,9.638242351934212,n10
53,0.014410691150599588,9.758286890129831,9.638242351934212,n10
54,0.04033169230245441,9.437414833146436,9.638242351934212,n10
55,0.40911864388978414,8.998618521945222,9.638242351934212,n10
56,0.004264472386093004,9.70354527978659,9.638242351934212,n10
57,0.0024866629393560506,9.688108802974526,9.638242351934212,n10
58,0.1070129478444488,9.31111401649925,9.638242351934212,n10
59,0.3778987560479777,9.023507648140797,9.638242351934212,n10
60,0.00039431557062834054,9.658099732693726,9.638242351934212,n10
61,0.13240166062464073,9.274371962063531,9.638242351934212,n10
62,0.0004092045178603569,9.618013547771326,9.638242351934212,n10
63,0.001955175823925382,9.594024981773545,9.638242351934212,n10
64,0.15709730232603406,9.241887331370533,9.638242351934212,n10
65,0.19511185254870764,9.196527678701923,9.638242351934212,n10
66,0.17131570612205851,9.224339336576678,9.638242351934212,n10
67,0.07494036799854022,9.364489967472377,9.638242351934212,n10
68,0.18726940056652883,9.205496005252314,9.638242351934212,n10
69,0.554056344071586,8.893892740480302,9.638242351934212,n10
70,0.370870207179838,9.029251213098975,9.638242351934212,n10
71,0.5106612889002969,8.923636664229239,9.638242351934212,n10
72,0.2899276608900486,9.09979304058722,9.638242351934212,n10
73,0.07715503868358813,9.360474393588422,9.638242351934212,n10
74,0.0004041859030007937,9.618137976713857,9.638242351934212,n10
75,0.03525306717739909,9.450484350300728,9.638242351934212,n10
76,0.7254448261794503,8.786511862765572,9.638242351934212,n10
77,0.0021344995140867608,9.68444299602157,9.638242351934212,n10
78,0.12612282383145823,9.283104598616632,9.638242351934212,n10
79,0.02243603889801304,9.78802899652582,9.638242351934212,n10
80,0.033514333688230716,9.455173147292276,9.638242351934212,n10
81,0.2997797044397339,9.090720932773523,9.638242351934212,n10
82,0.4664066411258498,8.955302646597167,9.638242351934212,n10
83,0.016782815482299686,9.767790858225483,9.638242351934212,n10
84,0.08365460621013708,9.349011291689747,9.638242351934212,n10
85,0.14985919301515704,10.025358862839077,9.638242351934212,n10
86,0.0003918488874328073,9.658037525270982,9.638242351934212,n10
87,0.045107280864394604,9.425857604684333,9.638242351934212,n10
88,0.01929826965933988,9.49932413981161,9.638242351934212,n10
89,0.15472307446041544,10.031590892620986,9.638242351934212,n10
90,0.3262814947913464,9.067031799868385,9.638242351934212,n10
91,0.10072595328790511,9.320868828640435,9.638242351934212,n10
92,0.0002340780152078494,9.622942743599099,9.638242351934212,n10
93,0.037054588430145786,9.445746667748447,9.638242351934212,n10
94,0.049100031796968605,9.859827621744659,9.638242351934212,n10
95,0.02505986358117919,9.479939276849805,9.638242351934212,n10
96,0.04843810989643108,9.418155755576253,9.638242351934212,n10
97,0.22960064653921036,10.117408968612805,9.638242351934212,n10
98,0.368843764170037,9.030917262570997,9.638242351934212,n10
99,0.06641732444932302,9.895957940227436,9.638242351934212,n10
100,0.23532903093518506,9.153135115402756,9.638242351934212,n10
0,118.65645383647299,1,11.892954320865988,n5
1,4.548209633119158,9.760301129857389,11.892954320865988,n5
2,4.129439045986152,9.860852195975077,11.892954320865988,n5
3,4.3323698401955095,9.811519757831274,11.892954320865988,n5
4,3.135105103279895,10.122331519905858,11.892954320865988,n5
5,2.186387682899898,10.414310454717043,11.892954320865988,n5
6,2.639017357501828,10.268449055407661,11.892954320865988,n5
7,3.9264810228614038,9.911419304051648,11.892954320865988,n5
8,3.205655391549999,10.102519906666462,11.892954320865988,n5
9,3.2803846478492398,10.081771103229174,11.892954320865988,n5
10,2.4578695595567965,10.325194913445067,11.892954320865988,n5
11,2.2311568247049354,10.399248585218924,11.892954320865988,n5
12,2.1423222773899067,10.4292869141817,11.892954320865988,n5
13,3.0366678426681597,10.150350567091722,11.892954320865988,n5
14,3.050874962137048,10.14627891824046,11.892954320865988,n5
15,3.222345954247471,10.09786492079493,11.892954320865988,n5
16,4.1639129318793175,9.852387504542808,11.892954320865988,n5
17,3.053143525324913,10.145629644303297,11.892954320865988,n5
18,2.8450244880694644,10.206234282427639,11.892954320865988,n5
19,2.6845525627350457,10.254493896340865,11.892954320865988,n5
20,2.2135215991402823,10.40516347563932,11.892954320865988,n5
