Iteration,Squared_error,LogLoss,Estimate
115,0.9258506905085415,83.48630623282149,5.61795590788066
116,1.1439923865228285,81.26727554811531,5.510591464801274
117,3.063117565148985,66.10712530442785,4.8299908239752405
118,3.5679472451336465,62.7557901969083,4.691266194149217
119,2.63521217640041,69.08822224409975,4.956833600815091
120,2.3681288194562375,71.03123699246903,5.041294681622793
121,3.0225505606511187,66.38365100814251,4.841618856080464
122,1.7336908138163605,75.99091527265031,5.263470329097355
123,0.6991986334296572,86.0376459838651,5.74398628100103
124,1.5731553106424794,77.34716411865503,5.325912379619787
125,2.4859371069406166,70.16541302265708,5.003481780966751
126,1.7288162206398165,76.03138007334687,5.265322700867515
127,0.24681994143763314,92.63902782527582,6.083357498435427
128,1.843865255334336,75.08735982241178,5.222277261075303
129,1.1607848697696723,81.1039341216939,5.50276999580894
130,1.6433488639527274,76.74799318547905,5.298235569876698
131,2.6263607028747527,69.15150959667476,4.959562220044435
132,2.0502602759123447,73.44652668459699,5.148294266532215
133,2.1746673215605252,72.48643318402758,5.105491934758347
134,2.2547243527255243,71.87894617261989,5.078593303806148
135,2.122231648160435,72.88863399272108,5.123379134857034
136,0.757880721154861,85.34720817453476,5.709603811876291
137,2.009494085198457,73.7656602384362,5.162601008012689
138,1.7219086950458922,76.08879396482499,5.2679520760083305
139,0.8642547052600634,84.15085444883869,5.6505142596571725
140,0.11040230238190908,95.7082005437796,6.247898843089957
141,1.1627147047239383,81.08522360768457,5.501874767289145
142,1.7658860596641568,75.72471911685268,5.251300805595689
143,1.800374321215526,75.4415666486273,5.238386981737601
144,3.250122241104123,64.8470758041749,4.777357721270823
145,1.0676875293319532,82.02204507556404,5.546877598458485
146,0.3895003042422186,90.20720473795534,5.956067667456074
147,1.80243664119336,75.42469908168098,5.237618700316488
148,2.437357718817065,70.52069150203856,5.018963329777902
149,1.1903044053655554,80.81907983299116,5.489156535753643
150,2.207851130209533,72.23368393297744,5.094283306430684
151,3.081615049536977,65.98142523042189,4.824714315150607
152,1.3002017794675504,79.7825489231603,5.439903354450361
153,2.189463101111973,72.37357112833514,5.10048381601432
154,1.9409552895168807,74.30756155006436,5.186985547802234
155,1.3182430850742055,79.61576454408863,5.432019586627694
156,2.7694964090906335,68.13663967691008,4.915986860659906
157,1.541633358557771,77.61954634987504,5.338541973156132
158,1.7841676281564074,75.57437126037867,5.244439884334502
159,1.2703824517542106,80.06023649749996,5.453054822553946
160,1.221372373416034,80.52232366063578,5.475010090902807
161,1.225708493415242,80.481146824877,5.473050062772333
162,0.6547730838207683,86.57695438966127,5.770986760881808
163,0.5786585410942435,87.53908028367636,5.819471172428625
164,2.6363085632504957,69.08038814329188,4.956495939845818
165,1.7823764258905201,75.58907665930957,5.245110549654185
166,1.4101760896002917,78.77943524263155,5.392658908779714
167,2.536660819455638,69.79698013872319,4.987477455852065
168,2.263349382666683,71.81395621264588,5.075724048759439
169,2.8285053962880062,67.72334484963,4.898351161651196
170,0.5154856450509357,88.38025212587037,5.862193972337618
171,1.9418331918787022,74.30057672799536,5.18667051240326
172,1.5607268375162373,77.45430711789216,5.330876728596739
173,2.118223733656365,72.91952131585663,5.124755384598495
174,0.7837233588480246,85.05038151972303,5.6948857483690976
175,3.3221325827452395,64.36795652227578,4.757495436965475
176,1.561212718658365,77.45011233079929,5.330682280900576
177,1.0750253050985237,81.94853342954018,5.543332991469545
178,1.052368124666824,82.17618468966747,5.5543173099502035
179,2.5861871462435793,69.4396563801813,4.972004600641625
180,2.915890332127392,67.1164613607529,4.87256943721276
181,2.645246324266111,69.01656523509132,4.953745937926788
182,2.204082023002061,72.26232371693136,5.095552152885345
183,1.7991645329820742,75.4514647638117,5.238837872078259
184,2.0171025344283477,73.70592173276793,5.159919912531577
185,0.8740345144201284,84.04405534861104,5.645269131762109
186,3.2464180809646224,64.87180995919596,4.778385344007372
187,1.3197554319256757,79.60182456931604,5.431361172481865
188,4.152262695886878,59.0488289261792,4.542457102335034
189,1.7291198842316624,76.02885806305602,5.265207230846406
190,0.5031435959699965,88.54975993762513,5.870841105995382
191,1.2777514453930288,79.99137594384702,5.449790579300328
192,2.36628764461446,71.04488523709551,5.041893019936724
193,2.276909079187338,71.71195916861296,5.071224228488184
194,1.2261167437164522,80.47727297758821,5.47286570274578
195,1.0293539088435077,82.4094783917656,5.565596461955341
196,0.5883780376417987,87.41329144142752,5.813109221671011
197,0.41294751787413997,89.84924997080387,5.937557335581214
198,2.6232116991018737,69.17404203483107,4.960534063328327
199,3.713791545399108,61.815067644363204,4.653047249034295
200,1.2764663937124665,80.00337292609218,5.450359139746112
201,2.958699104074465,66.8213208163574,4.860080315604982
202,0.3182601445362148,91.35901347522407,6.016021762828188
203,1.1117950445147078,81.58319034194234,5.525750340686025
204,2.9440619634878527,66.92207848355235,4.864340358558341
205,1.8365142878434277,75.1470095814698,5.22498672527369
206,0.18795640916805664,93.82891592854139,6.146627864785397
207,0.5775757617208597,87.55315014608948,5.820183208669816
208,1.180255539816766,80.91572658469453,5.493771597778961
209,2.990533973921953,66.60273286600092,4.850851220033954
210,1.1193239810807578,81.50899022842601,5.522186174968009
211,2.657969412530585,68.92583675739922,4.9498392546154575
212,3.17234602314388,65.36828772073811,4.799059173703431
213,3.0748996967864106,66.02703171048388,4.826628070578072
214,1.291878333160822,79.85980369372007,5.443559003823248
215,0.6355890136926169,86.81468261844427,5.782928895344145
216,0.8430772401624326,84.38386637800471,5.661974885820855
217,2.020806914663057,73.67686598473468,5.158616378666555
218,2.5108738841673635,69.98396664396734,4.995593539094185
219,1.5190681098153875,77.81584714370425,5.3476624509915025
220,0.8533902506570559,84.27009201461915,5.656376024671378
221,1.4833539428090867,78.1288440506952,5.36223707427964
222,0.9531980775279995,83.19716589919643,5.603848627020558
223,2.066674626171771,73.31867736324861,5.142573917063308
224,1.1409182346155804,81.29728228570579,5.512029520860399
225,0.12775388309823327,95.24419671425,6.222740510192154
226,1.0133469460024684,82.57299889359071,5.573515909511743
227,1.0041524096460497,82.66740489076372,5.578093208293161
228,0.9728917762436757,82.99106482751438,5.593814497661372
229,0.07112318302913889,96.90897133143051,6.313477961713825
230,3.700452804773561,61.900646275037985,4.656511158703666
231,1.373470351308798,79.11071170457708,5.408215748205702
232,2.136121196654671,72.78175409484727,5.118619727406474
233,1.895816800172405,74.66827144357232,5.203280629252326
234,2.6429124640966934,69.03322390246161,4.954463579519388
235,1.2570180871019536,80.18552729583286,5.458999082597399
236,2.2919801855469184,71.59884317611352,5.066238536880892
237,2.630577520870767,69.12135073814274,4.9582617407050265
238,3.648912927974479,62.232171944731434,4.669954465749982
239,1.5689425723692367,77.38344476687065,5.327592884287341
240,0.3768076769234739,90.40499933837988,5.966320638977109
241,2.3901898754121182,70.86798831408876,5.034143370014861
242,2.6323632797319836,69.1085838198789,4.957711321498674
243,0.4721847201522741,88.98319925750921,5.893010278635667
244,1.7683388232873607,75.70451393654287,5.250378247690112
245,3.5984941987951125,62.55782737902616,4.683197521127733
246,2.7013171110386693,68.61780935503121,4.936598854490447
247,1.3936673144114955,78.92800799827113,5.399630386767857
248,2.670700785199495,68.83519485560468,4.94593937570957
249,1.0750509101868684,81.94827726930711,5.543320643818333
250,1.2344447347965304,80.39836138479997,5.469111577434683
251,0.9455004943881106,83.27820053678948,5.607798765045098
252,1.2417108486744504,80.32968468248595,5.4658464607577875
253,0.10820973945065966,95.76921800314399,6.251214774130557
254,0.28673772068484443,91.90569070871533,6.044688298454552
255,2.0044531313762763,73.80528497917763,5.1643801556092175
256,2.4410784812975126,70.49339468394119,5.017772151771619
257,2.5123150249165533,69.97349940452492,4.995138863493354
258,0.4548511403490813,89.23136163953411,5.905740735245635
259,0.6032851500708548,87.22210346409112,5.803452932495733
260,1.0110072932859342,82.59698813496365,5.574678677902437
261,2.4263042598203235,70.60186837591674,5.0225073957291615
262,0.7928421278222214,84.94663447542646,5.689750434133363
263,0.5086651332453529,88.47370305238564,5.866959625427327
264,2.0438036889722646,73.49691735701116,5.15055063919128
265,2.4846848311558682,70.17454128059296,5.003878953879778
266,0.42568082298469234,89.6586583721378,5.92772506330553
267,3.66914707979254,62.10185416259143,4.664665479496899
268,1.888319613837737,74.72848676562411,5.206005840220881
269,0.5039172603426036,88.53908101468708,5.8702959638306735
270,0.8895036234031745,83.87613927669457,5.63703226482252
271,1.844189920971821,75.08472733981615,5.222157718495723
272,2.569789275350619,69.55770500937994,4.977111032637783
273,2.5798159629023396,69.48549247637375,4.973986711113187
274,2.1718432642090137,72.50800604164199,5.106449764165264
275,1.9370911923958651,74.33831906957235,5.18837302733212
276,2.03301506967602,73.5812460724411,5.154328887948868
277,2.0697918610195676,73.29443902370237,5.141490140386715
278,1.9121823348390559,74.53713120361664,5.197350450523252
279,2.6083387256991655,69.28058781144675,4.965132053455252
280,1.4840728696468894,78.12251492860267,5.361941967155817
281,2.1961285941116384,72.32281533641913,5.098233190145748
282,1.1357757738191707,81.34755071550619,5.514439448132086
283,0.7781789333107577,85.11371138261111,5.698022754087025
284,1.300979478154136,79.77534064841387,5.439562388458432
285,0.9947387641633235,82.7644287011211,5.582801349392076
286,1.8891266061866079,74.72200100803029,5.205712240744402
287,1.296685318011918,79.8151633311664,5.441446349130845
288,2.296109258874314,71.56789804405452,5.064875455756913
289,3.3407644382014126,64.24451464746835,4.752391444995042
290,2.2649091534899,71.8022125868105,5.07520574997103
291,3.083050694809089,65.97167932879202,4.824305452553109
292,3.3935998768148323,63.895607677933604,4.737994665353884
293,3.451518075224515,63.5150371548595,4.722341092996225
294,3.2323128568446275,64.9660767970249,4.782303847864409
295,1.0406523955572777,82.29468313775808,5.560043546456599
296,2.2787050515052836,71.69846575948795,5.070629236410227
297,3.2953058665267205,64.54606785546927,4.764869527312906
298,2.2993487605213536,71.54363341150382,5.0638068959544125
299,1.5228591249908812,77.78279021732637,5.346125478131331
300,2.4720276532763776,70.26689237112019,5.007898947608604
301,2.3005702965545436,71.53448692772066,5.063404163903635
302,2.7091037183428055,68.5626534506885,4.934231747629415
303,1.4337077151979498,78.56882609377216,5.38279191794102
304,3.00103238926403,66.53081208174883,4.8478184552230354
305,1.394126698716957,78.92386444956234,5.39943583695524
306,2.4204186761042417,70.6451442715204,5.02439778187905
307,2.4198978270716,70.64897575162477,5.0245651836254375
308,0.871923567007982,84.0670652803205,5.646398786139543
309,1.9031309139237675,74.60961082922725,5.200627152692127
310,2.8531285921967395,67.55172569551947,4.891046605771647
311,0.932041744455792,83.42054293327918,5.614744171359573
312,3.470662851187348,63.38966778995349,4.717195751161647
313,2.1079962767752005,72.99843505281298,5.128273231430936
314,1.0697421192918664,82.0014410318889,5.545883877844032
315,1.6849145170774116,76.39776834085161,5.282124690900647
316,1.2147840540615802,80.5849997685673,5.477994837433551
317,3.113408245363579,65.76593270031616,4.81568199869401
318,2.3259139434082274,71.3451030544351,5.055072529664946
319,1.3007838218298382,79.77715397260474,5.43964816035263
320,1.9599302631511115,74.15684768128547,5.180192168505248
321,1.0391162561308054,82.3102606602403,5.5607967427146905
322,0.4614704038051297,89.1361090341938,5.90085113276163
323,0.6013081200059504,87.24734070799312,5.8047266649243525
324,0.04717434803204191,97.80696628472079,6.3629706968421065
325,0.0356640829064669,98.31815643349545,6.391317896616087
326,3.1092290478502687,65.7942190761148,4.816866650387978
327,2.0606815577727815,73.36531404150365,5.144659840560323
328,1.2777471469901398,79.99141606489317,5.449792480616309
329,1.5697626897446617,77.37637889263165,5.327265554331954
330,1.5446464085705562,77.59341882551858,5.337329216272095
331,2.7834121033032213,68.03891559458465,4.911811154205612
332,1.6762433373582395,76.47055819278187,5.285469097689559
333,3.1388269654492156,65.59414728274201,4.80849376936491
334,1.74805697151485,75.87190669626717,5.25802620643489
335,1.0178940460165975,82.52644076025521,5.571259909722614
336,1.3045263360937247,79.74248736462603,5.4380086322617585
337,2.3540005615929966,71.13606153299966,5.045892006129655
338,3.309398884624202,64.45244407926505,4.760991931347259
339,1.6429079063797623,76.75172646569482,5.298407570912299
340,1.423893774686878,78.6564964815417,5.386897060389537
341,2.012743572148668,73.74013654948799,5.161455321050316
342,1.6416913429845124,76.76202822943038,5.298882226458633
343,1.9245333132394047,74.4384329856941,5.192891762144007
344,2.5157799830819383,69.94834123357344,4.99404621295067
345,0.6925305926932385,86.11763687128463,5.74798303224669
346,3.176839872262508,65.3380643222035,4.797798088311952
347,1.6792441595628496,76.44535187571816,5.284310727165677
348,3.0812720674651537,65.98375378357619,4.824812008346072
349,1.126667244927999,81.43681407012613,5.5187214346669275
350,2.2318260773014704,72.05191214679272,5.086237519172055
351,1.5425310423425371,77.61176007900134,5.338180530315159
352,2.9029415621411854,67.2060115653988,4.8763651721920525
353,2.7168812466026324,68.50761456433554,4.931870794211231
354,2.4598811720782496,70.35566987578163,5.011766429545779
355,2.2691839530356512,71.77004188616598,5.073786183974416
356,2.4941835882072225,70.10534091955553,5.000868814154798
357,3.3881767568206045,63.93134304968174,4.73946718978822
358,1.5577045651604855,77.48041072138233,5.332086910221359
359,3.6178431457853666,62.43269320239114,4.6781043963794815
360,2.2703578581235297,71.76121120237947,5.073396590225031
361,2.061828229929085,73.35638712532062,5.144260499997508
362,0.864286290242797,84.1505087194312,5.6504972723005595
363,1.0273394232493445,82.43000002048761,5.566589725395313
364,0.9619750628902278,83.10509703694106,5.599363987959808
365,0.5982801062583396,87.28606380096966,5.8066815763881285
366,1.4752954494703578,78.19986888272145,5.365549853585487
367,2.101310233414972,73.05009788149647,5.130577584662623
368,3.2446711100104806,64.88347823107905,4.778870199033619
369,3.472585066240495,63.37709176669335,4.716679922293017
370,1.1899698356518864,80.82229234151029,5.489309876696579
371,1.4175528137682563,78.71326696122517,5.389556992795896
372,1.8612908467220903,74.94630930023366,5.215875927278702
373,2.394983520604695,70.83258522066608,5.032593832472138
374,3.688240297787317,61.97907862848545,4.6596880778470755
375,1.2531658143084379,80.22174040650111,5.460718373612351
376,2.3760760820773075,70.97236782275561,5.038714673933633
377,2.6052957887676182,69.302411768969,4.966074393572619
378,2.9675884704749227,66.76020771052467,4.857498266064443
379,3.159095917561634,65.45747985847485,4.802782690047381
380,0.43593739553960437,89.5069764990761,5.91991170906006
381,2.3996128854800154,70.79841868783959,5.031098869495927
382,1.3818840502945464,79.03447369932505,5.404631618274729
383,2.0627715652949656,73.34904454060803,5.14393205684376
384,1.9348851970980914,74.35588846121196,5.189165753604916
385,0.7493966515563362,85.44558673113018,5.714490271953844
386,1.4994669344250624,77.98727500707153,5.35564003332233
387,2.668795880533027,68.8487477344268,4.946522294553545
388,1.8282676696852886,75.2140324760811,5.228032775728279
389,1.8536348658469324,75.00821985378049,5.218684663829183
390,1.631505930493839,76.84839139415001,5.3028630970441
391,1.4776030531367157,78.1795151515638,5.364600294494943
392,0.6911347604584827,86.13442311073388,5.748822111045356
393,1.5808533725037057,77.28096318719186,5.322847345735966
394,2.2458025637292107,71.94626441481901,5.0815670608351855
395,2.7657245580346097,68.16315574577273,4.917120492618857
396,1.1716462564574015,80.99879071574087,5.497741164808593
397,2.578680917691227,69.49366233181935,4.97434008672984
398,1.7216820728102455,76.0906790640722,5.268038429868204
399,1.938853336220283,74.32428993999156,5.187740123698383
400,1.4895075377725886,78.07470871295682,5.359713437751532
401,0.5697787040036633,87.6548074694644,5.825330389820507
402,2.816587852975785,67.80658390871193,4.901897959390277
403,0.9271482199987703,83.47250841992825,5.617281900450639
404,0.675210177378779,86.32696960578572,5.758455526084523
405,1.850225534062728,75.03582001880055,5.219937305949031
406,1.3504508203252323,79.32023688393494,5.418078272418551
407,2.201960358845036,72.27845294015319,5.0962668751630416
408,1.3779941054393752,79.06969852304589,5.406287325714224
409,2.2761749371277813,71.71747596413027,5.071467511776512
410,3.254884917257738,64.8152864066765,4.776037300966966
411,3.1108797707721574,65.783044925709,4.81639863493097
412,2.2422192283281217,71.9733285461966,5.082763098946227
413,0.8297716604390836,84.53152028624821,5.669249230586619
414,0.35827976032444514,90.69917872465672,5.981602511947246
415,0.4876516622038475,88.76513861803818,5.881846660963485
416,0.7093114963836559,85.91694959820195,5.737960935773944
417,3.163980290916875,65.42458737305027,4.801409186833592
418,2.452054541843638,70.41295376111255,5.014263516232141
419,2.8970734683598693,67.24663647915293,4.878088101839248
420,1.5170189734692554,77.83372843428663,5.348494020911519
421,2.3513138789806365,71.1560200956161,5.046767810400999
422,4.165620010633221,58.96588940733255,4.539182203371099
423,2.0585584455596027,73.38184733491984,5.145399529997498
424,0.9680697704124973,83.0413684654599,5.5962618956722325
425,0.1258705436640789,95.29305575597049,6.225384873097787
426,2.311396533779729,71.4534975770708,5.059839490442113
427,0.6535547679429066,86.59196181130723,5.771739919864402
428,1.1340027876144716,81.36490322732648,5.515271592440101
429,1.7681757431803862,75.70585701992809,5.250439567142019
430,0.8624222093052996,84.17092200646972,5.651500363262463
431,0.010534163725047006,99.85903655161422,6.477531188076674
432,2.971401342712322,66.7340128774867,4.85639194549427
433,0.9035418482664188,83.72480478702157,5.629619079233728
434,2.878333005188553,67.37655691635625,4.88360220156608
435,3.5430678829374997,62.91739776044795,4.69786338591219
436,1.1056973060881752,81.64343464142681,5.5286458378111005
437,0.380068511696522,90.35390296088214,5.96367029415
438,1.3418382039304193,79.39898926174108,5.421789860928313
439,1.3014483499298033,79.77099562791233,5.439356870514047
440,1.8030730792505667,75.41949514986193,5.237381695151909
441,0.34957290352053205,90.83978281409362,5.988920356548733
442,0.8549792476351841,84.25261328810345,5.6555163834826985
443,1.1496981550825671,81.21166762184102,5.507927477944395
444,3.4963032862714494,63.22208878396729,4.710326818198503
445,3.3462001753132378,64.20854116105754,4.750905068015995
446,3.40979058180466,63.78902346449846,4.733605435030379
447,1.9820510571887024,73.98181765079252,5.1723139115266505
448,2.6125393471217,69.25047504191149,4.9638321029871735
449,1.1865171758022375,80.85546563879745,5.490893570395263
450,3.359401466708204,64.12125024352778,4.747300254895496
451,3.943638602957413,60.35407674657477,4.594307598806258
452,2.4296771853260153,70.57708403799603,5.021425081748243
453,0.47415006906033963,88.95531778011123,5.891581705446804
454,1.15113857442703,81.1976470034546,5.507256001058203
455,0.25934984017656587,92.40335084291246,6.070903244121858
456,0.7192906294502935,85.7985668037124,5.7320572284555995
457,0.8660494567567083,84.13121745054386,5.649549479953491
458,0.48636145991382634,88.78321079701513,5.882771062166311
459,1.3139703386748267,79.65518247217808,5.433881809739333
460,0.9945117738075716,82.76677287005141,5.582915150808178
461,2.8211776646348548,67.7745123158781,4.90053109194993
462,3.173547505158243,65.36020583170102,4.7987219206522385
463,0.42593623432720673,89.65486155248728,5.927529357814468
464,1.332078599477659,79.48847012883931,5.4260101674660355
465,1.1165493310463188,81.53631175166885,5.5234982833299275
466,2.861715347656207,67.4919917972384,4.888506732592455
467,3.0178087249484458,66.41605109796701,4.84298312552413
468,1.9062749031059305,74.5844208884288,5.199488116662194
469,0.10311046815847956,95.91343461871875,6.25905907464332
470,0.48632766859679216,88.78368440398916,5.882795289358821
471,1.8517368049947613,75.0235832430474,5.219381898957702
472,0.6709442906472108,86.37887843362459,5.7610553708575
473,1.0007255910517447,82.70268076315178,5.579804532526804
474,1.097770458705208,81.72195163351006,5.532421845332719
475,2.393663867467811,70.84232896616564,5.0330202532629595
476,1.3273443322457015,79.53196913517257,5.428062956117838
477,1.4217041670640775,78.67608884053648,5.387814895277326
478,0.1524956591973843,94.63122440583403,6.1896603363386955
479,1.5351317165332448,77.67599190150877,5.341162937603395
480,1.8943629516236438,74.67994149658279,5.203808678312323
481,0.18386871977082012,93.91756896080715,6.15136810208654
482,1.6987641290024786,76.28180062368037,5.2768008022855994
483,4.1209134555742795,59.243775458961686,4.550163948088093
484,0.9436802445236324,83.29740262526941,5.6087352036416425
485,3.13245054690367,65.63719908660633,4.81029423097172
486,3.0532283640542794,66.17442680995886,4.832818309122002
487,3.5548349879560175,62.84092062530848,4.694740258122086
488,0.4275221759135962,89.63130835922269,5.926315462610087
489,1.1219948159459276,81.48271680258415,5.520924695171281
490,1.5007859462901016,77.9757122053509,5.3551015716642665
491,2.930143623394504,67.0180386201454,4.868401033076492
492,2.075257433987018,73.2519726711952,5.139591879307401
493,1.6157164087692701,76.98267811941373,5.309058923543982
494,3.2085411945666813,65.12523670242112,4.7889271347102875
495,1.5347788123138142,77.67905834678065,5.34130536023123
496,1.4275273850237755,78.62400920804103,5.385375487510586
497,1.3396549647147717,79.4189839859522,5.422732614126328
498,1.2577569558539805,80.17858663758717,5.458669622565661
499,1.4668273481271854,78.27466575973119,5.369040783269445
500,2.07474639686221,73.25594161469952,5.13976926280144
501,1.8023217375178069,75.42563868173063,5.23766149411558
502,1.2377546791450507,80.36705706965076,5.467623025327753
503,0.5660507719893516,87.70362570719385,5.827803804893844
504,1.5987662453336418,77.12739255979997,5.315743976600546
505,1.9112864795870794,74.54429917688178,5.197674412524489
506,1.4419634545411255,78.49525605761968,5.379349434891449
507,3.8932120858620856,60.67246122269076,4.60704484187209
508,1.4286556222253572,78.61392844754505,5.384903432718409
509,4.556398038817735,56.570081867573194,4.445595164908618
510,2.303135244813115,71.51528692198573,5.062558865869758
511,0.9490450392203026,83.24085238784403,5.6059778355014585
512,1.2410042328316244,80.33635632473889,5.466163567105576
513,1.7114688759484975,76.17573194570268,5.271936061006889
514,0.6561291669802412,86.56026403729041,5.770149258157545
515,0.9699471815997478,83.02177088379186,5.595308296931742
516,3.0971506407524534,65.87603812269796,4.820294925773494
517,2.1034087529197105,73.03387635394455,5.129853933044
518,2.9853460095788287,66.63830368052778,4.8523518758378135
519,1.1269267132940657,81.43426726472997,5.518599217676513
