Iteration,Squared_error,Estimate,Actual, Queue
90,28.7000857079613,2.6895530312680873,8.046799124921177,n1
91,32.126303704782785,2.378792093804968,8.046799124921177,n1
92,32.92691259922543,2.3086014462745603,8.046799124921177,n1
93,22.48492531193762,3.3049719125548713,8.046799124921177,n1
94,25.684347382336377,2.978826415608668,8.046799124921177,n1
95,27.455719554936945,2.8069785597742234,8.046799124921177,n1
96,27.26536828031564,2.8251740636671965,8.046799124921177,n1
97,23.174752617399236,3.23278285808127,8.046799124921177,n1
98,21.302859882928146,3.4312969980742896,8.046799124921177,n1
99,21.13998060870474,3.4489756606388933,8.046799124921177,n1
100,22.9448347044314,3.2567224340495793,8.046799124921177,n1
101,21.334306161170055,3.427891660902218,8.046799124921177,n1
102,24.084316717706177,3.1392216453793442,8.046799124921177,n1
103,20.173089672973667,3.5553528463853135,8.046799124921177,n1
104,22.27918791055605,3.3267156605578565,8.046799124921177,n1
105,21.793340708185617,3.378465299220019,8.046799124921177,n1
106,20.807582235128997,3.4852662427499888,8.046799124921177,n1
107,22.778102294917378,3.2741581060598826,8.046799124921177,n1
108,21.80117221733006,3.377626583953125,8.046799124921177,n1
109,20.432758042914227,3.526538286992217,8.046799124921177,n1
110,20.420474269678113,3.5278972373296673,8.046799124921177,n1
111,19.155168516304528,3.6701373243813498,8.046799124921177,n1
112,18.424025488890752,3.7544774351021633,8.046799124921177,n1
113,19.60187802667754,3.619398304272844,8.046799124921177,n1
114,19.671455710169756,3.611547642742319,8.046799124921177,n1
115,18.74995074384624,3.7166777936134463,8.046799124921177,n1
116,19.48688570882368,3.6324038425723395,8.046799124921177,n1
117,19.67879742662321,3.6107200649152347,8.046799124921177,n1
118,20.29913769249852,3.5413426893867577,8.046799124921177,n1
119,22.253439867703662,3.3294439477372864,8.046799124921177,n1
120,22.39290895676808,3.3146844859074442,8.046799124921177,n1
121,22.667103745588747,3.285800936978995,8.046799124921177,n1
122,20.36116183374345,3.5344647142482,8.046799124921177,n1
123,22.321559249272955,3.3222293826829534,8.046799124921177,n1
124,25.688248751892623,2.9784415258667636,8.046799124921177,n1
125,28.40030036859126,2.717605905625103,8.046799124921177,n1
126,33.15341349654294,2.2888990305688153,8.046799124921177,n1
127,32.04180115053131,2.3862513466110866,8.046799124921177,n1
128,31.84085679088337,2.404028813196327,8.046799124921177,n1
129,32.489965441538736,2.3468021563659542,8.046799124921177,n1
130,32.20747093796651,2.3716364895452964,8.046799124921177,n1
131,24.600980658893192,3.0868615588934363,8.046799124921177,n1
132,27.754963335385288,2.778501170611334,8.046799124921177,n1
133,32.671934646576176,2.3308622247641977,8.046799124921177,n1
134,34.82471290483828,2.145552400301177,8.046799124921177,n1
135,28.195345778750447,2.7368701443461596,8.046799124921177,n1
136,26.20147287931969,2.928061694722233,8.046799124921177,n1
137,18.902183877406035,3.69913493855558,8.046799124921177,n1
138,20.40363316901225,3.5297610280027722,8.046799124921177,n1
139,19.96569614935798,3.5785001029937074,8.046799124921177,n1
140,21.675806783243385,3.391070741172467,8.046799124921177,n1
141,22.855317381114677,3.2660756042483206,8.046799124921177,n1
142,20.75879600510512,3.490616950654534,8.046799124921177,n1
143,19.055691710336983,3.6815165784716375,8.046799124921177,n1
144,20.24983540844211,3.5468174129092147,8.046799124921177,n1
145,20.24839935315073,3.546976978085735,8.046799124921177,n1
146,21.78134770187006,3.3797499820611985,8.046799124921177,n1
147,22.977835039401594,3.2532790155024642,8.046799124921177,n1
148,26.94629850090045,2.855816703365461,8.046799124921177,n1
149,27.274042686556474,2.824343506483001,8.046799124921177,n1
150,19.84216763813048,3.5923443167397675,8.046799124921177,n1
151,20.61975177903838,3.5059014406479037,8.046799124921177,n1
152,20.349329942376073,3.53577596577246,8.046799124921177,n1
153,20.15807937267675,3.5570241447382336,8.046799124921177,n1
154,21.893430895089985,3.3677574607457044,8.046799124921177,n1
155,25.174724331470824,3.029357114148076,8.046799124921177,n1
156,26.654010337396425,2.884046919227355,8.046799124921177,n1
157,30.968924387448787,2.4818261342006664,8.046799124921177,n1
158,28.700549561834396,2.6895097392491287,8.046799124921177,n1
159,22.520841205959385,3.30118628715624,8.046799124921177,n1
160,20.903730272705317,3.4747393842019774,8.046799124921177,n1
161,20.678113801477682,3.4994797165798546,8.046799124921177,n1
162,19.53205982704518,3.627290121983726,8.046799124921177,n1
163,21.261516410830613,3.4357779353330606,8.046799124921177,n1
164,20.729586431205146,3.4938235669805087,8.046799124921177,n1
165,20.53259525563022,3.515508441723926,8.046799124921177,n1
166,22.289397438567732,3.3256342857561934,8.046799124921177,n1
167,19.65569412552595,3.613324852352772,8.046799124921177,n1
168,18.644157967138916,3.7289109875166293,8.046799124921177,n1
169,19.895080895643815,3.586408907054156,8.046799124921177,n1
170,20.406570606228907,3.5294358888919004,8.046799124921177,n1
171,20.569455865168454,3.511442924448225,8.046799124921177,n1
172,22.523218908216034,3.300935777940353,8.046799124921177,n1
173,22.217575790763227,3.3332467712538043,8.046799124921177,n1
174,23.09735673740623,3.2408281785455926,8.046799124921177,n1
175,25.498481742656487,2.997196987855675,8.046799124921177,n1
176,23.026547977829804,3.2482005818223896,8.046799124921177,n1
177,20.621987794006547,3.5056552388494593,8.046799124921177,n1
178,22.918339279930336,3.259488890569289,8.046799124921177,n1
179,25.164566627581742,3.0303694555665137,8.046799124921177,n1
180,24.24150552767196,3.1232327825559243,8.046799124921177,n1
181,22.702763995080556,3.282057369581172,8.046799124921177,n1
182,27.651308540442926,2.78834797078435,8.046799124921177,n1
183,25.697295376015358,2.977549143314889,8.046799124921177,n1
184,25.24267319895787,3.022590411207358,8.046799124921177,n1
185,18.288443333997208,3.7703001673628798,8.046799124921177,n1
186,19.003914801563027,3.6874511459726023,8.046799124921177,n1
187,20.644555504302964,3.5031711137055845,8.046799124921177,n1
188,20.21249400002283,3.5509683896707025,8.046799124921177,n1
189,20.02753364927508,3.5715858731000893,8.046799124921177,n1
190,21.599926565810726,3.399227009739884,8.046799124921177,n1
191,22.426721925760166,3.3111131212084977,8.046799124921177,n1
192,22.651899928776338,3.2873979095605375,8.046799124921177,n1
193,25.038737425255817,3.0429268818222575,8.046799124921177,n1
194,25.320234886963682,3.0148775350150223,8.046799124921177,n1
195,21.621319225699718,3.3969260916330946,8.046799124921177,n1
196,24.477191137330237,3.099356236182568,8.046799124921177,n1
197,28.02424962078615,2.753005624907586,8.046799124921177,n1
198,24.596163254943,3.0873472141811407,8.046799124921177,n1
199,26.04784028628333,2.9430906412513544,8.046799124921177,n1
200,29.35858243066389,2.6284430614399406,8.046799124921177,n1
201,32.70313361933694,2.3281337544578085,8.046799124921177,n1
202,34.1766919805258,2.200715651301783,8.046799124921177,n1
203,35.11329669661572,2.1211517597284324,8.046799124921177,n1
204,34.44464796919057,2.1778428319172356,8.046799124921177,n1
205,35.19284840213605,2.1144430666475302,8.046799124921177,n1
206,36.545208689763506,2.001535798169934,8.046799124921177,n1
207,36.87043372807171,1.9746962166964073,8.046799124921177,n1
208,35.992298827445374,2.0474409236261937,8.046799124921177,n1
209,36.636968040061106,1.993951196874322,8.046799124921177,n1
210,35.235290004967425,2.1108670157265803,8.046799124921177,n1
211,36.8250853771993,1.978431520927555,8.046799124921177,n1
212,33.28855298467946,2.2771758283203103,8.046799124921177,n1
213,36.38549946149544,2.0147597134538215,8.046799124921177,n1
214,35.783160686100395,2.064896360239993,8.046799124921177,n1
215,32.224613815382654,2.3701263480753383,8.046799124921177,n1
216,35.11904353908587,2.120666866939934,8.046799124921177,n1
217,34.49402492266832,2.173637717070349,8.046799124921177,n1
218,33.57548819049905,2.2523631566409987,8.046799124921177,n1
219,35.207973813301756,2.1131683803178567,8.046799124921177,n1
220,36.492549597945484,2.005892769253554,8.046799124921177,n1
221,34.03775693136149,2.212610498268668,8.046799124921177,n1
222,35.95011721769648,2.0509574644287585,8.046799124921177,n1
223,36.00521900249148,2.0463642238084696,8.046799124921177,n1
224,34.86989821529613,2.1417251867476566,8.046799124921177,n1
225,37.04173189790478,1.960607220461971,8.046799124921177,n1
226,39.8781220651477,1.7318864521166115,8.046799124921177,n1
227,38.14151053694062,1.8709177678239879,8.046799124921177,n1
228,31.216855058049653,2.4595945414063,8.046799124921177,n1
229,22.84733498051147,3.266910529931596,8.046799124921177,n1
230,21.29127712225304,3.432551935806464,8.046799124921177,n1
231,21.37728248997565,3.4232417834387934,8.046799124921177,n1
232,19.79082009013275,3.5981116679140266,8.046799124921177,n1
233,19.991741460325066,3.575586598063942,8.046799124921177,n1
234,19.045045357247268,3.6827361834356553,8.046799124921177,n1
235,19.570462340578256,3.6229475970578995,8.046799124921177,n1
236,19.86895089882263,3.5893389850183395,8.046799124921177,n1
237,20.278072701205534,3.54368101618746,8.046799124921177,n1
238,20.381937168108827,3.532163240587998,8.046799124921177,n1
239,21.70880602724832,3.3875281489799502,8.046799124921177,n1
240,22.9253128921421,3.2587606025049163,8.046799124921177,n1
241,21.036787813588198,3.460211306772679,8.046799124921177,n1
242,24.303108831912038,3.116980788317684,8.046799124921177,n1
243,27.440215483310688,2.8084582155004583,8.046799124921177,n1
244,22.99330797292995,3.251665344417243,8.046799124921177,n1
245,23.306940254055753,3.2190729257611883,8.046799124921177,n1
246,24.600763222327874,3.08688347822638,8.046799124921177,n1
247,24.328442832055064,3.1144119916909543,8.046799124921177,n1
248,21.082209695589366,3.4552623782981726,8.046799124921177,n1
249,22.469590291703152,3.306589183188306,8.046799124921177,n1
250,24.553368442953676,3.0916635624008464,8.046799124921177,n1
0,4.965004049591993,1,3.2282289042178753,n2
1,0.0017981191709194727,3.2706331395124715,3.2282289042178753,n2
2,0.0007766074786292094,3.2560965822451027,3.2282289042178753,n2
3,0.00042478604360089885,3.2488392424878043,3.2282289042178753,n2
4,0.0040695592830710175,3.2920220016741912,3.2282289042178753,n2
5,0.006165776541574643,3.306751363053387,3.2282289042178753,n2
6,0.0013042186696808548,3.264342872009865,3.2282289042178753,n2
7,1.3227530077783873e-05,3.2318658713716704,3.2282289042178753,n2
8,0.0007995453445429957,3.256505137074163,3.2282289042178753,n2
9,1.6081855572856783e-06,3.226960761655982,3.2282289042178753,n2
10,0.0004004117058895779,3.248239194218012,3.2282289042178753,n2
11,0.00027889762000075615,3.244929132360052,3.2282289042178753,n2
12,3.0118182481698726e-05,3.23371690772386,3.2282289042178753,n2
13,0.0011720185469372383,3.2624636606349617,3.2282289042178753,n2
14,2.395090741698446e-06,3.226681296146787,3.2282289042178753,n2
15,3.992282719342596e-05,3.2219104528891536,3.2282289042178753,n2
16,1.8145835872065194e-05,3.2324886971555737,3.2282289042178753,n2
17,0.0001099965808698995,3.2387168296976783,3.2282289042178753,n2
18,0.0005301384181123976,3.251253639137357,3.2282289042178753,n2
19,0.00018952140864321768,3.214462226744962,3.2282289042178753,n2
20,0.0005735002858044433,3.2521767702147537,3.2282289042178753,n2
21,2.5044916845710043e-05,3.2332333938867337,3.2282289042178753,n2
22,0.0002051012295395127,3.2425502599337115,3.2282289042178753,n2
23,0.0003130847309299568,3.2459231047064523,3.2282289042178753,n2
24,0.000184326962814356,3.241805610844092,3.2282289042178753,n2
25,0.0006340968682408066,3.253410184333088,3.2282289042178753,n2
26,3.715097154483714e-05,3.2221337445362233,3.2282289042178753,n2
27,7.626920772009167e-06,3.2309905922473257,3.2282289042178753,n2
28,2.9785308544812204e-08,3.2280563200107624,3.2282289042178753,n2
29,0.00026321710852317303,3.2120049371159864,3.2282289042178753,n2
30,0.00018663245715989758,3.2418902532420346,3.2282289042178753,n2
31,0.00011571885252752158,3.2389861739703507,3.2282289042178753,n2
32,6.083827429116416e-05,3.2360287935947296,3.2282289042178753,n2
33,4.508751810688127e-05,3.2349436281963335,3.2282289042178753,n2
34,0.0004336471704781731,3.2490531009725685,3.2282289042178753,n2
35,0.000510578479124177,3.250824887912421,3.2282289042178753,n2
36,1.003060950611421e-05,3.231396017967982,3.2282289042178753,n2
37,1.6778232118888242e-05,3.224132780181803,3.2282289042178753,n2
38,0.000542253970747882,3.2515152515215613,3.2282289042178753,n2
39,0.0014649572319452018,3.266503663942075,3.2282289042178753,n2
40,0.0003933353400878662,3.2480615878509056,3.2282289042178753,n2
41,1.1994283170249016e-05,3.2316921805814145,3.2282289042178753,n2
42,2.1394608906675384e-06,3.2267662146094254,3.2282289042178753,n2
43,0.0005571411864975746,3.251832742602714,3.2282289042178753,n2
44,0.000502357896588035,3.250642246150484,3.2282289042178753,n2
45,4.489010701758355e-06,3.2261101756600468,3.2282289042178753,n2
46,0.00047047029194833027,3.249919231369588,3.2282289042178753,n2
47,0.00015103097140430825,3.215939438346475,3.2282289042178753,n2
48,8.921975618961543e-05,3.2376745252239085,3.2282289042178753,n2
49,0.00017397329431726428,3.2414187978610123,3.2282289042178753,n2
50,5.416875765159444e-05,3.2208689614428536,3.2282289042178753,n2
51,1.0486079692612278e-05,3.231467125904637,3.2282289042178753,n2
52,4.576358942443523e-05,3.2349937833316833,3.2282289042178753,n2
53,0.0013290685702260323,3.2646852969388513,3.2282289042178753,n2
54,0.0007669220351967287,3.2559222614574144,3.2282289042178753,n2
55,0.0010800156912931496,3.261092496402741,3.2282289042178753,n2
56,6.939413222779467e-05,3.2365592182712466,3.2282289042178753,n2
57,0.0004727971825445597,3.2499728041105937,3.2282289042178753,n2
58,0.0005085003409173366,3.2507788563445947,3.2282289042178753,n2
59,0.00043377460418291637,3.2490561604985984,3.2282289042178753,n2
60,3.7570352105557745e-05,3.2220994383271506,3.2282289042178753,n2
61,0.00036621306970629065,3.2473655985433405,3.2282289042178753,n2
62,0.0017447209055051769,3.269998760639764,3.2282289042178753,n2
63,1.2022328809070016e-06,3.229325368025261,3.2282289042178753,n2
64,0.00026807159928973095,3.2446017964269425,3.2282289042178753,n2
65,3.077331554410832e-05,3.23377627436454,3.2282289042178753,n2
66,0.00019582635671108126,3.242222701297692,3.2282289042178753,n2
67,0.0013579050541288689,3.2650786675024457,3.2282289042178753,n2
68,3.8962267828225625e-05,3.2344708804937214,3.2282289042178753,n2
69,4.551916747095309e-05,3.2214821147983845,3.2282289042178753,n2
70,0.00012897849884810163,3.2395857743345977,3.2282289042178753,n2
71,4.4863971051140736e-05,3.2349269614773455,3.2282289042178753,n2
72,0.0003103540137547964,3.2458457715260773,3.2282289042178753,n2
73,0.00014883307364936494,3.2404286203477435,3.2282289042178753,n2
74,0.00012018039816069805,3.239191586287547,3.2282289042178753,n2
75,0.00038875196632521554,3.2479456982352914,3.2282289042178753,n2
76,0.00018479456088790142,3.2418228205368727,3.2282289042178753,n2
77,0.0011411513124072294,3.2620098354129627,3.2282289042178753,n2
78,0.0011857661004092157,3.2626638588484425,3.2282289042178753,n2
79,0.0004233772617174418,3.2488050375212305,3.2282289042178753,n2
80,0.0007878195129136032,3.2562970269358913,3.2282289042178753,n2
81,3.6132927336802344e-06,3.2301297705292398,3.2282289042178753,n2
82,8.351420830794855e-06,3.231118786712164,3.2282289042178753,n2
83,0.0005703501186250736,3.252110908292598,3.2282289042178753,n2
84,0.0004241729989616639,3.248824364857581,3.2282289042178753,n2
85,0.00025694529404216156,3.244258417437002,3.2282289042178753,n2
86,0.0008224893547011295,3.2569079794243936,3.2282289042178753,n2
87,0.0004688160377078637,3.2065767441014374,3.2282289042178753,n2
88,0.00022616675426883216,3.2432677457380468,3.2282289042178753,n2
89,0.00017591900434133273,3.2414923503892643,3.2282289042178753,n2
90,3.737925769715035e-05,3.234342762058646,3.2282289042178753,n2
91,0.00014946495417142083,3.240454490264009,3.2282289042178753,n2
92,0.0005166027941801747,3.250957801995378,3.2282289042178753,n2
93,0.0003818292318854027,3.247769355386807,3.2282289042178753,n2
94,0.000297140256650612,3.2454666609353433,3.2282289042178753,n2
95,2.2605500009374472e-05,3.2329834283801206,3.2282289042178753,n2
96,9.258676813597761e-06,3.231271711608033,3.2282289042178753,n2
97,7.365314952886765e-06,3.2309428155931577,3.2282289042178753,n2
98,0.00045724453831527017,3.2496121812893457,3.2282289042178753,n2
99,1.7165758409492467e-05,3.224085746194158,3.2282289042178753,n2
100,1.2735546241038927e-06,3.227100385443506,3.2282289042178753,n2
101,3.3416372513590446e-07,3.228806973180142,3.2282289042178753,n2
102,0.00012786639989112252,3.2395367068289542,3.2282289042178753,n2
103,6.341759194276333e-05,3.236192420523049,3.2282289042178753,n2
104,0.001483934543142983,3.2667507751893505,3.2282289042178753,n2
105,0.0023544324683591566,3.27675139867518,3.2282289042178753,n2
106,7.208016964597002e-05,3.2367189083195216,3.2282289042178753,n2
107,0.0018176296985357734,3.2708625728207035,3.2282289042178753,n2
108,0.00011158838563023619,3.2387924446106715,3.2282289042178753,n2
109,0.00038122133131711697,3.247753794264099,3.2282289042178753,n2
110,0.0007636083885447271,3.2558623692294284,3.2282289042178753,n2
111,0.000594577861034508,3.2526128715126883,3.2282289042178753,n2
112,0.00016567259088012208,3.241100290735268,3.2282289042178753,n2
113,0.0001505239348497148,3.240497723837126,3.2282289042178753,n2
114,3.77763631463664e-05,3.2343751521095867,3.2282289042178753,n2
115,0.00041013132462644687,3.2484806035200684,3.2282289042178753,n2
116,0.00036725024302660644,3.2473926784553946,3.2282289042178753,n2
117,3.3225271821263e-05,3.222464767524383,3.2282289042178753,n2
118,5.5926419239014965e-06,3.23059378094276,3.2282289042178753,n2
119,7.624457555105757e-06,3.230990146249119,3.2282289042178753,n2
120,0.0004845417564873951,3.2502412134217593,3.2282289042178753,n2
121,1.2963542244969816e-05,3.231829396162731,3.2282289042178753,n2
122,1.729097801038652e-07,3.228644728435669,3.2282289042178753,n2
123,2.004458506821869e-05,3.223751786275692,3.2282289042178753,n2
124,0.0011028143089663225,3.2614375523229446,3.2282289042178753,n2
125,9.303439475063374e-05,3.2185834703369847,3.2282289042178753,n2
126,8.036541044392496e-06,3.225394024847533,3.2282289042178753,n2
127,0.00032990279908642575,3.21006567765742,3.2282289042178753,n2
128,0.000390811368073812,3.2479978538124747,3.2282289042178753,n2
129,0.00011475843926178119,3.238941440764454,3.2282289042178753,n2
130,6.199502352909079e-05,3.2203552123564236,3.2282289042178753,n2
131,2.5323440026217044e-06,3.226637570185492,3.2282289042178753,n2
132,0.0002406177227438033,3.243740761706384,3.2282289042178753,n2
133,0.0001458834057663192,3.2403071245241257,3.2282289042178753,n2
134,0.0001581373902235304,3.215653635225781,3.2282289042178753,n2
135,6.354966757322506e-05,3.236200708754693,3.2282289042178753,n2
136,2.5782279452805838e-05,3.2333065295932655,3.2282289042178753,n2
137,2.8708722147672217e-05,3.2228708521326794,3.2282289042178753,n2
138,9.186987480566188e-05,3.2378137816195776,3.2282289042178753,n2
139,0.00021840137363579655,3.2134504951818594,3.2282289042178753,n2
140,6.388821522601012e-05,3.220235893819658,3.2282289042178753,n2
141,6.360099196400464e-06,3.2257069805084027,3.2282289042178753,n2
142,2.1111740656980325e-05,3.223634152792936,3.2282289042178753,n2
143,0.0004897970308921474,3.250360262759369,3.2282289042178753,n2
144,0.0008901949343224986,3.258065038926019,3.2282289042178753,n2
145,2.2995512144625696e-06,3.2267124770964934,3.2282289042178753,n2
146,0.0006497104602965229,3.202739485623162,3.2282289042178753,n2
147,0.00031794546558307994,3.210397878852432,3.2282289042178753,n2
148,0.00014092155350247922,3.2163578657838343,3.2282289042178753,n2
149,9.563827561913081e-05,3.2380083865977936,3.2282289042178753,n2
150,0.00018006755053528466,3.2416478293065434,3.2282289042178753,n2
151,0.00014961864934266874,3.2159970339870942,3.2282289042178753,n2
152,0.000197234042732058,3.2422729080177914,3.2282289042178753,n2
153,0.0002543440115441247,3.244177070618566,3.2282289042178753,n2
154,0.00023464940252622757,3.2435471744376563,3.2282289042178753,n2
155,0.0004024056383477035,3.2482889550240848,3.2282289042178753,n2
156,3.7907424799909965e-05,3.222072003633985,3.2282289042178753,n2
157,0.0014991263981895392,3.266947457886492,3.2282289042178753,n2
158,0.00017901345663232513,3.2416084952666453,3.2282289042178753,n2
159,0.001083751498579644,3.195308523014438,3.2282289042178753,n2
160,3.734073795551573e-05,3.222118197388423,3.2282289042178753,n2
161,0.0003643014646542632,3.247315587131736,3.2282289042178753,n2
162,0.0003494127433960291,3.2095363189660695,3.2282289042178753,n2
163,0.0004915739670499616,3.2504003716264607,3.2282289042178753,n2
164,5.936515367768268e-06,3.2306654007534297,3.2282289042178753,n2
165,0.00030637934662577443,3.2107252089901306,3.2282289042178753,n2
166,0.0019414444798413499,3.2722907298704893,3.2282289042178753,n2
167,2.01272929530236e-06,3.2296476111274597,3.2282289042178753,n2
168,0.00016752425655727372,3.241172020402059,3.2282289042178753,n2
169,1.7642274828789705e-05,3.232429175022096,3.2282289042178753,n2
170,1.1995328090990798e-05,3.224765477000365,3.2282289042178753,n2
171,0.00030371021480502566,3.2456561878503014,3.2282289042178753,n2
172,8.991782726940731e-06,3.2312275343596135,3.2282289042178753,n2
173,5.555936104492501e-07,3.227483522697814,3.2282289042178753,n2
174,0.00023891304231708077,3.2436857163832955,3.2282289042178753,n2
175,1.8540113918861532e-05,3.223923080961068,3.2282289042178753,n2
176,0.0005458824734006721,3.2515930321365603,3.2282289042178753,n2
177,0.0006263974677040553,3.2532568379660707,3.2282289042178753,n2
178,0.0008405685157818727,3.257221463880345,3.2282289042178753,n2
179,0.0001691191902628011,3.241233487650758,3.2282289042178753,n2
180,2.1304294257209287e-06,3.2296885032812215,3.2282289042178753,n2
181,0.00023859333916605513,3.243675371100825,3.2282289042178753,n2
182,5.749870710723342e-05,3.235811694410623,3.2282289042178753,n2
183,3.6676000923909284e-05,3.234284975627949,3.2282289042178753,n2
184,6.753314143607946e-05,3.236446759256514,3.2282289042178753,n2
185,0.0009808926017718543,3.2595481092169147,3.2282289042178753,n2
186,0.00034689893690698103,3.246854127354981,3.2282289042178753,n2
187,6.475099761698849e-05,3.2362757046762556,3.2282289042178753,n2
188,0.0009086179707881926,3.2583721948608724,3.2282289042178753,n2
189,0.00030452048335140606,3.245679419492543,3.2282289042178753,n2
190,0.00015946810638064432,3.240856972414581,3.2282289042178753,n2
191,0.0003545320967936293,3.2470579269432753,3.2282289042178753,n2
192,9.727548968429497e-06,3.231347806102903,3.2282289042178753,n2
193,8.131006464663769e-05,3.2372461135781285,3.2282289042178753,n2
194,0.00063031256338518,3.2031228777822727,3.2282289042178753,n2
195,0.0009271279728245371,3.2586776804301394,3.2282289042178753,n2
196,0.00017187834244209666,3.2151186661406284,3.2282289042178753,n2
