Iteration,Squared_error,LogLoss,Estimate
204,53.311597676185436,102.85935614859535,7.239939975604591
205,35.935640304919254,120.28329268831902,8.546784825798134
206,59.11368478502633,97.09019437290877,6.8528766829749825
207,10.811702314722348,149.16948449628117,11.253303805163236
208,45.806821637824946,110.32356586115719,7.773345416483608
209,58.47140879321444,97.72996573347926,6.894759142335974
210,56.8299587705151,99.36337217438229,7.002854350031149
211,59.750491019404265,96.4554530319027,6.811574940430476
212,57.17711173771034,99.01809444911108,6.979864269423746
213,61.81675420633798,94.39254892380653,6.679055974754231
214,41.76257333518362,114.3734398898524,8.07902224633482
215,59.333249974855704,96.87139021582684,6.8386111906924825
216,54.320536700006635,101.85726136199,7.171172399567276
217,49.45082702080671,106.69480951837828,7.509290918670766
218,53.836459163219196,102.33807647411659,7.204085872615608
219,31.538205622927297,124.83615471932687,8.92553044248874
220,29.18975168827658,127.3140033226911,9.138665035001418
221,23.477023286532006,133.53109812146064,9.696109707825338
222,60.638756750689986,95.56929716459081,6.7543300122610725
223,47.55207823437183,108.58392554783451,7.645617625385737
224,38.59608733235977,117.57109276463365,8.32884418288622
225,41.18165312057581,114.95800392081557,8.124125832481731
226,64.77830951629143,91.4248256899014,6.492921773403025
227,61.96111574210012,94.248208573587,6.66988078473757
228,16.254117710900474,141.99215186450587,10.509779537663288
229,20.105805955534112,137.37313512473997,10.057469302291533
230,56.33132934162138,99.85916870372976,7.0359991209571975
231,44.181234763743475,111.94776217402749,7.894522492112736
232,34.74222820608302,121.50931327511684,8.647165289182066
233,46.624320509680935,109.50823542996098,7.7132187327640205
234,55.310777265690525,100.8734883762559,7.104297547380988
235,38.762541780867586,117.40225096649003,8.315462021063444
236,34.466173158098385,121.79384397146963,8.670629294596313
237,29.644403390069574,126.83132624836844,9.096751691692203
238,47.669608013952974,108.46689916177884,7.637101048479206
239,43.560787178610845,112.56887042844973,7.941359484166465
240,21.824829405811254,135.39444122852305,9.869713926121054
241,49.877185788151856,106.27097930627836,7.479040922299361
242,69.74529046634717,86.409109109357,6.190054531559501
243,61.391827569334296,94.81724157977455,6.7061254056175175
244,28.10154607441039,128.47564767946457,9.240329978245619
245,31.021890755783442,125.37776801173027,8.971689254833306
246,53.37169087496977,102.7996746255551,7.235825995904144
247,42.21043021854704,113.92333163936382,8.044463661001155
248,55.79174700977749,100.39552120947711,7.072031793713474
249,60.26478570396274,95.94249488667926,6.778379398017792
250,52.92415951651412,103.24413491677416,7.266519839852025
251,50.26501395551653,105.8855392347086,7.4516367555831255
252,37.390133603832865,118.79719961671867,8.426671895423882
253,41.95938861451193,114.17557714061194,8.06381241442369
254,58.396061733929116,97.8049930715628,6.899687526001812
255,44.8728773002878,111.25619265433494,7.8426970539261776
256,16.638637728533432,141.5174309937779,10.462370488318095
257,61.55094333153688,94.6582430146347,6.695978192118902
258,59.28822133090312,96.91626690409441,6.841534617499834
259,66.97121235696197,89.21706580653223,6.3578250208760405
260,47.40845681279106,108.72695111399018,7.656039186291534
261,18.10639468669921,139.73492886572853,10.28625817142582
262,63.15631487644595,93.0519802560951,6.5943243742418165
263,42.04682770384353,114.08770209239268,8.057066590912989
264,39.66772042877962,116.48564677827709,8.24318758679109
265,62.95782603397078,93.2507943231388,6.606822340355292
266,23.409904253657704,133.6061292563847,9.703040851735393
267,44.764051025142855,111.36495392635933,7.8508248980091535
268,43.58805336936685,112.54155993220951,7.939294205450087
269,54.69300605115904,101.48726279243685,7.145947122130606
270,48.819785764486454,107.32232600126099,7.554303421552803
271,12.561670054669941,146.75202931176557,10.997174480544622
272,46.25122507631876,109.88023225405158,7.7405937954667365
273,64.59978451548889,91.60414704067185,6.50402000477959
274,67.91223587276325,88.26656225734676,6.300531067418922
275,44.40861267321365,111.72031770994704,7.877440376686384
276,35.45715762296995,120.77408483463908,8.586827812516093
277,21.304101365329515,135.98924483578534,9.925782503250225
278,54.31309353586653,101.86465476360449,7.171677363608
279,54.469392845609406,101.70939737297297,7.161080857719636
280,23.12194564835048,133.9286489650837,9.732890690071898
281,24.985864068654966,131.85799119006413,9.54283291165587
282,64.71387182167692,91.48955760980776,6.496925857926051
283,53.34270450643016,102.82846245756069,7.237810113057498
284,30.71502829127357,125.70047261888858,8.999305055282022
285,28.777642261879805,127.75284420245897,9.176939436333745
286,53.93721957679284,102.23799907593776,7.197222799314891
287,19.0191025154249,138.64802486159118,10.180329516783337
288,52.697913977974515,103.46882608712004,7.282086230697045
289,19.42628867127648,138.16798002261473,10.13389275215348
290,42.23551059618492,113.89813898124208,8.042533783739787
291,47.74664544817728,108.39019921884626,7.631524369211961
292,72.549670653764,83.55058901218786,6.023809673862731
293,33.149473288695916,123.15618862834806,8.783861191124855
294,41.25466721760031,114.8844853333034,8.118439497187314
295,40.83584332513435,115.3063909472612,8.15112622041299
296,58.559293240886426,97.64244754169854,6.889014709509372
297,52.44345328476904,103.72154047129376,7.299633890896447
298,47.171521771446706,108.96295112761615,7.673266399644693
299,49.60330146397446,106.54322679294826,7.498457989685058
300,3.061298033315888,162.62414853817094,12.791762571395699
301,24.014612568280473,132.93204675361213,9.640948471010574
302,36.90171526912655,119.29529376347799,8.466740915712462
303,38.291360673995705,117.88043075040588,8.353417771355723
304,51.78571986980657,104.37478981008064,7.345189559363678
305,30.68751996300636,125.7294311447104,9.001787365264775
306,58.37528733748747,97.82567839743275,6.901046919755777
307,21.679545664706584,135.56001000388258,9.885289216596478
308,28.685331714010115,127.85132015352166,9.185550214903937
309,53.93287944436909,102.24230982637864,7.1975182856790365
310,62.20131675712034,94.00797544959566,6.6546379782053515
311,63.19233992948161,93.01588933605248,6.592058142468589
312,51.58986457992207,104.56932377258275,7.35881063843465
313,38.1414779836269,118.03269812371322,8.36554039706335
314,19.51633304182555,138.0622103934389,10.12368971974933
315,56.969284006566795,99.22480960888716,6.993619173850637
316,55.90897876081874,100.27900446188086,7.064188430690463
317,57.55505973971083,98.6420884844457,6.9549140115629395
318,55.76761793707049,100.41950225531983,7.0736471659712485
319,50.923402603594155,105.23136409712386,7.405355595689135
320,7.143289518012684,154.76022003904342,11.868725810755405
321,1.5678950908131646,166.63042321695914,13.289262941954192
322,52.83564198461003,103.33204426153432,7.272606149206427
323,40.08876432002069,116.06014176990135,8.209850251446268
324,44.957806195127915,111.17132786736744,7.836360864223121
325,33.55035654399987,122.74046394115294,8.74915215794176
326,12.372620608026697,147.00732596993123,11.02394550707948
327,20.944173032057893,136.40264421077478,9.964938698922772
328,50.68754369231228,105.4656930862508,7.421900617202698
329,60.499217489145266,95.70856804159814,6.763294827453811
330,44.154431027617505,111.97457979623681,7.8965390574490115
331,58.55776246800683,97.64397199709819,6.889114729241844
332,38.20779897204819,117.96531235014719,8.360173372672241
333,25.075323940058972,131.75957232111705,9.533892389799105
334,24.440422562412916,132.45989544071298,9.597693543488202
335,16.580608577459973,141.58885562098143,10.469489775262643
336,9.480828765850127,151.10187272088749,11.462323672596098
337,6.710268327789211,155.48557536103687,11.951000556363303
338,32.64216158400523,123.68352846052355,8.828087202498436
339,19.17071625627648,138.46894432608354,10.162981468487393
340,26.986644477416732,129.6757879446692,9.346551990655527
341,51.2729728540742,104.88409693946895,7.380904273039166
342,59.36396688415839,96.84077573132862,6.836617571283066
343,52.715074546487884,103.45178338948985,7.2809043609603785
344,45.97670621161302,110.15405848622261,7.760806593830092
345,57.99713868529194,98.20213821682634,6.925833869607105
346,64.34047586866265,91.8645085754568,6.520167603529788
347,23.97365438937288,132.9775700325828,9.645129259024868
348,26.728556700678972,129.95514850720264,9.371452319841781
349,49.951463783331974,106.19715257048374,7.4737841688616955
350,50.47979585307326,105.67211166739766,7.436505617894967
351,52.25074319889817,103.9129311039526,7.312951563279882
352,57.7852984148696,98.41297844946551,6.9397549314461795
353,60.24292835186216,95.96430176272342,6.779787308778265
354,34.278697851488396,121.9872846905507,8.686617853739122
355,60.55486121160823,95.65303425359873,6.75971871245604
356,59.4750429358651,96.73006163292031,6.829412704232624
357,52.943604481601206,103.22482354728065,7.265183520365513
358,59.679898352624264,96.52583856030763,6.8161425311889285
359,41.55946675120375,114.57772528993813,8.094755892505109
360,48.781147618081505,107.3607577106511,7.557068925667331
361,64.49838845258905,91.70596934420799,6.510330247721917
362,50.255928810223736,105.89456756740687,7.452277505565853
363,54.62561203957889,101.55421274919125,7.150504964113884
364,48.5239013881545,107.61665948559492,7.575509171752202
365,52.88779718661301,103.28024741126794,7.269019433074809
366,47.86977204518048,108.2676241325659,7.622620664777048
367,38.280724214063845,117.89123388111992,8.354277273324008
368,54.41075647036993,101.76764363212548,7.165054399459857
369,54.746134158644665,101.43448372994543,7.142356059127649
370,51.258773226337404,104.89820227237614,7.38189586451664
371,31.126546843747978,125.26784796001664,8.96230208780576
372,34.830301120173075,121.41861236187358,8.639698935492584
373,49.42425583584804,106.72122680655418,7.511180443044138
374,22.549089599822906,134.57331113219058,9.792830949529092
375,21.965377654637358,135.2345451291652,9.854695566451907
376,15.992732497955217,142.31682772635088,10.542327659576724
377,54.56883825094718,101.61061137930203,7.154346745166
378,57.028690146181766,99.16572460246547,6.989684871053074
379,59.006686285660486,97.19680394984003,6.859838142977768
380,61.88707526879308,94.32224193807815,6.674585240338742
381,62.136256612735814,94.07305268871605,6.658763689615392
382,42.258952140274864,113.87459379150788,8.040730528938829
383,48.820591532939645,107.32152455008587,7.554245760769487
384,10.09369796329488,150.2006346733576,11.364361051293262
385,63.32711353534191,92.88085047454646,6.583585648697494
386,42.51653231640448,113.61595637079209,8.020948865935782
387,21.879263015272667,135.33248228129713,9.863891671871794
388,60.875271150838984,95.33318148818732,6.739158475029435
389,65.88380544761888,90.31304909894028,6.4245351446254615
390,54.825415514438596,101.35572152333643,7.137000470668088
391,66.29731083079713,89.89657250301023,6.399103058034622
392,69.14526401819158,87.01802175790024,6.226055986570142
393,39.09912957683685,117.06111246093715,8.288489439135109
394,47.53167669783494,108.60424113740233,7.647097056404233
395,35.45661109412152,120.77464599656132,8.586873704074923
396,58.39415811155699,97.80688854856996,6.8998120814028425
397,43.424444173346124,112.70545674063307,7.951696501310632
398,51.40390842460922,104.7540335464179,7.37176721463483
399,22.34137975674666,134.8080913916779,9.81475224263278
400,22.758909285216472,134.3367108748344,9.770789256115174
401,38.82802280264832,117.33585583281047,8.310205528764861
402,49.247475568795785,106.89699493970531,7.5237645554122246
403,19.348208057107705,138.25980872165314,10.142759316256427
404,30.32139206600938,126.11534054317485,9.034932755630816
405,21.696711051518477,135.5404326957934,9.883446270767687
406,5.034216890621458,158.4883980512272,12.297713057093585
407,37.47848893379036,118.7071903432537,8.419451384831962
408,55.12531501125146,101.05776581896441,7.116776702250706
409,36.098975576819626,120.11598067147705,8.533176815202491
410,25.59487186568897,131.18962167387934,9.482281656019918
411,14.268463671051359,144.5023166370029,10.764057119698263
412,53.006429948185996,103.16242967621206,7.260867632098498
413,54.95217558934733,101.22978702912664,7.12844565387278
414,7.525489876544969,154.134045365021,11.798156485106102
415,29.607907505526143,126.87001629142769,9.10010424946335
416,22.27081512854428,134.88798097033512,9.822222669185763
417,36.36627138291407,119.84241778619939,8.510973746786402
418,11.114515987280724,148.74193921341367,11.207575093002516
419,44.43328102367962,111.69564758179345,7.8755897611124865
420,34.33460623197562,121.92957939103056,8.6818452235541
421,41.767923358358864,114.36806016883625,8.078608324693219
422,62.48518372031808,93.72395964096872,6.6366620875660285
423,56.535037892610404,99.65663632136123,7.022440604732281
424,39.71797901348264,116.434828101921,8.239198953215842
425,60.77015688101895,95.43812737012074,6.745897527302168
426,49.380429888826015,106.76479991471675,7.514298094435149
427,49.04464191968023,107.09869350127727,7.538231136036929
428,42.65302511224913,113.47896301372332,8.010490768685052
429,20.24934601292613,137.20619717021316,10.04149178445743
430,28.829626391904732,127.69741696414034,9.1720964060531
431,61.52143699060004,94.6877302697235,6.697858894443632
432,73.65627910178044,82.41646390310625,5.959095476305406
433,28.545399899059063,128.00072416344085,9.198629594519113
434,29.134476718425887,127.37278933821045,9.143782902811568
435,23.642362037359167,133.34649714052594,9.67907790916526
436,28.456662536337323,128.09554775868523,9.206940462169984
437,42.189360930589665,113.94449636350781,8.04608533733316
438,58.157762961598834,98.0422467181918,6.915295400682475
439,26.1151060239651,130.62161586278015,9.431124995601477
440,49.154179943070154,106.98976489856561,7.530414915027939
441,67.16248789154324,89.0240221751367,6.346146829598083
442,67.95888761051347,88.21938866527577,6.297701049072811
443,55.26461235206341,100.9193596804334,7.10740187679431
444,47.65762245847635,108.47883274219649,7.63796907837229
445,36.22253027331028,119.98949224103168,8.52290349821442
446,25.179152630024966,131.64545008410985,9.523535836814686
447,33.881938485783586,122.39724111777782,8.72059971878055
448,48.39148633169541,107.74840356018153,7.5850201700681685
449,38.41071643957616,117.75923128732823,8.343781146027169
450,41.391138490138886,114.74710745682061,8.107824595347825
451,21.604548846960952,135.64559285457668,9.893349750939235
452,36.40198247344901,119.80589173399198,8.508013573390665
453,64.71420636579275,91.48922155800474,6.4969050645912425
454,25.237749389639855,131.58109323631857,9.517700437260949
455,20.178532530756364,137.28851263979243,10.049366967255992
456,43.8911437779509,112.2380727613121,7.9163799657030935
457,66.4438628185342,89.74888302832353,6.390108621638346
458,51.921490791776264,104.23993932075234,7.335762258105217
459,54.349942770995376,101.82805175204076,7.16917775179701
460,24.379593123826425,132.52722148763164,9.603849562287047
461,56.22307137283638,99.96679158597233,7.043214575362194
462,47.19162575938175,108.94292410216542,7.671802989671972
463,42.49400855652227,113.63856666929733,8.022676252372118
464,65.52919027538636,90.66993785280214,6.446408910160858
465,60.92034186477247,95.28817860692557,6.736270698221088
466,63.89643264411396,92.31007569125332,6.547894699204653
467,4.894971014078011,158.75485983071968,12.328960980261627
468,21.177591823284324,136.13433311022436,9.939507361198144
469,17.129413637769,140.91635638655262,10.40264953846686
470,61.94470710220084,94.26461632335106,6.67092313031778
471,59.37469528234825,96.83008286995057,6.83592138764665
472,58.469576404733964,97.73179040883721,6.894878959539976
473,22.037812929266092,135.15224330562398,9.846974217561353
474,33.904684331779364,122.37371736003388,8.718646211186378
475,58.612234265363746,97.58972364168675,6.885556380492248
476,48.551233444482264,107.58946774451445,7.573547604003832
477,17.608946030010294,140.33404177925487,10.345117648296407
478,20.115482289524802,137.36187114799685,10.056390435395919
479,31.69458856674473,124.67243637948626,8.911624400647044
480,47.01895343170263,109.11495012083319,7.684382336494337
481,50.489534066904966,105.6624353529725,7.435820335504215
482,53.01521749743435,103.1537024882801,7.260264162355247
483,52.84822058458195,103.31955208725208,7.271740956260483
484,44.048365956122986,112.0807125161195,7.904524818131739
485,59.37071960106738,96.83404539648224,6.836179368894195
486,52.58904684458478,103.57694568373164,7.28958853287888
487,13.65889035382613,145.29499114547187,10.845625515931113
488,70.20572986736211,85.94123167139288,6.162533162419023
489,62.033258081050384,94.17606549600504,6.665299637509352
490,31.468877273507694,124.90878308913784,8.931706356518898
491,48.31265096928756,107.82684650746417,7.590688871444139
492,24.225211361643126,132.6982750390495,9.61950776616318
493,31.553535289877114,124.82009936346728,8.924165760469855
494,65.07733463202582,91.12433365804738,6.474366705768181
495,63.79576036929168,92.41104549878634,6.554194295881664
496,37.78723327042253,118.39289233248945,8.394287001105932
497,39.05802301219779,117.10275523223713,8.291777287927292
498,60.18684787805095,96.02025011074369,6.783400822834921
499,48.83525057489769,107.30694413731258,7.553196842918259
500,42.98358785568561,113.147354434479,7.9852321280423615
501,44.79622484126066,111.3327973072443,7.848420923417123
502,46.00425947320567,110.12657015817344,7.758775130253049
503,39.02941665169899,117.13173792652574,8.294066347129872
504,66.70793674944673,89.48264581134772,6.373926434257486
505,42.36870353878094,113.76437371317671,8.032294481733969
506,53.71713146190392,102.45659307339554,7.212221927821652
507,53.02801801708335,103.1409898911204,7.259385198293362
508,69.2658025033816,86.89577018860122,6.218811203846907
509,63.32515747606988,92.88281059733333,6.583708551142263
510,39.524993084084485,116.63000625167673,8.254528545067023
511,53.987620085891734,102.18793950697446,7.193792285036692
512,56.82069438419114,99.37258538168207,7.003468841264414
513,23.506028300651096,133.4986905646383,9.693117529356572
514,44.42527800806948,111.703651058679,7.876190089711923
515,58.309939389751214,97.890743600218,6.905324607062326
516,31.22852879544673,125.16080363740967,8.953169947795574
517,35.82818699318357,120.39342401792906,8.555753993260865
518,31.880477167892156,124.47802161533303,8.895139178016368
519,31.692398240543042,124.67472841547222,8.911818933854255
520,55.92930112863982,100.25880532238016,7.062829603989836
521,37.87679948673019,118.30177972768499,8.38700610952804
522,55.027670070794144,101.15478150595072,7.123355350324865
523,41.54645183414688,114.59081918615173,8.09576540205368
524,52.22636576853669,103.9371418898942,7.3146379701249575
525,43.30499487800272,112.82514936126525,7.960766044818314
526,52.60271142991787,103.56337489929109,7.288646446763846
527,15.144258884107863,143.38237480366035,10.649856593881397
528,30.699039248930813,125.71730397248845,9.00074774696242
529,54.64193255146542,101.53799990149442,7.149400953655485
530,28.802849111011927,127.72596521459499,9.174590528959802
531,13.098093578410428,146.03459646046934,10.922290276168614
532,46.88474468662644,109.2486799601213,7.694175535516761
533,71.78572655890427,84.33143232308807,6.0687733359520895
534,43.72035365930294,112.40906499806731,7.929282273466648
